Layer;Neuron;Weight;Value;
0;0;0;-0,106273787954882;
0;0;1;0,434535396194923;
0;0;2;-0,0673772707694627;
0;0;3;0,160094585117864;
0;0;4;-0,0763123069676788;
0;0;5;-0,432788931623106;
0;0;6;-0,259660743104532;
0;0;7;0,0772580284472488;
0;0;8;-0,12935177728554;
0;0;9;-0,300691728993101;
0;1;0;-0,435100357879134;
0;1;1;0,387117753423391;
0;1;2;-0,0935225450272146;
0;1;3;-0,447923495110927;
0;1;4;0,113107021225667;
0;1;5;0,315497681173038;
0;1;6;-0,143798203017571;
0;1;7;-0,0628574997314113;
0;1;8;-0,123569528612243;
0;1;9;-0,0778970242593715;
0;2;0;0,217970080339692;
0;2;1;-0,274240649503962;
0;2;2;-0,243671075387346;
0;2;3;0,245817559043731;
0;2;4;0,446766850033955;
0;2;5;-0,245401536223796;
0;2;6;-0,0238319754392447;
0;2;7;-0,0825696778502114;
0;2;8;-0,198950202068008;
0;2;9;0,297499665802816;
0;3;0;-0,279840737933197;
0;3;1;0,534028409600298;
0;3;2;0,0776268892296604;
0;3;3;0,089061408695068;
0;3;4;-0,104589900132665;
0;3;5;-0,305676398058995;
0;3;6;0,247430937937685;
0;3;7;0,110311146583621;
0;3;8;-0,247393509615951;
0;3;9;-0,202131510362607;
0;4;0;0,274760151897063;
0;4;1;-0,397150759439419;
0;4;2;0,113204859296199;
0;4;3;-0,108411306965865;
0;4;4;0,198382779323994;
0;4;5;-0,0452285962876907;
0;4;6;0,184322121733002;
0;4;7;0,00635406774737;
0;4;8;0,349907591990704;
0;4;9;-0,355786908299268;
0;5;0;-0,26055623833203;
0;5;1;-0,183646605554031;
0;5;2;-0,217067493279461;
0;5;3;-0,0438851663540309;
0;5;4;0,115152708466065;
0;5;5;-0,360541490256667;
0;5;6;0,358597519743018;
0;5;7;-0,29656563441691;
0;5;8;0,338507163644786;
0;5;9;0,284698592818419;
0;6;0;0,385708650268064;
0;6;1;0,145990232315686;
0;6;2;-0,0727884996306968;
0;6;3;-0,0414751054066504;
0;6;4;-0,407316768719854;
0;6;5;-0,0617046381029576;
0;6;6;-0,333495252098287;
0;6;7;0,185416250832014;
0;6;8;0,237935716461374;
0;6;9;-0,318046142171081;
0;7;0;0,0395133725451871;
0;7;1;-0,0882997764411656;
0;7;2;-0,27364126409115;
0;7;3;-0,315752603675615;
0;7;4;0,086629540977371;
0;7;5;0,012835134771928;
0;7;6;-0,412003241351349;
0;7;7;0,177773232484873;
0;7;8;0,242906367501635;
0;7;9;0,369628744194993;
0;8;0;-0,279737814341572;
0;8;1;0,34905272353854;
0;8;2;-0,206102193740787;
0;8;3;-0,147738777125199;
0;8;4;0,500886534438689;
0;8;5;0,0796340844435988;
0;8;6;0,209745695567497;
0;8;7;0,143053417357733;
0;8;8;-0,364750122504952;
0;8;9;-0,134317515290348;
0;9;0;0,137364124957417;
0;9;1;-0,339116687989463;
0;9;2;0,411039127608199;
0;9;3;0,409752959443402;
0;9;4;-0,205149601947153;
0;9;5;-0,0805980512896714;
0;9;6;-0,198851103268966;
0;9;7;-0,103310511157417;
0;9;8;-0,281956713727749;
0;9;9;-0,149342522624027;
1;0;0;0,117048135314625;
1;0;1;-0,0484184941968036;
