Layer;Neuron;Weight;Value;
0;0;0;0,117634389219466;
0;0;1;0,349540195950768;
0;0;2;-0,382783397327802;
0;0;3;-0,200485609831116;
0;0;4;-0,314201612038339;
0;0;5;0,150949204516286;
0;0;6;-0,159872052231259;
0;0;7;0,147113853325254;
0;0;8;-0,216355274044779;
0;0;9;0,388437923970771;
0;1;0;-0,0544852956854071;
0;1;1;0,316316034305504;
0;1;2;-0,134607052870185;
0;1;3;0,285699419113878;
0;1;4;-0,398224760091495;
0;1;5;0,130610953680336;
0;1;6;0,0414358759461858;
0;1;7;0,0485518298177301;
0;1;8;-0,333388215737992;
0;1;9;-0,357992453066708;
0;2;0;0,196657607664053;
0;2;1;-0,100924966906288;
0;2;2;0,0314638478090459;
0;2;3;0,542258070675174;
0;2;4;0,0255308013386106;
0;2;5;-0,00404526398830218;
0;2;6;-0,320887009138105;
0;2;7;0,469177980734319;
0;2;8;0,214915174218026;
0;2;9;-0,249783749195723;
0;3;0;0,0692802893249538;
0;3;1;-0,300101274852027;
0;3;2;-0,0470868696639903;
0;3;3;0,00298951003194361;
0;3;4;-0,370085527814146;
0;3;5;0,176993073953325;
0;3;6;-0,442801209556171;
0;3;7;0,149867096064974;
0;3;8;-0,257904414212942;
0;3;9;0,0959936589286377;
0;4;0;0,284834197780871;
0;4;1;0,443598090776028;
0;4;2;0,246765787703877;
0;4;3;-0,122808547240171;
0;4;4;-0,493886541734346;
0;4;5;0,106134825117998;
0;4;6;-0,0306032045740067;
0;4;7;0,0130923088837621;
0;4;8;0,1825398611841;
0;4;9;0,193227974147866;
0;5;0;0,124165461782288;
0;5;1;-0,253900045298357;
0;5;2;0,118458776090994;
0;5;3;0,240578727792044;
0;5;4;-0,395797812297786;
0;5;5;-0,361533605242849;
0;5;6;0,32915441753227;
0;5;7;-0,0396844016477401;
0;5;8;-0,194172345727636;
0;5;9;-0,218410523648172;
0;6;0;0,473679960937679;
0;6;1;-0,223213947528067;
0;6;2;-0,388072795877507;
0;6;3;-0,125395606058151;
0;6;4;0,0268407920425283;
0;6;5;0,0519066660195618;
0;6;6;0,409878665668512;
0;6;7;0,0284681529264355;
0;6;8;-0,0614264653607153;
0;6;9;0,392456667853211;
0;7;0;0,222599084154187;
0;7;1;0,169836574854249;
0;7;2;0,122621927593032;
0;7;3;-0,330038119782786;
0;7;4;-0,445346951703271;
0;7;5;-0,032771468733913;
0;7;6;0,146360124471594;
0;7;7;-0,0766976228045854;
0;7;8;-0,403623417138466;
0;7;9;0,131620004242645;
0;8;0;0,276270578915931;
0;8;1;0,0691490378356338;
0;8;2;-0,317870921627952;
0;8;3;0,39683875804712;
0;8;4;-0,113479394004011;
0;8;5;0,0523473240363545;
0;8;6;0,368749611104917;
0;8;7;0,357256606557364;
0;8;8;0,266306338573005;
0;8;9;-0,221189594934726;
0;9;0;0,331074361798124;
0;9;1;-0,379760954913551;
0;9;2;-0,0497946976963275;
0;9;3;-0,213440020291158;
0;9;4;0,103616466786764;
0;9;5;-0,326270377424691;
0;9;6;0,328860785446696;
0;9;7;0,116408274829426;
0;9;8;-0,27021246173887;
0;9;9;-0,200652469328646;
1;0;0;-0,257566035146623;
1;0;1;0,250325291766937;
1;0;2;0,283408535543554;
1;0;3;0,251817460521971;
1;0;4;-0,311141773970398;
1;0;5;0,367379271829212;
1;0;6;0,489187375171663;
1;0;7;0,399875876447128;
1;0;8;0,391035027285588;
1;0;9;-0,0603730960564562;
1;1;0;-0,277652391594673;
1;1;1;0,0605759837481081;
1;1;2;-0,412919438869189;
1;1;3;0,447906991442622;
1;1;4;0,364642545983495;
1;1;5;0,430175631740212;
1;1;6;0,0450095047918193;
1;1;7;0,481905010986098;
1;1;8;0,47128682070006;
1;1;9;0,143658237831508;
1;2;0;0,341776760687016;
1;2;1;-0,0228004532506692;
1;2;2;0,108361117359419;
1;2;3;0,383027697393218;
1;2;4;-0,238790708006728;
1;2;5;-0,354521155289617;
1;2;6;0,20871862755563;
1;2;7;0,127923235589603;
1;2;8;-0,339209737646957;
1;2;9;0,0747651059994312;
1;3;0;-0,167297555910096;
1;3;1;0,266989579781419;
1;3;2;0,328291010497273;
1;3;3;-0,121981493952675;
1;3;4;0,280374715468089;
1;3;5;-0,48995570977682;
1;3;6;-0,17227090926481;
1;3;7;0,0677624650149431;
1;3;8;-0,29855523202501;
1;3;9;0,294865100083344;
1;4;0;-0,120593264056646;
1;4;1;0,102716335841788;
1;4;2;0,293879410155993;
1;4;3;0,222920405549426;
1;4;4;-0,0914082855877505;
1;4;5;-0,417728004473135;
1;4;6;0,302069856693069;
1;4;7;0,270812038691161;
1;4;8;-0,400252139149351;
1;4;9;0,435806695341974;
1;5;0;0,457947887926338;
1;5;1;0,40854853107992;
1;5;2;-0,193791011205777;
1;5;3;-0,356543656837448;
1;5;4;-0,194169471363616;
1;5;5;0,10616997983594;
1;5;6;0,34370853046128;
1;5;7;-0,308842751108502;
1;5;8;-0,236888208304014;
1;5;9;-0,221163358409499;
1;6;0;0,0943786080900481;
1;6;1;-0,272126460341796;
1;6;2;-0,179909018650609;
1;6;3;-0,380384019054651;
1;6;4;-0,01337596006383;
1;6;5;-0,350199083727877;
1;6;6;0,0349652145686398;
1;6;7;0,154175920250908;
1;6;8;-0,0964756443148831;
1;6;9;-0,057786530143482;
1;7;0;0,461909336485858;
1;7;1;-0,402207189194023;
1;7;2;-0,494355218482369;
1;7;3;-0,410851712762775;
1;7;4;0,0382888864438463;
1;7;5;0,236887130298134;
1;7;6;0,126446632028765;
1;7;7;0,325853378896533;
1;7;8;-0,110021776338118;
1;7;9;-0,0249827548512178;
1;8;0;0,0986021024168479;
1;8;1;0,309041691855081;
1;8;2;0,419742479417353;
1;8;3;-0,428190482746898;
1;8;4;0,136918372305538;
1;8;5;0,204213761586795;
1;8;6;0,221559110899251;
1;8;7;0,224053934553663;
1;8;8;-0,489712480916508;
1;8;9;0,0317533083873583;
1;9;0;-0,271765451772029;
1;9;1;-0,49166227224826;
1;9;2;0,0660058704977883;
1;9;3;-0,0971705757999656;
1;9;4;-0,211024266533099;
1;9;5;0,0956479555906952;
1;9;6;0,152268940420947;
1;9;7;-0,264153175877479;
1;9;8;-0,0544280594002586;
1;9;9;0,032282339656857;
1;10;0;-0,0316730889173565;
1;10;1;0,446639194594063;
1;10;2;-0,291583822011754;
1;10;3;-0,362188438355079;
1;10;4;-0,283317758600841;
1;10;5;-0,432118906607907;
1;10;6;-0,393178599836854;
1;10;7;0,0647106168627323;
1;10;8;-0,0627415872005474;
1;10;9;0,388858417928619;
1;11;0;0,402216303116743;
1;11;1;0,129271437241357;
1;11;2;0,0110492894943102;
1;11;3;-0,300126498472004;
1;11;4;-0,0851854773169316;
1;11;5;0,0128825439665851;
1;11;6;0,330751452981844;
1;11;7;0,432616809351657;
1;11;8;0,179470421131454;
1;11;9;-0,0680740492269742;
1;12;0;-0,1391214461248;
1;12;1;0,369558262578006;
1;12;2;0,497307053765891;
1;12;3;0,023142416739437;
1;12;4;-0,364540537756188;
1;12;5;-0,0520886031687672;
1;12;6;-0,46920132356193;
1;12;7;-0,326415561524413;
1;12;8;-0,34586860046064;
1;12;9;-0,470554695450959;
1;13;0;-0,19328476939969;
1;13;1;-0,159285219227562;
1;13;2;0,473103284823291;
1;13;3;0,363393339264855;
1;13;4;-0,000893189339383149;
1;13;5;-0,0124684798123634;
1;13;6;0,153678017507157;
1;13;7;0,117232534390517;
1;13;8;-0,05442309777924;
1;13;9;-0,405505104412094;
1;14;0;0,0520796056613697;
1;14;1;-0,393878575365003;
1;14;2;0,436734433256432;
1;14;3;0,391780134705724;
1;14;4;-0,410897768061095;
1;14;5;-0,319166567092373;
1;14;6;-0,360613603545639;
1;14;7;-0,0949046288593228;
1;14;8;0,0129551312480845;
1;14;9;0,352811918525403;
1;15;0;0,0104592426263072;
1;15;1;0,0857606407188627;
1;15;2;-0,16114208458976;
1;15;3;-0,35949549212097;
1;15;4;0,193539824659722;
1;15;5;0,432421631148281;
1;15;6;0,158910003331914;
1;15;7;0,0339119404246621;
1;15;8;-0,236326025676134;
1;15;9;0,234727018389258;
1;16;0;0,242336337800294;
1;16;1;-0,177443793358954;
1;16;2;-0,329665491278128;
1;16;3;-0,273229783295295;
1;16;4;0,051421183418213;
1;16;5;-0,486224266694032;
1;16;6;-0,156780067205792;
1;16;7;-0,2210612081555;
1;16;8;-0,437762113259063;
1;16;9;0,486349048552266;
1;17;0;0,14870618919316;
1;17;1;-0,182521343083364;
1;17;2;0,391185629130893;
1;17;3;0,0864079834830053;
1;17;4;-0,256320672461912;
1;17;5;-0,141190835107672;
1;17;6;0,349965243530444;
1;17;7;-0,465801957978775;
1;17;8;0,249036028398683;
1;17;9;0,0164901733009565;
1;18;0;-0,0532456904432018;
1;18;1;0,330255538146131;
1;18;2;-0,112657355895572;
1;18;3;0,0245354238546153;
1;18;4;-0,141397697218413;
1;18;5;0,293991695527915;
1;18;6;0,221256386358876;
1;18;7;0,458322531058603;
1;18;8;0,411664961796098;
1;18;9;0,33082092126404;
1;19;0;0,40536996764381;
1;19;1;-0,136214913165297;
1;19;2;0,114178226615385;
1;19;3;0,221445625983852;
1;19;4;0,3623320152342;
1;19;5;0,129412249489414;
1;19;6;-0,374389336851607;
1;19;7;-0,43812456165353;
1;19;8;-0,265983660596415;
1;19;9;0,290574031784467;
