Layer;Neuron;Weight;Value;
0;0;0;0,357242532325171;
0;0;1;0,337120967965301;
0;0;2;-0,164246518490179;
0;0;3;-0,195670906034867;
0;0;4;0,338154067882293;
0;0;5;0,168636313354496;
0;0;6;-0,0121204371057704;
0;0;7;-0,216892282784801;
0;0;8;0,413546723069127;
0;0;9;-0,240612728663256;
0;1;0;-0,173140208860013;
0;1;1;0,315278193065135;
0;1;2;0,163480473683237;
0;1;3;-0,0866719858160687;
0;1;4;0,284270822220673;
0;1;5;0,221756935431317;
0;1;6;0,296566093664811;
0;1;7;-0,40928748796667;
0;1;8;0,0261637341087584;
0;1;9;-0,337202076138075;
0;2;0;-0,291314108748183;
0;2;1;-0,170641021562349;
0;2;2;-0,0120924145664289;
0;2;3;-0,121251181086169;
0;2;4;0,435453343331813;
0;2;5;0,376565324398616;
0;2;6;0,350416272507322;
0;2;7;0,122968703549101;
0;2;8;0,197330872993153;
0;2;9;-0,134467877914974;
0;3;0;-0,191154865922338;
0;3;1;-0,396374640646137;
0;3;2;0,182943547454972;
0;3;3;-0,461236010630909;
0;3;4;0,253269086702914;
0;3;5;-0,353726830121288;
0;3;6;0,244014432095722;
0;3;7;-0,0782637812149809;
0;3;8;0,24043996315306;
0;3;9;0,122639121390805;
0;4;0;0,299140271456211;
0;4;1;0,0591144706457914;
0;4;2;0,0772782006277474;
0;4;3;0,0648358794975383;
0;4;4;-0,008209418361204;
0;4;5;0,235821149163511;
0;4;6;-0,460063201360436;
0;4;7;-0,232110498794291;
0;4;8;-0,365292497599139;
0;4;9;-0,347429200210303;
0;5;0;0,353647107393703;
0;5;1;0,235438723542839;
0;5;2;0,577450083440021;
0;5;3;0,336314319301684;
0;5;4;0,0239152420129769;
0;5;5;0,270154211676492;
0;5;6;0,0986873503067933;
0;5;7;-0,146346380249155;
0;5;8;-0,179586572854351;
0;5;9;0,0131452123410837;
0;6;0;-0,0769507258015433;
0;6;1;0,0725255084330882;
0;6;2;0,118965716237705;
0;6;3;0,219855404801912;
0;6;4;0,342569395224413;
0;6;5;0,521364882071908;
0;6;6;0,235016118316443;
0;6;7;-0,249269587200009;
0;6;8;-0,414304844837133;
0;6;9;-0,155949251320362;
0;7;0;0,103594983538755;
0;7;1;0,0171030561736815;
0;7;2;0,500890688205648;
0;7;3;0,342692867340634;
0;7;4;-0,118464686222836;
0;7;5;-0,105310322646891;
0;7;6;-0,428173693274948;
0;7;7;0,114568868170944;
0;7;8;-0,0633982704661028;
0;7;9;-0,320266748409091;
0;8;0;-0,279443248556462;
0;8;1;-0,161873853290039;
0;8;2;0,357704815697274;
0;8;3;-0,349961095965133;
0;8;4;0,34968769583936;
0;8;5;0,0744420179310106;
0;8;6;-0,340461238911854;
0;8;7;0,240688609669839;
0;8;8;-0,0862484413535324;
0;8;9;-0,156563288840183;
0;9;0;-0,0728909915471782;
0;9;1;-0,26384464674064;
0;9;2;-0,350530996503667;
0;9;3;0,325806047907948;
0;9;4;0,205332279409181;
0;9;5;0,300595156569655;
0;9;6;-0,324357356058046;
0;9;7;0,0325631119149204;
0;9;8;0,2594219102856;
0;9;9;-0,333732021635948;
1;0;0;0,0400962426979543;
1;0;1;0,212200860824529;
1;0;2;-0,263865379506659;
1;0;3;-0,150317109027094;
1;0;4;0,0463420136581836;
1;0;5;-0,121670400547642;
1;0;6;-0,439013014519128;
1;0;7;-0,137316003738584;
1;0;8;-0,105420477970233;
1;0;9;0,205360111177601;
1;1;0;0,254736514182173;
1;1;1;-0,0341977814837349;
1;1;2;0,282327872133966;
1;1;3;-0,174939084181068;
1;1;4;-0,08084421119692;
1;1;5;-0,396178306497716;
1;1;6;-0,193149368601455;
1;1;7;-0,316376814067539;
1;1;8;0,342881195174009;
1;1;9;-0,229084330950437;
1;2;0;-0,119591406835053;
1;2;1;-0,169969317815252;
1;2;2;-0,105574829320225;
1;2;3;-0,423487652057543;
1;2;4;0,419377298056789;
1;2;5;-0,40462950286671;
1;2;6;0,487710947630792;
1;2;7;0,422525765338226;
1;2;8;0,0644909607081167;
1;2;9;-0,0776010027982299;
1;3;0;0,294242580325456;
1;3;1;-0,00756614632325531;
1;3;2;0,0930793125150163;
1;3;3;-0,166716507480813;
1;3;4;-0,20245071114155;
1;3;5;0,100919721927922;
1;3;6;0,395586254492209;
1;3;7;-0,403206659901518;
1;3;8;0,417032993825634;
1;3;9;0,388751044817619;
1;4;0;-0,160543992491692;
1;4;1;-0,382942123284071;
1;4;2;-0,480421867678138;
1;4;3;0,0279651202857332;
1;4;4;-0,421146620028255;
1;4;5;-0,0410515575395206;
1;4;6;0,359413233054529;
1;4;7;-0,255494650339472;
1;4;8;0,278782038846417;
1;4;9;-0,0282267818824513;
1;5;0;0,00648545078303919;
