Layer;Neuron;Weight;Value;
0;0;0;0,268129767125924;
0;0;1;-0,292469733802057;
0;0;2;-0,211225900796889;
0;0;3;0,0827801387099133;
0;0;4;0,111964495114383;
0;0;5;-0,219398473895545;
0;0;6;-0,00865805555922793;
0;0;7;-0,168686359876723;
0;0;8;0,528793919044874;
0;0;9;0,332491690188047;
0;1;0;0,185808357431672;
0;1;1;0,0591070636460928;
0;1;2;-0,10210118244766;
0;1;3;-0,265985369684877;
0;1;4;0,103479650357285;
0;1;5;0,343784831598803;
0;1;6;0,189585869995085;
0;1;7;-0,326039214483796;
0;1;8;-0,233196558631321;
0;1;9;-0,4365038662515;
0;2;0;-0,337961004177637;
0;2;1;0,0217276105389281;
0;2;2;0,26921572988172;
0;2;3;0,419227992761539;
0;2;4;-0,375899684678097;
0;2;5;0,275479666035025;
0;2;6;0,256104771529423;
0;2;7;0,159227686189069;
0;2;8;-0,0498295377130957;
0;2;9;-0,313409985457868;
0;3;0;0,233465197737399;
0;3;1;-0,325415741451574;
0;3;2;-0,370201326013705;
0;3;3;0,353814988346981;
0;3;4;-0,336926765544923;
0;3;5;-0,278732597923238;
0;3;6;0,0481129736059449;
0;3;7;0,0784635401207342;
0;3;8;-0,0810376218157701;
0;3;9;0,359705848522433;
0;4;0;0,399705950711602;
0;4;1;0,484380505985982;
0;4;2;-0,0236644650480812;
0;4;3;0,132338081309721;
0;4;4;0,207108830225405;
0;4;5;0,0109356942752294;
0;4;6;0,148338321891263;
0;4;7;-0,394338034292008;
0;4;8;0,330917303779665;
0;4;9;0,178492059669617;
0;5;0;0,356663870094541;
0;5;1;-0,386842129608954;
0;5;2;0,284286812631082;
0;5;3;0,266480612012924;
0;5;4;0,109824130488523;
0;5;5;-0,268477390511857;
0;5;6;0,16924766593451;
0;5;7;0,0365359581289125;
0;5;8;-0,1968819542403;
0;5;9;-0,130895299068671;
0;6;0;-0,229344195960802;
0;6;1;0,302957919986856;
0;6;2;-0,235040520771291;
0;6;3;-0,367897468421007;
0;6;4;0,200249308199224;
0;6;5;0,297320051971999;
0;6;6;0,0437457594272667;
0;6;7;0,0933724014329611;
0;6;8;0,162257607680168;
0;6;9;0,130635092296925;
0;7;0;0,267792736480687;
0;7;1;0,13944270519908;
0;7;2;0,35835430724177;
0;7;3;0,0236204711917933;
0;7;4;-0,0798956898155037;
0;7;5;-0,385725139814048;
0;7;6;-0,211801585650832;
0;7;7;-0,469405365124438;
0;7;8;-0,17940231473168;
0;7;9;-0,203238906234679;
0;8;0;-0,229173999688964;
0;8;1;-0,202627036007532;
0;8;2;0,369566085964287;
0;8;3;-0,3012045301916;
0;8;4;-0,139513208347508;
0;8;5;0,0510293656380516;
0;8;6;-0,157680093029776;
0;8;7;0,371208011309188;
