Layer;Neuron;Weight;Value;
0;0;0;0,24078078806973;
0;0;1;-0,258195660376655;
0;0;2;-0,289570062295887;
0;0;3;0,0650382383737914;
0;0;4;-0,324399805399723;
0;0;5;0,368128603311324;
0;0;6;-0,241653336719406;
0;0;7;-0,243852741321719;
0;0;8;-0,282433498274192;
0;0;9;-0,352304473425191;
0;1;0;-0,321977165781669;
0;1;1;-0,309460669516475;
0;1;2;-0,358889352646667;
0;1;3;-0,272599446722763;
0;1;4;-0,0701256679291432;
0;1;5;0,328624567504935;
0;1;6;-0,236404131085192;
0;1;7;0,059677553128482;
0;1;8;0,360079287466237;
0;1;9;0,198727087660498;
0;2;0;-0,289560968821867;
0;2;1;-0,20991030278599;
0;2;2;-0,299603188724821;
0;2;3;0,300642266062114;
0;2;4;-0,335082906476443;
0;2;5;0,0709286721084196;
0;2;6;0,131899257510248;
0;2;7;-0,405674776446966;
0;2;8;0,105944735646078;
0;2;9;0,212759982850623;
0;3;0;-0,388887436781677;
0;3;1;-0,420125154983287;
0;3;2;-0,0288811994619479;
0;3;3;0,206172816116346;
0;3;4;0,390113392649264;
0;3;5;0,397760677871586;
0;3;6;0,132215067151934;
0;3;7;-0,205927137624485;
0;3;8;-0,114513534717645;
0;3;9;0,0716643736181788;
0;4;0;-0,218108532672824;
0;4;1;-0,444687625557112;
0;4;2;0,0869755967742143;
0;4;3;-0,121323967578249;
0;4;4;-0,0348016128679302;
0;4;5;-0,156715733368747;
0;4;6;-0,520120222702435;
0;4;7;0,196379084169097;
0;4;8;-0,156391294540917;
0;4;9;-0,096964846449709;
0;5;0;-0,394404596280815;
0;5;1;-0,418558560330058;
0;5;2;0,36089568903489;
0;5;3;-0,0476472384383649;
0;5;4;-0,242212345988662;
0;5;5;0,328958319437394;
0;5;6;0,103810620457089;
0;5;7;0,0339687730947213;
0;5;8;-0,317193298463223;
0;5;9;-0,0580666967198277;
0;6;0;0,362527390602929;
0;6;1;-0,352670763010895;
0;6;2;0,35961057258556;
0;6;3;0,130445483057334;
0;6;4;0,13632863359838;
0;6;5;-0,364567502709748;
0;6;6;-0,17463759859702;
0;6;7;0,318905462503669;
0;6;8;0,139821102131394;
0;6;9;-0,086717766535708;
0;7;0;0,227430931539498;
0;7;1;0,354118627530199;
0;7;2;-0,359243972285797;
0;7;3;-0,168911568447817;
0;7;4;0,16083312977705;
0;7;5;-0,302174522132479;
0;7;6;-0,152721453470706;
0;7;7;0,387174650351399;
0;7;8;0,354625465989311;
0;7;9;-0,0743454052046339;
0;8;0;-0,257381333570827;
0;8;1;0,458591528014141;
0;8;2;-0,0642272964926753;
0;8;3;0,307905546428873;
0;8;4;-0,0232933804675671;
0;8;5;0,189810744465649;
0;8;6;0,265311323966391;
0;8;7;0,154025007245086;
0;8;8;0,321974391944502;
0;8;9;-0,0674391630177782;
