Layer;Neuron;Weight;Value;
0;0;0;0,408361538282759;
0;0;1;-0,263800245995092;
0;0;2;-0,390745936088068;
0;0;3;0,237035523385356;
0;0;4;-0,398278218889438;
0;0;5;-0,160138096593386;
0;0;6;0,251599325634603;
0;0;7;0,16723649189797;
0;0;8;-0,213520295921811;
0;0;9;-0,0722780030925055;
0;1;0;0,28425787555716;
0;1;1;0,179133910991294;
0;1;2;-0,258129767766712;
0;1;3;0,343506292505776;
0;1;4;-0,30396865837033;
0;1;5;-0,28278326300875;
0;1;6;0,220358393366569;
0;1;7;-0,181164012109363;
0;1;8;0,182716277122024;
0;1;9;0,405660971056748;
0;2;0;-0,21016827230424;
0;2;1;0,332415194195762;
0;2;2;-0,337502259028666;
0;2;3;0,269882062341387;
0;2;4;-0,0359088501606244;
0;2;5;0,375457765800774;
0;2;6;-0,191726952192673;
0;2;7;0,0771496415172233;
0;2;8;-0,438560653237575;
0;2;9;-0,119906760746916;
0;3;0;-0,0310575180765839;
0;3;1;0,0792913725604073;
0;3;2;-0,298249289527163;
0;3;3;0,198683066330332;
0;3;4;-0,156493469196408;
0;3;5;-0,402645814828066;
0;3;6;-0,429812385531075;
0;3;7;0,0624915871008462;
0;3;8;0,306913563962962;
0;3;9;-0,348971729023404;
0;4;0;0,512739074106673;
0;4;1;0,123121681297431;
0;4;2;-0,262681534809507;
0;4;3;-0,341051570112898;
0;4;4;-0,00311038279871239;
0;4;5;-0,0637827013118673;
0;4;6;0,203351735987233;
0;4;7;0,0254249034584914;
0;4;8;-0,0823705902134196;
0;4;9;-0,471815168043058;
0;5;0;-0,170874490860735;
0;5;1;0,389704505171035;
0;5;2;-0,296116351563842;
0;5;3;0,137464567227458;
0;5;4;-0,24069457518812;
0;5;5;0,323368052486752;
0;5;6;0,344775386695434;
0;5;7;-0,0848328233176032;
0;5;8;0,15176258668666;
0;5;9;-0,0896405413502869;
0;6;0;0,0101516706183073;
0;6;1;-0,296317668842158;
0;6;2;0,159634813173184;
0;6;3;0,185796107615305;
0;6;4;-0,0279997944131019;
0;6;5;0,414245921291288;
0;6;6;0,185549902447393;
0;6;7;-0,186446341874802;
0;6;8;-0,403576479492478;
0;6;9;-0,46881420793901;
0;7;0;-0,421965617878881;
0;7;1;0,341750326901046;
0;7;2;0,00868245406852983;
0;7;3;0,0414763638473926;
0;7;4;-0,193700764982502;
0;7;5;-0,0716709217462662;
0;7;6;0,308243564156291;
0;7;7;0,349347011264027;
0;7;8;-0,00902890681238479;
0;7;9;0,394400190798833;
0;8;0;-0,385334333296602;
0;8;1;-0,242278094596816;
0;8;2;-0,294963822217472;
0;8;3;0,0577312435902179;
0;8;4;0,184828737680288;
0;8;5;0,325887577137286;
0;8;6;-0,38164382138859;
0;8;7;0,213450006101902;
0;8;8;-0,0580174075826401;
0;8;9;-0,0748946400697178;
0;9;0;0,313315149509257;
0;9;1;-0,285108475678919;
0;9;2;-0,332265817429974;
0;9;3;0,0167471444546446;
0;9;4;0,228851004097451;
0;9;5;0,338171665088926;
0;9;6;0,208659129858182;
0;9;7;0,248491531655166;
0;9;8;-0,286708343141496;
0;9;9;0,32456540704555;
1;0;0;-0,270089421314229;
1;0;1;0,099075659922825;
1;0;2;0,342789842673945;
1;0;3;-0,314344456332896;
1;0;4;-0,463100695965393;
1;0;5;-0,0858933607050653;
1;0;6;-0,14330326842298;
1;0;7;0,482346633440976;
1;0;8;0,373337541647878;
1;0;9;0,194284033353573;
1;1;0;-0,00646977429579465;
1;1;1;-0,319298305930243;
1;1;2;-0,0393623325691383;
1;1;3;-0,264290595783056;
1;1;4;0,436757780116404;
1;1;5;0,41233264837057;
1;1;6;0,0980192188164308;
1;1;7;0,396050234276825;
1;1;8;0,146105565431577;
1;1;9;0,211270658630538;
1;2;0;0,194083077690603;
1;2;1;-0,325544021011118;
1;2;2;0,254597563647943;
1;2;3;-0,222377075218771;
1;2;4;-0,142695836090807;
1;2;5;0,103741525022193;
1;2;6;0,0801274625491945;
1;2;7;0,213962992985716;
1;2;8;0,312070487910914;
1;2;9;0,0771536401366599;
1;3;0;0,365825752665208;
1;3;1;-0,0574329376953807;
1;3;2;0,244173794400028;
1;3;3;-0,229836795818916;
1;3;4;0,316613123666781;
1;3;5;-0,132628119845236;
1;3;6;0,39809905593195;
1;3;7;0,47335000614326;
1;3;8;0,246924992067239;
1;3;9;0,2432716520239;
1;4;0;-0,480513369655476;
1;4;1;-0,18285533491655;
1;4;2;-0,208561865942814;
1;4;3;0,125045375258217;
1;4;4;0,163035621244011;
1;4;5;-0,150423961994436;
1;4;6;-0,461467227414934;
1;4;7;0,380720877964385;
1;4;8;0,0392888009265479;
1;4;9;0,403799766629841;
1;5;0;0,291924964539672;
1;5;1;0,404992582232222;
1;5;2;0,168333863685063;
1;5;3;-0,0689420199808395;
1;5;4;0,259276379253378;
1;5;5;-0,443197524614258;
1;5;6;0,252955206554828;
1;5;7;-0,0977808291082181;
1;5;8;-0,340625451337837;
1;5;9;0,382213545442658;
1;6;0;0,0767679813209772;
1;6;1;-0,185124058595451;
1;6;2;-0,481929394873758;
1;6;3;-0,00846439018308387;
1;6;4;0,16659457593532;
1;6;5;-0,404280475296211;
1;6;6;-0,269352661338333;
1;6;7;0,497951178344875;
1;6;8;0,172755559288317;
1;6;9;0,464345666563299;
1;7;0;0,0328213565670054;
1;7;1;-0,345030651355642;
1;7;2;-0,0625471014355063;
1;7;3;0,486184790724043;
1;7;4;0,232258788650976;
1;7;5;0,440705903778181;
1;7;6;-0,26944857545637;
1;7;7;0,175430220400649;
1;7;8;0,431349609946529;
1;7;9;-0,462135160789888;
1;8;0;0,120679150158856;
1;8;1;0,150642097764948;
1;8;2;0,339181212167806;
1;8;3;0,101829340496021;
1;8;4;-0,11444485635238;
1;8;5;0,108095500901386;
1;8;6;0,341296580546208;
1;8;7;-0,279605200411568;
1;8;8;-0,155294178824543;
1;8;9;0,0838971033617375;
1;9;0;0,455794745569953;
1;9;1;0,240376683762472;
1;9;2;0,476562192652636;
1;9;3;0,106974770131975;
1;9;4;-0,328499988572905;
1;9;5;0,182981462070244;
1;9;6;0,442813247881277;
1;9;7;0,150073539302719;
1;9;8;0,0413376225816727;
1;9;9;-0,268955792658476;
1;10;0;-0,402788997582527;
1;10;1;-0,127828774334783;
1;10;2;0,0133645150407052;
1;10;3;0,493605081454667;
1;10;4;0,273091588529335;
1;10;5;-0,175456313265234;
1;10;6;0,312249302776646;
1;10;7;-0,328332253651848;
1;10;8;-0,0160556717384866;
1;10;9;0,450863935496129;
1;11;0;0,0638055035675902;
1;11;1;0,194196791245694;
1;11;2;-0,132571492638705;
1;11;3;0,152354397649111;
1;11;4;-0,435234764560701;
1;11;5;0,210164381056169;
1;11;6;0,122551837760281;
1;11;7;-0,343345402201333;
1;11;8;-0,0476392403001148;
1;11;9;0,119639845387842;
1;12;0;-0,246226819113934;
1;12;1;-0,300825396925595;
1;12;2;0,197076214802021;
1;12;3;-0,490377401928593;
1;12;4;-0,374715981480999;
1;12;5;0,269205892351086;
1;12;6;0,047569962473386;
1;12;7;0,232616972519372;
1;12;8;-0,218723929356189;
1;12;9;-0,00347278337156065;
1;13;0;-0,160121785784197;
1;13;1;0,0534310953474748;
1;13;2;-0,0329900134974113;
1;13;3;-0,411535174544684;
1;13;4;-0,108049937807047;
1;13;5;0,335003912372051;
1;13;6;0,0167528938114424;
1;13;7;-0,0918545031882145;
1;13;8;-0,326961925172695;
1;13;9;-0,400047224899776;
1;14;0;0,429967700005494;
1;14;1;-0,323428819805118;
1;14;2;-0,217634598593057;
1;14;3;-0,26045373722932;
1;14;4;0,0191456137779847;
1;14;5;0,118216226630945;
1;14;6;-0,267351133174892;
1;14;7;-0,472478298457562;
1;14;8;-0,115316975216995;
1;14;9;0,278683447641639;
1;15;0;0,486394143657011;
1;15;1;-0,381601955220849;
1;15;2;-0,185810088033699;
1;15;3;-0,203471133347354;
1;15;4;0,263468990457928;
1;15;5;-0,300740331784235;
1;15;6;-0,45695658957444;
1;15;7;0,124097783874766;
1;15;8;0,251327355742141;
1;15;9;0,169587864852318;
1;16;0;0,281887233155727;
1;16;1;-0,145681422970109;
1;16;2;0,31399741201382;
1;16;3;-0,314655588853478;
1;16;4;0,476300409983983;
1;16;5;-0,181785681136784;
1;16;6;0,28754792538823;
1;16;7;0,139901703987225;
1;16;8;-0,4557847371119;
1;16;9;-0,0533982294394627;
1;17;0;0,425588940701256;
1;17;1;-0,230793096931089;
1;17;2;0,0205050346071389;
1;17;3;0,227257196664464;
1;17;4;0,385737755748321;
1;17;5;-0,249939721426898;
1;17;6;0,429353735842441;
1;17;7;-3,18943057358023E-05;
1;17;8;-0,246245630898627;
1;17;9;-0,388155808154566;
1;18;0;0,178717123660593;
1;18;1;0,0670369516904638;
1;18;2;-0,151388058276562;
1;18;3;0,274274913489015;
1;18;4;-0,404578804459692;
1;18;5;-0,428465078085878;
1;18;6;-0,182506774404322;
1;18;7;-0,134897913613775;
1;18;8;0,0489402909525392;
1;18;9;-0,151374580641917;
1;19;0;-0,0993321289305259;
1;19;1;-0,105316052960845;
1;19;2;0,428046824377052;
1;19;3;-0,0744511492431402;
1;19;4;-0,166198797368537;
1;19;5;0,141915816646961;
1;19;6;0,414434547961892;
1;19;7;-0,260026223845792;
1;19;8;0,244781320795781;
1;19;9;0,234468184753539;
