Layer;Neuron;Weight;Value;
0;0;0;0,398335696935042;
0;0;1;-0,201965034920781;
0;0;2;0,0700370329979877;
0;0;3;-0,229832827585043;
0;0;4;0,0114136513386621;
0;0;5;0,08099484508446;
0;0;6;-0,323041084763721;
0;0;7;-0,39703814021252;
0;0;8;-0,115573521698012;
0;0;9;-0,394019618463159;
0;1;0;-0,140383595738783;
0;1;1;0,460801961443654;
0;1;2;-0,00280654369895868;
0;1;3;0,00178712450035104;
0;1;4;0,245880553925804;
0;1;5;-0,507439972485123;
0;1;6;0,10039735272229;
0;1;7;0,227749558500073;
0;1;8;-0,272435479996606;
0;1;9;-0,178386464216118;
0;2;0;-0,29649729477084;
0;2;1;0,227570023866172;
0;2;2;0,116903550414372;
0;2;3;0,104770832254827;
0;2;4;0,0216704802615206;
0;2;5;-0,0577265593218849;
0;2;6;-0,242784227912901;
0;2;7;0,464202262159346;
0;2;8;-0,308001605672594;
0;2;9;0,266584081697757;
0;3;0;-0,251290270174619;
0;3;1;-0,0580978867197395;
0;3;2;-0,120289858501925;
0;3;3;-0,449811601761911;
0;3;4;0,1605772941037;
0;3;5;-0,106827021570717;
0;3;6;-0,381136720183654;
0;3;7;-0,110564758796718;
0;3;8;0,348786994331841;
0;3;9;0,120706754588574;
0;4;0;0,299956535037676;
0;4;1;-0,414648428855219;
0;4;2;0,226377343408846;
0;4;3;-0,362838367259428;
0;4;4;-0,238968029113455;
0;4;5;-0,147621411986695;
0;4;6;-0,15908562453659;
0;4;7;0,0910584159002367;
0;4;8;-0,0982524854576898;
0;4;9;0,443748188428322;
0;5;0;-0,188785054236464;
0;5;1;-0,370884127611081;
0;5;2;0,298168103528796;
0;5;3;0,096498325637207;
0;5;4;0,338760207075819;
0;5;5;-0,349649741102876;
0;5;6;0,144732346154106;
0;5;7;0,219742087776028;
0;5;8;-0,0680087861996017;
0;5;9;0,274238102986151;
0;6;0;-0,00931634720912134;
0;6;1;0,117509187693988;
0;6;2;-0,43693953310415;
0;6;3;-0,374180152121836;
0;6;4;0,134162340066759;
0;6;5;-0,0686419412775414;
0;6;6;-0,308077078839388;
0;6;7;0,0544134568327657;
0;6;8;0,376966507926764;
0;6;9;0,0158127108797128;
0;7;0;-0,353694473356638;
