Layer;Neuron;Weight;Value;
0;0;0;-0,0205717037552252;
0;0;1;0,0710133128281569;
0;0;2;0,219346935149438;
0;0;3;-0,414854970871185;
0;0;4;0,34151779065802;
0;0;5;-0,442495650287287;
0;0;6;0,214183216664873;
0;0;7;-0,07103656695808;
0;0;8;-0,279025083153722;
0;0;9;0,267482065226641;
0;1;0;0,314628077584406;
0;1;1;-0,377558883883171;
0;1;2;-0,233276460142021;
0;1;3;0,263490699497611;
0;1;4;0,263341607596045;
0;1;5;0,270135531661152;
0;1;6;0,238219340143553;
0;1;7;-0,1160836649954;
0;1;8;0,103976638943264;
0;1;9;-0,383298440110756;
0;2;0;0,376787738833104;
0;2;1;0,0626747640100421;
0;2;2;0,352235373463982;
0;2;3;0,318718873705354;
0;2;4;0,277668936797288;
0;2;5;0,142518080532018;
0;2;6;-0,303304424911968;
0;2;7;0,34457085832524;
0;2;8;0,246440915656756;
0;2;9;-0,0623471621234731;
0;3;0;-0,295329847281367;
0;3;1;0,0321121063865512;
0;3;2;-0,118815473539581;
0;3;3;-0,0363603245079555;
0;3;4;0,46232793777476;
0;3;5;-0,267408887022192;
0;3;6;0,153464427852176;
0;3;7;-0,0811330672658478;
0;3;8;-0,392066881646429;
0;3;9;0,43672118058314;
0;4;0;0,0586040609739179;
0;4;1;0,0340853045909397;
0;4;2;-0,123063893031584;
0;4;3;0,363146219013448;
0;4;4;0,433181350624359;
0;4;5;0,299013350034329;
0;4;6;0,354271325125582;
0;4;7;-0,104119847400289;
0;4;8;-0,406221139315669;
0;4;9;0,125713158522023;
0;5;0;0,221433511948523;
0;5;1;0,064750205771655;
0;5;2;-0,294620182823424;
0;5;3;-0,27408463560284;
0;5;4;0,326411588033837;
0;5;5;-0,218886807193685;
0;5;6;-0,379753332522554;
0;5;7;-0,139560738508387;
0;5;8;-0,16457221935601;
0;5;9;0,344538899357628;
0;6;0;0,0408480681761402;
0;6;1;0,39736970229535;
0;6;2;0,226051151341588;
0;6;3;-0,116216617019543;
0;6;4;-0,193734148177881;
0;6;5;0,296696319099558;
0;6;6;-0,000587747637977034;
