Layer;Neuron;Weight;Value;
0;0;0;0,0407492410750193;
0;0;1;0,242691568866074;
0;0;2;-0,278368862545351;
0;0;3;0,0354737307395164;
0;0;4;-0,4136199266399;
0;0;5;0,312402885353487;
0;0;6;-0,329213484752517;
0;0;7;-0,021688559533968;
0;0;8;-0,323194267597824;
0;0;9;0,334192724571942;
0;1;0;0,116229057915125;
0;1;1;0,218960761749746;
0;1;2;0,398508840720547;
0;1;3;-0,178694679314817;
0;1;4;0,0482934904373608;
0;1;5;0,238548093051835;
0;1;6;-0,0834760763607161;
0;1;7;0,332850374603706;
0;1;8;0,0505108698286538;
0;1;9;-0,385191854977718;
0;2;0;-0,394364304594722;
0;2;1;-0,262968147929877;
0;2;2;0,0511469311526956;
0;2;3;0,28069703945359;
0;2;4;0,0745874624069327;
0;2;5;0,273572689329254;
0;2;6;0,259833054882766;
0;2;7;0,0268853927410038;
0;2;8;0,333473728920919;
0;2;9;-0,163482693156342;
0;3;0;-0,317639049413368;
0;3;1;0,443464657448957;
0;3;2;0,0748007841221506;
0;3;3;-0,378991638901196;
0;3;4;0,135956690060402;
0;3;5;-0,179597538156163;
0;3;6;0,025886243270175;
0;3;7;0,177884517371984;
0;3;8;-0,286978642976553;
0;3;9;0,39517696280552;
0;4;0;-0,405253602834119;
0;4;1;0,169900425257526;
0;4;2;-0,335616275027417;
0;4;3;0,308280603736491;
0;4;4;-0,317206751856614;
0;4;5;0,330581688017706;
0;4;6;-0,00318225893971386;
0;4;7;0,242026824311604;
0;4;8;-0,0031345137789225;
0;4;9;-0,323430929251187;
0;5;0;0,0178375534957355;
0;5;1;0,073847806076745;
0;5;2;-0,3936161329919;
0;5;3;0,401096769413883;
0;5;4;-0,0977974804609345;
0;5;5;-0,265189832451602;
0;5;6;-0,0337610571223393;
0;5;7;0,189464220341891;
0;5;8;0,173999750041896;
0;5;9;0,37388408088829;
0;6;0;0,172121656462983;
0;6;1;0,0462667516422578;
0;6;2;0,418947002669311;
0;6;3;0,19225596128185;
0;6;4;-0,0602794873047086;
0;6;5;-0,311823755483032;
0;6;6;-0,347178290301465;
0;6;7;-0,133559393958487;
0;6;8;0,318191518501087;
0;6;9;0,301798011468982;
0;7;0;0,0184751939863656;
0;7;1;-0,22163308174374;
0;7;2;0,290982864052995;
0;7;3;0,162169105301028;
0;7;4;0,165219498690461;
0;7;5;0,136827967418886;
0;7;6;0,297494063880575;
0;7;7;-0,400645614296101;
0;7;8;-0,400694648274538;
0;7;9;0,29246193336939;
0;8;0;0,115140336329848;
0;8;1;-0,0782226113661586;
0;8;2;0,460305867516643;
0;8;3;-0,38379227306157;
0;8;4;0,147534667511978;
0;8;5;0,415974673540516;
0;8;6;-0,149538730564939;
0;8;7;-0,268797924835396;
0;8;8;-0,0095444635014191;
0;8;9;-0,300090028419298;
0;9;0;-0,442876484446716;
0;9;1;-0,449572285474215;
0;9;2;0,0283582998513862;
0;9;3;0,344463551091077;
0;9;4;-0,108942442514776;
0;9;5;-0,0188286541151345;
0;9;6;-0,119570460829429;
0;9;7;0,192502790789054;
0;9;8;-0,312276770885058;
0;9;9;-0,252069259143257;
1;0;0;0,0670871844361942;
1;0;1;0,280012301998219;
1;0;2;0,473656438744467;
1;0;3;0,061404266656099;
1;0;4;-0,49899465357838;
1;0;5;-0,489495411044683;
1;0;6;-0,224955831060631;
1;0;7;0,0573650512645789;
1;0;8;0,439441136056297;
1;0;9;-0,452623701632313;
1;1;0;0,162514800979995;
1;1;1;0,440362639231776;
1;1;2;-0,386604417528307;
1;1;3;-0,330256560738318;
1;1;4;-0,00342922215509656;
1;1;5;-0,402455095156308;
1;1;6;-0,384187771419151;
1;1;7;-0,343857008425452;
1;1;8;-0,153714265978762;
1;1;9;-0,338513011037611;
1;2;0;-0,312415581574857;
1;2;1;0,175603548845092;
1;2;2;0,329929494219799;
1;2;3;-0,462115220242234;
1;2;4;0,336719261871986;
1;2;5;0,00486901705380016;
1;2;6;-0,489549964195839;
1;2;7;-0,210926357056446;
1;2;8;0,241702477793071;
1;2;9;-0,323402242652793;
1;3;0;-0,194319182398878;
1;3;1;-0,036281480703634;
1;3;2;0,36795047757586;
1;3;3;-0,195807156477034;
1;3;4;-0,338824480696965;
1;3;5;0,471351618865203;
1;3;6;-0,125111576926481;
1;3;7;0,169562827176211;
1;3;8;-0,231421811381086;
1;3;9;0,283871649198174;
1;4;0;-0,353292359436533;
1;4;1;0,447669944235901;
1;4;2;0,337046610581245;
1;4;3;-0,0672943957929008;
1;4;4;-0,182446628195442;
1;4;5;0,288328194426525;
1;4;6;0,127803300334049;
1;4;7;-0,122683152380718;
1;4;8;0,372639182430058;
1;4;9;0,0719447599593293;
1;5;0;-0,132063646629482;
1;5;1;0,0924278835730757;
1;5;2;-0,201947110100625;
1;5;3;0,2314747724363;
1;5;4;0,463120566663854;
1;5;5;-0,326214672916669;
1;5;6;0,270175151885569;
1;5;7;0,0469150154604181;
1;5;8;0,150367493112743;
1;5;9;-0,194326179425384;
1;6;0;-0,00217985943992616;
1;6;1;0,134681821630654;
1;6;2;0,149677063175327;
1;6;3;-0,198207038314178;
1;6;4;-0,307622065678063;
1;6;5;0,436369385540657;
1;6;6;-0,355539390284354;
1;6;7;0,281254568501028;
1;6;8;0,176722906845027;
1;6;9;0,392908800343475;
1;7;0;0,266211721471609;
1;7;1;0,0288959082816243;
1;7;2;0,382259549983898;
1;7;3;-0,299161830823478;
1;7;4;-0,0959863423351135;
1;7;5;-0,312684354750758;
1;7;6;-0,277878158622365;
1;7;7;0,161270342609505;
1;7;8;-0,135614369826212;
1;7;9;-0,196041425082852;
1;8;0;0,326800578193181;
1;8;1;-0,404217834074152;
1;8;2;-0,224477405997215;
1;8;3;-0,493860046376409;
1;8;4;-0,070299253133265;
