Layer;Neuron;Weight;Value;
0;0;0;0,476832554327103;
0;0;1;0,245174994700821;
0;0;2;0,339122867349227;
0;0;3;0,0723834863549843;
0;0;4;0,206353086685566;
0;0;5;0,182936676982458;
0;0;6;-0,205437570953735;
0;0;7;-0,00256695631729252;
0;0;8;-0,41779466689014;
0;0;9;-0,25916883102997;
0;1;0;-0,246092781388254;
0;1;1;0,470094612777338;
0;1;2;0,186982248037467;
0;1;3;0,0401638533729023;
0;1;4;0,437495833221573;
0;1;5;0,264446502618212;
0;1;6;-0,268403550067389;
0;1;7;-0,135608124361429;
0;1;8;-0,206862221659187;
0;1;9;-0,252725418761434;
0;2;0;0,190806550458092;
0;2;1;-0,308883705562191;
0;2;2;0,250185463182217;
0;2;3;0,0713391131408072;
0;2;4;-0,430820860776705;
0;2;5;0,153920814621122;
0;2;6;-0,234775180712987;
0;2;7;-0,324708209278258;
0;2;8;0,264245045662108;
0;2;9;0,0506228608850601;
0;3;0;-0,0698831795889893;
0;3;1;-0,0393293528866908;
0;3;2;0,0810569700024273;
0;3;3;-0,444805501680898;
0;3;4;0,209022072500126;
0;3;5;-0,273930183176173;
0;3;6;-0,187875507536688;
0;3;7;0,181945558589463;
0;3;8;-0,434459149345558;
0;3;9;-0,0616535104232239;
0;4;0;-0,087070410659707;
0;4;1;-0,452626844942375;
0;4;2;-0,285261870493713;
0;4;3;-0,440916679258825;
0;4;4;0,32807562919627;
0;4;5;0,135520183048167;
0;4;6;0,148419511918192;
0;4;7;0,059050461243028;
0;4;8;0,29690224636779;
0;4;9;0,220661741415309;
0;5;0;-0,0730035915875704;
0;5;1;-0,412190775166665;
0;5;2;0,0811030060337719;
0;5;3;0,273307594092786;
0;5;4;-0,339619929539088;
0;5;5;0,0688847419547631;
0;5;6;0,149273703851005;
0;5;7;-0,234691358064954;
0;5;8;0,39795307552634;
0;5;9;0,0159403631293053;
0;6;0;-0,278459713917791;
0;6;1;0,0387041195354086;
0;6;2;-0,190739306841804;
0;6;3;0,323455016646269;
0;6;4;0,305768779835478;
0;6;5;-0,327041688933087;
0;6;6;-0,33975078864136;
0;6;7;-0,309979364566349;
0;6;8;0,0656916824406908;
0;6;9;-0,20386530695501;
0;7;0;0,22754811675871;
0;7;1;0,292844827354001;
0;7;2;0,195240389838772;
0;7;3;-0,157137173305871;
0;7;4;-0,511371567676011;
0;7;5;0,343464345381045;
0;7;6;0,142445167231769;
0;7;7;0,0376038557424656;
0;7;8;-0,309933319486393;
0;7;9;0,269736855626075;
0;8;0;0,358437292569838;
0;8;1;-0,384996999756279;
0;8;2;0,0547930179479672;
0;8;3;-0,064571745867154;
0;8;4;0,344958471682214;
0;8;5;-0,339667908494815;
0;8;6;0,181718458738187;
0;8;7;-0,399351078438924;
0;8;8;0,25206941951343;
0;8;9;-0,0232403960996704;
0;9;0;-0,115773411927033;
0;9;1;0,445917812788126;
0;9;2;0,166451889952959;
0;9;3;0,33496172655155;
0;9;4;0,366340548258314;
0;9;5;0,203561740524562;
0;9;6;0,102519149401801;
0;9;7;0,0332475898109582;
0;9;8;0,223264459220794;
0;9;9;-0,374953719021617;
1;0;0;0,275121358118542;
1;0;1;0,138769353571706;
1;0;2;-0,0665474448197276;
1;0;3;0,348738167830155;
1;0;4;0,399747868487494;
1;0;5;-0,30743080554876;
1;0;6;-0,212858144525838;
1;0;7;-0,211973931040603;
1;0;8;-0,0223862493980612;
1;0;9;-0,0870175513378426;
1;1;0;-0,191879042280782;
1;1;1;0,145325683357811;
1;1;2;0,153690257879761;
1;1;3;0,427159860230591;
1;1;4;0,188250491250423;
1;1;5;-0,310568085317764;
1;1;6;-0,469320781514664;
1;1;7;0,455687491202581;
1;1;8;-0,272478703769147;
1;1;9;-0,499663906171761;
1;2;0;0,166730577436616;
1;2;1;0,278641865485647;
1;2;2;-0,331736425790813;
1;2;3;-0,429904428278052;
1;2;4;-0,319515868006049;
1;2;5;0,0434414514077089;
1;2;6;0,214154982806256;
1;2;7;-0,328704490712241;
1;2;8;-0,102046336793362;
1;2;9;0,476627517946357;
1;3;0;-0,494488073510345;
1;3;1;0,0546161134515964;
1;3;2;0,0591954293470809;
1;3;3;0,39969618055024;
1;3;4;0,453938936793217;
1;3;5;0,214048158244252;
1;3;6;0,103457596434028;
1;3;7;0,151129497052696;
1;3;8;0,467159016508217;
1;3;9;-0,0767637032907287;
1;4;0;0,077882432647926;
1;4;1;0,357277607013135;
1;4;2;0,298940095491214;
1;4;3;-0,186267067997841;
1;4;4;-0,150790727069038;
1;4;5;0,162620935897632;
1;4;6;0,169667790024387;
1;4;7;0,139806842729359;
1;4;8;0,0800377393979755;
1;4;9;0,0614921001538132;
1;5;0;0,35456470533021;
1;5;1;0,47203877613509;
1;5;2;0,154810689694626;
1;5;3;0,180474593620968;
1;5;4;0,329652296765546;
1;5;5;-0,487914937542712;
1;5;6;0,243700404066453;
1;5;7;0,0738710861531418;
1;5;8;-0,193681758685821;
1;5;9;-0,48497121454448;
1;6;0;-0,199211516743159;
1;6;1;0,139813756868156;
1;6;2;-0,400925855571835;
1;6;3;-0,13203556911649;
1;6;4;0,288554310700183;
1;6;5;-0,264507022110981;
1;6;6;-0,183368939758916;
1;6;7;-0,147770105231446;
1;6;8;0,0763917991781569;
1;6;9;-0,466822922679979;
1;7;0;-0,173310663864627;
1;7;1;-0,299240567162279;
1;7;2;-0,189014032803948;
1;7;3;-0,228844523769265;
1;7;4;0,366751199991792;
1;7;5;-0,305767821523253;
1;7;6;-0,448465953091376;
1;7;7;0,0016277192633728;
1;7;8;0,258146820477278;
1;7;9;-0,103410221451619;
1;8;0;0,323102894622415;
1;8;1;0,200051408121386;
1;8;2;0,0871566532119906;
1;8;3;-0,255114509144386;
1;8;4;-0,226535656827751;
1;8;5;0,384395861478707;
1;8;6;0,0913725339767395;
1;8;7;0,407429092986243;
1;8;8;-0,106712069644924;
1;8;9;-0,383081944604908;
1;9;0;0,229851012923685;
1;9;1;0,0564891237562938;
1;9;2;-0,340873661376943;
1;9;3;-0,285341212426006;
1;9;4;0,481244842047451;
1;9;5;0,374066625197449;
1;9;6;-0,065825187864632;
1;9;7;-0,176824217511725;
1;9;8;-0,272192155370578;
1;9;9;0,485100300975656;
1;10;0;-0,142755650748851;
1;10;1;0,145349439999717;
1;10;2;-0,0459487431430951;
1;10;3;-0,130511373575084;
1;10;4;0,0584968205348108;
1;10;5;-0,354666137534504;
1;10;6;0,0494682255897058;
1;10;7;0,0223370392445181;
1;10;8;0,304690522050807;
1;10;9;-0,243118035021759;
1;11;0;0,354948108948277;
