Layer;Neuron;Weight;Value;
0;0;0;0,438507492454932;
0;0;1;-0,141814940432787;
0;0;2;0,245580937631535;
0;0;3;0,232743791626373;
0;0;4;-0,100205496693946;
0;0;5;-0,434013267322061;
0;0;6;-0,304296028573571;
0;0;7;-0,238993956892548;
0;0;8;0,271423879456442;
0;0;9;-0,125183205954173;
0;1;0;-0,436788855224262;
0;1;1;0,108994037953687;
0;1;2;0,00872325812179351;
0;1;3;-0,205635793774922;
0;1;4;-0,315388447799201;
0;1;5;-0,270472338692146;
0;1;6;0,430696012575683;
0;1;7;0,0339373244841081;
0;1;8;0,0275083466720838;
0;1;9;-0,346571693015975;
0;2;0;0,299811990955703;
0;2;1;-0,176672528970955;
0;2;2;-0,437838217844576;
0;2;3;0,437035117446707;
0;2;4;0,101020953078965;
0;2;5;0,0948323312986351;
0;2;6;-0,169046350657917;
0;2;7;0,196652529498922;
0;2;8;0,00898196746030229;
0;2;9;0,292734675826944;
0;3;0;-0,120119602697104;
0;3;1;-0,407830383109787;
0;3;2;0,0781233408376784;
0;3;3;-0,339622396882706;
0;3;4;0,0949065495133971;
0;3;5;-0,115473653382962;
0;3;6;0,35196849798115;
0;3;7;-0,395188014889352;
0;3;8;0,178953001540817;
0;3;9;0,373906985897992;
0;4;0;-0,393413706918176;
0;4;1;0,0328537966428383;
0;4;2;-0,475875802932449;
0;4;3;0,278185884040151;
0;4;4;-0,0825462616619712;
0;4;5;-0,11975702270739;
0;4;6;-0,121176312908037;
0;4;7;-0,0202331099030089;
0;4;8;-0,120948539176357;
0;4;9;0,440001947250831;
0;5;0;-0,297009010754966;
0;5;1;0,0418415924695015;
0;5;2;-0,0715710775524725;
0;5;3;0,216059166060229;
0;5;4;-0,0715054409549613;
0;5;5;-0,045278378936876;
0;5;6;0,102436391527468;
0;5;7;0,477875406657618;
0;5;8;-0,474606427443811;
0;5;9;0,395656464650803;
0;6;0;0,517604120758578;
0;6;1;-0,302976044029641;
0;6;2;0,00928094922331975;
0;6;3;0,255534074633305;
0;6;4;-0,459359667189713;
0;6;5;0,157138234893729;
0;6;6;0,0550604820970444;
0;6;7;0,121821644422114;
0;6;8;0,0118705656739965;
0;6;9;-0,0536261695455241;
0;7;0;-0,169058834964601;
0;7;1;-0,263265580742481;
0;7;2;0,00123701560604231;
0;7;3;0,368709355694165;
0;7;4;0,290280303628655;
0;7;5;-0,274311112392317;
0;7;6;0,375501891951521;
0;7;7;-0,148585183232121;
0;7;8;-0,40520329860507;
0;7;9;-0,0606359089395457;
0;8;0;0,0838579610871954;
0;8;1;0,252311073163849;
0;8;2;-0,406895475768994;
0;8;3;0,137894351669463;
0;8;4;0,382886385299792;
0;8;5;0,390026063264212;
0;8;6;-0,0249230954384569;
0;8;7;-0,0721690249092142;
0;8;8;0,255442899025605;
0;8;9;0,363802109275653;
0;9;0;0,0448102667542155;
0;9;1;0,115473053006752;
0;9;2;0,320457215584303;
0;9;3;-0,263973645067199;
0;9;4;0,231851548964306;
0;9;5;-0,26306640872301;
0;9;6;0,280627272725716;
0;9;7;0,483746233647663;
0;9;8;0,313376251390879;
0;9;9;-0,0913456450543526;
1;0;0;0,0439675448201445;
1;0;1;-0,0909550611818931;
1;0;2;0,483722856260707;
1;0;3;0,340389614384803;
1;0;4;0,37325553310721;
1;0;5;-0,482305039177791;
1;0;6;0,0260776581829776;
1;0;7;0,229200561870449;
1;0;8;0,404905761547808;
1;0;9;0,34183300931092;
1;1;0;-0,337597483693435;
1;1;1;-0,132643642664255;
1;1;2;-0,315363498318644;
1;1;3;-0,118980708354609;
1;1;4;0,0790157707310355;
1;1;5;0,245254306469697;
1;1;6;-0,181041022148468;
1;1;7;-0,32556648870258;
1;1;8;-0,453639023915696;
1;1;9;-0,229283218611629;
1;2;0;-0,268131882775636;
1;2;1;0,130439942530561;
1;2;2;0,145516371189391;
1;2;3;0,291226399033901;
1;2;4;-0,152052153205523;
1;2;5;-0,399366092821288;
1;2;6;-0,0461870918731145;
1;2;7;-0,384266149664422;
1;2;8;-0,281754310141203;
1;2;9;-0,497560418675449;
1;3;0;-0,180304696168892;
1;3;1;-0,0646663967355464;
1;3;2;-0,362451843853319;
1;3;3;0,252316613100617;
1;3;4;-0,196230862613875;
1;3;5;0,487487165717169;
1;3;6;-0,316843517505025;
1;3;7;0,499633261468091;
1;3;8;-0,378690135608749;
1;3;9;-0,200681267632489;
1;4;0;-0,217707109971767;
1;4;1;0,322212315081718;
1;4;2;0,351099891053094;
1;4;3;-0,257470582964584;
1;4;4;0,0142654290023565;
1;4;5;0,375792531704434;
1;4;6;0,497761992736609;
1;4;7;0,304393631780703;
1;4;8;0,412202719558125;
1;4;9;0,210219086012905;
1;5;0;-0,0466668710795543;
1;5;1;-0,322823178406257;
1;5;2;-0,146717086269854;
1;5;3;-0,305126756804589;
1;5;4;-0,417970865926692;
1;5;5;0,169747114027733;
1;5;6;-0,0745562489957345;
1;5;7;-0,224612346256437;
1;5;8;0,28917191121223;
1;5;9;0,123587319452123;
1;6;0;0,482194900038743;
1;6;1;-0,452338946495363;
1;6;2;0,249302898416902;
1;6;3;-0,25652886450129;
1;6;4;0,326699157630419;
1;6;5;-0,0585148309164284;
1;6;6;-0,168528187865637;
1;6;7;0,491277028802446;
1;6;8;-0,453272285383787;
1;6;9;-0,350593083002881;
1;7;0;-0,260977103729256;
1;7;1;-0,151852947497672;
1;7;2;0,323304056107674;
1;7;3;0,440126507980808;
1;7;4;-0,39458157024094;
1;7;5;0,0863684781763556;
1;7;6;0,078020376422452;
1;7;7;-0,38202814240103;
1;7;8;-0,0861479419219065;
1;7;9;-0,409763138233574;
1;8;0;0,275462241738784;
1;8;1;0,482000474344008;
1;8;2;0,460371334552938;
1;8;3;-0,100966300629529;
1;8;4;-0,391104105809286;
1;8;5;0,405458031643861;
1;8;6;0,0134093684672422;
1;8;7;0,0741895104638252;
1;8;8;0,345922210647688;
1;8;9;0,0101468211552812;
1;9;0;0,40721546295435;
1;9;1;0,340017415042975;
1;9;2;0,303438837548457;
1;9;3;-0,00677348138148592;
1;9;4;-0,229205706496353;
1;9;5;-0,450906625925985;
1;9;6;0,0562768236530371;
1;9;7;-0,0270781803536593;
1;9;8;0,420925690755679;
1;9;9;0,163491371396692;
1;10;0;0,162017445388258;
1;10;1;0,438153925322999;
1;10;2;-0,494864138772182;
1;10;3;-0,128430812912262;
