Layer;Neuron;Weight;Value;
0;0;0;0,109279488717723;
0;0;1;-0,480914519574756;
0;0;2;-0,0562094934701654;
0;0;3;-0,0572370028974865;
0;0;4;0,465895900481586;
0;0;5;-0,0730000126622367;
0;0;6;0,279400264522494;
0;0;7;0,151518509950927;
0;0;8;0,129970286812437;
0;0;9;-0,220178537260201;
0;1;0;-0,137653353215432;
0;1;1;0,392673704322527;
0;1;2;0,286036334302867;
0;1;3;-0,192139475927894;
0;1;4;0,347013217003553;
0;1;5;0,363308459126969;
0;1;6;0,144909111568632;
0;1;7;0,271545426093171;
0;1;8;-0,034044425230897;
0;1;9;0,369040118888055;
0;2;0;0,30688566226199;
0;2;1;0,347999742182379;
0;2;2;0,349140122627363;
0;2;3;-0,0464182748438;
0;2;4;0,252568945405016;
0;2;5;0,0515789302730506;
0;2;6;-0,336466217787089;
0;2;7;0,107322132908972;
0;2;8;-0,289023587678102;
0;2;9;0,361268683975344;
0;3;0;0,102351693478227;
0;3;1;-0,314337598753947;
0;3;2;0,407564132186177;
0;3;3;-0,0516935025620493;
0;3;4;0,406963603569242;
0;3;5;-0,0242688860681794;
0;3;6;-0,337324337764016;
0;3;7;0,423047428652303;
0;3;8;-0,159412948662852;
0;3;9;-0,100742659069393;
0;4;0;-0,285282564535456;
0;4;1;0,0419511383592215;
0;4;2;0,00247587603313147;
0;4;3;0,191102008918144;
0;4;4;-0,010763891318553;
0;4;5;-0,257663962441392;
0;4;6;-0,300703043574402;
0;4;7;0,320846705892001;
0;4;8;-0,423990121655191;
0;4;9;0,245695998690869;
0;5;0;-0,387718158578755;
0;5;1;-0,345689797967374;
0;5;2;-0,0196084849988335;
0;5;3;-0,0219554568188385;
0;5;4;0,00501318958143403;
0;5;5;0,0853813413653602;
0;5;6;-0,284011628439958;
0;5;7;0,0898859939749821;
0;5;8;0,44843592125093;
0;5;9;-0,30033367778167;
0;6;0;-0,42061415908156;
0;6;1;-0,134731399532316;
0;6;2;0,20884424907402;
0;6;3;-0,201451610954701;
0;6;4;-0,0152200743440832;
0;6;5;0,467470122368082;
0;6;6;-0,289421281932385;
0;6;7;0,217441363683651;
0;6;8;-0,0287861100342134;
0;6;9;0,133263540771652;
0;7;0;-0,0130991799012254;
0;7;1;0,256174846675706;
0;7;2;-0,0693698942987036;
0;7;3;0,385800396742272;
0;7;4;-0,333473200605024;
0;7;5;-0,371369772182011;
0;7;6;0,299971315895053;
0;7;7;-0,0152827252711477;
0;7;8;-0,221409749110182;
0;7;9;0,410557819953505;
0;8;0;0,0576775347020392;
0;8;1;-0,403461916918416;
0;8;2;0,305715666705111;
0;8;3;0,415679716146904;
0;8;4;-0,00671712799008962;
0;8;5;0,420444064251304;
0;8;6;0,0179444079990008;
0;8;7;0,262388096808158;
0;8;8;0,198357506769165;
0;8;9;-0,0860587050266416;
0;9;0;-0,190682413822341;
0;9;1;-0,0248247878895533;
0;9;2;-0,362668398856385;
0;9;3;-0,500964706505847;
0;9;4;-0,309285095712785;
0;9;5;0,226981313887343;
0;9;6;-0,316662370363411;
0;9;7;0,156979617723757;
0;9;8;-0,200164700596521;
0;9;9;-0,195441069151919;
1;0;0;-0,392647940615494;
1;0;1;0,190592136555627;
1;0;2;0,407313903284871;
1;0;3;0,0725773994683183;
1;0;4;0,403443440749982;
1;0;5;0,254818844494791;
1;0;6;0,228202814109718;
1;0;7;-0,35884961153327;
1;0;8;-0,256137753257592;
1;0;9;-0,180303360186658;
1;1;0;-0,0212656615866654;
1;1;1;0,0257155618284436;
1;1;2;-0,303332306818726;
1;1;3;-0,112790430250014;
1;1;4;0,043360433328599;
1;1;5;-0,45557127099278;
1;1;6;0,296212537584925;
1;1;7;0,380387545507582;
1;1;8;-0,104204295484444;
1;1;9;-0,136027618141858;
1;2;0;0,0589618620271617;
1;2;1;0,019688588809077;
1;2;2;0,202859332180982;
1;2;3;0,285216360718578;
1;2;4;-0,325140778825218;
1;2;5;0,445053492181494;
1;2;6;0,463551535719797;
1;2;7;0,403959553644042;
1;2;8;0,31241055522692;
1;2;9;0,0573742597165398;
1;3;0;-0,280238811755664;
1;3;1;0,324909091379917;
1;3;2;0,278229686328317;
1;3;3;0,392924873108475;
1;3;4;-0,076665628504318;
1;3;5;-0,22866179455475;
1;3;6;-0,145534463061734;
1;3;7;-0,436745095502932;
1;3;8;0,421083600223569;
1;3;9;-0,188253024913488;
1;4;0;-0,195877270631435;
1;4;1;0,178807874991935;
1;4;2;0,0408084376439491;
1;4;3;0,492285204116388;
1;4;4;0,101166729163922;
1;4;5;0,242261757954146;
1;4;6;-0,345613337981335;
1;4;7;0,0278289921245672;
1;4;8;0,00673170411341439;
1;4;9;0,331535445447795;
1;5;0;0,416380285246475;
1;5;1;-0,368369725471535;
1;5;2;-0,112374685524206;
1;5;3;0,369718067287336;
1;5;4;-0,381772919968596;
1;5;5;0,0799596233200094;
1;5;6;0,283149321928224;
1;5;7;-0,322401147253067;
1;5;8;-0,160097306901634;
1;5;9;0,00728608458642199;
1;6;0;-0,292877940830252;
1;6;1;-0,194045626415892;
1;6;2;-0,128241398198642;
1;6;3;0,108979883421669;
1;6;4;0,150435560220124;
1;6;5;0,121094357511538;
1;6;6;0,0248743321396757;
1;6;7;0,025922008569316;
1;6;8;-0,167459199981512;
1;6;9;-0,0571112183654268;
1;7;0;-0,329794501340852;
1;7;1;-0,284434140559488;
1;7;2;-0,475948542810953;
1;7;3;-0,255592076925371;
1;7;4;-0,317425982941606;
1;7;5;-0,156113236982428;
1;7;6;-0,278710222234349;
1;7;7;0,249572891625377;
1;7;8;-0,215418436897648;
1;7;9;-0,449357444396875;
1;8;0;-0,340611749720113;
1;8;1;0,408528806133442;
1;8;2;0,146599411799851;
1;8;3;0,00529955863268095;
1;8;4;0,0536163042083458;
1;8;5;-0,346888874586154;
1;8;6;0,274505913618256;
1;8;7;-0,219894417431156;
1;8;8;0,243484747476636;
1;8;9;0,471844281988146;
1;9;0;-0,0102236580616905;
1;9;1;-0,0283141841778132;
1;9;2;-0,265145935940159;
1;9;3;0,12052660231503;
1;9;4;0,492186845742253;
1;9;5;-0,408173802265978;
1;9;6;0,0332923045071272;
1;9;7;-0,497045340015108;
1;9;8;0,480809695544098;
1;9;9;-0,00100535457069306;
1;10;0;-0,462844513805045;
1;10;1;0,461424775869318;
1;10;2;-0,327940544964718;
1;10;3;0,345666610098289;
1;10;4;0,373819156956775;
1;10;5;-0,102614393738385;
1;10;6;-0,0607374410893477;
1;10;7;0,456309074981282;
1;10;8;0,0903298014729889;
1;10;9;-0,27729547851593;
1;11;0;0,267045225373956;
1;11;1;-0,353433876695779;
1;11;2;-0,0367702043320845;
1;11;3;0,462380471621817;
1;11;4;-0,354863998412557;
1;11;5;-0,432521946696808;
1;11;6;-0,12823679327417;
1;11;7;0,25141609495106;
1;11;8;-0,447564782550356;
1;11;9;0,199404034157937;
1;12;0;-0,211264780122444;
1;12;1;0,225789517502202;
1;12;2;0,0523656413668606;
1;12;3;-0,490446140985212;
1;12;4;0,0620474147433636;
1;12;5;-0,148300082724681;
1;12;6;-0,370536419968371;
1;12;7;-0,28371941288175;
1;12;8;-0,218373096882539;
1;12;9;-0,430167139940973;
1;13;0;0,0419040939500109;
1;13;1;0,371373319938487;
1;13;2;0,185174635930534;
1;13;3;-0,166759896402601;
1;13;4;0,207949694110057;
1;13;5;-0,220708031542929;
1;13;6;-0,122879692643359;
1;13;7;0,340843023658191;
1;13;8;0,287175672495354;
1;13;9;-0,118485519484843;
1;14;0;0,226072510111179;
1;14;1;0,204640590448231;
1;14;2;-0,411712059244379;
1;14;3;-0,342703193352885;
1;14;4;-0,470193625879564;
1;14;5;0,446690196146579;
1;14;6;-0,0341857487960652;
1;14;7;0,131191453259062;
1;14;8;-0,270606399406961;
1;14;9;-0,0534405720203373;
1;15;0;-0,370225030868419;
1;15;1;0,172689555991762;
1;15;2;-0,0537300624669204;
1;15;3;-0,206699031268572;
1;15;4;0,364265297941987;
1;15;5;0,335338191518252;
1;15;6;-0,412437358364667;
1;15;7;0,326845494949653;
1;15;8;-0,125950785645261;
1;15;9;0,441077618366609;
1;16;0;0,325963037007471;
1;16;1;0,10466202935421;
1;16;2;0,0918564757294285;
1;16;3;-0,222794164308717;
1;16;4;0,311895897990044;
1;16;5;-0,140471640806865;
1;16;6;-0,407528761731241;
1;16;7;-0,125704212405581;
1;16;8;-0,288407806208547;
1;16;9;0,412228361662584;
1;17;0;0,129969462580033;
1;17;1;0,499717007391023;
1;17;2;0,34772505091863;
1;17;3;0,421265918259167;
1;17;4;-0,0952493919037513;
1;17;5;-0,178106456845117;
1;17;6;-0,317226616114949;
1;17;7;0,250466335914315;
1;17;8;0,150435449858399;
1;17;9;0,340439259465988;
1;18;0;0,123823971778072;
1;18;1;0,241598350806906;
1;18;2;-0,487514920061228;
1;18;3;0,386970166064319;
1;18;4;-0,0853512746213708;
1;18;5;-0,084973329484916;
1;18;6;0,041782115838389;
1;18;7;0,253280382022858;
1;18;8;0,460330177545701;
1;18;9;-0,492534733839582;
1;19;0;-0,467798461656924;
1;19;1;0,37867755344076;
1;19;2;-0,0163740885985895;
1;19;3;0,0654403309176864;
1;19;4;0,252600538429152;
1;19;5;-0,365205701843466;
1;19;6;-0,3937141079892;
1;19;7;0,038720214990303;
1;19;8;0,35509781299862;
1;19;9;-0,26503276581179;
