Layer;Neuron;Weight;Value;
0;0;0;0,0800132007219924;
0;0;1;-0,0387372200665631;
0;0;2;0,163123440911247;
0;0;3;0,425601129942621;
0;0;4;0,186606841244266;
0;0;5;0,0667065041009137;
0;0;6;0,467758790797848;
0;0;7;-0,452913851903603;
0;0;8;-0,223017359687545;
0;0;9;0,449769753613939;
0;1;0;0,185759576459806;
0;1;1;0,411178275031208;
0;1;2;0,363636568649285;
0;1;3;0,30982124061048;
0;1;4;-0,412843446282249;
0;1;5;0,100113454328825;
0;1;6;-0,147931380818518;
0;1;7;0,434012253542417;
0;1;8;-0,113053134290333;
0;1;9;0,359277000163372;
0;2;0;-0,369642792343645;
0;2;1;-0,302812073664515;
0;2;2;0,399716203384792;
0;2;3;0,303759957855608;
0;2;4;0,192678400840298;
0;2;5;-0,209129374544088;
0;2;6;-0,291816899332123;
0;2;7;0,304902636867168;
0;2;8;-0,103543847854368;
0;2;9;-0,303171673905088;
0;3;0;-0,115172285484304;
0;3;1;0,28736455988943;
0;3;2;-0,129447424149519;
0;3;3;-0,251545125629565;
0;3;4;0,478215500528314;
0;3;5;-0,423472529737525;
0;3;6;-0,161046362354861;
0;3;7;0,375427320263471;
0;3;8;-0,0163169108355035;
0;3;9;0,399738179124147;
0;4;0;0,320368720841777;
0;4;1;-0,461238411331885;
0;4;2;0,424817868531968;
0;4;3;-0,0895610007409279;
0;4;4;0,36522568710316;
0;4;5;-0,224839463994687;
0;4;6;-0,274004063013912;
0;4;7;-0,0583993246084998;
0;4;8;0,189318318925351;
0;4;9;0,179883076116962;
0;5;0;-0,419346821516702;
0;5;1;-0,105961437598575;
0;5;2;0,018005587968928;
0;5;3;0,476271957680826;
0;5;4;0,352295029376828;
0;5;5;0,375337944726384;
0;5;6;0,214804393272009;
0;5;7;0,479390082229465;
0;5;8;-0,0844733829953962;
0;5;9;0,0526988047784929;
0;6;0;0,160996298163577;
0;6;1;0,0107673554830422;
0;6;2;-0,626181141632965;
0;6;3;-0,120230742297213;
0;6;4;0,502465171407816;
0;6;5;0,240768322113996;
0;6;6;-0,389026211024666;
0;6;7;0,109314212504694;
0;6;8;0,0675933064626338;
0;6;9;-0,205612033525431;
0;7;0;-0,169553012532516;
0;7;1;-0,206261537237908;
0;7;2;0,482050050971948;
0;7;3;0,441560107033706;
0;7;4;-0,184498470871496;
0;7;5;-0,137620240470864;
0;7;6;0,403760448431153;
0;7;7;0,158186175853226;
0;7;8;0,458279918232282;
0;7;9;-0,0634040403178451;
0;8;0;-0,239084887923509;
0;8;1;0,143183834151091;
0;8;2;0,502254123737633;
0;8;3;0,26731682784466;
0;8;4;-0,509144931041059;
0;8;5;-0,212992306284941;
0;8;6;0,0210313474826499;
0;8;7;-0,364548356751509;
0;8;8;0,0646081522025978;
0;8;9;-0,0607774187348396;
0;9;0;-0,283770956987694;
0;9;1;-0,11714927027867;
0;9;2;-0,0872586111135718;
0;9;3;-0,249572756388801;
0;9;4;-0,055174319617355;
0;9;5;-0,0859098001555315;
0;9;6;0,0772175121748584;
0;9;7;-0,416380183540587;
0;9;8;-0,508649696412053;
0;9;9;-0,484906585450616;
0;10;0;0,0472645254389834;
0;10;1;-0,400314052301321;
0;10;2;-0,266322948896777;
0;10;3;0,427715174699075;
0;10;4;0,361899236684895;
0;10;5;0,00722706758528385;
0;10;6;-0,165706026209689;
0;10;7;-0,427082740132891;
0;10;8;0,254325322366616;
0;10;9;0,101665049863418;
0;11;0;-0,279227249266585;
0;11;1;-0,263526397161088;
0;11;2;-0,0444705756509596;
0;11;3;-0,0525537504151266;
0;11;4;-0,418192258431294;
0;11;5;0,136819365482572;
0;11;6;0,440793720426969;
0;11;7;-0,442431712643751;
0;11;8;-0,109841547060471;
0;11;9;0,300390596854015;
0;12;0;-0,314893439168015;
0;12;1;-0,46000826804385;
0;12;2;0,0430997686942692;
0;12;3;-0,0140264646906317;
0;12;4;-0,464167075304735;
0;12;5;0,386011124879575;
0;12;6;-0,048937666515611;
0;12;7;-0,382815121076001;
0;12;8;0,229283874173386;
0;12;9;-0,175624835808036;
0;13;0;0,0200405468306401;
0;13;1;-0,424650752570544;
0;13;2;0,415383422934973;
0;13;3;0,0408966582806253;
0;13;4;-0,452244557512169;
0;13;5;-0,093837552825066;
0;13;6;-0,49840927542582;
0;13;7;0,341575416253819;
0;13;8;0,0224843907464197;
0;13;9;0,171680901268081;
0;14;0;-0,263782070889218;
0;14;1;-0,256432235270319;
0;14;2;-0,251292137369539;
0;14;3;0,305690988607243;
0;14;4;-0,412130337546002;
0;14;5;-0,11790830018104;
0;14;6;0,353630168817933;
0;14;7;-0,213941085018307;
0;14;8;-0,360127161756648;
0;14;9;0,215308313452495;
0;15;0;-0,113059812251647;
0;15;1;0,537342802727816;
0;15;2;-0,400534262458078;
0;15;3;-0,11239510214329;
0;15;4;-0,126367100101731;
0;15;5;0,00011678962692793;
0;15;6;-0,117988372423989;
0;15;7;0,121585943442467;
0;15;8;0,241340908902186;
0;15;9;0,490089355641978;
