Layer;Neuron;Weight;Value;
0;0;0;-0,178669951969369;
0;0;1;0,504919109734756;
0;0;2;0,315401257697656;
0;0;3;-0,15611839261931;
0;0;4;0,198553184590452;
0;0;5;0,288084416295703;
0;0;6;-0,0688544490711831;
0;0;7;0,106817797010533;
0;0;8;-0,49244138401294;
0;0;9;0,406898993218238;
0;1;0;-0,166901161931935;
0;1;1;-0,494914246814108;
0;1;2;-0,242879343980877;
0;1;3;-0,0841146379837661;
0;1;4;0,425460421060763;
0;1;5;0,308610264120663;
0;1;6;-0,104189676823312;
0;1;7;0,385167050653837;
0;1;8;0,167647431748805;
0;1;9;-0,387308301447642;
0;2;0;-0,156043805456305;
0;2;1;-0,558019110331093;
0;2;2;0,433350770202664;
0;2;3;-0,335413608967891;
0;2;4;0,012648322287178;
0;2;5;-0,169476248034712;
0;2;6;0,0409102324247293;
0;2;7;0,214334928033195;
0;2;8;-0,42649907542494;
0;2;9;0,199988212058894;
0;3;0;-0,314358895101599;
0;3;1;0,42630940010065;
0;3;2;-0,5329411621371;
0;3;3;0,122358456749158;
0;3;4;-0,274292735240663;
0;3;5;0,202539824274713;
0;3;6;0,270362260711913;
0;3;7;-0,177570598244993;
0;3;8;-0,395064992472442;
0;3;9;-0,100534004909205;
0;4;0;0,383514786348813;
0;4;1;-0,113652652266523;
0;4;2;0,463739609803903;
0;4;3;-0,23493948777652;
0;4;4;0,129237741359122;
0;4;5;0,0535368445285758;
0;4;6;-0,242756466962632;
0;4;7;-0,059874630532868;
0;4;8;-0,428639209493548;
0;4;9;0,502285727651411;
0;5;0;0,447290258299281;
0;5;1;0,135103842983646;
0;5;2;0,318492131658687;
0;5;3;-0,0363188591741088;
0;5;4;-0,0122252159473828;
0;5;5;-0,248060513192789;
0;5;6;-0,445042402595772;
0;5;7;-0,462003877055491;
0;5;8;-0,177199883441467;
0;5;9;0,288959617239839;
0;6;0;0,204695611252544;
0;6;1;0,393357743257739;
0;6;2;-0,0632725511856576;
0;6;3;-0,0795555330185858;
0;6;4;-0,277943080236664;
0;6;5;-0,0204013160739933;
0;6;6;0,228815404348604;
0;6;7;-0,434229842704931;
0;6;8;-0,204777592323423;
