Layer;Neuron;Weight;Value;
0;0;0;0,2159228915051;
0;0;1;0,240589161787809;
0;0;2;-0,136025516805113;
0;0;3;0,0904337846777287;
0;0;4;-0,0463366709940462;
0;0;5;0,0242971268373689;
0;0;6;-0,192390817264961;
0;0;7;-0,167515112604459;
0;0;8;0,314903000632678;
0;0;9;-0,157678081599703;
0;0;10;0,183219511374239;
0;0;11;-0,164694990092345;
0;0;12;-0,249189457297611;
0;0;13;0,319805428104691;
0;0;14;0,306405946925053;
0;1;0;0,248709355473724;
0;1;1;0,0815921393147479;
0;1;2;0,0570998811938086;
0;1;3;0,291561588463827;
0;1;4;0,0837608648710816;
0;1;5;-0,0782290839351931;
0;1;6;-0,319600121553947;
0;1;7;0,245774571328875;
0;1;8;0,099362691658098;
0;1;9;0,282473243447599;
0;1;10;-0,233912905552087;
0;1;11;-0,259790416419846;
0;1;12;-0,0994131382585784;
0;1;13;0,200477341212513;
0;1;14;-0,228075954053318;
0;2;0;0,273030931221027;
0;2;1;0,0984156695577408;
0;2;2;0,195518671689116;
0;2;3;-0,0789546881592676;
0;2;4;-0,0136061322433075;
0;2;5;0,0980460635297649;
0;2;6;-0,14696210327157;
0;2;7;-0,184704672820199;
0;2;8;0,28684303713452;
0;2;9;-0,269142677470183;
0;2;10;0,280083004477485;
0;2;11;0,14311383560693;
0;2;12;-0,00518241423248866;
0;2;13;-0,288561246176365;
0;2;14;0,278151227720481;
0;3;0;-0,180618697870952;
0;3;1;0,0860136275342886;
0;3;2;0,248205828289874;
0;3;3;0,166267477206064;
0;3;4;-0,125529225461195;
0;3;5;0,253540754390843;
0;3;6;0,0194570375478623;
0;3;7;-0,0401468667233578;
0;3;8;0,253028297132948;
0;3;9;-0,0500528221612164;
0;3;10;0,374782247509561;
0;3;11;0,0144961988239864;
0;3;12;-0,0934224229788285;
0;3;13;-0,318141139104918;
0;3;14;0,291248095875801;
0;4;0;-0,381260545422188;
0;4;1;-0,0127823239468116;
0;4;2;-0,151426204252261;
0;4;3;-0,0300988211775828;
0;4;4;-0,276228114705587;
0;4;5;0,084718520400412;
0;4;6;-0,221220418316425;
0;4;7;-0,264651822546421;
0;4;8;-0,14883296583967;
0;4;9;-0,129318283817667;
0;4;10;0,45404296471658;
0;4;11;0,0232434594354568;
0;4;12;-0,0309961151169932;
0;4;13;-0,164048268976365;
0;4;14;-0,125640594476827;
0;5;0;0,285152297258662;
0;5;1;-0,277602345921947;
0;5;2;0,21016276324801;
0;5;3;0,140402407064343;
0;5;4;0,267900976310833;
0;5;5;-0,0291972936789471;
0;5;6;0,268365463748795;
0;5;7;-0,246782768591445;
0;5;8;-0,219168726194522;
0;5;9;-0,0890016300309311;
0;5;10;0,0271515481087013;
0;5;11;-0,263306651296823;
0;5;12;0,0877481476477664;
0;5;13;0,150906335620796;
0;5;14;0,200830259557466;
0;6;0;-0,189895149965853;
0;6;1;0,14729725833659;
0;6;2;0,0840036048381059;
0;6;3;-0,324448944760499;
0;6;4;0,151817027925356;
0;6;5;-0,0328645546893526;
0;6;6;0,288572379992303;
0;6;7;0,111197205700745;
0;6;8;-0,096234440439651;
0;6;9;0,075608545389453;
0;6;10;-0,0780290796674433;
0;6;11;0,311419305767363;
0;6;12;0,225543763416362;
0;6;13;-0,328078777903698;
0;6;14;0,315620000160967;
0;7;0;-0,348243012930608;
0;7;1;-0,0657369163989422;
0;7;2;0,0220929196762335;
