Layer;Neuron;Weight;Value;
0;0;0;0,286538799507052;
0;0;1;0,214723825901995;
0;0;2;0,214206433414311;
0;0;3;-0,329332816035938;
0;0;4;-0,29442057605937;
0;0;5;-0,0909144015067025;
0;0;6;-0,0718540501566132;
0;0;7;0,219052508979547;
0;0;8;-0,176116092882095;
0;0;9;-0,060124939247354;
0;0;10;0,29697878983725;
0;0;11;0,176118189800194;
0;0;12;-0,210329862495284;
0;0;13;-0,182187437757985;
0;0;14;-0,0100305419704543;
0;1;0;0,0338262912863782;
0;1;1;-0,129240315799677;
0;1;2;-0,31098621788144;
0;1;3;-0,255497545417013;
0;1;4;0,276099514114614;
0;1;5;-0,206562667198362;
0;1;6;0,0263049875551644;
0;1;7;0,229225992540261;
0;1;8;-0,180295859767203;
0;1;9;0,29713848548678;
0;1;10;-0,155151446982654;
0;1;11;0,237312283149964;
0;1;12;-0,0607747982073569;
0;1;13;-0,0809391756096512;
0;1;14;-0,217739222275038;
0;2;0;-0,123143634237301;
0;2;1;-0,193096801883281;
0;2;2;-0,0750869284966204;
0;2;3;0,179510179270201;
0;2;4;-0,132536058188566;
0;2;5;-0,32673609349024;
0;2;6;-0,128868368789982;
0;2;7;-0,33953750937998;
0;2;8;0,274786349351801;
0;2;9;0,0732377998014526;
0;2;10;0,202988491269012;
0;2;11;-0,252367823436522;
0;2;12;0,0888743610772912;
0;2;13;-0,340463356972118;
0;2;14;0,0184060534096023;
0;3;0;0,12973396334219;
0;3;1;-0,122639411090719;
0;3;2;-0,217331091029695;
0;3;3;0,0424215700887118;
0;3;4;-0,0761165634910636;
0;3;5;-0,319063573569726;
0;3;6;0,31564751076682;
0;3;7;0,151474943735022;
0;3;8;-0,152020171029929;
0;3;9;0,310611624915847;
0;3;10;0,195760328112926;
0;3;11;-0,250106891239053;
0;3;12;-0,265653437491751;
0;3;13;0,0255039362622234;
0;3;14;-0,0603409892238077;
0;4;0;-0,174550718586544;
0;4;1;0,191996592937389;
0;4;2;-0,0430686554852394;
0;4;3;0,321407924014715;
0;4;4;0,232566310625807;
0;4;5;0,149795584323947;
0;4;6;-0,268140241585041;
0;4;7;0,0198449353379315;
0;4;8;0,332576245661718;
0;4;9;-0,317149294857151;
0;4;10;-0,193388005488805;
0;4;11;-0,128827576997001;
0;4;12;-0,0729886929998301;
0;4;13;-0,0610981157477742;
0;4;14;-0,191769424852633;
0;5;0;-0,0609099111714085;
0;5;1;0,314640650753513;
0;5;2;-0,258598298858013;
0;5;3;-0,312788992399867;
0;5;4;-0,227169887348872;
0;5;5;0,0831901469580521;
0;5;6;0,199488739785167;
0;5;7;-0,154984162799288;
0;5;8;-0,196443011040706;
0;5;9;0,125009252082148;
0;5;10;-0,00704258564227165;
0;5;11;-0,122598715379806;
0;5;12;-0,208707634240278;
0;5;13;-0,240736983126306;
0;5;14;0,307665853634974;
0;6;0;-0,226471569976319;
0;6;1;0,322947097452848;
0;6;2;0,291972676899146;
0;6;3;0,258437988134024;
0;6;4;0,048960256670898;
0;6;5;0,0370728247985468;
0;6;6;0,00802826881083876;
0;6;7;0,353614201222864;
0;6;8;-0,213922792296158;
0;6;9;0,108404275864839;
0;6;10;0,0520961451166311;
0;6;11;-0,107115752228327;
0;6;12;0,231467200026451;
0;6;13;0,123334246015156;
0;6;14;-0,123227861747572;
0;7;0;0,196495633696322;
0;7;1;0,0520947289760566;
0;7;2;0,160303426951439;
0;7;3;-0,241821657316714;
0;7;4;-0,0978022098807719;
0;7;5;-0,143342131082614;
0;7;6;0,127305159292621;
0;7;7;0,103721619162879;
0;7;8;-0,372321144784006;
0;7;9;-0,283864554927812;
0;7;10;0,183119394769526;
0;7;11;-0,24893324175747;
0;7;12;-0,210390716710941;
0;7;13;0,205026408878123;
0;7;14;-0,155660954986644;
0;8;0;-0,2930239062395;
0;8;1;0,274401783618489;
0;8;2;-0,306379435054191;
0;8;3;-0,0310767521485555;
0;8;4;0,0153835507464711;
0;8;5;-0,10222259663635;
0;8;6;0,127330551600753;
0;8;7;0,292222384972621;
0;8;8;-0,0792303156698801;
0;8;9;-0,243314438659285;
0;8;10;0,297509588387171;
0;8;11;0,0466352236908178;
0;8;12;-0,363067018257878;
0;8;13;-0,0763969876877122;
0;8;14;-0,00861406551612418;
0;9;0;-0,147063221571404;
0;9;1;0,10903916865778;
0;9;2;0,0763797031439133;
0;9;3;0,137650015513331;
0;9;4;-0,0154946268350949;
0;9;5;0,178396538661577;
0;9;6;0,416598518696516;
0;9;7;0,324226553585843;
0;9;8;-0,197083876463532;
0;9;9;-0,206685097554797;
0;9;10;0,272422127606268;
0;9;11;-0,0619209770185098;
0;9;12;0,269227673801309;
0;9;13;-0,146425920532695;
0;9;14;0,204716446757246;
1;0;0;0,332738789186226;
1;0;1;0,157737297777895;
1;0;2;-0,100611035526083;
1;0;3;0,107480027064439;
1;0;4;0,379008735008076;
1;0;5;0,0811234733933227;
1;0;6;0,492086424022953;
1;0;7;-0,18137999236648;
1;0;8;0,400438666297327;
1;0;9;-0,468950169612165;
1;1;0;0,212251707777498;
1;1;1;0,43582157322011;
1;1;2;-0,347044518146219;
1;1;3;-0,418837558440323;
1;1;4;-0,36437091085332;
1;1;5;0,265049563611415;
1;1;6;-0,30392890414406;
1;1;7;0,235095218631949;
1;1;8;-0,304348290806798;
1;1;9;-0,21157378363962;
1;2;0;0,182263828666072;
1;2;1;0,325050748803211;
1;2;2;-0,492291784376042;
1;2;3;-0,256070172300595;
1;2;4;-0,132222374264254;
1;2;5;0,36631536663804;
1;2;6;-0,0551798285707737;
1;2;7;-0,250355898286382;
1;2;8;-0,163213827490441;
1;2;9;0,246479938154332;
1;3;0;-0,4918462401218;
1;3;1;0,162682288169247;
1;3;2;-0,247121753984653;
1;3;3;-0,109192053605426;
1;3;4;0,016658369692349;
1;3;5;-0,409811759325588;
1;3;6;0,264560702612885;
1;3;7;0,229118627369925;
1;3;8;0,45453158763914;
1;3;9;-0,166472179194201;
1;4;0;0,174734671914361;
1;4;1;-0,260285683795943;
1;4;2;-0,304701860903158;
1;4;3;-0,306463032405108;
1;4;4;-0,491072960193769;
1;4;5;-0,348723870165983;
1;4;6;-0,276352775179014;
1;4;7;-0,495258676351634;
1;4;8;0,392444022881074;
1;4;9;0,423659017739659;
1;5;0;-0,321189815095249;
1;5;1;0,475473469111823;
1;5;2;0,0743382156707059;
1;5;3;0,0997718114404808;
1;5;4;0,135078907308671;
1;5;5;-0,286654152342423;
1;5;6;-0,374228942615087;
1;5;7;0,373799836204294;
1;5;8;0,150794564583709;
1;5;9;0,194263657878276;
1;6;0;0,189836870268843;
1;6;1;0,42766781334191;
1;6;2;-0,00972680631546619;
1;6;3;0,328284195544331;
1;6;4;0,244821142752106;
1;6;5;-0,251608806080934;
1;6;6;-0,394117144818472;
1;6;7;0,470534516019064;
1;6;8;-0,0334669181767231;
1;6;9;-0,16610537127876;
1;7;0;0,378479077424146;
1;7;1;-0,34968392311115;
1;7;2;0,267993899419901;
1;7;3;-0,451368311397437;
1;7;4;-0,325759341859147;
1;7;5;0,357388326831808;
1;7;6;-0,206455958404791;
1;7;7;-0,474003123107368;
1;7;8;-0,167955151138806;
1;7;9;0,354035915273258;
1;8;0;-0,145978805909855;
1;8;1;-0,0161278967355042;
1;8;2;-0,222595223096477;
1;8;3;0,316469730723868;
1;8;4;0,416886558251868;
1;8;5;-0,0448906666342591;
1;8;6;0,0512148549553076;
1;8;7;0,103347569985011;
1;8;8;-0,419268248565154;
1;8;9;0,18273325622209;
1;9;0;0,0452993067658037;
1;9;1;0,0498774459352146;
1;9;2;-0,232369674245068;
1;9;3;0,203263773910358;
1;9;4;-0,319357155738099;
1;9;5;-0,093545012918089;
1;9;6;0,47525603090192;
1;9;7;0,398858468466838;
1;9;8;0,42190950686201;
1;9;9;-0,0428740640836182;
1;10;0;0,358409401429076;
1;10;1;-0,403005608312323;
1;10;2;-0,0759778612181441;
1;10;3;0,33177791202058;
1;10;4;0,0864472187061083;
1;10;5;-0,460894810483276;
1;10;6;-0,231617269446895;
1;10;7;0,0802557946090846;
1;10;8;0,124797687691076;
1;10;9;-0,137781190982918;
1;11;0;0,0910810504998458;
1;11;1;0,0736466192517646;
1;11;2;-0,493598909579962;
1;11;3;0,050879418640807;
1;11;4;0,428351412028238;
1;11;5;-0,168495364332802;
1;11;6;0,150773521815787;
1;11;7;-0,0806803389362434;
1;11;8;0,363185511838265;
1;11;9;-0,246837122713605;
1;12;0;0,268957984060495;
1;12;1;0,105016770123046;
1;12;2;-0,281883546515314;
1;12;3;0,281001362847631;
1;12;4;-0,0290231157695051;
1;12;5;0,176745482569908;
1;12;6;0,387089054513298;
1;12;7;-0,449259154009288;
1;12;8;-0,0668136196056444;
1;12;9;0,432126408411249;
1;13;0;-0,46621674297667;
