Layer;Neuron;Weight;Value;
0;0;0;-0,268610881106134;
0;0;1;-0,247728771747;
0;0;2;0,286105026918972;
0;0;3;-0,00229205240393033;
0;0;4;-0,249513797229664;
0;0;5;-0,142406886683375;
0;0;6;0,295924684590121;
0;0;7;-0,242610085994577;
0;0;8;-0,0967510367473412;
0;0;9;0,112801947199883;
0;0;10;0,168224311062657;
0;0;11;0,229150423675512;
0;0;12;-0,0213285548719721;
0;0;13;-0,0303456481833985;
0;0;14;0,0684731222087292;
0;1;0;-0,192776101468633;
0;1;1;0,24491822711242;
0;1;2;-0,012203213582542;
0;1;3;-0,0599348097014748;
0;1;4;0,109400823603405;
0;1;5;-0,306736325091636;
0;1;6;0,0792757565485103;
0;1;7;0,19721657354473;
0;1;8;0,083069662034666;
0;1;9;0,0839879962467084;
0;1;10;-0,345205810981213;
0;1;11;0,153074987348903;
0;1;12;0,292441267406528;
0;1;13;0,20930942264049;
0;1;14;0,245156561665266;
0;2;0;0,183390138032235;
0;2;1;-0,0960190182311418;
0;2;2;0,308511804249679;
0;2;3;0,189429691434974;
0;2;4;-0,244679760878845;
0;2;5;-0,293287364546728;
0;2;6;-0,207922622379619;
0;2;7;0,261441057649229;
0;2;8;-0,0977507137203364;
0;2;9;-0,269775453259989;
0;2;10;0,217395506092466;
0;2;11;0,0867035772538195;
0;2;12;-0,122808515516135;
0;2;13;-0,206449758248863;
0;2;14;-0,157809783507591;
0;3;0;-0,300503905386875;
0;3;1;-0,0424635023356801;
0;3;2;-0,105542382176937;
0;3;3;-0,321855072203427;
0;3;4;0,32981507780385;
0;3;5;0,108910181195054;
0;3;6;-0,0181293541415988;
0;3;7;-0,268434913080693;
0;3;8;0,0609547769026562;
0;3;9;-0,299415264760605;
0;3;10;0,261612435570681;
0;3;11;0,0548597675663443;
0;3;12;-0,125724470225264;
0;3;13;-0,248067316859243;
0;3;14;-0,143263384522441;
0;4;0;0,198621276775615;
0;4;1;0,0502215118381292;
0;4;2;0,333389498330845;
0;4;3;-0,256541527534334;
0;4;4;-0,0197449886004549;
0;4;5;0,193169743112723;
0;4;6;0,333704454195897;
0;4;7;-0,210454109542355;
0;4;8;0,123236295187393;
0;4;9;0,0452529810121395;
0;4;10;-0,295435804164538;
0;4;11;0,0588153226985153;
0;4;12;-0,194005369997146;
0;4;13;0,326453042294563;
0;4;14;-0,0168041978515121;
0;5;0;-0,0946992965820731;
0;5;1;0,150692156519926;
0;5;2;0,112103255773461;
0;5;3;-0,0173153470040914;
0;5;4;-0,0366911646417721;
0;5;5;0,230541786363835;
0;5;6;-0,255183240689301;
0;5;7;-0,267900635783653;
0;5;8;0,273536769316117;
0;5;9;0,279533042196311;
0;5;10;-0,209858549017067;
0;5;11;-0,33426459910941;
0;5;12;-0,254481284826823;
0;5;13;0,0651163969641868;
0;5;14;0,0727877760869591;
0;6;0;0,207855741263589;
0;6;1;-0,179432403286625;
0;6;2;0,261987860572048;
0;6;3;0,173160326084215;
0;6;4;-0,23480619692779;
0;6;5;-0,283916102260074;
0;6;6;0,249765994007309;
0;6;7;-0,162068817356006;
0;6;8;-0,0346627047716571;
0;6;9;-0,260188192613891;
0;6;10;-0,109181591575589;
0;6;11;-0,0654689392661434;
0;6;12;0,0652073166912932;
0;6;13;0,290817562493808;
0;6;14;0,293967509902244;
0;7;0;0,063557442005993;
0;7;1;-0,0476994857918436;
0;7;2;-0,205277411153869;
0;7;3;0,0790052513342691;
0;7;4;-0,00894607721592782;
0;7;5;0,222616010780423;
0;7;6;-0,256315016182897;
0;7;7;0,334073510052012;
0;7;8;-0,0556358148397062;
0;7;9;0,246476308294809;
0;7;10;-0,173224705679056;
0;7;11;0,0634229914200158;
0;7;12;0,0471235166478799;
0;7;13;0,310607361137587;
0;7;14;-0,323169293347948;
0;8;0;0,292134872445594;
0;8;1;0,229873516409791;
0;8;2;0,192851005672703;
0;8;3;0,286714984457696;
0;8;4;-0,235260561192731;
0;8;5;0,153072220589181;
0;8;6;-0,1499520344556;
0;8;7;-0,156655668249748;
0;8;8;0,233053665869302;
0;8;9;-0,0818514400054141;
0;8;10;-0,298967702461921;
0;8;11;-0,126934386794724;
0;8;12;-0,0248810936358328;
0;8;13;0,149872861773112;
0;8;14;0,0297332092860064;
0;9;0;0,336704675318842;
0;9;1;0,068516581835963;
0;9;2;-0,0318044853862688;
0;9;3;0,151885308184366;
0;9;4;-0,0825956816701771;
0;9;5;0,335569894650089;
0;9;6;0,149157865440788;
0;9;7;0,317979658888584;
0;9;8;-0,25890961867182;
0;9;9;0,258838910773616;
0;9;10;-0,130777241188208;
0;9;11;-0,112408943998773;
0;9;12;0,252577716557231;
0;9;13;-0,176679631803128;
0;9;14;0,14929552673334;
1;0;0;-0,0259298721914785;
1;0;1;0,364108757052621;
1;0;2;-0,0703995956901459;
1;0;3;-0,272931844355972;
1;0;4;-0,0997710272668726;
1;0;5;-0,412065007217259;
1;0;6;0,045960193288494;
1;0;7;0,134176269003272;
1;0;8;0,184271458389364;
1;0;9;-0,139859675727719;
1;1;0;-0,240807393910739;
1;1;1;-0,00649612560239438;
1;1;2;0,279537126319267;
1;1;3;-0,162517539999689;
1;1;4;0,177998560796491;
1;1;5;-0,129144202745121;
1;1;6;0,0428509910324826;
1;1;7;0,0713657292404053;
1;1;8;0,421113144569617;
1;1;9;0,458846188131183;
1;2;0;0,102854486369926;
1;2;1;-0,105001620298718;
1;2;2;0,30681257825662;
1;2;3;0,414945877583207;
1;2;4;-0,461816483625125;
1;2;5;0,136542891448616;
1;2;6;0,143436894120386;
1;2;7;-0,0566629835202652;
1;2;8;-0,475048451207135;
1;2;9;0,0733393731402883;
1;3;0;-0,0550189509778372;
1;3;1;-0,167515030907241;
1;3;2;-0,228120709177163;
1;3;3;-0,388007685955617;
1;3;4;-0,310237946366071;
1;3;5;-0,173835638292989;
1;3;6;-0,146573500543169;
1;3;7;0,182680684459713;
1;3;8;-0,134012572296901;
1;3;9;0,0816241840746367;
1;4;0;-0,46674129737855;
1;4;1;-0,294360536520537;
1;4;2;0,3664820249502;
1;4;3;0,42489861926292;
1;4;4;0,0617658098050234;
1;4;5;0,246440147397313;
1;4;6;-0,485407367807537;
1;4;7;-0,360767995873824;
1;4;8;-0,356988198057277;
1;4;9;-0,417313358707965;
1;5;0;0,228598659266065;
1;5;1;-0,238745729317305;
1;5;2;-0,465397975391428;
1;5;3;-0,0797444226125928;
1;5;4;-0,0147169048500791;
1;5;5;-0,450248523592133;
1;5;6;0,409417301839878;
1;5;7;0,490739374882886;
1;5;8;-0,259065558090371;
1;5;9;-0,164811224520584;
1;6;0;0,308588876299834;
1;6;1;-0,451477174624557;
1;6;2;-0,0529478427734915;
1;6;3;-0,434396830822526;
1;6;4;0,0660062467521085;
1;6;5;-0,31890625637905;
1;6;6;-0,283313370674529;
1;6;7;-0,282060770216426;
1;6;8;-0,261567539890095;
1;6;9;0,0928587604280835;
1;7;0;-0,293429342468003;
1;7;1;-0,138260322920168;
1;7;2;0,101173114777158;
1;7;3;-0,451536147366993;
1;7;4;-0,386715102888045;
1;7;5;-0,425222918356407;
1;7;6;0,396996746723073;
1;7;7;-0,0712556157127281;
1;7;8;0,385719544666689;
1;7;9;-0,0696724288024346;
1;8;0;-0,237504600890681;
1;8;1;0,103886309826694;
1;8;2;-0,489374979859858;
1;8;3;-0,422609710564189;
1;8;4;0,269506476246522;
1;8;5;0,340881266557091;
1;8;6;-0,196324976951035;
1;8;7;0,273263382619835;
1;8;8;-0,124751947179787;
1;8;9;-0,159310257834992;
1;9;0;-0,0495445614445696;
1;9;1;-0,102949412820372;
1;9;2;0,317959199574757;
1;9;3;-0,0221535379635885;
1;9;4;-0,00383735937245067;
1;9;5;-0,319566099354795;
1;9;6;0,333498888571513;
1;9;7;0,422545374800705;
1;9;8;0,425072572159149;
1;9;9;0,34425418118213;
1;10;0;0,0647513747982454;
1;10;1;-0,445316386849301;
1;10;2;0,17286234752874;
1;10;3;0,31908246261025;
1;10;4;-0,063180757483086;
1;10;5;0,436466579295912;
1;10;6;0,334640220196284;
1;10;7;-0,406257371840187;
1;10;8;0,312190057622357;
1;10;9;-0,0505307691872729;
1;11;0;-0,0593282121975572;
1;11;1;0,286027426266124;
1;11;2;0,343165847399815;
1;11;3;-0,445021850962668;
1;11;4;-0,011384042683702;
1;11;5;-0,0884127326255724;
1;11;6;-0,124194637231619;
1;11;7;0,414264206734609;
1;11;8;-0,0348309225099305;
1;11;9;-0,28238929239213;
1;12;0;-0,354524395826517;
1;12;1;0,411284238524402;
1;12;2;-0,295877472402471;
1;12;3;-0,26949534694175;
1;12;4;0,135438435075543;
1;12;5;0,0786144410160438;
1;12;6;0,216562846077868;
1;12;7;0,0952454957157586;
1;12;8;0,463174169865984;
1;12;9;0,00525499903841642;
1;13;0;0,172868509624558;
1;13;1;-0,460865064971552;
1;13;2;0,455941406989443;
1;13;3;-0,0954720580929295;
1;13;4;0,450424013636272;
1;13;5;-0,0959379759598235;
1;13;6;-0,132791556246947;
1;13;7;0,438623162423551;
1;13;8;-0,2184945753396;
1;13;9;0,0284996845426502;
1;14;0;-0,202020254313024;
1;14;1;0,456378799377186;
1;14;2;-0,468068226691367;
1;14;3;0,134680614636597;
1;14;4;-0,058815508409783;
1;14;5;0,191817943328907;
1;14;6;-0,0780883788029144;
1;14;7;0,0467400120323245;
1;14;8;-0,48919163457546;
1;14;9;-0,120914896307939;
1;15;0;0,241593832495433;
1;15;1;0,409208008977216;
1;15;2;0,261578109004338;
1;15;3;0,114959935012721;
1;15;4;-0,293685410541336;
1;15;5;-0,198971855779631;
1;15;6;-0,243974220819759;
1;15;7;-0,122820217918055;
1;15;8;-0,283055438093401;
1;15;9;-0,0137049390532565;
1;16;0;0,417008880487182;
1;16;1;-0,386841083358434;
1;16;2;0,304030912371367;
1;16;3;-0,400963257952111;
1;16;4;-0,415911984590773;
1;16;5;-0,0388367462618447;
1;16;6;0,471743338728204;
1;16;7;0,0470557629815562;
1;16;8;0,0265459150665188;
1;16;9;0,43610528294747;
1;17;0;0,0338497816276968;
1;17;1;0,113304492837425;
1;17;2;-0,252256271779657;
1;17;3;-0,301427120250383;
1;17;4;-0,499242179561053;
1;17;5;-0,362570050574173;
1;17;6;-0,475255097251039;
1;17;7;-0,326666125481327;
1;17;8;-0,0835658421663408;
1;17;9;-0,00555336638612364;
1;18;0;-0,199147672252333;
1;18;1;-0,202458897466985;
1;18;2;-0,453266601987773;
1;18;3;0,142949832902732;
1;18;4;-0,164535921376448;
1;18;5;-0,302252565418488;
1;18;6;-0,433819700467316;
1;18;7;0,18259738324331;
1;18;8;0,404325642578455;
1;18;9;-0,188444877363949;
1;19;0;0,150759051856938;
1;19;1;-0,460630081109996;
1;19;2;0,418772856667066;
1;19;3;0,33064970226523;
1;19;4;-0,157852250457673;
1;19;5;0,107729927919679;
1;19;6;0,46074836745893;
1;19;7;0,0749966733041204;
1;19;8;-0,0362473975570162;
1;19;9;0,352539188625542;
1;20;0;-0,0530640252647288;
1;20;1;-0,124641772650481;
1;20;2;-0,351726383833087;
1;20;3;-0,132783793207623;
1;20;4;-0,492258290290953;
1;20;5;-0,199729676218578;
1;20;6;-0,381404170245586;
1;20;7;-0,147565120667017;
1;20;8;-0,456389312612074;
1;20;9;-0,430139096886916;
1;21;0;0,272431076863981;
1;21;1;0,312306588893899;
1;21;2;0,00648980983835168;
1;21;3;-0,447696655964338;
1;21;4;-0,0588618174935048;
