Layer;Neuron;Weight;Value;
0;0;0;0,215575168843763;
0;0;1;0,0438515474293727;
0;0;2;0,351312808232577;
0;0;3;0,284926711396034;
0;0;4;0,287123144031643;
0;0;5;-0,249009429277303;
0;0;6;0,200277464412853;
0;0;7;0,184605593768974;
0;0;8;-0,0261067947259192;
0;0;9;-0,22242921301586;
0;0;10;0,210754524631;
0;0;11;-0,106239480930039;
0;0;12;0,0229691169546138;
0;0;13;-0,110524994987892;
0;0;14;0,128500792182834;
0;1;0;-0,20235731859872;
0;1;1;-0,100970368332803;
0;1;2;0,00405898478935535;
0;1;3;0,263113300272443;
0;1;4;0,355233371491195;
0;1;5;-0,169759006251252;
0;1;6;-0,169301901521269;
0;1;7;0,147324121945165;
0;1;8;-0,0995565984901299;
0;1;9;0,344487442489766;
0;1;10;0,0680451522919181;
0;1;11;0,164242806660987;
0;1;12;-0,0935221827480297;
0;1;13;0,197734628968558;
0;1;14;0,128431978204281;
0;2;0;-0,205531719918321;
0;2;1;-0,136454859520092;
0;2;2;0,343795627090132;
0;2;3;-0,0300154082134626;
0;2;4;0,208777232444522;
0;2;5;-0,0570932941727253;
0;2;6;-0,260866488772983;
0;2;7;0,0145204642475725;
0;2;8;0,187937524820876;
0;2;9;0,338051835011722;
0;2;10;0,185630910201962;
0;2;11;-0,26425798992749;
0;2;12;0,169717011746046;
0;2;13;-0,140225400234351;
0;2;14;0,099994151415726;
0;3;0;-0,345739061640635;
0;3;1;0,0941771107028794;
0;3;2;0,1487504344365;
0;3;3;-0,202396593497043;
0;3;4;0,114599414855525;
0;3;5;0,24989284010184;
0;3;6;-0,0922383026231588;
0;3;7;-0,035404179540249;
0;3;8;-0,179376853410169;
0;3;9;-0,266696292303727;
0;3;10;-0,0537778150692706;
0;3;11;0,265463091323168;
0;3;12;0,118042974225882;
0;3;13;0,388847341948471;
0;3;14;-0,144156520138662;
0;4;0;0,0546516387074629;
0;4;1;0,151075048883329;
0;4;2;-0,191026061891852;
0;4;3;-0,168092666908406;
0;4;4;-0,0540324199188797;
0;4;5;-0,190020849463551;
0;4;6;0,272449671499689;
0;4;7;0,178326726950554;
0;4;8;-0,161432081565468;
0;4;9;0,284497402412567;
0;4;10;-0,236299455176515;
0;4;11;-0,284958702864065;
0;4;12;0,00698902464722824;
0;4;13;-0,213091820236399;
0;4;14;0,272436965288552;
0;5;0;-0,12747066289314;
0;5;1;0,191678235098032;
0;5;2;0,115985898884363;
0;5;3;0,190674578606139;
0;5;4;-0,311715194813914;
0;5;5;-0,0541984501905984;
0;5;6;-0,135144569280205;
0;5;7;-0,0727235642066362;
0;5;8;0,318282785463218;
0;5;9;0,015703663615493;
0;5;10;-0,237147296364347;
0;5;11;0,0917750438933587;
0;5;12;0,364593085086515;
0;5;13;-0,144589112753671;
0;5;14;0,278360514909742;
0;6;0;0,0972244840645489;
0;6;1;-0,291498115255387;
0;6;2;0,0262937662812489;
0;6;3;0,311704055552882;
0;6;4;-0,24052941657003;
0;6;5;-0,0486520655806301;
0;6;6;-0,0469508143773636;
0;6;7;0,255886644882349;
0;6;8;0,0997731856890502;
0;6;9;0,249086438700455;
0;6;10;-0,31165436252091;
0;6;11;0,103016310328787;
0;6;12;0,140618031670769;
0;6;13;-0,0842637307556056;
0;6;14;0,289654101887651;
0;7;0;-0,219170653320371;
0;7;1;-0,092934579257364;
0;7;2;0,00176841643985082;
0;7;3;0,287421041740905;
0;7;4;-0,124446094080228;
0;7;5;0,0474929102608571;
0;7;6;0,0892054567324391;
0;7;7;-0,245704185847237;
0;7;8;-0,0451041128340254;
0;7;9;0,199555419356912;
0;7;10;-0,156465241228415;
0;7;11;0,284363201057648;
0;7;12;0,36262402026299;
0;7;13;-0,116175928301977;
0;7;14;0,23246757064646;
0;8;0;-0,286886536019625;
0;8;1;-0,131723630739397;
0;8;2;-0,100120619670492;
0;8;3;-0,0306888948581324;
0;8;4;0,0712401443352836;
0;8;5;0,360943257797413;
0;8;6;0,316911547234813;
0;8;7;0,299252027918005;
0;8;8;-0,127046875877491;
0;8;9;0,194974225904816;
0;8;10;-0,294605354217688;
0;8;11;-0,221462416592847;
0;8;12;-0,0703905737834921;
0;8;13;0,119465657612627;
0;8;14;0,138683320242646;
0;9;0;0,0599818585329333;
0;9;1;-0,354958177886135;
0;9;2;-0,0614117337625732;
0;9;3;0,0889294814673828;
0;9;4;0,236260234235582;
0;9;5;0,374263191048826;
0;9;6;-0,0435755809695898;
0;9;7;-0,322958897605746;
0;9;8;-0,0528326318237909;
0;9;9;-0,0975187666104581;
0;9;10;0,0302779133154978;
0;9;11;-0,108781164409795;
0;9;12;-0,281072455422105;
0;9;13;0,0320633576130621;
0;9;14;0,309915122205112;
1;0;0;-0,215974775476369;
1;0;1;-0,311718308744821;
1;0;2;0,024660535401041;
1;0;3;0,1494212139628;
1;0;4;-0,290264992411372;
1;0;5;-0,158966614705961;
1;0;6;0,0199582853913113;
1;0;7;0,321331293238947;
1;0;8;-0,300245668646063;
1;0;9;-0,0499238914576936;
1;1;0;0,0598474897257274;
1;1;1;0,108524146307504;
1;1;2;-0,163116106606608;
1;1;3;0,235147745690843;
1;1;4;0,482277569352778;
1;1;5;0,150772389327536;
1;1;6;0,177000526654069;
1;1;7;0,29839240750223;
1;1;8;0,165090262268246;
1;1;9;0,414023605600942;
1;2;0;-0,34004672329875;
1;2;1;-0,436347452894015;
1;2;2;0,191721499753986;
1;2;3;-0,256847744694374;
1;2;4;0,330257473434441;
1;2;5;0,498958772979192;
1;2;6;-0,422077257149889;
1;2;7;-0,407094244801949;
1;2;8;0,233141652184139;
1;2;9;-0,0548816791525491;
1;3;0;0,0513044179190436;
1;3;1;0,440362318391149;
1;3;2;-0,0524964134918975;
1;3;3;-0,4514368418378;
1;3;4;0,417269957678984;
1;3;5;0,454134304986398;
1;3;6;0,193042882575208;
1;3;7;0,209100985298446;
1;3;8;0,203521556548551;
1;3;9;0,15468648944734;
1;4;0;-0,382737636045896;
1;4;1;0,169014263744007;
1;4;2;-0,0387133227375864;
1;4;3;-0,242139263889817;
1;4;4;-0,473186761593999;
1;4;5;0,0847919208858124;
1;4;6;-0,416965484114813;
1;4;7;0,371366833276752;
1;4;8;0,427664838231944;
1;4;9;-0,478300806124835;
1;5;0;0,0031142539824891;
1;5;1;-0,471671585446071;
1;5;2;-0,0389920117049441;
1;5;3;0,457699714208813;
1;5;4;0,466582752283003;
1;5;5;0,0107759118595979;
1;5;6;0,0209995124121194;
1;5;7;0,243408550388836;
1;5;8;-0,393151423844114;
1;5;9;0,216934456358168;
1;6;0;0,331300836443575;
1;6;1;-0,44278027161154;
1;6;2;-0,103478424997757;
1;6;3;-0,21235584081726;
1;6;4;0,433714411190578;
1;6;5;0,233502431648552;
1;6;6;0,222866221667671;
1;6;7;-0,394650475072977;
1;6;8;0,4559892769698;
1;6;9;-0,28949795094761;
1;7;0;0,381231591515817;
1;7;1;0,446390183151881;
1;7;2;-0,477292763990021;
1;7;3;0,281865578043212;
1;7;4;0,0723967373242587;
1;7;5;0,472145534573191;
1;7;6;-0,00686917803570125;
1;7;7;-0,490128760687136;
1;7;8;0,361774818907387;
1;7;9;0,0174534826155069;
1;8;0;0,247365685062188;
1;8;1;-0,06275193559134;
1;8;2;-0,0808248280458268;
1;8;3;0,0875551698671445;
1;8;4;0,459570243470171;
1;8;5;0,487551552703395;
1;8;6;-0,31773302928439;
1;8;7;-0,311898527113674;
1;8;8;0,460113006159716;
1;8;9;0,0478379132914534;
1;9;0;-0,342140445877863;
1;9;1;0,337713427300432;
1;9;2;-0,0959330511260466;
1;9;3;0,36133916110794;
1;9;4;0,239169079223261;
1;9;5;0,151077509695234;
1;9;6;-0,150467915763365;
1;9;7;-0,351499388390919;
1;9;8;0,322315313304921;
1;9;9;-0,434290083094635;
1;10;0;-0,123110227111313;
1;10;1;-0,352903176961887;
1;10;2;0,0146178051431747;
1;10;3;0,434992478198834;
1;10;4;-0,315282825760209;
