Layer;Neuron;Weight;Value;
0;0;0;-0,0140582452362658;
0;0;1;0,010049631200228;
0;0;2;0,317094233061142;
0;0;3;-0,0220662357162999;
0;0;4;0,236467037902104;
0;0;5;-0,260806924444553;
0;0;6;0,00747172241349452;
0;0;7;0,0167410354200044;
0;0;8;0,293499637529454;
0;0;9;-0,31007303674486;
0;0;10;0,159679412541721;
0;0;11;-0,296429584209483;
0;0;12;-0,180243205154986;
0;0;13;0,31722844117651;
0;0;14;0,0955876744099939;
0;1;0;0,307745218246245;
0;1;1;0,168963676608163;
0;1;2;0,00344018906154652;
0;1;3;0,00379939975600729;
0;1;4;-0,23723745082318;
0;1;5;0,100221636634737;
0;1;6;0,218687806682656;
0;1;7;-0,282440399464772;
0;1;8;-0,0387082662903953;
0;1;9;0,248838422166431;
0;1;10;-0,239943109190498;
0;1;11;-0,21974832546409;
0;1;12;0,257886747740175;
0;1;13;0,302981328395953;
0;1;14;0,128605407497674;
0;2;0;-0,00860956280290715;
0;2;1;0,29432002556874;
0;2;2;-0,123765172532826;
0;2;3;0,254757835505642;
0;2;4;0,356358090870909;
0;2;5;-0,155031201273203;
0;2;6;0,0411145185934514;
0;2;7;0,12750841832575;
0;2;8;0,0297302240609281;
0;2;9;-0,344882853995002;
0;2;10;0,164172984601482;
0;2;11;0,218041601440369;
0;2;12;-0,322278162014239;
0;2;13;-0,0485326267081631;
0;2;14;-0,0615955468235556;
0;3;0;-0,112374418647783;
0;3;1;-0,245215512830123;
0;3;2;-0,255728359277127;
0;3;3;-0,232402739109308;
0;3;4;-0,169212932764026;
0;3;5;-0,177316149313589;
0;3;6;0,0976427243559271;
0;3;7;0,182495808059133;
0;3;8;0,0982433049511198;
0;3;9;0,243782068034297;
0;3;10;-0,268674652918526;
0;3;11;0,268952354147641;
0;3;12;0,269563795703039;
0;3;13;-0,082016918326825;
0;3;14;0,0692438126983011;
0;4;0;-0,111044315634731;
0;4;1;-0,0915795612593684;
0;4;2;0,0349815886585896;
0;4;3;-0,107002314609334;
0;4;4;0,0957409143807605;
0;4;5;0,190786025963591;
0;4;6;0,0626322744679816;
0;4;7;0,118357053831594;
0;4;8;-0,181445549314435;
0;4;9;0,208899740794621;
0;4;10;0,291066490003743;
0;4;11;-0,25558190164344;
0;4;12;0,272838172769456;
0;4;13;-0,280876400216231;
0;4;14;0,305768922818652;
0;5;0;-0,0210717697248214;
0;5;1;-0,068847351651544;
0;5;2;0,267428802283362;
0;5;3;0,253673262862707;
0;5;4;0,321011690661094;
0;5;5;0,0836843138715827;
0;5;6;-0,234143255148065;
0;5;7;-0,150492432298105;
0;5;8;-0,209780905509008;
0;5;9;0,00957206380742031;
0;5;10;-0,250635956589412;
0;5;11;-0,341494383523977;
0;5;12;-0,177133468340355;
0;5;13;0,0614263363150147;
0;5;14;0,148083879848846;
0;6;0;-0,067043363018387;
0;6;1;0,193939673404615;
0;6;2;-0,0239189558538105;
0;6;3;0,171225403137934;
0;6;4;0,302053291856193;
0;6;5;-0,32774626711519;
0;6;6;-0,349004608179637;
0;6;7;-0,00277865127577897;
0;6;8;-0,0257297212659817;
0;6;9;-0,111620778277982;
0;6;10;0,303811848879553;
0;6;11;-0,105710598922459;
0;6;12;-0,221969668057872;
0;6;13;0,0648007874373537;
0;6;14;0,30653464001133;
0;7;0;0,320432741649352;
0;7;1;-0,348073699215748;
0;7;2;0,00122724206547939;
0;7;3;0,0480795677259355;
0;7;4;0,00115611860342977;
0;7;5;0,20856395324458;
0;7;6;-0,326531096580741;
0;7;7;0,154039624069673;
0;7;8;-0,245371427140805;
0;7;9;-0,178366258296417;
0;7;10;-0,286857301768993;
0;7;11;-0,261817212709689;
0;7;12;0,0999819838775752;
0;7;13;0,0380685674101779;
0;7;14;-0,0553992652488638;
0;8;0;-0,300340795855139;
0;8;1;0,234147141666277;
0;8;2;0,145266929155005;
