Layer;Neuron;Weight;Value;
0;0;0;0,327044313352954;
0;0;1;0,246275214522604;
0;0;2;0,273886645585992;
0;0;3;-0,107715941330169;
0;0;4;-0,197490379627149;
0;0;5;0,171221950331453;
0;0;6;0,0206424497624606;
0;0;7;-0,231962032746753;
0;0;8;0,249585994378094;
0;0;9;0,205872882621861;
0;0;10;-0,326635036057094;
0;0;11;-0,0225803558196379;
0;0;12;-0,0825526561105231;
0;0;13;-0,219480130311181;
0;0;14;0,0448726924754086;
0;1;0;0,0219203003140713;
0;1;1;-0,285453874611448;
0;1;2;-0,0240496492834209;
0;1;3;0,0350206579869733;
0;1;4;0,00657860750495317;
0;1;5;-0,205868263131762;
0;1;6;-0,0157271898820812;
0;1;7;-0,332369656852308;
0;1;8;-0,344845612075756;
0;1;9;0,0812198144366782;
0;1;10;-0,146801539451372;
0;1;11;0,329272166268964;
0;1;12;0,0526731668155675;
0;1;13;-0,131293730300735;
0;1;14;0,158879754633405;
0;2;0;-0,084574219963447;
0;2;1;0,312728514372001;
0;2;2;0,0534618839064731;
0;2;3;-0,0573014842051413;
0;2;4;0,33748310913615;
0;2;5;0,264574437336896;
0;2;6;-0,344868092791028;
0;2;7;0,172111991827445;
0;2;8;-0,124829493686995;
0;2;9;0,00993063512141898;
0;2;10;-0,0198993356730602;
0;2;11;-0,10527630230145;
0;2;12;0,179210617981587;
0;2;13;-0,151307789479766;
0;2;14;-0,24128203162895;
0;3;0;-0,121855398014583;
0;3;1;-0,245626423679602;
0;3;2;0,312763544681614;
0;3;3;-0,0626318099594139;
0;3;4;0,345826779838103;
0;3;5;0,385232857739415;
0;3;6;0,232265475323753;
0;3;7;0,198580626699024;
0;3;8;-0,101515097079266;
0;3;9;0,276315461026856;
0;3;10;-0,145283355522525;
0;3;11;0,0855230178087961;
0;3;12;-0,0437519260695124;
0;3;13;0,0630038201562857;
0;3;14;0,077429458258245;
0;4;0;-0,273847467383848;
0;4;1;-0,295154426495751;
0;4;2;-0,265349978277717;
0;4;3;-0,0439232411869265;
0;4;4;0,0709951983384398;
0;4;5;-0,22849983477112;
0;4;6;0,141055520841877;
0;4;7;0,0964297369461596;
0;4;8;-0,254859666571841;
0;4;9;0,141793628850151;
0;4;10;-0,176082095206348;
0;4;11;0,319791604222304;
0;4;12;0,159602289243803;
0;4;13;-0,239170365587144;
0;4;14;-0,137571807473971;
0;5;0;-0,0333159908025071;
0;5;1;-0,231215086107968;
0;5;2;0,0826684166784345;
0;5;3;-0,096691081488084;
0;5;4;-0,0569465175237396;
0;5;5;-0,163740008429354;
0;5;6;-0,354624677720774;
0;5;7;-0,0831891175977745;
0;5;8;-0,27301742632042;
0;5;9;0,263401756266129;
0;5;10;-0,365220151504142;
0;5;11;-0,288641480671449;
0;5;12;0,0502014476020887;
0;5;13;-0,0829181185505795;
0;5;14;-0,158385925282459;
0;6;0;0,293761668631391;
0;6;1;0,306483767708369;
0;6;2;-0,160387492429706;
0;6;3;0,150992887793934;
0;6;4;-0,21626836818711;
0;6;5;0,155286212852506;
0;6;6;-0,015756115108433;
0;6;7;-0,210415210428363;
0;6;8;-0,0179746792721456;
0;6;9;-0,181459189716931;
0;6;10;-0,129566845682143;
0;6;11;-0,201732980948801;
0;6;12;0,179040862286873;
0;6;13;0,208248169627357;
0;6;14;-0,350781123564626;
0;7;0;0,0386843392241295;
0;7;1;0,0478149364167888;
0;7;2;-0,232201256292918;
0;7;3;-0,176010302751556;
0;7;4;0,314321811268439;
0;7;5;-0,186673649067352;
0;7;6;-0,259733808015081;
0;7;7;0,185369852889997;
0;7;8;0,320873136981804;
0;7;9;0,127684513903441;
0;7;10;-0,150291552482362;
0;7;11;0,185884554364918;
0;7;12;-0,262975023000732;
0;7;13;0,0516477399114042;
0;7;14;-0,273156452321553;
0;8;0;-0,0622032465816244;
0;8;1;-0,0103900230743253;
0;8;2;-0,316302939301756;
0;8;3;0,233023575981422;
0;8;4;0,267817309139579;
0;8;5;0,0543483521190938;
0;8;6;0,0397719133657355;
0;8;7;0,177943663878306;
0;8;8;0,175130541423756;
0;8;9;-0,0732728608208228;
0;8;10;0,303024178102645;
0;8;11;-0,234346001305895;
0;8;12;0,359106701917644;
0;8;13;0,257708564720393;
0;8;14;0,106145922329829;
0;9;0;0,231858900493468;
0;9;1;0,213877581727177;
0;9;2;0,0577937227022281;
0;9;3;0,347687715407885;
0;9;4;-0,17869766339091;
0;9;5;-0,305763753963151;
0;9;6;0,188479549102077;
0;9;7;0,141809459242046;
0;9;8;0,233055594572362;
0;9;9;-0,00600141714308064;
0;9;10;0,162339687260502;
0;9;11;-0,000394155897864668;
0;9;12;-0,0367937196355875;
0;9;13;0,139199086219257;
0;9;14;-0,284372730308822;
1;0;0;-0,490332069336591;
1;0;1;-0,499845912679958;
1;0;2;-0,186991479567714;
1;0;3;-0,245521156930142;
1;0;4;0,162750048871501;
1;0;5;0,0295088791891508;
1;0;6;0,196932746887641;
1;0;7;0,0776611299149976;
1;0;8;-0,371879731245283;
1;0;9;0,286914964572953;
1;1;0;-0,0682364481353371;
1;1;1;0,186436822957563;
1;1;2;0,466243003013657;
1;1;3;-0,452589687869227;
1;1;4;0,0887883461959605;
1;1;5;-0,357710061994246;
1;1;6;-0,434353064249434;
1;1;7;-0,0819590196860763;
1;1;8;-0,0915894622875328;
1;1;9;0,304930281268866;
1;2;0;0,149920269218236;
1;2;1;-0,217212627975835;
1;2;2;0,222607323305033;
1;2;3;-0,406102906868841;
1;2;4;-0,0721200013403408;
1;2;5;-0,493321674872805;
1;2;6;-0,170364641430958;
1;2;7;0,297053116279213;
1;2;8;-0,340871525854278;
1;2;9;-0,39342706692099;
1;3;0;-0,226779787208317;
1;3;1;-0,309854104095071;
1;3;2;0,435787640016427;
1;3;3;0,0302776198509511;
1;3;4;0,117244160555882;
1;3;5;-0,261991485376838;
1;3;6;-0,496062471995159;
1;3;7;0,33215082103021;
1;3;8;-0,00219739298438532;
1;3;9;-0,0259956910861636;
1;4;0;-0,415385954973933;
1;4;1;-0,411341069690576;
1;4;2;0,347127712726187;
1;4;3;-0,115947246838336;
1;4;4;0,491986150383943;
1;4;5;0,417937395124667;
1;4;6;-0,369636215674522;
1;4;7;0,230375574776146;
1;4;8;0,140112195927702;
1;4;9;-0,0325998102932236;
1;5;0;0,455868598053171;
1;5;1;-0,149766181898194;
1;5;2;-0,469778851591879;
1;5;3;0,0318715197648255;
1;5;4;0,0688529557403423;
1;5;5;-0,398371119470508;
1;5;6;0,190254421760447;
1;5;7;-0,251974228654045;
1;5;8;-0,168932847524496;
1;5;9;0,127786490427231;
1;6;0;-0,220761160701868;
1;6;1;-0,0867833898341206;
1;6;2;0,276097107108728;
1;6;3;-0,388377327885654;
1;6;4;-0,44148927365499;
1;6;5;0,0250457774498714;
1;6;6;0,327638421127404;
1;6;7;-0,085896547690917;
1;6;8;0,076259716682257;
1;6;9;-0,192872325746749;
1;7;0;0,379308882113224;
1;7;1;-0,301826673001902;
1;7;2;0,133948392995609;
1;7;3;-0,253230619595028;
1;7;4;-0,456172754502004;
1;7;5;-0,485307825256748;
1;7;6;-0,0883020365556246;
1;7;7;0,166689331953735;
1;7;8;-0,0712471006304245;
1;7;9;-0,0335392628486917;
1;8;0;-0,172650500979577;
1;8;1;-0,265722702148241;
1;8;2;0,0855538219146216;
1;8;3;5,64714428300528E-05;
1;8;4;-0,414627359208943;
1;8;5;0,169155558882819;
1;8;6;0,402308647475349;
1;8;7;-0,358103600730236;
1;8;8;-0,250223164330341;
1;8;9;-0,357062843561667;
1;9;0;-0,178259700386906;
1;9;1;0,309420091011291;
1;9;2;-0,0660888974396926;
1;9;3;0,107955646052936;
1;9;4;0,380363478269597;
1;9;5;0,359426668779658;
1;9;6;0,105318006875607;
1;9;7;0,402737153648742;
1;9;8;-0,273991256381381;
1;9;9;0,391140473024519;
1;10;0;-0,123926425643231;
1;10;1;-0,0290750640114187;
1;10;2;0,332047821410023;
1;10;3;0,397923126769216;
1;10;4;-0,17791642466463;
1;10;5;-0,442198364968504;
1;10;6;0,175562247017195;
1;10;7;0,33632780790158;
1;10;8;0,164377820521769;
1;10;9;-0,300966408942345;
1;11;0;0,094114316438378;
1;11;1;-0,414132888854543;
1;11;2;0,0418198092569689;
1;11;3;0,026068850199724;
1;11;4;0,0584542549021795;
1;11;5;-0,0603268633411856;
1;11;6;-0,341517137755415;
1;11;7;0,0117948048337339;
1;11;8;-0,0656366825875065;
1;11;9;-0,442649161416408;
1;12;0;0,236483985435443;
1;12;1;0,376433027385004;
1;12;2;0,324528301984318;
1;12;3;0,312858277844665;
1;12;4;-0,0641284005549403;
1;12;5;-0,365671303526345;
1;12;6;0,0522712946647179;
1;12;7;-0,438628674921872;
1;12;8;0,0260157457208334;
1;12;9;-0,259548006467311;
1;13;0;0,188606459502413;
1;13;1;0,35820372349499;
1;13;2;-0,38537111407396;
1;13;3;0,168008650032807;
1;13;4;-0,312550485978159;
1;13;5;-0,152928016452551;
1;13;6;0,344507012443853;
1;13;7;-0,0336658477474311;
1;13;8;-0,0865509722319203;
1;13;9;-0,0214406640834364;
1;14;0;-0,47467270864857;
1;14;1;-0,284694225427087;
1;14;2;-0,151956008585149;
1;14;3;-0,433864163204033;
1;14;4;-0,145705371930127;
1;14;5;-0,199027586122522;
1;14;6;-0,334355129783207;
1;14;7;0,244254291404157;
1;14;8;0,214213938784885;
1;14;9;-0,0432228443879741;
1;15;0;0,4392157070987;
1;15;1;0,234440950553138;
1;15;2;0,455614794025018;
1;15;3;-0,426605175215101;
1;15;4;0,00922529749070544;
1;15;5;0,121930035586436;
1;15;6;0,0412335505435399;
1;15;7;-0,215943486763138;
1;15;8;0,103006495443641;
1;15;9;0,173017845336822;
1;16;0;0,300130266603143;
1;16;1;-0,102739348356956;
1;16;2;0,183616085761979;
1;16;3;-0,0885600357263163;
1;16;4;0,390445604869372;
1;16;5;-0,247776377363026;
1;16;6;0,311410878697136;
1;16;7;0,167287792389881;
1;16;8;0,468029165159925;
1;16;9;0,143901810815512;
1;17;0;0,292692679815317;
1;17;1;0,351105736033575;
1;17;2;0,109222527411404;
1;17;3;-0,0351857135701858;
1;17;4;-0,130264237350907;
1;17;5;0,280034068403781;
1;17;6;-0,24870111921276;
1;17;7;0,395726454861335;
1;17;8;0,281761454316676;
1;17;9;0,0262380547478041;
1;18;0;-0,392785741432005;
1;18;1;0,41898801639629;
1;18;2;-0,119812064627098;
1;18;3;0,212393856007789;
1;18;4;-0,385945310763058;
1;18;5;0,337846686056744;
1;18;6;-0,277423023142583;
1;18;7;0,425100601709029;
1;18;8;-0,370607485468782;
1;18;9;0,375552840472922;
1;19;0;0,469366276622455;
1;19;1;-0,0848244920302296;
1;19;2;0,450783339771807;
1;19;3;-0,117480248966012;
1;19;4;0,44285466379619;
1;19;5;-0,089473190991894;
1;19;6;0,413421247579819;
1;19;7;0,432843412707021;
1;19;8;-0,453073853604996;
1;19;9;-0,0112520095478986;
1;20;0;0,480917175757195;
1;20;1;0,441748270737821;
1;20;2;-0,395490942008556;
1;20;3;-0,0358277026265058;
1;20;4;-0,455588988939109;
1;20;5;-0,247805727062656;
1;20;6;0,261199482139759;
1;20;7;-0,467242367550378;
1;20;8;0,207280040582307;
1;20;9;0,391256391020145;
1;21;0;-0,0370766276200659;
1;21;1;-0,209953606924952;
1;21;2;0,26462806936569;
1;21;3;-0,468747971099218;
1;21;4;-0,321948251138417;
1;21;5;-0,361831066599968;
1;21;6;0,473564192640392;
1;21;7;-0,055289184467536;
1;21;8;-0,457071436549104;
1;21;9;0,0145092962842943;
1;22;0;0,0219192195320126;
1;22;1;0,38173945941112;
1;22;2;-0,305952980558366;
1;22;3;0,0140309466580073;
1;22;4;0,487216011615105;
1;22;5;0,337179404607592;
1;22;6;0,340772071779134;
