Layer;Neuron;Weight;Value;
0;0;0;-0,117909629484372;
0;0;1;-0,255684565020238;
0;0;2;0,270724902374229;
0;0;3;0,125234117396112;
0;0;4;-0,179878981347904;
0;0;5;0,239413274029032;
0;0;6;-0,229599116368731;
0;0;7;0,202493638670529;
0;0;8;0,201687433881215;
0;0;9;0,277783158730046;
0;0;10;0,196862041849018;
0;0;11;0,044971133480215;
0;0;12;-0,181866202167001;
0;0;13;-0,271754414586847;
0;0;14;-0,182212895962446;
0;1;0;-0,202628067278125;
0;1;1;-0,0709743237072926;
0;1;2;-0,174064046022842;
0;1;3;0,0249444967801973;
0;1;4;0,133278653178288;
0;1;5;-0,330417844547093;
0;1;6;-0,174875231597501;
0;1;7;-0,243111282007667;
0;1;8;-0,319013759806081;
0;1;9;-0,144673406345088;
0;1;10;-0,336349284590559;
0;1;11;-0,171225038965786;
0;1;12;-0,0664286702229242;
0;1;13;0,129250427093533;
0;1;14;0,185634276925565;
0;2;0;0,0459991478694634;
0;2;1;0,329017986056847;
0;2;2;0,183224291398075;
0;2;3;-0,152226554919138;
0;2;4;0,115978596429875;
0;2;5;-0,166283117336814;
0;2;6;-0,310056292009442;
0;2;7;-0,19992527740265;
0;2;8;0,0485793953107898;
0;2;9;0,169408197213542;
0;2;10;-0,320141227555068;
0;2;11;0,1894153805122;
0;2;12;-0,214072348541574;
0;2;13;-0,15065369118801;
0;2;14;0,195654398623;
0;3;0;-0,156179485457426;
0;3;1;-0,198496107207289;
0;3;2;-0,11688032892893;
0;3;3;-0,0693149157555865;
0;3;4;-0,0155919358099933;
0;3;5;0,279223249316067;
0;3;6;-0,292150023702013;
0;3;7;-0,222684646523645;
0;3;8;0,204968486681169;
0;3;9;0,226797578985304;
0;3;10;0,101028254281631;
0;3;11;0,27968930460587;
0;3;12;0,275356479916424;
0;3;13;0,237311287381884;
0;3;14;-0,040939974610279;
0;4;0;-0,138267400260929;
0;4;1;0,0818783686631898;
0;4;2;-0,281400685078041;
0;4;3;-0,18512798301757;
0;4;4;-0,151004756489841;
0;4;5;0,232440504241154;
0;4;6;0,0581182361302648;
0;4;7;0,283288690798533;
0;4;8;-0,0705991608315843;
0;4;9;-0,241964827220689;
0;4;10;0,26386103366201;
0;4;11;0,238507545217647;
0;4;12;-0,252416611027214;
0;4;13;-0,00522310827983414;
0;4;14;-0,280398119475617;
0;5;0;0,0151694833546635;
0;5;1;0,296945079633239;
0;5;2;0,366120694222309;
0;5;3;-0,24738340582766;
0;5;4;-0,138610656781881;
0;5;5;-0,130873440356234;
0;5;6;0,173885702045469;
0;5;7;0,156516154498886;
0;5;8;0,284140160446128;
0;5;9;0,0495760043545171;
0;5;10;0,00318810424430093;
0;5;11;0,287835797262408;
0;5;12;0,0891713552615266;
0;5;13;-0,250270105842534;
0;5;14;-0,120336142103734;
0;6;0;-0,148165380688154;
0;6;1;0,248929112244353;
0;6;2;0,0202466832630435;
0;6;3;0,0268534209907926;
0;6;4;-0,184698915264551;
0;6;5;0,0906467480121894;
0;6;6;0,341262715298586;
0;6;7;-0,0826478114932311;
0;6;8;0,109534719909113;
0;6;9;-0,111591644891228;
0;6;10;-0,362110654297532;
0;6;11;-0,0773062002972688;
0;6;12;0,312998990767897;
0;6;13;-0,227586578105927;
0;6;14;-0,271539897154222;
0;7;0;0,198572763589127;
0;7;1;0,219259555401138;
0;7;2;-0,110697809975095;
0;7;3;0,327649057951326;
0;7;4;0,22833907928034;
0;7;5;-0,15933391112916;
0;7;6;0,267155252142517;
0;7;7;0,305124646574015;
0;7;8;0,290705085337;
0;7;9;-0,138173666033797;
0;7;10;-0,139210770358717;
0;7;11;0,121283444328946;
0;7;12;-0,0707049848472023;
0;7;13;0,155357724886584;
0;7;14;-0,088571740759454;
0;8;0;0,175614084933362;
0;8;1;-0,225718941100104;
0;8;2;0,0777584864255885;
0;8;3;-0,191228071289879;
0;8;4;0,342020409037837;
0;8;5;-0,016129715333452;
0;8;6;0,0430357765082931;
0;8;7;0,29660997863561;
0;8;8;0,332822916786768;
0;8;9;0,066824886485282;
0;8;10;0,0231860932057386;
0;8;11;0,339009896056493;
0;8;12;-0,151423037104167;
0;8;13;-0,125309800940999;
0;8;14;0,223011374722063;
0;9;0;-0,0510301601358916;
0;9;1;-0,164523276227608;
0;9;2;-0,243534383727905;
0;9;3;0,186388584851506;
0;9;4;0,198009005529995;
0;9;5;-0,0752261675003234;
0;9;6;0,268053556727866;
0;9;7;-0,282509228032418;
0;9;8;0,268600349092004;
0;9;9;0,0566817577904417;
0;9;10;0,0742799735400864;
0;9;11;0,277918207406228;
0;9;12;-0,112691840616517;
0;9;13;-0,140674276723715;
0;9;14;0,299777075510211;
1;0;0;0,191032508709949;
1;0;1;-0,075424929417402;
1;0;2;0,378574631586007;
1;0;3;-0,33780590623515;
1;0;4;0,228303489614419;
1;0;5;0,0868478955639749;
1;0;6;-0,333708322995206;
1;0;7;-0,192742226967934;
1;0;8;-0,324048910208069;
1;0;9;-0,243912157017697;
1;1;0;-0,449646531580783;
1;1;1;0,11167105082966;
1;1;2;-0,117110862684022;
1;1;3;-0,288833998045341;
1;1;4;-0,169256559884761;
1;1;5;-0,0690963364062348;
1;1;6;-0,0491024588929035;
1;1;7;0,131990747820582;
1;1;8;-0,2854585586048;
1;1;9;-0,0242517090049813;
1;2;0;0,0959269160385835;
1;2;1;0,11092496924611;
1;2;2;-0,0348075216332486;
1;2;3;0,194558611928745;
1;2;4;-0,235290389384744;
1;2;5;-0,292183194212701;
1;2;6;-0,103034663294924;
1;2;7;0,226840984880385;
1;2;8;0,100982258841853;
1;2;9;0,173336341825005;
1;3;0;0,0640865501780465;
1;3;1;0,0351466548327108;
1;3;2;-0,244004470176997;
1;3;3;0,311244466254136;
1;3;4;-0,391547879153652;
1;3;5;0,258904834165659;
1;3;6;0,12685541698097;
1;3;7;-0,351060648845071;
1;3;8;-0,126865215891444;
1;3;9;0,455281114184894;
1;4;0;-0,379853910710595;
1;4;1;0,4099369383929;
1;4;2;0,474763107939979;
1;4;3;0,415553261486605;
1;4;4;-0,427582830156937;
1;4;5;-0,424846506642572;
1;4;6;-0,433929980701734;
1;4;7;-0,236527246766038;
1;4;8;-0,0502060663654497;
1;4;9;-0,0585295686305173;
1;5;0;-0,00989460410079668;
1;5;1;0,328648154544015;
1;5;2;-0,232350337660103;
1;5;3;0,197001615398099;
1;5;4;-0,466255122314326;
1;5;5;-0,177861715051281;
1;5;6;0,458474871217494;
1;5;7;0,41029243632699;
1;5;8;-0,0508898950884537;
1;5;9;0,155105584140451;
1;6;0;0,350300110341189;
1;6;1;-0,452415499348387;
1;6;2;0,347742482483267;
1;6;3;0,455170472131656;
1;6;4;0,0194989738611034;
1;6;5;-0,177548457252583;
1;6;6;0,191992706941437;
1;6;7;-0,494864669160389;
1;6;8;-0,434397909759729;
1;6;9;-0,397386493113538;
1;7;0;0,0192899408374401;
1;7;1;-0,00922112004329501;
1;7;2;0,0552555399738511;
1;7;3;0,219795503988767;
1;7;4;-0,150843650871349;
1;7;5;-0,364600364055764;
1;7;6;-0,178188156652352;
1;7;7;0,160770965582119;
1;7;8;-0,162490494392109;
1;7;9;-0,276457591809545;
1;8;0;-0,234290704007396;
1;8;1;-0,454958741066492;
1;8;2;-0,0726526247210114;
1;8;3;0,0435948039142391;
1;8;4;-0,0885494945517506;
1;8;5;0,225159956479985;
1;8;6;-0,195282867967748;
1;8;7;-0,309535520062566;
1;8;8;-0,0371576522184339;
1;8;9;0,0061710092733479;
1;9;0;-0,0364209471905702;
1;9;1;-0,440363171948289;
1;9;2;0,427178607288366;
1;9;3;-0,432189220996662;
1;9;4;-0,382753302288593;
1;9;5;0,0556545194963247;
1;9;6;0,243618476550848;
1;9;7;0,0714800462925248;
1;9;8;-0,055341397205061;
1;9;9;-0,124131658870788;
1;10;0;-0,255540602726648;
1;10;1;-0,190641786293425;
1;10;2;0,276870782383192;
1;10;3;-0,358253924575753;
1;10;4;-0,186050626303093;
1;10;5;0,472981935820068;
1;10;6;0,323075235273258;
1;10;7;0,0884805929793421;
1;10;8;0,288339139329427;
1;10;9;-0,18240392146744;
1;11;0;-0,408282816367356;
1;11;1;0,281875204659009;
1;11;2;0,30270122354976;
1;11;3;0,0278230968526673;
1;11;4;0,475904169946864;
1;11;5;0,411001037299168;
1;11;6;0,466832750461452;
1;11;7;0,20041819880736;
1;11;8;0,375137610302836;
1;11;9;0,139771159104896;
1;12;0;-0,402241450223253;
1;12;1;-0,472800172852725;
1;12;2;-0,00438128807785981;
1;12;3;0,292616896700401;
1;12;4;-0,218654429874688;
1;12;5;-0,481847061767172;
1;12;6;0,266157323851323;
1;12;7;0,41715248903127;
1;12;8;0,266029459315366;
1;12;9;0,278883805395515;
1;13;0;-0,430054451306376;
1;13;1;0,300581861660155;
1;13;2;-0,382010838427586;
1;13;3;0,266724021531047;
1;13;4;-0,230295569975998;
1;13;5;-0,0887894172169219;
1;13;6;-0,168264803787817;
1;13;7;-0,132610755335824;
1;13;8;0,374361754802224;
1;13;9;0,21783186994392;
1;14;0;-0,469445575480091;
1;14;1;0,467919644419066;
1;14;2;-0,354696597370643;
1;14;3;-0,234890444546421;
1;14;4;0,0894236008587403;
1;14;5;0,0797503495494604;
1;14;6;0,332617439251681;
1;14;7;0,104647295831073;
1;14;8;0,244240403987579;
1;14;9;0,000730730826375425;
1;15;0;0,00498440792084875;
1;15;1;-0,288400336070173;
1;15;2;0,249670955235917;
1;15;3;0,146127363502107;
1;15;4;0,0213324769965059;
1;15;5;0,191636365694756;
1;15;6;0,30492229704043;
1;15;7;0,322323269128019;
1;15;8;0,371186650298157;
1;15;9;0,051566619217194;
1;16;0;0,209002598053311;
1;16;1;0,211929655965385;
1;16;2;-0,497880638110396;
1;16;3;-0,0901660647197469;
1;16;4;-0,290819851584183;
1;16;5;0,141296607275166;
1;16;6;0,0556221676783739;
1;16;7;-0,131316997404824;
1;16;8;0,00774836563866044;
1;16;9;0,265409404302672;
1;17;0;0,493823237248614;
1;17;1;0,496645402627366;
1;17;2;0,0276990675030737;
1;17;3;0,147313494071045;
1;17;4;-0,483763985328266;
1;17;5;-0,071270662625912;
1;17;6;-0,313593025698137;
1;17;7;-0,41546495022041;
1;17;8;-0,338617836515707;
1;17;9;-0,465356598592064;
1;18;0;0,0139529604995404;
1;18;1;-0,204402546260693;
1;18;2;0,406389497642587;
1;18;3;-0,482946933704869;
1;18;4;0,123577066521895;
1;18;5;0,389878105786572;
1;18;6;0,140098830517427;
