Layer;Neuron;Weight;Value;
0;0;0;0,279060410849338;
0;0;1;0,392516132085962;
0;0;2;0,0834457548727128;
0;0;3;-0,307169797444466;
0;0;4;-0,31894131702046;
0;0;5;-0,363815644037094;
0;0;6;-0,150633405298248;
0;0;7;-0,349708551942975;
0;0;8;0,183487188606608;
0;0;9;-0,168729620955431;
0;1;0;0,407622222001905;
0;1;1;0,0115424234275585;
0;1;2;-0,207905171903093;
0;1;3;0,0890947262319932;
0;1;4;-0,286514864244436;
0;1;5;0,152272941560857;
0;1;6;0,46489463988975;
0;1;7;0,37988243967954;
0;1;8;0,134244213030446;
0;1;9;-0,0119146289253275;
0;2;0;-0,15346973464712;
0;2;1;-0,242275110071187;
0;2;2;-0,426289282258783;
0;2;3;0,214601643339179;
0;2;4;-0,0612435073012175;
0;2;5;0,337205137166643;
0;2;6;0,110480642435655;
0;2;7;0,0162907592262299;
0;2;8;0,00457239468249596;
0;2;9;0,501802374624748;
0;3;0;0,231356498341957;
0;3;1;0,334874526761326;
0;3;2;0,18374490185082;
0;3;3;0,207018338496;
0;3;4;-0,0713411269429659;
0;3;5;-0,387108371258696;
0;3;6;-0,0267464135588105;
0;3;7;0,345868194406295;
0;3;8;-0,370966719088891;
0;3;9;-0,344685106756465;
0;4;0;-0,221091167456449;
0;4;1;-0,223745471609733;
0;4;2;-0,305352076591256;
0;4;3;0,04480650957393;
0;4;4;0,332920846298853;
0;4;5;0,0967070955174952;
0;4;6;-0,354106681661656;
0;4;7;0,267760495904561;
0;4;8;0,20886320205652;
0;4;9;-0,194675338647453;
0;5;0;0,127626458093326;
0;5;1;0,116953086126931;
0;5;2;-0,233524888693959;
0;5;3;-0,592044573753321;
0;5;4;-0,0805607666731365;
0;5;5;0,177846299486753;
0;5;6;0,0229681338817395;
0;5;7;-0,00337732788698773;
0;5;8;-0,390404524883965;
0;5;9;0,387586800579906;
0;6;0;0,182484024249502;
0;6;1;0,27627277794541;
0;6;2;-0,0537021616969155;
0;6;3;0,404176949917834;
0;6;4;-0,0030302805214488;
0;6;5;-0,272903326069074;
0;6;6;0,369487379778585;
0;6;7;-0,0862451133144421;
0;6;8;0,284267914565541;
0;6;9;-0,133710671607521;
0;7;0;0,229707397150643;
0;7;1;0,360001165134265;
0;7;2;0,235625559449477;
0;7;3;-0,0165239602993609;
0;7;4;0,301087950486218;
0;7;5;-0,371889789857026;
0;7;6;-0,364751701438876;
0;7;7;-0,118964636644081;
0;7;8;0,192722706317141;
0;7;9;-0,173589691333169;
0;8;0;0,135809745133121;
0;8;1;-0,267631100586242;
0;8;2;-0,419324790787898;
0;8;3;-0,11071714640597;
0;8;4;-0,115610529038033;
0;8;5;0,174086880251721;
0;8;6;0,34707968954761;
0;8;7;-0,17118563236239;
0;8;8;0,12868735927194;
0;8;9;0,470094369288224;
0;9;0;0,265668961580065;
0;9;1;0,0961434650001764;
0;9;2;-0,0485946889194328;
0;9;3;-0,34772498673094;
0;9;4;0,346196963785293;
0;9;5;-0,350088068039739;
0;9;6;0,382884676260496;
0;9;7;0,3244064185489;
0;9;8;-0,190264280617097;
0;9;9;0,0320008573538538;
1;0;0;-0,323988350957627;
1;0;1;0,496705984229551;
1;0;2;-0,322264945517417;
1;0;3;0,354684649898989;
1;0;4;0,0215729002475612;
1;0;5;-0,139454613737508;
1;0;6;0,129283221265899;
1;0;7;0,122173347800119;
1;0;8;0,15546953801786;
1;0;9;-0,298659509419771;
1;1;0;0,0253431780847456;
1;1;1;-0,236254736192643;
1;1;2;0,174910048802807;
1;1;3;0,152753090789892;
1;1;4;-0,0803961127905157;
1;1;5;0,15979405802665;
1;1;6;-0,16129565781974;
1;1;7;0,250159135903306;
1;1;8;0,049323640553897;
1;1;9;0,450743821426641;
1;2;0;0,0408770346738757;
1;2;1;0,282676721356193;
1;2;2;0,240511597944662;
1;2;3;0,417038199453167;
1;2;4;0,104829632493122;
1;2;5;0,270149156809854;
1;2;6;0,448988316091238;
1;2;7;-0,0327252976283083;
1;2;8;-0,0838105294778061;
1;2;9;0,481324321581667;
1;3;0;-0,0654500134128379;
1;3;1;0,208708532484578;
1;3;2;-0,463209723570947;
1;3;3;0,187459361593919;
1;3;4;-0,247925232512842;
1;3;5;0,465573033301892;
1;3;6;-0,423562352044304;
1;3;7;0,438842917764021;
1;3;8;0,0994374126193288;
