Layer;Neuron;Weight;Value;
0;0;0;0,138866841082055;
0;0;1;0,323804391298031;
0;0;2;-0,231730845275071;
0;0;3;-0,257304753274614;
0;0;4;0,418584228477403;
0;0;5;-0,0223276548024541;
0;0;6;-0,168514148440549;
0;0;7;0,416211412814346;
0;0;8;-0,337839819895425;
0;0;9;-0,190639109515323;
0;1;0;0,41911025947318;
0;1;1;-0,0756407738662557;
0;1;2;-0,137884553016638;
0;1;3;-0,293950338550943;
0;1;4;0,407604094400287;
0;1;5;-0,111214323231745;
0;1;6;-0,00224982596155306;
0;1;7;-0,160039110193375;
0;1;8;-0,161372122354817;
0;1;9;0,0210727542248466;
0;2;0;-0,298225589952065;
0;2;1;-0,244542277507358;
0;2;2;0,0877240546134205;
0;2;3;0,127807604533258;
0;2;4;0,0899514388144465;
0;2;5;-0,261574067338199;
0;2;6;-0,222018886808824;
0;2;7;0,385767072513068;
0;2;8;0,380716397006859;
0;2;9;0,245947673307212;
0;3;0;-0,206614748947585;
0;3;1;-0,148491804940721;
0;3;2;0,265578714265953;
0;3;3;-0,414951718544051;
0;3;4;-0,366990724765744;
0;3;5;0,364563492978995;
0;3;6;-0,232172756268038;
0;3;7;-0,0821520335122483;
0;3;8;-0,0220070838099129;
0;3;9;0,0836616456849147;
0;4;0;-0,442263299945145;
0;4;1;-0,0071848846089461;
0;4;2;0,178491198002668;
0;4;3;0,236632770372114;
0;4;4;-0,0761970856625474;
0;4;5;0,284748819564338;
0;4;6;-0,0532069608611549;
0;4;7;-0,236003344341089;
0;4;8;-0,38292425148114;
0;4;9;-0,0257609968120667;
0;5;0;0,139647257559066;
0;5;1;0,214692408225158;
0;5;2;-0,447436561514099;
0;5;3;0,107934628262432;
0;5;4;-0,191324945303551;
0;5;5;0,358263335817598;
0;5;6;-0,359064093504272;
0;5;7;0,223301797644545;
0;5;8;-0,334200013809704;
0;5;9;-0,169695216475373;
0;6;0;0,26711164232418;
0;6;1;-0,282572452295478;
0;6;2;-0,381017030628914;
0;6;3;-0,054699273967179;
0;6;4;0,271821024467118;
0;6;5;-0,171548552567062;
0;6;6;0,0857458506686139;
0;6;7;-0,325870473618276;
0;6;8;0,348486146744606;
0;6;9;-0,367170376631974;
0;7;0;-0,243641909980046;
0;7;1;-0,330369613775046;
0;7;2;-0,368215103674994;
0;7;3;0,451773431953586;
0;7;4;0,351101657937319;
0;7;5;0,247408386540929;
0;7;6;-0,0584189617825038;
0;7;7;0,0230759703294888;
0;7;8;0,19537227160634;
0;7;9;0,181922042960801;
0;8;0;-0,197298811393786;
0;8;1;0,218293461179851;
0;8;2;-0,47872487161653;
0;8;3;-0,538536543871772;
0;8;4;-0,00458709463183585;
0;8;5;0,095615679181454;
0;8;6;-0,12691311624817;
0;8;7;-0,244184131616807;
0;8;8;0,273787631212688;
0;8;9;-0,0759440425741113;
0;9;0;-0,0650065325600429;
0;9;1;0,136833774898959;
0;9;2;0,0283268312822752;
0;9;3;0,1828627799434;
0;9;4;0,416932461534566;
0;9;5;0,385476554924599;
0;9;6;-0,290279829763762;
0;9;7;0,129693283127214;
0;9;8;-0,413653683677998;
0;9;9;0,0347082793985163;
1;0;0;0,376345523575482;
1;0;1;0,00274427211971218;
1;0;2;0,495376276315831;
1;0;3;-0,242847436919272;
1;0;4;-0,365878680192809;
1;0;5;-0,253654306174095;
1;0;6;0,285634302900002;
1;0;7;-0,0280552192256112;
1;0;8;0,1826913564851;
1;0;9;0,375396712625118;
1;1;0;0,349185024783567;
1;1;1;-0,462662755028653;
1;1;2;-0,382498900351347;
1;1;3;0,414405402687567;
1;1;4;0,0277513789607917;
1;1;5;0,0351390133309826;
1;1;6;-0,350515778106878;
1;1;7;-0,128089567938861;
1;1;8;0,00866592931964716;
1;1;9;0,416069820484179;
1;2;0;-0,228582724336806;
1;2;1;0,311282697045842;
1;2;2;0,391174285156268;
1;2;3;0,130972280926524;
1;2;4;-0,0284775516616542;
1;2;5;0,341481645517741;
1;2;6;0,239265770064325;
1;2;7;-0,294721019824371;
1;2;8;-0,321590256328504;
1;2;9;-0,384444181753529;
1;3;0;0,289227710472992;
1;3;1;-0,256706831863479;
1;3;2;0,235550542704552;
1;3;3;-0,349980655987738;
1;3;4;-0,179028837792123;
1;3;5;0,363105409249247;
1;3;6;-0,422854792756427;
1;3;7;-0,240186049016279;
1;3;8;0,195053596373207;
1;3;9;-0,0670264165694948;
1;4;0;-0,12665543780972;
1;4;1;0,437138634238922;
1;4;2;0,41077535502183;
1;4;3;-0,421196213886699;
1;4;4;-0,148967427503768;
1;4;5;0,164628892980809;
1;4;6;-0,471895785989191;
1;4;7;-0,180969915204202;
1;4;8;0,314353730443098;
1;4;9;-0,428325930576923;
1;5;0;-0,39590916964035;
1;5;1;-0,268673003543482;
1;5;2;-0,315906420730011;
1;5;3;-0,13402172207554;
1;5;4;0,0031490388806672;
1;5;5;0,274823245487559;
1;5;6;0,444152657382261;
1;5;7;0,232679010710064;
1;5;8;-0,0225876236905286;
1;5;9;0,196986968953622;
1;6;0;-0,324855557095658;
1;6;1;-0,251890465501645;
1;6;2;0,374207931512132;
1;6;3;-0,321145140016985;
1;6;4;-0,12226796505147;
1;6;5;-0,285832148876894;
1;6;6;-0,213621187356124;
1;6;7;-0,205234775182435;
1;6;8;-0,251148021664074;
1;6;9;-0,278983775889028;
1;7;0;0,0434942853373914;
1;7;1;-0,0620618651444381;
1;7;2;0,454035650917346;
1;7;3;0,220196925904694;
1;7;4;-0,107281337774955;
1;7;5;-0,00955092697849075;
1;7;6;-0,425363122916484;
1;7;7;-0,32282523383518;
1;7;8;0,359379658875698;
1;7;9;-0,198797912196628;
1;8;0;0,3778155669001;
