Layer;Neuron;Weight;Value;
0;0;0;-0,2788640796084;
0;0;1;0,376362034346124;
0;0;2;0,113751971195791;
0;0;3;0,251285185264397;
0;0;4;-0,172768442091653;
0;0;5;0,0708885741715363;
0;0;6;-0,424342995377104;
0;0;7;0,435940303324893;
0;0;8;0,179172076606595;
0;0;9;-0,158277906604473;
0;1;0;0,425900975484237;
0;1;1;0,0522522154250999;
0;1;2;0,449395364754172;
0;1;3;-0,0628134558686418;
0;1;4;0,433390734339451;
0;1;5;-0,00660285285905461;
0;1;6;-0,186133780793967;
0;1;7;-0,164009970844692;
0;1;8;0,282472825546009;
0;1;9;0,0393809776998516;
0;2;0;0,0394199842702012;
0;2;1;-0,128638385120192;
0;2;2;0,437569588460393;
0;2;3;0,265319422036485;
0;2;4;0,421177966446081;
0;2;5;0,428899354877075;
0;2;6;-0,053793687729037;
0;2;7;-0,18130176038933;
0;2;8;-0,313329216170643;
0;2;9;0,0145097054605012;
0;3;0;0,0529311758413331;
0;3;1;-0,40289175551542;
0;3;2;0,232006990408748;
0;3;3;0,250526665349118;
0;3;4;-0,198921433144903;
0;3;5;-0,0303710151638792;
0;3;6;0,259601216783963;
0;3;7;-0,174015579722877;
0;3;8;-0,407582451009963;
0;3;9;0,0682885519253559;
0;4;0;0,407407393478188;
0;4;1;-0,332411297902357;
0;4;2;0,191986932945672;
0;4;3;0,0867100663769055;
0;4;4;-0,265429909638682;
0;4;5;-0,391262604124414;
0;4;6;-0,151766319704013;
0;4;7;0,221981218290703;
0;4;8;0,309066824973641;
0;4;9;0,245171868053634;
0;5;0;-0,0315354768393974;
0;5;1;-0,204696196784289;
0;5;2;-0,29040019980311;
0;5;3;0,311689962421661;
0;5;4;0,0445408894737837;
0;5;5;0,124151373573899;
0;5;6;-0,459167233135275;
0;5;7;-0,0146481385285804;
0;5;8;-0,146262022994429;
0;5;9;-0,365404141355476;
0;6;0;-0,0782317015940658;
0;6;1;-0,478565155990782;
0;6;2;0,378259682324132;
0;6;3;0,187207902955379;
0;6;4;-0,281438103551598;
0;6;5;-0,291109093455121;
0;6;6;0,318782756845008;
0;6;7;0,0560560807044544;
0;6;8;-0,0185807020404275;
0;6;9;-0,0384428448298273;
0;7;0;0,105885985478348;
0;7;1;-0,0568986858612029;
0;7;2;0,333130466126483;
0;7;3;-0,419714387693379;
0;7;4;-0,128996798811888;
