Layer;Neuron;Weight;Value;
0;0;0;-0,110003350230747;
0;0;1;-0,463679111893466;
0;0;2;-0,353374295161395;
0;0;3;0,0588683789781647;
0;0;4;0,0901402921814351;
0;0;5;0,348092843168851;
0;0;6;-0,276544927599643;
0;0;7;-0,297636298848526;
0;0;8;0,0903445708635356;
0;0;9;-0,088716209253577;
0;1;0;-0,00390107682051745;
0;1;1;0,118005177043268;
0;1;2;-0,411176878930445;
0;1;3;-0,0528309834130994;
0;1;4;0,225012570293998;
0;1;5;0,324804054948171;
0;1;6;0,414078151699098;
0;1;7;0,246218094018307;
0;1;8;0,222099705769286;
0;1;9;0,383781010050907;
0;2;0;0,0482026544709894;
0;2;1;0,134202710258965;
0;2;2;0,167544679955316;
0;2;3;-0,26402684026063;
0;2;4;0,342227528503256;
0;2;5;0,1903906019119;
0;2;6;-0,473662303645716;
0;2;7;0,0218770588348145;
0;2;8;0,0930646837555301;
0;2;9;-0,422279222033289;
0;3;0;-0,349689153883978;
0;3;1;0,243595013057445;
0;3;2;0,16472780113012;
0;3;3;-0,404307763505122;
0;3;4;-0,267488141894578;
0;3;5;-0,31820167724644;
0;3;6;-0,049620438726902;
0;3;7;0,0774475830262089;
0;3;8;-0,0544662755177937;
0;3;9;-0,282965909907724;
0;4;0;0,254197320023482;
0;4;1;-0,357253820818256;
0;4;2;-0,169798465035656;
0;4;3;0,195973857299082;
0;4;4;-0,173026743807368;
0;4;5;0,266318029050078;
0;4;6;0,506464452488084;
0;4;7;-0,221273040538673;
0;4;8;-0,294343498746177;
0;4;9;0,155104683738331;
0;5;0;0,266651321564478;
0;5;1;-0,0328120764934439;
0;5;2;-0,00734771917010379;
0;5;3;0,351524632899978;
0;5;4;-0,122452062566504;
0;5;5;-0,433778984523285;
0;5;6;0,0137874451906806;
0;5;7;-0,296830194094259;
0;5;8;-0,383983774446981;
0;5;9;0,280300902159555;
0;6;0;-0,238281119738428;
0;6;1;0,0511464865688482;
0;6;2;-0,308538588432473;
0;6;3;0,305852073438269;
0;6;4;0,279271305355651;
0;6;5;0,222121767405543;
0;6;6;0,419839345799769;
0;6;7;-0,200930147923591;
0;6;8;-0,417306925955983;
0;6;9;-0,00163060292355076;
0;7;0;0,120624345403445;
0;7;1;0,419205206157579;
0;7;2;0,0157255076368898;
0;7;3;0,421980226115089;
0;7;4;-0,363730797127503;
0;7;5;-0,149124731719144;
0;7;6;-0,255616983044716;
0;7;7;0,0369926427532547;
0;7;8;-0,205481503410148;
0;7;9;0,377820486364278;
0;8;0;0,0744046047474381;
0;8;1;0,43488932344867;
0;8;2;-0,242278137635196;
0;8;3;0,0328733426214761;
0;8;4;-0,181221700206893;
0;8;5;0,236802509152561;
0;8;6;-0,0670435889285755;
0;8;7;-0,379384200819807;
0;8;8;-0,208115172719105;
0;8;9;-0,359312087025934;
0;9;0;0,393934861371437;
0;9;1;0,296029146319902;
0;9;2;0,25006832903122;
0;9;3;-0,0517544077681086;
0;9;4;0,0723319095121129;
0;9;5;-0,398434962876591;
0;9;6;-0,163126750167502;
0;9;7;-0,0454115309973708;
0;9;8;0,321702280340073;
0;9;9;-0,010339438918955;
1;0;0;-0,391633314030074;
1;0;1;-0,111901223013131;
1;0;2;-0,0659379430887932;
1;0;3;-0,18996810200157;
1;0;4;0,0235154859365502;
1;0;5;0,361477481602448;
1;0;6;0,112196344701665;
1;0;7;-0,316894045480012;
1;0;8;0,0419751426866163;
1;0;9;-0,478819999833973;
1;1;0;-0,278692060978474;
1;1;1;-0,0989381315181675;
1;1;2;-0,441953398260266;
1;1;3;-0,179577969796759;
1;1;4;-0,417117936498075;
1;1;5;0,276288715552673;
1;1;6;0,359145168149446;
1;1;7;0,148380107548265;
1;1;8;-0,274477391864395;
1;1;9;-0,107755378637349;
1;2;0;0,336660577373887;
1;2;1;-0,482650392680732;
1;2;2;0,441647910485812;
1;2;3;-0,306703189763568;
1;2;4;-0,0990176892834798;
1;2;5;-0,00814816845029043;
1;2;6;0,207540142213712;
1;2;7;-0,363430121384296;
1;2;8;0,498078460804223;
1;2;9;-0,0106475714178046;
1;3;0;-0,249700260697724;
1;3;1;-0,28303383140966;
1;3;2;0,0588670403505056;
1;3;3;-0,464916529117579;
1;3;4;0,446081418984608;
1;3;5;0,488083782600278;
1;3;6;-0,361726955446288;
1;3;7;0,159050606032391;
1;3;8;-0,0154146819912897;
1;3;9;0,469651895095432;
1;4;0;0,201923244959639;
1;4;1;0,0167965933293088;
1;4;2;-0,498927550855525;
1;4;3;0,373188881144481;
1;4;4;-0,0661159574827719;
1;4;5;0,401168223424427;
1;4;6;0,0570673865997546;
1;4;7;-0,465957036226037;
1;4;8;-0,0745554508522877;
1;4;9;0,0468778626745929;
