Layer;Neuron;Weight;Value;
0;0;0;0,0133796584708589;
0;0;1;-0,260813255768809;
0;0;2;-0,131889364772133;
0;0;3;-0,101056779224517;
0;0;4;0,0480895814204447;
0;0;5;0,0127724580019338;
0;0;6;0,44991317215064;
0;0;7;0,478546694406401;
0;0;8;0,177868114869266;
0;0;9;-0,43125915992107;
0;1;0;0,0321662192817692;
0;1;1;-0,0313378491201;
0;1;2;0,0937604252557747;
0;1;3;-0,0900516118491412;
0;1;4;-0,137441838155759;
0;1;5;0,280278947557886;
0;1;6;0,391437921735327;
0;1;7;0,221384599904646;
0;1;8;0,428117284091672;
0;1;9;0,43340289098638;
0;2;0;-0,352845293127744;
0;2;1;-0,216525901170115;
0;2;2;-0,106645968259983;
0;2;3;-0,29588715813998;
0;2;4;0,379990152172164;
0;2;5;-0,299391019789328;
0;2;6;0,0630235280174648;
0;2;7;-0,318991753940935;
0;2;8;0,0945355665886309;
0;2;9;-0,106757717852279;
0;3;0;0,227447615154082;
0;3;1;0,0749280736678603;
0;3;2;-0,290736890468397;
0;3;3;-0,0123629061961208;
0;3;4;0,0466866709991079;
0;3;5;-0,141769436268438;
0;3;6;0,260406345382758;
0;3;7;-0,110635216129943;
0;3;8;0,475111582592511;
0;3;9;0,346396436617339;
0;4;0;-0,0433446442336911;
0;4;1;0,242110631136378;
0;4;2;-0,19352424296175;
0;4;3;-0,116637795916102;
0;4;4;-0,0973334106215879;
0;4;5;-0,0935618474699689;
0;4;6;-0,093063058399397;
0;4;7;-0,38016067555782;
0;4;8;0,523514916432135;
0;4;9;-0,373337912816686;
0;5;0;-0,172390205550287;
0;5;1;-0,301974509411544;
0;5;2;-0,347289998980269;
0;5;3;-0,453158370285794;
0;5;4;-0,0789396014032755;
0;5;5;0,0332606124667055;
0;5;6;0,306606841832028;
0;5;7;-0,111894373460178;
0;5;8;0,0726023648753976;
0;5;9;-0,0369939943487624;
0;6;0;0,0131703531044742;
0;6;1;0,20090902539709;
0;6;2;-0,413702683102257;
0;6;3;-0,255037721078494;
0;6;4;0,318120889077378;
0;6;5;-0,21862563017664;
0;6;6;0,0506853769809443;
0;6;7;0,401711602949149;
0;6;8;0,0563302979194277;
0;6;9;0,403361021673316;
0;7;0;-0,416480130446681;
0;7;1;0,28557781000614;
0;7;2;0,153553444225466;
0;7;3;0,326036446195525;
0;7;4;0,0912226368475051;
0;7;5;0,227012493104509;
0;7;6;-0,357892280191423;
0;7;7;0,196452153983911;
0;7;8;-0,0344985979999753;
0;7;9;-0,122497047308248;
0;8;0;-0,00617580063526382;
0;8;1;-0,26931701261837;
0;8;2;-0,536750191218929;
0;8;3;-0,171967109464893;
0;8;4;0,0131847835837187;
0;8;5;0,4753118819309;
0;8;6;-0,29032802731193;
0;8;7;0,0787585772158092;
0;8;8;0,114412931756156;
0;8;9;-0,237367932037404;
0;9;0;-0,00901543462271416;
0;9;1;-0,329976848234122;
0;9;2;0,101422806939479;
0;9;3;-0,144625933943557;
0;9;4;-0,331267550355116;
0;9;5;0,0520324143498015;
0;9;6;-0,374265033346853;
0;9;7;0,104299843875965;
0;9;8;-0,545281397542885;
0;9;9;0,103995107009074;
1;0;0;-0,0367995205041019;
1;0;1;-0,298048683348135;
1;0;2;0,121950552622765;
1;0;3;0,0623841320920662;
1;0;4;0,0685915595705582;
1;0;5;-0,3664513481159;
1;0;6;-0,0173453509422696;
1;0;7;0,145948350264667;
1;0;8;-0,255335293596301;
1;0;9;-0,176942214219338;
1;1;0;-0,329160576141048;
1;1;1;-0,0617750750676613;
1;1;2;-0,488139721559426;
1;1;3;0,127826843703085;
1;1;4;-0,0330792891481329;
1;1;5;0,218859672881132;
1;1;6;-0,322959345682971;
1;1;7;0,27780013334835;
1;1;8;-0,0273005415346942;
1;1;9;-0,320180361541072;
1;2;0;0,372847660851128;
1;2;1;-0,271470904709525;
1;2;2;0,0388160918554366;
1;2;3;-0,395101052660076;
1;2;4;0,150997081608976;
1;2;5;0,106721739567221;
1;2;6;-0,167558359293061;
1;2;7;-0,236442061018405;
1;2;8;0,0592352731894866;
1;2;9;0,306748710948391;
1;3;0;-0,460221398137613;
1;3;1;-0,177200706059672;
1;3;2;0,275901603408112;
1;3;3;-0,247428883215147;
1;3;4;0,473571732162299;
1;3;5;-0,135830538643445;
1;3;6;0,263557415345478;
1;3;7;-0,3012025211012;
1;3;8;-0,231639822354373;
1;3;9;0,0111587827611522;
1;4;0;-0,292990774751171;
1;4;1;0,417095990347255;
1;4;2;-0,312086342746432;
1;4;3;0,18085084514732;
1;4;4;0,167769956713435;
1;4;5;0,483726554542653;
1;4;6;0,455206747611615;
1;4;7;0,37654946598995;
1;4;8;0,227692501958316;
1;4;9;-0,1175182562403;
1;5;0;-0,267481611001995;
1;5;1;-0,170896344199263;
1;5;2;-0,10657854266771;
1;5;3;-0,47643195976337;
1;5;4;-0,0363073877693654;
1;5;5;-0,017448429724876;
1;5;6;0,375932909490509;
1;5;7;-0,186493290442272;
1;5;8;0,481106767422104;
1;5;9;0,263822512591175;
1;6;0;0,161122991545649;
1;6;1;-0,101553676930048;
1;6;2;0,189060984500247;
1;6;3;0,351925240294973;
1;6;4;-0,285650405932986;
1;6;5;0,245287940718833;
1;6;6;0,312871192960474;
1;6;7;-0,485757281997128;
1;6;8;-0,226098020433494;
1;6;9;0,4114594608133;
1;7;0;-0,417579754682993;
1;7;1;-0,478480129958354;
1;7;2;0,121720101508182;
1;7;3;0,416985290086356;
1;7;4;0,470146236461655;
1;7;5;0,438951782853786;
1;7;6;-0,151284913835714;
1;7;7;-0,19164880863002;
1;7;8;0,182685807199537;
1;7;9;-0,420943791009925;
1;8;0;0,431461907425645;
1;8;1;-0,409719095057677;
1;8;2;-0,0532020523926253;
1;8;3;0,359149659452564;
1;8;4;0,450003691925669;
1;8;5;0,40047684912592;
1;8;6;-0,218994154929646;
1;8;7;-0,17713543059171;
1;8;8;0,454853468087899;
1;8;9;0,0300520153390486;
1;9;0;0,294096790158235;
1;9;1;-0,244027001198394;
1;9;2;0,289467334183616;
1;9;3;0,491789860647074;
1;9;4;0,315844716418462;
1;9;5;0,269376960475639;
