Layer;Neuron;Weight;Value;
0;0;0;0,37536994150108;
0;0;1;-0,325834923268406;
0;0;2;0,292035646456678;
0;0;3;0,155592025835564;
0;0;4;-0,268181060166885;
0;0;5;-0,31162594470528;
0;0;6;0,343238133204504;
0;0;7;0,077335946954156;
0;0;8;-0,320805807410018;
0;0;9;0,0806601990979262;
0;1;0;0,293865925615397;
0;1;1;-0,059588802786538;
0;1;2;-0,319775352574168;
0;1;3;-0,243790525110692;
0;1;4;0,343439654612395;
0;1;5;0,492466651780049;
0;1;6;-0,184991137756206;
0;1;7;0,183411218042865;
0;1;8;-0,215162058628127;
0;1;9;0,0233936630709022;
0;2;0;-0,0423793780586223;
0;2;1;0,352853817935119;
0;2;2;-0,221509021245792;
0;2;3;-0,0988486702203583;
0;2;4;0,427824512987433;
0;2;5;-0,332263233893342;
0;2;6;0,253404237839243;
0;2;7;0,342578278996788;
0;2;8;0,232026128929959;
0;2;9;0,241529122357115;
0;3;0;0,411422232632036;
0;3;1;-0,109601414634715;
0;3;2;0,203384306657253;
0;3;3;-0,262734744277338;
0;3;4;0,509177479192281;
0;3;5;-0,0581102139145523;
0;3;6;-0,250599313491997;
0;3;7;-0,0898368989268026;
0;3;8;-0,382148428163856;
0;3;9;-0,0444189950661649;
0;4;0;-0,0258075221919257;
0;4;1;-0,405105610435065;
0;4;2;-0,250795261669995;
0;4;3;0,214041651825159;
0;4;4;-0,0582703496618276;
0;4;5;0,493789591982482;
0;4;6;0,108232834299494;
0;4;7;0,0891152956280167;
0;4;8;0,222006418213892;
0;4;9;0,337592429902348;
0;5;0;0,136818084257426;
0;5;1;0,132096390363276;
0;5;2;0,400862927993893;
0;5;3;-0,050168344580777;
0;5;4;0,251121713008894;
0;5;5;-0,325790796632906;
0;5;6;0,263719322853807;
0;5;7;0,26934105495997;
0;5;8;-0,24990144669131;
0;5;9;0,294442127814263;
0;6;0;-0,164696829674377;
0;6;1;0,0543246083673694;
0;6;2;0,318701615587243;
0;6;3;0,0904824964851943;
0;6;4;0,051360211780583;
0;6;5;0,439609607855991;
0;6;6;0,38683055257359;
0;6;7;-0,0983275777130995;
0;6;8;0,390547850402032;
0;6;9;-0,113090801797483;
0;7;0;-0,40866360213661;
0;7;1;-0,0633352022109261;
0;7;2;-0,351457737120428;
0;7;3;-0,339312334490858;
0;7;4;-0,153954568688446;
0;7;5;0,139465910210663;
0;7;6;0,321902934639502;
0;7;7;-0,16336104718603;
0;7;8;-0,255121986991687;
0;7;9;-0,335652816222133;
0;8;0;0,126726485926835;
0;8;1;0,272130407354933;
0;8;2;-0,516136850744076;
0;8;3;-0,23237794434821;
0;8;4;0,0482797943369082;
0;8;5;0,180976622846108;
0;8;6;-0,418604300314045;
0;8;7;0,130523666168697;
0;8;8;-0,192493333545093;
0;8;9;-0,293310745829318;
0;9;0;0,0872016675885596;
0;9;1;0,322266487508505;
0;9;2;0,229682873600414;
0;9;3;0,333476261629493;
0;9;4;0,343656231707621;
0;9;5;-0,143950846730392;
0;9;6;0,134581895661417;
0;9;7;0,170872540847234;
0;9;8;-0,209369658977993;
0;9;9;0,359538096530365;
1;0;0;0,281645161463714;
1;0;1;-0,0928253133747844;
1;0;2;0,369221162921386;
1;0;3;-0,259683830551656;
1;0;4;-0,180438287873025;
1;0;5;-0,151603241754511;
1;0;6;-0,0412180775502781;
1;0;7;-0,311071683099061;
1;0;8;-0,441189327249857;
1;0;9;0,312220849009334;
1;1;0;0,00982767134431173;
1;1;1;0,386609569604792;
1;1;2;0,256854106093223;
1;1;3;-0,0270641984078401;
1;1;4;0,416788416875893;
1;1;5;-0,348963553015591;
1;1;6;0,373728107602209;
1;1;7;-0,0793547167346602;
1;1;8;0,258717641122042;
1;1;9;-0,432986449419049;
1;2;0;0,311092572198758;
1;2;1;0,467142914872217;
1;2;2;-0,126195357472727;
1;2;3;-0,483558930448982;
1;2;4;-0,151734450204174;
1;2;5;0,17947354478737;
1;2;6;-0,397468294900594;
1;2;7;0,0399900407250924;
1;2;8;0,0388044563768453;
1;2;9;-0,000882257940658493;
1;3;0;0,245315405887233;
1;3;1;-0,316995250441597;
1;3;2;-0,108467785924891;
1;3;3;-0,491335570808191;
1;3;4;0,0425827114575462;
1;3;5;0,419634889308193;
1;3;6;-0,120128688691244;
1;3;7;-0,386531539208503;
1;3;8;0,316435338378155;
1;3;9;-0,41597667937911;
1;4;0;0,422294362411971;
1;4;1;-0,302380488627767;
1;4;2;0,38527061645187;
1;4;3;-0,033058991438271;
1;4;4;0,320027794605134;
1;4;5;0,110735520073555;
1;4;6;-0,371253099698226;
1;4;7;0,364054848842348;
1;4;8;-0,117870534592248;
1;4;9;0,230543031697414;
1;5;0;0,328394691379925;
1;5;1;0,0960821144264574;
1;5;2;0,402078248049169;
1;5;3;0,366511526921071;
1;5;4;-0,196879357424043;
1;5;5;-0,499868791550337;
1;5;6;0,279308377662352;
1;5;7;-0,413603388198467;
1;5;8;0,0188206320250502;
1;5;9;-0,226583607367512;
1;6;0;-0,231351484419476;
1;6;1;-0,35870583628244;
1;6;2;0,0738493565348207;
1;6;3;-0,418596412482949;
1;6;4;0,408123987684084;
1;6;5;0,108453735526862;
1;6;6;0,454093218294016;
1;6;7;-0,459226028043416;
1;6;8;0,145249180330545;
1;6;9;-0,249421787797204;
1;7;0;-0,00534356129604557;
1;7;1;-0,455151447539754;
1;7;2;-0,323814868844959;
1;7;3;-0,368829546900852;
1;7;4;0,381324541234097;
1;7;5;0,359445750182236;
1;7;6;-0,00820381497414963;
1;7;7;-0,0887568595766821;
1;7;8;0,174749607534497;
1;7;9;-0,383011723348411;
1;8;0;0,193612749079993;
1;8;1;-0,145389941821522;
1;8;2;0,295450099648652;
1;8;3;-0,39341381885736;
1;8;4;0,176071184536475;
1;8;5;0,116514246732236;
1;8;6;-0,120259897140907;
1;8;7;-0,165839916870855;
1;8;8;0,230038726576622;
1;8;9;0,0652026885958401;
1;9;0;-0,357827857536184;
1;9;1;0,428970995791709;
1;9;2;0,24397645273431;
1;9;3;0,393091652026908;
1;9;4;0,238624207088083;
1;9;5;0,202611532389471;
1;9;6;0,0202931647749121;
1;9;7;0,409961630548333;
1;9;8;-0,158644506548831;
1;9;9;-0,414706148633131;
