Layer;Neuron;Weight;Value;
0;0;0;0,185563534035346;
0;0;1;-0,00864059070340151;
0;0;2;-0,111938752707251;
0;0;3;-0,381568003322514;
0;0;4;0,431475479687489;
0;0;5;0,192816655145151;
0;0;6;-0,186268468536445;
0;0;7;-0,412107675230583;
0;0;8;-0,234262028197048;
0;0;9;0,186057277160556;
0;1;0;0,305811013788069;
0;1;1;-0,400372868958724;
0;1;2;-0,041783284296601;
0;1;3;-0,281198019977025;
0;1;4;0,00671283889348021;
0;1;5;0,356771323057558;
0;1;6;0,0570243238114161;
0;1;7;-0,125952545710644;
0;1;8;0,312247428518184;
0;1;9;0,360708381263867;
0;2;0;0,220298790224009;
0;2;1;0,231644853419815;
0;2;2;-0,361655173241197;
0;2;3;-0,447373379183831;
0;2;4;0,128135507455658;
0;2;5;-0,0568953387925416;
0;2;6;-0,464734073585719;
0;2;7;0,0477082370749086;
0;2;8;-0,0314283911366868;
0;2;9;0,320291155430994;
0;3;0;-0,132635620863841;
0;3;1;-0,275999710598179;
0;3;2;-0,329290188807834;
0;3;3;0,195277668766178;
0;3;4;0,268324113357569;
0;3;5;0,280155102651466;
0;3;6;0,31903317183526;
0;3;7;-0,166556074693795;
0;3;8;0,149783429121633;
0;3;9;-0,31543604821413;
0;4;0;0,140956307031272;
0;4;1;-0,260262394331669;
0;4;2;-0,144399828020937;
0;4;3;-0,27309532015324;
0;4;4;0,0942814299495949;
0;4;5;-0,232890141330048;
0;4;6;0,261796202737985;
0;4;7;-0,445081578279295;
0;4;8;-0,51317060478388;
0;4;9;-0,00197922336052877;
0;5;0;-0,012796255435105;
0;5;1;0,208976912669192;
0;5;2;0,109941306243326;
0;5;3;0,402284326186671;
0;5;4;0,356142637595537;
0;5;5;-0,358411343554905;
0;5;6;0,301055397760287;
0;5;7;-0,355340999682517;
0;5;8;0,167202629332944;
0;5;9;-0,223132417710186;
0;6;0;-0,101879318917233;
0;6;1;0,174775174024008;
0;6;2;-0,237921514562947;
0;6;3;-0,430664026821797;
0;6;4;0,278513159320095;
0;6;5;-0,347114119926611;
0;6;6;0,249471277393214;
0;6;7;0,0270240283520664;
0;6;8;0,0181711315670917;
0;6;9;-0,231226681754864;
0;7;0;0,108575472796733;
0;7;1;-0,349308436904957;
0;7;2;0,315788098199943;
0;7;3;0,135314488388123;
0;7;4;-0,116226509696724;
0;7;5;0,333402776943454;
0;7;6;0,189913022966697;
0;7;7;0,302140899639345;
0;7;8;-0,136556796256928;
0;7;9;0,27234097415384;
