Layer;Neuron;Weight;Value;
0;0;0;-0,289656462067475;
0;0;1;-0,312035203331429;
0;0;2;0,335295337504026;
0;0;3;-0,00612144094641195;
0;0;4;-0,0101855795180217;
0;0;5;0,196381359592502;
0;0;6;-0,0640922222669555;
0;0;7;-0,35382539356948;
0;0;8;-0,315866267669153;
0;0;9;0,296012749870868;
0;1;0;-0,0541398460931112;
0;1;1;-0,251949402162022;
0;1;2;0,342858938507979;
0;1;3;-0,171496819111513;
0;1;4;-0,342546952274548;
0;1;5;0,116251249634967;
0;1;6;0,0875338403403435;
0;1;7;-0,307738045541184;
0;1;8;-0,313457428982354;
0;1;9;-0,246494513069053;
0;2;0;0,297423705269977;
0;2;1;0,300404837604665;
0;2;2;0,384874179595668;
0;2;3;-0,118822571652889;
0;2;4;0,13893280733319;
0;2;5;0,17533257737166;
0;2;6;0,277130106147131;
0;2;7;0,327811075629449;
0;2;8;-0,202423273762208;
0;2;9;-0,34100613547448;
0;3;0;-0,105293783621669;
0;3;1;-0,51828288379234;
0;3;2;0,20183810161456;
0;3;3;0,0762715491757928;
0;3;4;-0,228718084309093;
0;3;5;0,103891770428617;
0;3;6;0,26388352989599;
0;3;7;0,445444352359358;
0;3;8;0,204403041871816;
0;3;9;0,233883360461641;
0;4;0;-0,16879013722228;
0;4;1;0,0846864381056515;
0;4;2;0,421973634297393;
0;4;3;-0,118564935226673;
0;4;4;0,152156694848518;
0;4;5;-0,329930210979268;
0;4;6;-0,0654727938993978;
0;4;7;-0,28508565828798;
0;4;8;-0,357946252965466;
0;4;9;-0,343893501076313;
0;5;0;-0,242873883083762;
0;5;1;-0,161051868381551;
0;5;2;0,403026260083759;
0;5;3;-0,00125604916715934;
0;5;4;-0,34320782865795;
0;5;5;0,481565185697561;
0;5;6;0,207931338088091;
0;5;7;-0,172522643937261;
0;5;8;-0,202121799414589;
0;5;9;0,0291062094395283;
0;6;0;-0,333926778734505;
0;6;1;0,31595798618207;
0;6;2;0,313487999504523;
0;6;3;0,174204837429138;
0;6;4;0,0465153759713424;
0;6;5;-0,226570974380248;
0;6;6;-0,535742655198314;
0;6;7;-0,0593376032007147;
0;6;8;-0,21472573018816;
0;6;9;0,0713437921566071;
0;7;0;-0,207718778032526;
0;7;1;0,0504297490710999;
0;7;2;-0,0817077845462234;
0;7;3;-0,0666312656236711;
0;7;4;-0,188009828211587;
0;7;5;-0,39323551928365;
0;7;6;0,170668993962342;
0;7;7;-0,0117951165126295;
0;7;8;-0,441682635620162;
0;7;9;0,384867511084074;
0;8;0;0,137408576981459;
0;8;1;0,387013883336605;
0;8;2;-0,191246885110258;
0;8;3;0,138202166436216;
0;8;4;0,34265455723866;
0;8;5;-0,0704934624395041;
0;8;6;0,191602033867069;
0;8;7;-0,403059495127325;
0;8;8;-0,177307673510592;
0;8;9;-0,124754300332856;
0;9;0;0,0635954580586326;
0;9;1;-0,114311496936537;
0;9;2;-0,335019275135237;
0;9;3;0,0996714760923048;
0;9;4;0,465077770703366;
0;9;5;0,122816820539292;
0;9;6;-0,341699093556923;
0;9;7;-0,291560308505224;
0;9;8;0,183732131101364;
0;9;9;0,324326335211723;
1;0;0;-0,440896040266797;
1;0;1;0,442787311944546;
1;0;2;-0,281524972422759;
1;0;3;0,000263882568228957;
1;0;4;-0,325786781881837;
1;0;5;-0,331040580678284;
1;0;6;0,396636438042222;
1;0;7;-0,34956220251022;
1;0;8;0,241956080655547;
1;0;9;-0,122667967166131;
1;1;0;-0,349935919907846;
1;1;1;-0,420833895877392;
1;1;2;0,240722839134151;
1;1;3;-0,00580626796270084;
1;1;4;0,164637585014402;
1;1;5;0,309367096428465;
1;1;6;0,19253383748817;
1;1;7;0,0164262920228887;
1;1;8;0,266149778741482;
1;1;9;-0,340382222477525;
1;2;0;-0,0334413547690219;
1;2;1;-0,131171925752969;
1;2;2;0,489957788023147;
1;2;3;-0,284903366018507;
1;2;4;0,0240171498265197;
1;2;5;0,280613727765444;
1;2;6;0,34778565626954;
1;2;7;0,0349915174464656;
1;2;8;0,048276178328449;
1;2;9;-0,373006127249918;
1;3;0;-0,0461045273328687;
1;3;1;-0,0299206951306764;
1;3;2;-0,163513104740304;
1;3;3;-0,290570124886264;
1;3;4;-0,158814393290698;
1;3;5;-0,475867005053846;
1;3;6;-0,487584157841086;
1;3;7;-0,123804670583366;
1;3;8;-0,373300222155312;
1;3;9;-0,413350549951825;
1;4;0;-0,175574870163377;
1;4;1;0,474078895512074;
1;4;2;0,246707367592821;
1;4;3;0,0578552771163431;
1;4;4;-0,393756846847831;
1;4;5;0,223020233084923;
1;4;6;0,0404706567248658;
1;4;7;-0,0112974962737865;
1;4;8;0,285115848660989;
1;4;9;0,178258824478024;
1;5;0;-0,395620536941858;
1;5;1;-0,0237713332864322;
1;5;2;0,349646953330211;
1;5;3;0,0103060945450822;
1;5;4;0,459116584136671;
1;5;5;0,144942269495196;
1;5;6;-0,383977289723222;
1;5;7;-0,19734785877976;
1;5;8;-0,293035436790919;
1;5;9;0,32905585450542;
1;6;0;0,45393089435712;
1;6;1;0,125270631455477;
1;6;2;-0,229356465735173;
