Layer;Neuron;Weight;Value;
0;0;0;-0,103121638603057;
0;0;1;0,425311397620466;
0;0;2;-0,244153806718987;
0;0;3;-0,399028722634332;
0;0;4;-0,0712819848170104;
0;0;5;0,276278054823237;
0;0;6;-0,416182644264595;
0;0;7;0,294781079605593;
0;0;8;0,0418590902449982;
0;0;9;0,144875509387477;
0;1;0;0,372739321245994;
0;1;1;-0,0362852626526099;
0;1;2;0,225382895424192;
0;1;3;0,0607021796625839;
0;1;4;-0,21697519806425;
0;1;5;0,39280648936793;
0;1;6;-0,394021992084925;
0;1;7;0,409559824778465;
0;1;8;0,191575375222843;
0;1;9;-0,128436542103428;
0;2;0;0,348010781644366;
0;2;1;0,209242105382188;
0;2;2;0,0963312278171055;
0;2;3;0,0125143117818689;
0;2;4;-0,316793135022946;
0;2;5;-0,00442295878980616;
0;2;6;0,343363394921365;
0;2;7;0,329866298385322;
0;2;8;-0,370548951496357;
0;2;9;-0,0473276813188349;
0;3;0;-0,276522570465969;
0;3;1;0,14544836880306;
0;3;2;0,474126562298287;
0;3;3;-0,219821930407948;
0;3;4;0,447202482858263;
0;3;5;-0,325707879401672;
0;3;6;0,0562132085470412;
0;3;7;-0,158956192095658;
0;3;8;0,0902425890630975;
0;3;9;-0,221654640492764;
0;4;0;-0,183446179895871;
0;4;1;-0,493466918242219;
0;4;2;-0,298362822112509;
0;4;3;0,229397212655182;
0;4;4;0,0469238163191184;
0;4;5;0,142347913757106;
0;4;6;-0,355659493335905;
0;4;7;0,165101345556931;
0;4;8;0,0754021465521854;
0;4;9;-0,0643859619364396;
0;5;0;0,289432077335904;
0;5;1;-0,456232884890083;
0;5;2;-0,0383760505883519;
0;5;3;-0,0605357817074314;
0;5;4;0,381497996709775;
0;5;5;0,203314296206624;
0;5;6;0,0450480177215005;
0;5;7;0,355556355518933;
0;5;8;0,110149541180829;
0;5;9;0,133042164713938;
0;6;0;0,366603164998422;
0;6;1;-0,238511700797312;
0;6;2;-0,314634216680289;
0;6;3;0,101630167048439;
0;6;4;0,384309600694087;
0;6;5;-0,389392229414433;
0;6;6;0,288488974640525;
0;6;7;-0,0514198970043591;
0;6;8;-0,0998442168347881;
0;6;9;0,221346071433595;
0;7;0;0,0793692698685229;
0;7;1;-0,0637065324471967;
0;7;2;0,113490459720597;
0;7;3;-0,238902423384192;
0;7;4;-0,155861733910207;
0;7;5;0,53762854369792;
0;7;6;-0,225865071025987;
0;7;7;0,319883030615257;
0;7;8;-0,166299019829339;
0;7;9;0,438489581118596;
0;8;0;-0,33808900983536;
0;8;1;0,302764047341028;
0;8;2;0,400551421566864;
0;8;3;0,301091030094286;
0;8;4;-0,00644711879498017;
0;8;5;-0,198370416221462;
0;8;6;0,308203295616619;
0;8;7;0,273459773938163;
0;8;8;0,190420210628235;
0;8;9;0,155556478365536;
0;9;0;-0,21919445105077;
0;9;1;-0,305973062270547;
0;9;2;0,380357775673458;
0;9;3;0,0660961202720686;
0;9;4;0,327406784655742;
0;9;5;0,143278424302837;
0;9;6;-0,294769816153632;
0;9;7;0,24600340945881;
0;9;8;-0,283019444944448;
0;9;9;-0,341786346063206;
1;0;0;0,170461085937201;
1;0;1;-0,416896322703406;
1;0;2;-0,291476800009365;
1;0;3;0,121691117352662;
1;0;4;-0,389845694829638;
1;0;5;0,314595473378243;
1;0;6;0,465638687352482;
1;0;7;0,385307510330019;
1;0;8;0,414567373187545;
1;0;9;0,106533382836046;
1;1;0;-0,462879382056594;
1;1;1;0,339595272131076;
1;1;2;-0,186783424898416;
1;1;3;-0,044965755448195;
1;1;4;0,286219816555371;
1;1;5;0,069208481148448;
1;1;6;0,483746938399853;
1;1;7;-0,409399710553419;
1;1;8;-0,385383735823158;
1;1;9;-0,0385430406492869;
1;2;0;0,0287536534148984;
1;2;1;-0,218915615099909;
1;2;2;0,264630343655418;
1;2;3;0,145512209108803;
1;2;4;0,290562790720986;
1;2;5;0,362952199700732;
1;2;6;0,0430168116199863;
1;2;7;-0,237732128583701;
1;2;8;-0,456344680374649;
1;2;9;-0,482517407733257;
1;3;0;0,394411324008559;
1;3;1;-0,290471909935806;
1;3;2;0,312622807367063;
1;3;3;-0,222029087469927;
1;3;4;0,403714457016305;
1;3;5;-0,202757740254867;
1;3;6;-0,488415058231174;
1;3;7;-0,473688153537776;
1;3;8;-0,00391007331382021;
1;3;9;0,368798328036814;
1;4;0;-0,1944492113285;
1;4;1;-0,201427142462426;
1;4;2;0,293909114223863;
1;4;3;-0,48574537643499;
1;4;4;0,139941457491341;
1;4;5;-0,201075231051573;
1;4;6;-0,117353179779534;
1;4;7;0,356817004669838;
1;4;8;-0,412338535726228;
1;4;9;0,0434139019546164;
1;5;0;0,228678323667812;
1;5;1;0,0543500238816953;
1;5;2;0,427438815090544;
1;5;3;0,357060773697244;
1;5;4;-0,0353579039384415;
1;5;5;-0,475967317342743;
1;5;6;-0,39731351234825;
1;5;7;-0,157709301289967;
1;5;8;0,152299501771247;
1;5;9;0,0628780632106951;
1;6;0;0,0574669542524344;
