Layer;Neuron;Weight;Value;
0;0;0;-0,348781024244717;
0;0;1;-0,00737256325929915;
0;0;2;0,117404745992156;
0;0;3;0,313443458515295;
0;0;4;-0,33758300510715;
0;0;5;0,0422096051274472;
0;0;6;0,311154600678553;
0;0;7;0,294458539239431;
0;0;8;0,29239943997585;
0;0;9;0,26276880718117;
0;1;0;0,302598807562207;
0;1;1;-0,336471202917709;
0;1;2;-0,0374481015765776;
0;1;3;0,14287604551804;
0;1;4;0,23334461703556;
0;1;5;-0,377093716327484;
0;1;6;0,18527024675122;
0;1;7;0,0869236730425244;
0;1;8;-0,0705039845627714;
0;1;9;0,404040003507501;
0;2;0;-0,156382418091496;
0;2;1;-0,360149508762161;
0;2;2;-0,410476741841273;
0;2;3;0,441914210143712;
0;2;4;-0,0855215506068511;
0;2;5;-0,0246627149165614;
0;2;6;-0,393659391285858;
0;2;7;0,300825043749275;
0;2;8;-0,0126858762473061;
0;2;9;-0,0571516625386692;
0;3;0;0,355731509432501;
0;3;1;0,014665376711609;
0;3;2;-0,357200009642526;
0;3;3;-0,0950484819220901;
0;3;4;0,312808748043076;
0;3;5;-0,0241518616515175;
0;3;6;0,317632983477396;
0;3;7;0,220124261071473;
0;3;8;-0,339288066340785;
0;3;9;0,190174002387546;
0;4;0;-0,0348923134403355;
0;4;1;0,17794436309227;
0;4;2;-0,216060738421139;
0;4;3;-0,252873740286495;
0;4;4;0,0798908535188669;
0;4;5;-0,356930720518478;
0;4;6;-0,350960652085024;
0;4;7;-0,277681463018381;
0;4;8;0,388979829864159;
0;4;9;0,0204589590999634;
0;5;0;-0,327664627791517;
0;5;1;-0,288113608633962;
0;5;2;0,0487366985963555;
0;5;3;0,317914529595442;
0;5;4;-0,375387274508226;
0;5;5;-0,300598269750788;
0;5;6;-0,056516393495233;
0;5;7;0,280335236937854;
0;5;8;-0,391339121034749;
0;5;9;-0,122525493177541;
0;6;0;-0,206472492715046;
0;6;1;-0,293310220663275;
0;6;2;0,436238922106179;
0;6;3;0,0800600817911224;
0;6;4;-0,125032719519636;
0;6;5;-0,288388253507087;
0;6;6;-0,261045245343121;
0;6;7;0,221218658353112;
0;6;8;0,160065732873392;
0;6;9;0,349171036062341;
0;7;0;-0,244861101441839;
0;7;1;0,124137560816658;
0;7;2;-0,16084317810062;
0;7;3;0,2340511720531;
0;7;4;-0,246749890085363;
0;7;5;0,328984540797103;
0;7;6;-0,436410726064228;
0;7;7;0,243641303594059;
0;7;8;-0,147319058576393;
0;7;9;-0,0447345419448174;
0;8;0;0,393630932044379;
0;8;1;-0,0917059601954454;
0;8;2;0,371469927854525;
0;8;3;0,297434644508137;
0;8;4;0,447867088853532;
0;8;5;-0,0829894504165662;
0;8;6;0,20019726358326;
0;8;7;-0,157175809145623;
0;8;8;-0,201962198199101;
0;8;9;0,160084653414689;
0;9;0;-0,366601443154088;
0;9;1;-0,0506517974364057;
0;9;2;-0,349119527712656;
0;9;3;-0,189368832620275;
0;9;4;-0,354222098212388;
0;9;5;0,132388224950179;
0;9;6;0,259444282224941;
0;9;7;0,306626494025569;
0;9;8;-0,174427179802442;
0;9;9;0,268016660095714;
1;0;0;-0,151248594117932;
1;0;1;0,14001174813137;
1;0;2;-0,0679401418044884;
1;0;3;-0,401976828883391;
1;0;4;-0,0140550255375239;
1;0;5;-0,469297267016628;
1;0;6;0,0196869901938769;
1;0;7;0,296236047426349;
1;0;8;0,122088359958533;
1;0;9;0,0302561309795156;
1;1;0;0,25438868242986;
1;1;1;-0,00384940416731377;
1;1;2;-0,0853998677737079;
1;1;3;0,399123537307197;
1;1;4;-0,392535686908539;
1;1;5;-0,483478162895645;
1;1;6;0,484446729526132;
1;1;7;0,0642352865842335;
1;1;8;0,363646522566512;
1;1;9;0,484317447051554;
1;2;0;-0,202828421584716;
1;2;1;-0,363150083861849;
1;2;2;0,330191767229788;
1;2;3;0,206076728043182;
1;2;4;-0,30032668951914;
1;2;5;-0,116509651586651;
1;2;6;-0,00957757770529838;
1;2;7;0,191656929762874;
1;2;8;-0,321269234559158;
1;2;9;-0,138119737449158;
1;3;0;0,0167897453144145;
1;3;1;0,0544533690225582;
1;3;2;0,34059400476543;
1;3;3;-0,26950663457136;
1;3;4;0,0694043625003679;
1;3;5;0,29520869757757;
1;3;6;-0,330848760358453;
1;3;7;-0,196185553770599;
1;3;8;-0,196720530603416;
1;3;9;-0,282167081154029;
1;4;0;0,138555056247187;
1;4;1;0,0734610369305411;
1;4;2;-0,494264233854722;
1;4;3;0,176508478669686;
1;4;4;-0,390433526546896;
1;4;5;-0,0628353252833874;
1;4;6;0,0856130931459428;
1;4;7;-0,0383690151098972;
1;4;8;-0,437066842772563;
1;4;9;0,485422865480847;
1;5;0;0,349747726623783;
1;5;1;-0,157159830283914;
1;5;2;-0,204790057942639;
1;5;3;-0,232168596113179;
1;5;4;0,279868246419294;
1;5;5;0,331029422502513;
1;5;6;-0,363803358219472;
1;5;7;-0,194186374868353;
1;5;8;0,430431430195659;
1;5;9;-0,148474634461326;
1;6;0;0,315447172995399;
1;6;1;0,479360850518272;
1;6;2;0,360146763203734;
1;6;3;-0,441470467458233;
1;6;4;0,376970947662821;
1;6;5;-0,052882525396013;
1;6;6;-0,310761968051438;
1;6;7;-0,104915953057313;
1;6;8;0,0598320763371103;
1;6;9;0,18103797765497;
1;7;0;-0,324168152559627;
1;7;1;-0,00170514010903666;
1;7;2;-0,243269269700753;
1;7;3;0,200340961897905;
1;7;4;0,0231648318111732;
1;7;5;-0,226076125039754;
1;7;6;-0,446742252421911;
1;7;7;-0,393956163383069;
1;7;8;0,217099780550739;
1;7;9;-0,201052894676594;
1;8;0;-0,219918210394642;
1;8;1;0,204705642398775;
1;8;2;-0,00224616495065677;
1;8;3;0,435283423371279;
1;8;4;-0,198427041386453;
1;8;5;-0,484659548841724;
1;8;6;-0,161878182860966;
1;8;7;-0,332382195551126;
1;8;8;0,497465844264937;
1;8;9;-0,212598511349689;
1;9;0;0,298190296067945;
1;9;1;0,258013863935142;
1;9;2;-0,473625084372994;
1;9;3;0,316361715465952;
1;9;4;-0,448963059088664;
1;9;5;0,0601937270537921;
1;9;6;-0,361504381458044;
1;9;7;-0,227607047058459;
1;9;8;0,16784911028475;
1;9;9;-0,0744092108562632;
1;10;0;0,0685769662114685;
1;10;1;-0,332991677724287;
1;10;2;0,296915082166398;
1;10;3;-0,488899326412426;
1;10;4;-0,420472715478611;
1;10;5;-0,192135409308661;
1;10;6;0,362272766820282;
1;10;7;-0,247444122446442;
1;10;8;0,324387593578728;
1;10;9;0,134425584987935;
1;11;0;0,361928529041786;
1;11;1;0,199279060912914;
1;11;2;-0,344558879195041;
1;11;3;0,0607756974924243;
1;11;4;0,441687524291541;
1;11;5;-0,35445548400956;
1;11;6;-0,326102419209714;
1;11;7;-0,443037770196347;
1;11;8;-0,107785728111763;
1;11;9;0,183572133390034;
1;12;0;-0,0939825179958635;
1;12;1;0,200104563823018;
1;12;2;-0,00128313363589494;
1;12;3;0,173966046270899;
1;12;4;0,206803116345221;
1;12;5;-0,277113065951091;
1;12;6;-0,00693597947570307;
1;12;7;0,467548218074976;
1;12;8;-0,0552931723908024;
1;12;9;0,131097995038656;
1;13;0;0,224411811551271;
1;13;1;-0,363871323812693;
1;13;2;-0,16925448722637;
1;13;3;-0,361631658795118;
1;13;4;-0,209527714974027;
1;13;5;0,435813166636887;
1;13;6;-0,469742773552305;
1;13;7;-0,194654962371408;
1;13;8;0,244909966711379;
1;13;9;-0,0369861049284163;
1;14;0;-0,243227358787892;
1;14;1;0,396085334893356;
1;14;2;-0,172904145285908;
1;14;3;0,160920594660994;
1;14;4;-0,00973875658108797;
1;14;5;0,118506202762251;
1;14;6;0,492951102551516;
1;14;7;-0,401504627848745;
1;14;8;0,110886880481097;
1;14;9;-0,4666234827445;
1;15;0;0,0748076944494656;
1;15;1;0,260990840271577;
1;15;2;-0,403189481656621;
1;15;3;0,0123838072234689;
1;15;4;-0,0944387617495092;
1;15;5;0,101061474346119;
1;15;6;0,139385832771373;
1;15;7;0,259491857029261;
1;15;8;0,356839375503752;
1;15;9;-0,310281242621262;
1;16;0;-0,16599932576809;
1;16;1;0,474867249361643;
1;16;2;-0,480687555382348;
1;16;3;-0,269969815281206;
1;16;4;0,303319183086659;
1;16;5;0,355072230964467;
1;16;6;-0,261915585846601;
1;16;7;-0,473294996644042;
1;16;8;-0,413130765740355;
1;16;9;0,438662166678655;
1;17;0;-0,229371298444165;
1;17;1;-0,0566680773890894;
1;17;2;0,102631531470749;
1;17;3;-0,153129808443193;
1;17;4;-0,454117478315773;
1;17;5;0,232625690629997;
1;17;6;0,374557817762046;
1;17;7;0,47459711552346;
1;17;8;-0,153788544542058;
1;17;9;-0,479788885442442;
1;18;0;0,352313966887218;
1;18;1;0,0613209817378414;
1;18;2;0,0697546725020533;
1;18;3;-0,458442177138497;
1;18;4;0,278088477802504;
1;18;5;0,0302519283863958;
1;18;6;-0,0708042478984242;
1;18;7;0,165959204857219;
1;18;8;0,485418109682118;
1;18;9;0,106174519567832;
1;19;0;-0,153547018605073;
1;19;1;0,0620846606614462;
1;19;2;-0,147771394647551;
1;19;3;0,141608150043342;
1;19;4;-0,239768941299882;
1;19;5;0,315187019675591;
1;19;6;-0,362121128412951;
1;19;7;0,360410957997856;
1;19;8;0,0841818771251392;
1;19;9;0,446507282995855;
