Layer;Neuron;Weight;Value;
0;0;0;0,0569634956283875;
0;0;1;-0,0849097457113075;
0;0;2;0,358687408085817;
0;0;3;0,213641448772867;
0;0;4;0,345501518597552;
0;0;5;0,218961303107038;
0;0;6;-0,267009979912221;
0;0;7;-0,228142667581675;
0;0;8;-0,303758278573849;
0;0;9;0,396324995083391;
0;1;0;0,360199666370786;
0;1;1;-0,106697178292235;
0;1;2;-0,199934638645286;
0;1;3;0,201863731875726;
0;1;4;0,195549193694842;
0;1;5;0,19350799326729;
0;1;6;0,411891750865956;
0;1;7;-0,397321452209268;
0;1;8;-0,310509610808214;
0;1;9;-0,0351846542682831;
0;2;0;-0,279903257668895;
0;2;1;0,198004804529213;
0;2;2;0,0658274347552742;
0;2;3;-0,253396440826461;
0;2;4;-0,403394155019617;
0;2;5;-0,105754082582917;
0;2;6;0,0321615421715363;
0;2;7;0,309534081794967;
0;2;8;0,221016314109736;
0;2;9;-0,302240644628841;
0;3;0;0,104014687477159;
0;3;1;0,384312944054824;
0;3;2;-0,217625351618707;
0;3;3;-0,177571728102866;
0;3;4;0,190190882412693;
0;3;5;0,0437787665607601;
0;3;6;0,481209687394789;
0;3;7;0,42871440029895;
0;3;8;-0,0659610292359421;
0;3;9;-0,0946668143837266;
0;4;0;-0,302145140895444;
0;4;1;-0,15679279326216;
0;4;2;0,342958197059758;
0;4;3;0,0143972972524564;
0;4;4;0,360833498528463;
0;4;5;0,0229985906459624;
0;4;6;-0,395703178600376;
0;4;7;-0,0997089163189731;
0;4;8;0,226655816212565;
0;4;9;0,356268174022735;
0;5;0;0,313225381161112;
0;5;1;-0,294809121299611;
0;5;2;-0,262077068376672;
0;5;3;-0,296033974927598;
0;5;4;0,15902306871425;
0;5;5;0,162883100705937;
0;5;6;0,275133979887194;
0;5;7;0,185281916566119;
0;5;8;-0,166722398465589;
0;5;9;-0,242369246330458;
0;6;0;0,381506447420035;
0;6;1;0,260969468383299;
0;6;2;-0,0590745184579543;
0;6;3;-0,0797166910204047;
0;6;4;-0,119154849612738;
0;6;5;-0,431025739359148;
0;6;6;-0,111451395015152;
0;6;7;-0,318046953003881;
