Layer;Neuron;Weight;Value;
0;0;0;-0,417731352062093;
0;0;1;-0,235858591255105;
0;0;2;0,1858233565239;
0;0;3;-0,140505885074307;
0;0;4;-0,100657403859556;
0;0;5;0,0260815984384072;
0;0;6;-0,507157816474236;
0;0;7;0,424735620522059;
0;0;8;-0,128181575226895;
0;0;9;-0,122677216235265;
0;1;0;-0,0759664877359084;
0;1;1;-0,262561750247469;
0;1;2;0,231507487286727;
0;1;3;-0,306437865265012;
0;1;4;-0,269128922371414;
0;1;5;-0,237791699881285;
0;1;6;-0,326489051011995;
0;1;7;0,298710401382992;
0;1;8;-0,301777216727145;
0;1;9;0,217462960124747;
0;2;0;-0,115566153415139;
0;2;1;-0,11859023587324;
0;2;2;0,0476488721200841;
0;2;3;-0,483225551263236;
0;2;4;-0,0442501645601315;
0;2;5;-0,281617707446388;
0;2;6;-0,464224124282105;
0;2;7;0,296465826242793;
0;2;8;-0,122484214108171;
0;2;9;0,196886197302588;
0;3;0;-0,270394063044805;
0;3;1;0,0118177163991994;
0;3;2;0,364421091531177;
0;3;3;0,000649466300740419;
0;3;4;-0,26014121117865;
0;3;5;0,417496367538202;
0;3;6;0,435934006402157;
0;3;7;0,222975079751821;
0;3;8;-0,0373297387377584;
0;3;9;-0,0427278596702555;
0;4;0;-0,104956304082647;
0;4;1;-0,277338478191818;
0;4;2;-0,269957230094284;
0;4;3;-0,427318789332321;
0;4;4;0,129674895396525;
0;4;5;0,178877448841955;
0;4;6;0,328883985877267;
0;4;7;0,242320725748493;
0;4;8;0,254183066523347;
0;4;9;0,329086996881841;
0;5;0;-0,224847711925224;
0;5;1;0,32448345111279;
0;5;2;-0,174560089013931;
0;5;3;0,261875720512716;
0;5;4;-0,0855742889846533;
0;5;5;-0,343820324787399;
0;5;6;0,267443336944682;
0;5;7;0,263403782742626;
0;5;8;0,0742719210579214;
0;5;9;-0,38519884832129;
0;6;0;-0,2913696969362;
0;6;1;0,3574719114623;
0;6;2;-0,166986169024796;
0;6;3;-0,255731232072723;
0;6;4;0,110398856091742;
0;6;5;0,378442571129782;
0;6;6;-0,326851880831578;
0;6;7;0,414483901062994;
0;6;8;-0,125299631510038;
0;6;9;-0,140647007547157;
