Layer;Neuron;Weight;Value;
0;0;0;0,117601773854135;
0;0;1;0,424022910421983;
0;0;2;0,00134199663455035;
0;0;3;0,0834952975854708;
0;0;4;0,17491919967227;
0;0;5;-0,105834240604624;
0;0;6;0,362500728204054;
0;0;7;-0,21001844038232;
0;0;8;-0,429840517473557;
0;0;9;-0,302178255515999;
0;1;0;-0,00833580700968685;
0;1;1;0,230119481448952;
0;1;2;0,0390857852617161;
0;1;3;-0,0759148604437024;
0;1;4;-0,323761384056211;
0;1;5;0,365133149338284;
0;1;6;0,398122060602756;
0;1;7;0,288401503317812;
0;1;8;0,398200935700354;
0;1;9;0,0798103016153218;
0;2;0;-0,0541005681586555;
0;2;1;0,279138855953121;
0;2;2;-0,19064160814632;
0;2;3;-0,331600029739366;
0;2;4;0,459359586098611;
0;2;5;0,100056112760741;
0;2;6;0,00331071518030018;
0;2;7;0,0808936122847587;
0;2;8;-0,317576090965456;
0;2;9;-0,34303360963989;
0;3;0;0,274767970092227;
0;3;1;-0,136846885461645;
0;3;2;-0,307221942368165;
0;3;3;0,291851828439467;
0;3;4;0,194967011568582;
0;3;5;0,0658541053919865;
0;3;6;0,362291287640559;
0;3;7;-0,30052722762285;
0;3;8;-0,375655810110602;
0;3;9;0,021734746727018;
0;4;0;0,314660401807954;
0;4;1;0,142228152761515;
0;4;2;0,389097549532838;
0;4;3;0,124486351632239;
0;4;4;-0,119665586917882;
0;4;5;-0,118307550960407;
0;4;6;-0,539812008517641;
0;4;7;-0,398349714113453;
0;4;8;-0,00654245865861251;
0;4;9;-0,00877194610869056;
0;5;0;0,355849457873572;
0;5;1;0,0445274330532128;
0;5;2;0,250674409091192;
0;5;3;-0,244304268865866;
0;5;4;0,0470707386593022;
0;5;5;-0,1089329226096;
0;5;6;-0,222940282233298;
0;5;7;0,301438541773116;
0;5;8;-0,0845259415751471;
0;5;9;0,565093537918474;
0;6;0;-0,171992835021896;
0;6;1;0,408122016727698;
0;6;2;-0,262260754990308;
0;6;3;-0,185474426110481;
0;6;4;-0,267439536355756;
0;6;5;-0,291232069700715;
0;6;6;-0,0911355309713471;
0;6;7;0,367737175273561;
0;6;8;0,366193871989644;
0;6;9;0,0838713764168597;
0;7;0;-0,143234918174016;
0;7;1;-0,43703524410553;
0;7;2;0,185666371333883;
0;7;3;-0,136273218863224;
0;7;4;-0,118405534013591;
0;7;5;-0,291698608266779;
0;7;6;-0,388088413741639;
0;7;7;0,000797631189361593;
0;7;8;0,461164993861777;
0;7;9;0,145680346324237;
0;8;0;-0,217927638843438;
0;8;1;0,0169448734419913;
0;8;2;0,0594833288710022;
0;8;3;-0,321204185299636;
0;8;4;-0,0358455671407383;
0;8;5;-0,43674996830269;
0;8;6;0,0623299770141102;
0;8;7;0,287566916920372;
0;8;8;-0,237183295094804;
0;8;9;-0,383859101676322;
0;9;0;-0,358328952735576;
0;9;1;-0,172789319237393;
0;9;2;0,307928803683645;
0;9;3;-0,106750759233795;
0;9;4;-0,32752842003638;
0;9;5;-0,256473119327717;
0;9;6;0,317046237065133;
0;9;7;0,235506928758134;
0;9;8;0,0913093919551224;
0;9;9;0,0912154710530359;
1;0;0;-0,17600605621748;
1;0;1;0,408014575907967;
1;0;2;-0,0171809599349186;
1;0;3;0,339304089937035;
1;0;4;-0,137940745632137;
1;0;5;-0,41812052853318;
1;0;6;-0,220419910140531;
1;0;7;0,00996736833358525;
1;0;8;-0,461408901010365;
1;0;9;0,158309842766407;
1;1;0;0,424761508090776;
1;1;1;0,254938771834103;
1;1;2;-0,234280583324973;
1;1;3;0,20946920835854;
1;1;4;-0,434432631327972;
1;1;5;-0,0439589738584864;
1;1;6;0,220069574527475;
1;1;7;-0,0864975706611283;
1;1;8;-0,0210223628771595;
1;1;9;-0,435518914337977;
1;2;0;-0,269016292769935;
1;2;1;0,345172996094997;
1;2;2;-0,486119714559112;
1;2;3;-0,211990325577553;
