Layer;Neuron;Weight;Value;
0;0;0;0,349551974929146;
0;0;1;0,0281590114429321;
0;0;2;0,316195944677387;
0;0;3;0,278271266003252;
0;0;4;0,162105764452149;
0;0;5;-0,235845268066261;
0;0;6;0,350322967617724;
0;0;7;0,390661162347204;
0;0;8;-0,0676932916790702;
0;0;9;-0,137312639067954;
0;1;0;0,143950982559856;
0;1;1;-0,272385695892836;
0;1;2;0,135377046835239;
0;1;3;-0,272024642168748;
0;1;4;0,278100268042546;
0;1;5;0,331325877519717;
0;1;6;-0,355998294862229;
0;1;7;0,189342577921682;
0;1;8;-0,201732036190018;
0;1;9;-0,332808459072242;
0;2;0;-0,271363172572035;
0;2;1;-0,382661127556607;
0;2;2;0,275197527376702;
0;2;3;0,397750196487107;
0;2;4;-0,0925844040316749;
0;2;5;-0,253458646541941;
0;2;6;0,0924260375218432;
0;2;7;0,0850235606695965;
0;2;8;-0,331345147584427;
0;2;9;0,0133215533523262;
0;3;0;0,345103555993189;
0;3;1;-0,0981787248420175;
0;3;2;-0,0346039805591996;
0;3;3;-0,136834216771315;
0;3;4;0,170872248030969;
0;3;5;0,397655054636588;
0;3;6;-0,0152713460416775;
0;3;7;0,327242698697223;
0;3;8;0,36206420125651;
0;3;9;0,387052593589059;
0;4;0;-0,0932529769155274;
0;4;1;0,174913214459031;
0;4;2;0,197218257538807;
0;4;3;-0,1943909726497;
0;4;4;-0,217561925342551;
0;4;5;0,458024157632424;
0;4;6;0,320786641636717;
0;4;7;-0,420796520832495;
0;4;8;-0,0663941564908399;
0;4;9;-0,108355659630633;
0;5;0;-0,40534158600965;
0;5;1;-0,122336539469773;
0;5;2;0,297415976131667;
0;5;3;-0,434850881910531;
0;5;4;0,189197863304738;
0;5;5;0,287214948164751;
0;5;6;0,197278220544159;
0;5;7;-0,124401290497874;
0;5;8;0,276932748635849;
0;5;9;-0,233044722945598;
0;6;0;0,110952036336093;
0;6;1;-0,228393490870656;
0;6;2;-0,222719103585021;
0;6;3;0,189788572994025;
0;6;4;0,00676615453134273;
0;6;5;-0,26201273961354;
0;6;6;-0,39573319424929;
0;6;7;-0,24323149857789;
0;6;8;-0,116191942606108;
0;6;9;-0,32620271283229;
0;7;0;0,331824500052831;
0;7;1;0,103613066055039;
