Layer;Neuron;Weight;Value;
0;0;0;0,0905946548899381;
0;0;1;-0,374676397055229;
0;0;2;-0,00535587215231094;
0;0;3;0,276441536034679;
0;0;4;-0,278849317058634;
0;0;5;0,0816487598244826;
0;0;6;-0,250985164771594;
0;0;7;-0,16219918537683;
0;0;8;0,403311669389884;
0;0;9;-0,374842978199558;
0;1;0;0,302700241604962;
0;1;1;0,326243808254982;
0;1;2;-0,359385168808219;
0;1;3;-0,121325024055474;
0;1;4;0,0844894662262139;
0;1;5;0,155962486683741;
0;1;6;-0,21202729292125;
0;1;7;-0,187481688753868;
0;1;8;-0,302692427941846;
0;1;9;-0,212772998816132;
0;2;0;0,0402196374767075;
0;2;1;0,277553540481204;
0;2;2;-0,0504455148686505;
0;2;3;0,374929136921901;
0;2;4;0,0636904273592515;
0;2;5;0,0169510756502228;
0;2;6;-0,378649496608347;
0;2;7;0,222874932456861;
0;2;8;0,513198941833393;
0;2;9;-0,289592879333635;
0;3;0;0,277565381918438;
0;3;1;-0,131145107328596;
0;3;2;0,301752639563306;
0;3;3;0,201560495539948;
0;3;4;0,342550444679336;
0;3;5;-0,325899648126701;
0;3;6;0,0384554584786352;
0;3;7;-0,239260751210225;
0;3;8;0,273520701057989;
0;3;9;-0,241507224817013;
0;4;0;0,280956140250228;
0;4;1;0,167398185030642;
0;4;2;0,00994638919270487;
0;4;3;0,502020525388716;
0;4;4;-0,148443209390439;
0;4;5;0,248315246569053;
0;4;6;-0,214939158157266;
0;4;7;-0,360290511939167;
0;4;8;-0,143678957829229;
0;4;9;-0,231271862268741;
0;5;0;0,0533451098393649;
0;5;1;0,0129610021566477;
0;5;2;0,237540509326456;
0;5;3;-0,125052176880119;
0;5;4;-0,199075387115145;
0;5;5;-0,480345853764514;
0;5;6;0,189870268149418;
0;5;7;-0,345939631746289;
0;5;8;-0,237713733283959;
0;5;9;-0,455340248467002;
0;6;0;-0,239641152962247;
0;6;1;0,405957653035934;
0;6;2;0,249115520556768;
0;6;3;-0,00496055538246988;
0;6;4;0,278440590831176;
0;6;5;0,190473905688684;
0;6;6;-0,256389968775736;
0;6;7;0,217264742169716;
0;6;8;0,412552199895908;
0;6;9;-0,0537457462229603;
0;7;0;0,00323960597576709;
0;7;1;-0,496024605942299;
0;7;2;0,299999001024022;
0;7;3;-0,15246119917022;
0;7;4;0,100595271860315;
0;7;5;-0,349623235940947;
0;7;6;-0,0895019947615837;
0;7;7;-0,0907233347516301;
0;7;8;0,3219213758589;
0;7;9;0,357759606409522;
0;8;0;0,11097034070464;
0;8;1;0,269820977411819;
0;8;2;-0,125047522781538;
0;8;3;-0,45231330240962;
0;8;4;0,0510198585097627;
0;8;5;0,267019366233659;
0;8;6;0,0109385962344342;
0;8;7;0,01394642650078;
0;8;8;0,170835814194187;
0;8;9;0,404302869215021;
0;9;0;-0,320501584745044;
0;9;1;-0,0562389056486886;
0;9;2;0,0233346549101541;
0;9;3;-0,311565763220693;
0;9;4;0,342544569427767;
0;9;5;0,366892098705618;
0;9;6;0,0701215060901204;
0;9;7;0,440124336674138;
0;9;8;0,101126038802813;
0;9;9;-0,189074903307243;
1;0;0;0,343967668639481;
1;0;1;-0,22880292950608;
1;0;2;0,306091630275404;
1;0;3;-0,194026116604929;
1;0;4;0,426107565372301;
1;0;5;-0,148645505611154;
1;0;6;0,146889394450416;
1;0;7;-0,175923491677234;
1;0;8;-0,222713794430119;
1;0;9;-0,392755920483151;
1;1;0;0,341312297080323;
1;1;1;0,143201490232349;
1;1;2;0,314903817519035;
1;1;3;-0,0400902631413612;
1;1;4;-0,138022265694115;
1;1;5;0,129660351029439;
1;1;6;0,0529974776101287;
1;1;7;0,198285927389881;
1;1;8;0,175340431591189;
1;1;9;0,43037662651873;
1;2;0;0,194172682563855;
1;2;1;0,0679396482035237;
1;2;2;0,160473496495035;
1;2;3;-0,499068188480599;
1;2;4;-0,0633553273805209;
1;2;5;0,125415144779447;
1;2;6;-0,217968141994424;
1;2;7;-0,330139733771859;
1;2;8;0,111959893541392;
1;2;9;-0,191263283459127;
1;3;0;0,016736430356622;
1;3;1;-0,249341484042509;
1;3;2;-0,439027969697038;
1;3;3;0,336524628492317;
1;3;4;-0,330585666853276;
1;3;5;0,160498685976723;
1;3;6;-0,119067272925315;
1;3;7;0,129738111342181;
1;3;8;-0,185429619013066;
1;3;9;0,16581031943942;
1;4;0;0,336131094412939;
1;4;1;-0,473025809960917;
1;4;2;-0,309888606802509;
1;4;3;0,0911240315023456;
1;4;4;-0,139050398785179;
1;4;5;0,102174844407558;
1;4;6;0,283784696265955;
1;4;7;-0,462347946577867;
1;4;8;-0,201669651410389;
1;4;9;0,0461599996994063;
1;5;0;0,0473181533381893;
1;5;1;0,0770243879300656;
1;5;2;-0,26184801792812;
1;5;3;0,145500386900036;
1;5;4;0,4251757538529;
1;5;5;0,414709821769367;
1;5;6;-0,478525750329032;
1;5;7;-0,457955349682809;
1;5;8;-0,39257406065826;
1;5;9;-0,0047158140245433;
1;6;0;0,157936781485536;
1;6;1;-0,373534940124273;
1;6;2;0,0642453015615443;
1;6;3;-0,101062293444323;
1;6;4;0,025453105813569;
1;6;5;-0,039753982117285;
1;6;6;0,392498791633406;
1;6;7;-0,182646799684803;
1;6;8;-0,454397679750993;
1;6;9;0,115806245531797;
1;7;0;0,200311540952097;
1;7;1;0,231808553790585;
1;7;2;0,133499306455953;
1;7;3;0,31082041832191;
1;7;4;0,345520641117134;
1;7;5;-0,235534456435374;
1;7;6;0,179857013598018;
1;7;7;-0,113924430037813;
1;7;8;0,0743078401192594;
1;7;9;-0,489593632048738;
1;8;0;0,108531726341942;
1;8;1;0,203340362619301;
1;8;2;-0,0160523576271033;
1;8;3;0,0983726464204363;
1;8;4;0,0239139462466882;
1;8;5;0,235322932123823;
1;8;6;-0,033777094694682;
1;8;7;0,108263861671213;
1;8;8;-0,227474269330257;
1;8;9;0,05838438009768;
1;9;0;-0,430855530747611;
1;9;1;-0,130962591446453;
1;9;2;-0,436353666678236;
1;9;3;-0,473121270059199;
1;9;4;0,462011894659145;
1;9;5;-0,423278261406011;
1;9;6;-0,17646132161676;
1;9;7;-0,354846738211274;
1;9;8;0,480977148274415;
1;9;9;0,000557679450399085;
1;10;0;0,416478957476317;
1;10;1;0,376712846977968;
1;10;2;0,00634342828129575;
1;10;3;-0,487998919555917;
1;10;4;-0,38564466446901;
1;10;5;-0,430810819347767;
1;10;6;0,257008706106343;
1;10;7;-0,137812363280827;
1;10;8;0,221350369379553;
1;10;9;0,420976345856197;
1;11;0;-0,479278734409846;
1;11;1;0,017933333533785;
1;11;2;0,360904938942243;
1;11;3;0,41499006418278;
1;11;4;0,427080459393133;
1;11;5;0,436332071636027;
1;11;6;-0,342824140490417;
1;11;7;0,351130295009879;
1;11;8;-0,0626615414222058;
1;11;9;-0,156719485137947;
1;12;0;-0,298265414684203;
1;12;1;0,162664084538195;
1;12;2;-0,235538102097594;
1;12;3;0,247174085000145;
1;12;4;0,318641911176332;
1;12;5;-0,197546351094519;
1;12;6;0,103135275004029;
1;12;7;-0,437463108421053;
1;12;8;-0,0708454216694671;
1;12;9;-0,470570780323153;
1;13;0;-0,183866732140941;
1;13;1;0,286861405142984;
1;13;2;0,107234795394929;
1;13;3;-0,40797078186086;
1;13;4;0,0119128658026051;
1;13;5;0,120967596592832;
1;13;6;-0,102966275346915;
1;13;7;0,35125515556487;
1;13;8;0,410338093950571;
1;13;9;0,337034010718127;
1;14;0;-0,187435787956899;
1;14;1;-0,151683857036607;
1;14;2;0,0457129997879793;
1;14;3;-0,334026209001442;
1;14;4;-0,452978169523635;
1;14;5;-0,350358720799144;
1;14;6;-0,112793393252787;
1;14;7;0,487977402279143;
1;14;8;-0,370153146735464;
1;14;9;-0,436780779127395;
1;15;0;0,344024141712125;
1;15;1;0,174978261662171;
1;15;2;0,343679343743101;
1;15;3;0,247539182541677;
1;15;4;-0,132818749469155;
1;15;5;-0,249452730524099;
1;15;6;-0,0454449427991384;
1;15;7;0,259052361715144;
1;15;8;0,158813477800607;
1;15;9;-0,00817823247433558;
1;16;0;0,384063429145172;
1;16;1;-0,298199934325274;
1;16;2;-0,425956466200741;
1;16;3;-0,192244731212149;
1;16;4;0,335051241253992;
1;16;5;-0,0755807941665784;
1;16;6;0,0362082629167513;
1;16;7;-0,045903429643206;
1;16;8;0,086083303012924;
1;16;9;-0,0670575790885173;
1;17;0;0,124133975535694;
1;17;1;-0,149900127504906;
1;17;2;0,416145754939013;
1;17;3;-0,298538914787834;
1;17;4;0,152668120177774;
1;17;5;-0,244568181570884;
1;17;6;-0,0465060041968273;
1;17;7;0,175330284831734;
1;17;8;-0,05882282394861;
1;17;9;0,399582366412311;
1;18;0;-0,132984675761771;
1;18;1;0,442837263430859;
1;18;2;0,432256533732757;
1;18;3;-0,25165012560396;
1;18;4;0,264373683260928;
1;18;5;-0,246213653938013;
1;18;6;-0,353513544822816;
1;18;7;-0,103299901635991;
1;18;8;-0,348714267764573;
1;18;9;-0,32177946708248;
1;19;0;0,0854131745106602;
1;19;1;-0,0357472861817792;
1;19;2;-0,156087065886747;
1;19;3;-0,4080697428007;
1;19;4;0,239266561688514;
1;19;5;-0,185409962053136;
1;19;6;0,462787400913791;
1;19;7;-0,0482308606376084;
1;19;8;0,175750282907742;
1;19;9;-0,0228640821403191;
