Layer;Neuron;Weight;Value;
0;0;0;-0,313851800781863;
0;0;1;-0,167901487745176;
0;0;2;-0,431285891744294;
0;0;3;0,340301104655273;
0;0;4;0,312061095136709;
0;0;5;-0,0842908393774089;
0;0;6;-0,390914784222657;
0;0;7;0,219028462734038;
0;0;8;-0,176234921441925;
0;0;9;-0,0944466744724047;
0;1;0;0,382372157034631;
0;1;1;-0,0422226221061531;
0;1;2;0,11133209205853;
0;1;3;0,115400983044711;
0;1;4;0,352778276282356;
0;1;5;-0,27378829231952;
0;1;6;-0,386081611573521;
0;1;7;-0,025002514220168;
0;1;8;0,0437917306182832;
0;1;9;0,183040402935935;
0;2;0;-0,35574910585933;
0;2;1;0,0182169322225234;
0;2;2;0,00705230655040743;
0;2;3;-0,15925944632716;
0;2;4;0,0435565781342887;
0;2;5;0,341040272960738;
0;2;6;-0,220656275767055;
0;2;7;-0,274342336674596;
0;2;8;0,0221937693287151;
0;2;9;0,417142445808872;
0;3;0;0,341637654476412;
0;3;1;-0,399110285559401;
0;3;2;0,0300253250346398;
0;3;3;-0,0130814345981061;
0;3;4;-0,342350407959297;
0;3;5;-0,000350246206134078;
0;3;6;0,0983410849234975;
0;3;7;0,445656380504689;
0;3;8;-0,380162539324861;
0;3;9;-0,165008206965966;
0;4;0;0,0944329091829046;
0;4;1;0,300824939264356;
0;4;2;-0,0255135824506822;
0;4;3;0,365112147509897;
0;4;4;0,181328555966538;
0;4;5;-0,123682067917307;
0;4;6;-0,23737127433903;
0;4;7;0,0236866831657756;
0;4;8;-0,194679362733971;
0;4;9;-0,27180448165504;
0;5;0;-0,287350606603907;
0;5;1;-0,315658957572402;
0;5;2;-0,00769939169202131;
0;5;3;-0,127737605114765;
0;5;4;0,0267143828358256;
0;5;5;0,371506805918187;
0;5;6;-0,324477905510232;
0;5;7;-0,0133488255434792;
0;5;8;-0,417299260166522;
0;5;9;0,383673923534166;
0;6;0;0,376199553596221;
0;6;1;0,107984061592445;
0;6;2;0,0242346251036524;
0;6;3;-0,459185722259285;
0;6;4;-0,180277032594559;
0;6;5;-0,413301954529203;
0;6;6;0,163269423010252;
0;6;7;0,400973349743949;
0;6;8;0,0731759391971864;
0;6;9;0,0721815547448398;
0;7;0;0,135925602323586;
0;7;1;0,370946528795416;
0;7;2;0,23239240332215;
0;7;3;0,286365450317703;
0;7;4;0,225117943534027;
0;7;5;-0,220258973084729;
0;7;6;0,292399722502198;
0;7;7;0,315019979705656;
0;7;8;-0,408240129833657;
0;7;9;0,0822059154550875;
0;8;0;0,360683156581325;
0;8;1;0,296488452232717;
0;8;2;-0,137694786682601;
0;8;3;0,413005747117473;
0;8;4;0,218228350382198;
0;8;5;0,396568884618204;
0;8;6;0,206343210136919;
0;8;7;0,237250191598222;
0;8;8;0,0926764370479321;
0;8;9;-0,228480948677662;
0;9;0;0,401021132048622;
0;9;1;0,325379524796855;
0;9;2;0,328829680010741;
0;9;3;-0,21410440106831;
