Layer;Neuron;Weight;Value;
0;0;0;0,326978603702795;
0;0;1;-0,265480394840206;
0;0;2;-0,0479509785959004;
0;0;3;-0,056068209017568;
0;0;4;0,320077135864561;
0;0;5;-0,307397809941328;
0;0;6;0,39995049857491;
0;0;7;-0,265030429443393;
0;0;8;0,224362883740065;
0;0;9;-0,276611987149944;
0;1;0;0,235811188529873;
0;1;1;-0,0323323102201408;
0;1;2;-0,0989018385439226;
0;1;3;-0,43240875555327;
0;1;4;0,15412016504288;
0;1;5;0,0558261334074227;
0;1;6;-0,344697419776462;
0;1;7;-0,33623499030462;
0;1;8;-0,449680946572459;
0;1;9;0,101548571537078;
0;2;0;0,0709161424618444;
0;2;1;0,308625045877427;
0;2;2;-0,278979548041695;
0;2;3;0,170234345955093;
0;2;4;-0,133358266438402;
0;2;5;0,285233393655524;
0;2;6;-0,360116156018281;
0;2;7;-0,155312703493994;
0;2;8;-0,4458747252293;
0;2;9;0,340849734219548;
0;3;0;-0,116284193796508;
0;3;1;0,146962518141454;
0;3;2;0,0550776703148784;
0;3;3;0,150104712267749;
0;3;4;-0,272838219589011;
0;3;5;-0,419831219293818;
0;3;6;0,42583382142399;
0;3;7;-0,0732058956504885;
0;3;8;0,0932540472717787;
0;3;9;0,492004308264271;
0;4;0;0,311507493409449;
0;4;1;0,0406763787685861;
0;4;2;0,0448643905943612;
0;4;3;0,226163155652122;
0;4;4;-0,268791146272768;
0;4;5;0,167009881324207;
0;4;6;-0,290298521345459;
0;4;7;0,383520456408322;
0;4;8;-0,330698832350744;
0;4;9;-0,353986314296183;
0;5;0;0,101202947088918;
0;5;1;0,100618853454471;
0;5;2;0,0997209785240151;
0;5;3;-0,254338281842217;
0;5;4;-0,297190832760991;
0;5;5;0,272233381861402;
0;5;6;-0,327505599210233;
0;5;7;-0,412737527335948;
0;5;8;-0,0577536348542028;
0;5;9;-0,333602531080625;
0;6;0;-0,200321230869059;
0;6;1;-0,347234601543511;
0;6;2;0,219780269624379;
0;6;3;0,0385519786677328;
0;6;4;0,413190394241037;
0;6;5;-0,147420693072595;
0;6;6;-0,334284592231922;
0;6;7;-0,198365924680901;
0;6;8;0,132927561441373;
0;6;9;-0,419512227133029;
0;7;0;0,367335798123219;
0;7;1;0,440531247793695;
0;7;2;0,130986403902876;
0;7;3;-0,323134905573389;
0;7;4;0,0900272545322133;
0;7;5;0,101943594780689;
0;7;6;-0,0745204207258742;
0;7;7;-0,310605425677293;
0;7;8;-0,374225287646396;
0;7;9;0,218267396625565;
