Layer;Neuron;Weight;Value;
0;0;0;-0,452839710868814;
0;0;1;-0,0108217865160584;
0;0;2;-0,493837414890567;
0;0;3;-0,268098768665084;
0;0;4;0,204010445979231;
0;0;5;-0,276726992979414;
0;0;6;0,324698187657693;
0;0;7;0,0112358217584622;
0;0;8;-0,161645291104083;
0;0;9;0,0455400324733805;
0;1;0;-0,200144059789027;
0;1;1;0,380959655864803;
0;1;2;0,0950266362328116;
0;1;3;-0,257193254303212;
0;1;4;-0,404194016571888;
0;1;5;-0,11892886638726;
0;1;6;-0,198942303807335;
0;1;7;0,117858399642412;
0;1;8;-0,24866954647104;
0;1;9;0,223737157452698;
0;2;0;-0,422066102327342;
0;2;1;-0,0807296963892371;
0;2;2;-0,0385449944220742;
0;2;3;0,195926360879534;
0;2;4;-0,153667404732864;
0;2;5;0,0266767243264313;
0;2;6;-0,455725947941674;
0;2;7;0,126561716216953;
0;2;8;-0,459141722482114;
0;2;9;0,228110612887211;
0;3;0;-0,356106972790429;
0;3;1;-0,2676557591682;
0;3;2;0,242883427067021;
0;3;3;0,352605365877849;
0;3;4;-0,0744920900094854;
0;3;5;0,347825542162991;
0;3;6;-0,0593532034387613;
0;3;7;-0,0728944527043276;
0;3;8;-0,371332525321157;
0;3;9;0,224242614598983;
0;4;0;0,0817738478617604;
0;4;1;0,235403606059789;
0;4;2;-0,350776148175186;
0;4;3;0,232091997451687;
0;4;4;-0,199964214677856;
0;4;5;0,0322441748220065;
0;4;6;-0,183337507250202;
0;4;7;0,307056294207853;
0;4;8;0,3782412932789;
0;4;9;0,304059243420688;
0;5;0;-0,377758303785761;
0;5;1;-0,0591767160289293;
0;5;2;0,116687818596353;
0;5;3;0,287439653679544;
0;5;4;0,487292625125256;
0;5;5;0,402969100958913;
0;5;6;-0,2204919799165;
0;5;7;-0,00186567771190737;
0;5;8;0,211816409101999;
0;5;9;0,0346486494275026;
0;6;0;-0,419082904773732;
0;6;1;0,291561504239054;
0;6;2;-0,0580336316550994;
0;6;3;-0,0623214022542236;
0;6;4;-0,308854860207638;
0;6;5;0,39225219687154;
0;6;6;-0,1189526509137;
0;6;7;-0,254048578801274;
0;6;8;0,273694351259411;
0;6;9;0,165734694287484;
0;7;0;-0,342441478089543;
0;7;1;0,382393419745674;
0;7;2;0,206806295985823;
0;7;3;0,17202353703337;
0;7;4;0,0613963337471859;
0;7;5;-0,27552587978882;
0;7;6;-0,0330843003136092;
0;7;7;-0,17001445384911;
0;7;8;-0,450207618189333;
0;7;9;0,34064773211634;
0;8;0;-0,342748593094594;
0;8;1;-0,401684378274816;
0;8;2;-0,12552801110013;
0;8;3;-0,16069347919542;
0;8;4;0,10820306261973;
0;8;5;0,39267913353307;
0;8;6;0,0230332288560848;
0;8;7;-0,327783109145484;
0;8;8;0,0392295897850594;
0;8;9;-0,384336946826638;
0;9;0;0,389392984591786;
0;9;1;0,276708263536734;
0;9;2;-0,267756138272187;
