Layer;Neuron;Weight;Value;
0;0;0;-0,0721129792097983;
0;0;1;-0,399788818095386;
0;0;2;0,402257973248268;
0;0;3;-0,15351833263177;
0;0;4;-0,189174493831848;
0;0;5;-0,254606738382745;
0;0;6;-0,29841768691055;
0;0;7;-0,128745608785755;
0;0;8;0,274208843364371;
0;0;9;0,367263541555225;
0;1;0;0,277499396651474;
0;1;1;-0,0911737684476727;
0;1;2;0,385016988252241;
0;1;3;-0,105903024023548;
0;1;4;0,0582076076045952;
0;1;5;0,350472510422408;
0;1;6;-0,0833429015886057;
0;1;7;0,462646369024589;
0;1;8;0,0568377122069559;
0;1;9;-0,394942992780426;
0;2;0;0,278231686097776;
0;2;1;-0,116079859144773;
0;2;2;0,450966550212127;
0;2;3;-0,160790693126996;
0;2;4;-0,196917276120102;
0;2;5;0,368572442461552;
0;2;6;-0,0458211709736753;
0;2;7;0,0889253608921694;
0;2;8;0,35155104565366;
0;2;9;0,358297977413174;
0;3;0;-0,387951968395276;
0;3;1;0,394504574555076;
0;3;2;-0,290804410626949;
0;3;3;0,123290554690164;
0;3;4;-0,311499113335769;
0;3;5;0,251564205383573;
0;3;6;-0,404691865410781;
0;3;7;0,0785243887327077;
0;3;8;-0,0675639398944762;
0;3;9;0,00959430511997806;
0;4;0;-0,0658713293434392;
0;4;1;0,286809869193375;
0;4;2;-0,241546613938582;
0;4;3;0,249391057972895;
0;4;4;0,281156055296327;
0;4;5;0,235524995765016;
0;4;6;0,366401035016331;
0;4;7;0,0392162473166909;
0;4;8;0,221242273509905;
0;4;9;-0,218753632375251;
0;5;0;0,221780862701489;
0;5;1;-0,197542694895028;
0;5;2;0,0561624000254136;
0;5;3;-0,124989647947258;
0;5;4;0,384275359459164;
0;5;5;0,356345771734966;
0;5;6;-0,184720635627378;
0;5;7;0,337779276483281;
0;5;8;-0,242726903638999;
0;5;9;-0,390140520910129;
0;6;0;-0,312970090974873;
0;6;1;-0,0894694503758632;
0;6;2;0,313465782130087;
0;6;3;-0,198694517313598;
0;6;4;0,329676211870607;
0;6;5;0,180236720272511;
0;6;6;0,0896398245371007;
0;6;7;0,361952344137402;
0;6;8;0,373606648303178;
0;6;9;0,165955453170409;
0;7;0;0,0279215768257874;
0;7;1;0,417101698807962;
0;7;2;-0,305878049928087;
0;7;3;-0,383643943418998;
0;7;4;0,0197158855668628;
0;7;5;-0,38220484960977;
0;7;6;0,1840475697512;
0;7;7;0,186600459903358;
0;7;8;-0,155931379630006;
0;7;9;-0,332201751148145;
0;8;0;-0,384482604350231;
0;8;1;-0,233475970165079;
0;8;2;0,315378902607403;
0;8;3;-0,34538541530993;
0;8;4;0,221590996398722;
0;8;5;0,288384105885148;
0;8;6;-0,355475576099112;
0;8;7;-0,150164360520483;
0;8;8;0,00822102282848279;
