Layer;Neuron;Weight;Value;
0;0;0;-0,327872512819351;
0;0;1;0,241583943089763;
0;0;2;-0,102454966599445;
0;0;3;0,297425533784551;
0;0;4;-0,176252103101751;
0;0;5;-0,252774779501232;
0;0;6;0,180026205028717;
0;0;7;0,0428962490910023;
0;0;8;0,304864800470327;
0;0;9;-0,0286497183751114;
0;0;10;-0,0939973623247094;
0;0;11;-0,190170830131854;
0;0;12;0,0987328238120018;
0;0;13;-0,192207458340693;
0;0;14;0,213509914521025;
0;1;0;0,161994727595611;
0;1;1;0,034383659036209;
0;1;2;-0,175418894121424;
0;1;3;-0,256129582691714;
0;1;4;-0,0268740679728044;
0;1;5;0,0840012225796691;
0;1;6;0,164413046230577;
0;1;7;0,292435306146492;
0;1;8;-0,282933324480992;
0;1;9;0,134912496390587;
0;1;10;-0,101454001711564;
0;1;11;-0,0937914716986547;
0;1;12;-0,256251881878501;
0;1;13;0,292712038687424;
0;1;14;0,381794940876104;
0;2;0;-0,290901031882876;
0;2;1;-0,254199396455984;
0;2;2;0,133151205507671;
0;2;3;0,148612434668296;
0;2;4;0,169169676832145;
0;2;5;0,0942235912609963;
0;2;6;-0,226898194042895;
0;2;7;-0,107062739579855;
0;2;8;-0,253679214079299;
0;2;9;-0,308056417264307;
0;2;10;-0,0681761800711722;
0;2;11;-0,17141428384666;
0;2;12;0,0136935415948182;
0;2;13;-0,226100297711226;
0;2;14;0,226865068430164;
0;3;0;0,308385146096297;
0;3;1;0,121283667637366;
0;3;2;0,333448480307936;
0;3;3;0,270762698213863;
0;3;4;0,240369098047314;
0;3;5;0,0111666872117425;
0;3;6;-0,123867112685759;
0;3;7;-0,058951603623258;
0;3;8;-0,27649951085461;
0;3;9;-0,0100738655581676;
0;3;10;0,217165252579211;
0;3;11;0,0600924461213508;
0;3;12;0,203326083675943;
0;3;13;-0,0955913028315203;
0;3;14;-0,0909086413609001;
0;4;0;-0,0134633451934413;
0;4;1;0,184446592529572;
0;4;2;-0,221175706740629;
0;4;3;0,0351823588539286;
0;4;4;0,00755065395466083;
0;4;5;-0,309891526561044;
0;4;6;-0,0445629964791957;
0;4;7;-0,322281434507878;
0;4;8;-0,0673743436370086;
0;4;9;0,324989253056747;
0;4;10;-0,297801523251044;
0;4;11;-0,0290358334806517;
0;4;12;-0,205470175817737;
0;4;13;-0,0143113263090754;
0;4;14;-0,112272945222783;
0;5;0;0,266857874948984;
0;5;1;-0,0709679564183216;
0;5;2;-0,0148396606692062;
0;5;3;0,0194776486163193;
0;5;4;0,379052300305977;
0;5;5;-0,326137380442835;
0;5;6;0,259258186816452;
0;5;7;0,0172651200269326;
0;5;8;0,221459293780864;
0;5;9;-0,183787307725626;
0;5;10;0,0841122389376063;
0;5;11;-0,188746872183538;
0;5;12;0,322670310992775;
0;5;13;0,0513880920929371;
0;5;14;0,0568326202162688;
0;6;0;0,0952406737862913;
0;6;1;-0,138591261824252;
0;6;2;0,186728970541731;
0;6;3;0,202869645356871;
0;6;4;0,340636040305934;
0;6;5;-0,141953150617167;
0;6;6;-0,0429227742458574;
0;6;7;0,252785294614088;
0;6;8;-0,214675141337537;
0;6;9;0,290788875100402;
0;6;10;-0,042330599406038;
0;6;11;0,274823998953796;
0;6;12;-0,0545286021120703;
0;6;13;0,290365453000154;
0;6;14;-0,22216216951642;
0;7;0;-0,239048401409045;
0;7;1;0,183072823296267;
0;7;2;0,182430006689794;
0;7;3;-0,10397461400197;
0;7;4;0,263293050045052;
0;7;5;0,241043265899799;
0;7;6;-0,242337233227674;
0;7;7;-0,0973521015919842;
0;7;8;0,30791773953421;
0;7;9;0,115614403950745;
0;7;10;0,197852373850007;
