Layer;Neuron;Weight;Value;
0;0;0;0,0965249687325779;
0;0;1;0,235219626091704;
0;0;2;-0,235878548864868;
0;0;3;0,089843143465294;
0;0;4;0,20725244737152;
0;0;5;-0,226471824160134;
0;0;6;0,243434699340443;
0;0;7;-0,0717354510349439;
0;0;8;-0,254505272165102;
0;0;9;-0,136305515520533;
0;0;10;0,257644282357058;
0;0;11;0,112586791813672;
0;0;12;0,185356913271789;
0;0;13;0,262498405181554;
0;0;14;-0,229689050584627;
0;1;0;-0,124951393915666;
0;1;1;-0,168590575090387;
0;1;2;0,169348248370337;
0;1;3;-0,00854652737965407;
0;1;4;0,0887531996640776;
0;1;5;0,321301436259198;
0;1;6;-0,267856154330591;
0;1;7;0,0789754043426089;
0;1;8;0,388653819325442;
0;1;9;0,11681126231649;
0;1;10;0,379475936208814;
0;1;11;-0,159483201287203;
0;1;12;0,194230008012243;
0;1;13;0,0161604307174804;
0;1;14;0,00697199879764854;
0;2;0;0,0527881055933901;
0;2;1;-0,237662124684323;
0;2;2;-0,299121339642644;
0;2;3;-0,0786891144518095;
0;2;4;0,193352912826764;
0;2;5;0,280115070685301;
0;2;6;0,235011368126262;
0;2;7;-0,289588065437917;
0;2;8;0,260994586766927;
0;2;9;-0,230622300937545;
0;2;10;-0,311277001952774;
0;2;11;-0,0869042491705934;
0;2;12;-0,012495953148648;
0;2;13;-0,0843317398432624;
0;2;14;-0,102260784432808;
0;3;0;0,166545102014194;
0;3;1;-0,0890420963259444;
0;3;2;-0,0706021331834948;
0;3;3;0,21818590092611;
0;3;4;0,41571346902623;
0;3;5;-0,00820305039389349;
0;3;6;0,124822281700203;
0;3;7;0,300569458576636;
0;3;8;0,227520940806428;
0;3;9;-0,0268097403297234;
0;3;10;0,216796973029174;
0;3;11;-0,232942499095364;
0;3;12;-0,331387369067848;
0;3;13;0,126184928894963;
0;3;14;0,139563133329987;
0;4;0;0,19009160040023;
0;4;1;0,144873327854697;
0;4;2;-0,298621148187945;
0;4;3;0,178271203890739;
0;4;4;0,370875904155174;
0;4;5;0,157603733896412;
0;4;6;-0,212474225378178;
0;4;7;-0,069336057930525;
0;4;8;-0,0513275738720618;
0;4;9;0,121312406111293;
0;4;10;0,059682096372589;
0;4;11;-0,0260816130798178;
0;4;12;0,285577612859181;
0;4;13;0,268133476764821;
0;4;14;-0,311862698378434;
0;5;0;-0,166490993570047;
0;5;1;-0,203884955950442;
0;5;2;0,116949882888397;
0;5;3;-0,151484029399194;
0;5;4;-0,33008233726048;
0;5;5;0,224972431033355;
0;5;6;-0,114044530250371;
0;5;7;-0,33012356228384;
0;5;8;-0,00821449201763416;
0;5;9;-0,237879572713814;
0;5;10;0,109068087633929;
0;5;11;-0,132815735052106;
0;5;12;-0,229266746446176;
0;5;13;0,097293441421276;
0;5;14;0,315077461779859;
0;6;0;-0,0094883648320277;
0;6;1;-0,00227065363980759;
0;6;2;0,0807646575067661;
0;6;3;0,195494418423012;
0;6;4;-0,170206023745608;
0;6;5;0,074457758556918;
0;6;6;0,140593228919282;
0;6;7;0,313215022354481;
0;6;8;-0,214570333510308;
0;6;9;-0,319371434969121;
0;6;10;-0,134501506176643;
0;6;11;-0,139714871110977;
0;6;12;0,272816131408432;
0;6;13;-0,219783062196821;
0;6;14;0,300778820864362;
0;7;0;-0,0807738226796736;
0;7;1;-0,202324891459819;
0;7;2;0,270369682364875;
0;7;3;0,236377382373662;
0;7;4;0,287647215526476;
0;7;5;-0,0975437280831955;
0;7;6;-0,0499341176040149;
0;7;7;0,27109597098646;
0;7;8;-0,104523513181064;
0;7;9;-0,274826550650267;
0;7;10;-0,156708335152708;
0;7;11;0,152083699081502;
0;7;12;-0,257089034850247;
0;7;13;0,233850874040153;
0;7;14;-0,178900675668407;
0;8;0;0,196621079010655;
0;8;1;-0,154920116280789;
0;8;2;0,359685792919473;
0;8;3;-0,103383977231281;
0;8;4;-0,214355910627414;
0;8;5;-0,141456059235091;
0;8;6;-0,124995426475205;
0;8;7;0,135063335546529;
0;8;8;0,0252387918004403;
0;8;9;0,124004609238849;
0;8;10;-0,268248938416991;
0;8;11;-0,313303095793342;
0;8;12;-0,0127585277588604;
0;8;13;-0,319083675633126;
0;8;14;-0,241746583883074;
0;9;0;-0,158434371420326;
0;9;1;0,144579055626062;
0;9;2;0,296828561660229;
0;9;3;-0,275233293491608;
0;9;4;0,100632275217612;
0;9;5;0,305324350235032;
0;9;6;-0,129511736824547;
0;9;7;-0,218626069724115;
0;9;8;-0,26245259424097;
0;9;9;0,101906429904513;
0;9;10;-0,0149733107219239;
0;9;11;-0,18354645049704;
0;9;12;-0,0752215576646988;
0;9;13;0,286002076047766;
0;9;14;0,26029429836464;
1;0;0;0,336299191618478;
1;0;1;-0,0689331146743769;
1;0;2;-0,0431222908865299;
1;0;3;0,0728417917028265;
1;0;4;-0,496580977922576;
1;0;5;-0,208051632022509;
1;0;6;0,291472932692372;
1;0;7;0,306221790521509;
1;0;8;0,460179433208042;
1;0;9;-0,493683035948166;
1;1;0;-0,419524882416951;
1;1;1;0,338461405056744;
1;1;2;0,390593002965019;
1;1;3;-0,274159179429598;
1;1;4;-0,393119401248693;
1;1;5;-0,0481393116284811;
1;1;6;-0,201213517087145;
1;1;7;-0,491131661921335;
1;1;8;0,0319349419008638;
1;1;9;-0,4039897378087;
1;2;0;-0,344725991061295;
1;2;1;0,254088532530744;
1;2;2;-0,055189998147632;
1;2;3;0,356140254929727;
1;2;4;0,247428825473147;
1;2;5;0,235410938847536;
1;2;6;0,145132607149488;
1;2;7;0,281043711016441;
1;2;8;0,252722059727051;
1;2;9;0,220651087686723;
1;3;0;-0,0251937222318694;
1;3;1;0,029735490460757;
1;3;2;0,0550241975835637;
1;3;3;0,212668462522639;
1;3;4;-0,240419440316232;
1;3;5;0,0959691114704913;
1;3;6;-0,195448587972414;
1;3;7;-0,397891267620908;
1;3;8;-0,475462989870209;
1;3;9;-0,103193605133888;
1;4;0;-0,292357936870473;
1;4;1;0,112328986456771;
1;4;2;-0,183144934793536;
1;4;3;-0,168039576461557;
1;4;4;0,225350960495579;
1;4;5;-0,0704341654528092;
1;4;6;0,497710698748804;
1;4;7;-0,00999930198769983;
