Layer;Neuron;Weight;Value;
0;0;0;-0,107915088453617;
0;0;1;0,0779531115910748;
0;0;2;-0,0341581413092708;
0;0;3;0,0293169069169252;
0;0;4;0,225405155916927;
0;0;5;0,0510746751449601;
0;0;6;-0,288965018653235;
0;0;7;0,285039387854617;
0;0;8;0,212348090372337;
0;0;9;-0,199727108691571;
0;0;10;-0,165117530260796;
0;0;11;0,196568786541056;
0;0;12;0,278105390563434;
0;0;13;-0,247362847742428;
0;0;14;-0,29359988037944;
0;1;0;0,305207726998626;
0;1;1;-0,114186278614763;
0;1;2;-0,227467722752252;
0;1;3;0,236554862502135;
0;1;4;-0,0630657582748074;
0;1;5;0,282409613646499;
0;1;6;0,24186796738961;
0;1;7;0,207451868875226;
0;1;8;-0,0317618126192408;
0;1;9;0,297249390108691;
0;1;10;0,116206769696771;
0;1;11;0,254712125270214;
0;1;12;-0,0335221927986224;
0;1;13;-0,175381251767414;
0;1;14;-0,257054133651242;
0;2;0;0,300932136922068;
0;2;1;-0,218426489615722;
0;2;2;-0,0357400559192136;
0;2;3;0,264927020920686;
0;2;4;-0,0531309149292811;
0;2;5;0,0646960901273371;
0;2;6;-0,267581389420001;
0;2;7;-0,114246438287772;
0;2;8;-0,240532813991007;
0;2;9;0,0508974507088913;
0;2;10;-0,197677129827458;
0;2;11;-0,182787663587851;
0;2;12;-0,247470040647514;
0;2;13;0,20001469749726;
0;2;14;-0,312410298268535;
0;3;0;-0,0183048087238754;
0;3;1;0,198922832269384;
0;3;2;0,205076210147946;
0;3;3;-0,175642778614708;
0;3;4;0,0721823746429939;
0;3;5;-0,287536643921945;
0;3;6;0,212201638643978;
0;3;7;-0,0756206496356874;
0;3;8;0,194831000289906;
0;3;9;0,102936336327365;
0;3;10;-0,321296184063154;
0;3;11;0,303452326083393;
0;3;12;0,314871114805909;
0;3;13;-0,257760503333039;
0;3;14;-0,0145657381932613;
0;4;0;-0,322510546735134;
0;4;1;0,156224328120116;
0;4;2;0,281998648123749;
0;4;3;0,18955406009444;
0;4;4;0,141740239252927;
0;4;5;-0,261958709100949;
0;4;6;0,183541259217578;
0;4;7;-0,10039162103134;
0;4;8;-0,224380095818779;
0;4;9;0,252180450050679;
0;4;10;0,17001403047287;
0;4;11;0,260346991897284;
0;4;12;0,176007362696447;
0;4;13;0,109540689811623;
0;4;14;0,142727585050676;
0;5;0;0,287858121291419;
0;5;1;-0,0392551376415602;
0;5;2;-0,060165943370261;
0;5;3;0,137023007187172;
0;5;4;-0,0199983126229062;
0;5;5;0,22893593988066;
0;5;6;0,322064523540044;
0;5;7;0,212433597551652;
0;5;8;-0,0617304074671278;
0;5;9;-0,318194170222835;
0;5;10;-0,250273019971829;
0;5;11;0,20340204360739;
0;5;12;0,00122801225994886;
0;5;13;-0,192462660758938;
0;5;14;-0,0461075179228185;
0;6;0;-0,273097913414982;
0;6;1;0,0814032247292135;
0;6;2;-0,241681818912851;
0;6;3;-0,0399450629217274;
0;6;4;0,292928352094156;
0;6;5;-0,131962275690363;
0;6;6;0,0372054877783966;
0;6;7;-0,129045270481834;
0;6;8;-0,321901454476394;
0;6;9;-0,0760733497780104;
0;6;10;-0,294629895403332;
0;6;11;0,183128483365548;
0;6;12;-0,0530164856697777;
0;6;13;0,295228456078507;
0;6;14;0,1220391410842;
0;7;0;0,267737404358597;
