Layer;Neuron;Weight;Value;
0;0;0;0,407598435379454;
0;0;1;0,475079450951959;
0;0;2;0,506474210546456;
0;0;3;0,0815665151341593;
0;0;4;0,0114004993459076;
0;0;5;-0,0540109118537124;
0;0;6;-0,121830601788774;
0;0;7;-0,185868402290531;
0;0;8;-0,0340719834071704;
0;0;9;0,12665718981164;
0;1;0;0,0336726401403817;
0;1;1;0,0551113504317741;
0;1;2;0,317628509865428;
0;1;3;-0,443991035419723;
0;1;4;-0,130776520649588;
0;1;5;-0,410039667064859;
0;1;6;0,400493861176338;
0;1;7;-0,0805415991738316;
0;1;8;0,218309617014415;
0;1;9;0,0811432555904242;
0;2;0;-0,374415153986289;
0;2;1;-0,00180398727471381;
0;2;2;0,0543097304812333;
0;2;3;0,381270952339805;
0;2;4;0,248095002888963;
0;2;5;0,250441479868243;
0;2;6;0,334491112541264;
0;2;7;0,170832835186252;
0;2;8;0,413542659623238;
0;2;9;-0,222953289359549;
0;3;0;0,320614563599726;
0;3;1;0,0491057643847886;
0;3;2;0,279258727226736;
0;3;3;-0,176568428332462;
0;3;4;-0,14367455341378;
0;3;5;0,196206048832959;
0;3;6;-0,153074447274442;
0;3;7;0,0907358617981848;
0;3;8;-0,00943719472344748;
0;3;9;0,449255235859952;
0;4;0;0,1852208570483;
0;4;1;-0,200768230961534;
0;4;2;-0,0516358945076385;
0;4;3;0,380538073861061;
0;4;4;-0,296958130819464;
0;4;5;-0,362816179564075;
0;4;6;-0,422845936112694;
0;4;7;0,0174041437549617;
0;4;8;-0,315260699368579;
0;4;9;0,23178831601725;
0;5;0;0,0827623517112395;
0;5;1;0,377633272635818;
0;5;2;-0,0247987893993939;
0;5;3;-0,498030730504521;
0;5;4;0,081628781943937;
0;5;5;0,173417850447915;
0;5;6;0,105558839163625;
0;5;7;-0,0535215058280682;
0;5;8;0,282265171267013;
0;5;9;0,15485679286164;
0;6;0;0,357415481343134;
0;6;1;0,177230487939788;
0;6;2;-0,229038225334117;
0;6;3;-0,0800250227261674;
0;6;4;-0,324445232964162;
0;6;5;0,24397484903414;
0;6;6;-0,287282597296166;
0;6;7;-0,312469306908434;
0;6;8;-0,316125401188364;
0;6;9;-0,322892403749025;
0;7;0;-0,415127336398294;
0;7;1;0,284398129179796;
0;7;2;-0,208253002862507;
0;7;3;-0,0101089726523918;
0;7;4;0,344561218331016;
0;7;5;0,118956432640146;
0;7;6;0,286827486683746;
0;7;7;0,171242904494205;
0;7;8;-0,0515145619917316;
0;7;9;-0,389714714965894;
0;8;0;-0,105072147484923;
0;8;1;0,357881172664256;
0;8;2;0,306392734713854;
0;8;3;0,272643313609295;
0;8;4;-0,116880328538485;
0;8;5;-0,30071004422719;
0;8;6;0,141720882872692;
0;8;7;0,371396366187721;
0;8;8;-0,350622836799949;
0;8;9;-0,264953106548616;
0;9;0;0,166732166527572;
0;9;1;-0,197271528368917;
0;9;2;0,200339705151467;
0;9;3;0,229892703926942;
0;9;4;0,261896841704849;
0;9;5;-0,467816649556258;
0;9;6;-0,295927450243796;
0;9;7;-0,0959016184662379;
0;9;8;-0,430771496057014;
0;9;9;0,178163820564674;
1;0;0;-0,455893053187008;
1;0;1;0,354555744610054;
1;0;2;-0,423923272604087;
1;0;3;0,0990910816933452;
1;0;4;0,177750516998465;
1;0;5;-0,29440440833308;
1;0;6;0,295705042684313;
1;0;7;-0,247783765545014;
1;0;8;0,100129871908636;
1;0;9;0,035342941775612;
1;1;0;0,0569066468425592;
1;1;1;0,0511801627237257;
1;1;2;-0,32096653050788;
1;1;3;-0,280119924238007;
1;1;4;-0,0212502370221774;
1;1;5;-0,499981132335952;
1;1;6;0,127944103734542;
1;1;7;0,449312066170067;
1;1;8;-0,394694166674602;
1;1;9;0,388752764504753;
1;2;0;-0,281491078800285;
1;2;1;0,10726529201831;
1;2;2;0,163567474420912;
1;2;3;-0,247555447624789;
1;2;4;-0,199119101604037;
1;2;5;-0,197182889886751;
1;2;6;0,0596491035817419;
1;2;7;-0,267856517698549;
1;2;8;0,123459173656748;
1;2;9;0,150529952091412;
1;3;0;-0,30313676679653;
1;3;1;-0,491918270472399;
1;3;2;-0,152424784215365;
1;3;3;0,27373934806033;
1;3;4;0,3744130310949;
1;3;5;0,123629893000997;
1;3;6;0,207781575018438;
1;3;7;-0,0343009263902441;
1;3;8;0,00966190989579163;
1;3;9;0,265796707368361;
1;4;0;-0,387741578224926;
1;4;1;-0,195650989513682;
1;4;2;-0,162196291453296;
1;4;3;0,345639216641727;
1;4;4;-0,304042855186408;
1;4;5;-0,306797162074036;
1;4;6;-0,167717109279575;
1;4;7;-0,169937308258348;
1;4;8;0,322091774932152;
1;4;9;-0,430458012004596;
1;5;0;0,0798084594215306;
1;5;1;0,136046823410339;
1;5;2;-0,0311885646223969;
1;5;3;0,435523607272433;
1;5;4;-0,0746940353767453;
1;5;5;0,404714693270956;
1;5;6;-0,00711206742893533;
1;5;7;0,192567130873244;
1;5;8;-0,132013610392815;
1;5;9;0,411883768118864;
1;6;0;0,00654582330330544;
1;6;1;-0,145683070479745;
1;6;2;-0,329048260035481;
1;6;3;0,372304859977358;
1;6;4;0,205010414917493;
1;6;5;-0,374394163430852;
1;6;6;-0,495685789266455;
1;6;7;-0,258469508848372;
1;6;8;0,139606759715642;
1;6;9;-0,120909145391038;
1;7;0;0,191611928256048;
1;7;1;-0,00499312975676408;
1;7;2;-0,140781536065406;
1;7;3;0,414640843828507;
1;7;4;-0,044758318245764;
1;7;5;-0,393140034700343;
1;7;6;-0,133553734344222;
1;7;7;0,399860591581026;
1;7;8;-0,206603518084904;
1;7;9;0,32843817715926;
1;8;0;0,312210072675818;
1;8;1;-0,0717267298939296;
1;8;2;0,211528392374296;
1;8;3;-0,195072087317273;
1;8;4;0,438889423822467;
1;8;5;-0,301676071622258;
1;8;6;0,303066881747482;
1;8;7;0,472811141038691;
1;8;8;0,317094779022548;
1;8;9;-0,102189682238824;
1;9;0;0,497046879956986;
1;9;1;0,297803187183013;
1;9;2;0,483486779026448;
1;9;3;0,174687476677209;
1;9;4;-0,176347715163765;
1;9;5;-0,0118075769915281;
1;9;6;-0,293322945848723;
1;9;7;-0,174251518991893;
1;9;8;0,0805612837805233;
1;9;9;-0,0700647717202384;
