Layer;Neuron;Weight;Value;
0;0;0;-0,156260844155238;
0;0;1;0,170465595050213;
0;0;2;-0,387374663751562;
0;0;3;-0,233905768967235;
0;0;4;-0,265710740062859;
0;0;5;-0,166769569996058;
0;0;6;0,326750716605993;
0;0;7;-0,196134340385854;
0;0;8;0,340634704351221;
0;0;9;-0,273120789784813;
0;1;0;-0,300122644998456;
0;1;1;-0,229270217383083;
0;1;2;0,0250966748357954;
0;1;3;0,398436221621105;
0;1;4;-0,387968435634165;
0;1;5;-0,00322950544366494;
0;1;6;0,298030413276822;
0;1;7;0,0240253168620415;
0;1;8;0,434895054595584;
0;1;9;-0,212424131314061;
0;2;0;0,165983551078919;
0;2;1;-0,419780926976794;
0;2;2;-0,0885720436998095;
0;2;3;-0,28212614462253;
0;2;4;0,034675975286731;
0;2;5;0,206313258241289;
0;2;6;-0,0544823587475839;
0;2;7;-0,261020429227427;
0;2;8;0,294098162621109;
0;2;9;0,417764591434387;
0;3;0;-0,0627763102158886;
0;3;1;-0,345704126585537;
0;3;2;0,379786234282697;
0;3;3;0,143061525133894;
0;3;4;-0,11044509254553;
0;3;5;0,362045494120573;
0;3;6;0,218707812065768;
0;3;7;-0,235327756866546;
0;3;8;-0,222240472950154;
0;3;9;0,367445118298059;
0;4;0;0,23162361586111;
0;4;1;0,188723454675086;
0;4;2;-0,449751953314913;
0;4;3;-0,238437464017971;
0;4;4;-0,208707773126306;
0;4;5;-0,342910045701364;
0;4;6;0,197618424228145;
0;4;7;0,0689249927144843;
0;4;8;0,217872172667548;
0;4;9;-0,400678984207263;
0;5;0;0,255454767114565;
0;5;1;-0,357325236262877;
0;5;2;-0,352310099683935;
0;5;3;0,246371489322522;
0;5;4;-0,361070211110275;
0;5;5;0,204921353779447;
0;5;6;-0,262885249550329;
0;5;7;0,250346840935209;
0;5;8;0,110147336090692;
0;5;9;-0,0814725755690021;
0;6;0;-0,15308579068173;
0;6;1;0,312255063427544;
0;6;2;-0,0290314829629888;
0;6;3;0,399730189855352;
0;6;4;-0,0842180855398767;
0;6;5;-0,333700045783046;
0;6;6;0,323232546499531;
0;6;7;0,226314533774949;
0;6;8;0,238451302524895;
0;6;9;-0,404911761552305;
0;7;0;0,410896119522901;
0;7;1;-0,222928477926104;
0;7;2;0,22027196238932;
0;7;3;-0,335957342171291;
0;7;4;-0,222614301230554;
0;7;5;-0,0568928365963769;
0;7;6;-0,199126416614856;
0;7;7;0,00605694809407611;
0;7;8;-0,295117352176362;
0;7;9;-0,33266736097669;
0;8;0;-0,350950516248203;
0;8;1;-0,230219961458529;
0;8;2;0,374751700380741;
0;8;3;0,129990787927355;
0;8;4;0,0174547685584981;
0;8;5;0,360861326650513;
0;8;6;0,395034425774112;
0;8;7;-0,349207124852619;
0;8;8;-0,0998720735528809;
0;8;9;-0,142838110472595;
0;9;0;0,374189857713888;
0;9;1;-0,12361832485791;
0;9;2;-0,331242657463039;
0;9;3;0,264392217809861;
0;9;4;-0,162189052192402;
0;9;5;0,209612421565377;
0;9;6;0,0794196805228373;
0;9;7;0,2222691410766;
0;9;8;0,488343203362017;
0;9;9;-0,198756579882502;
1;0;0;-0,367726112188644;
1;0;1;-0,0404789841456706;
1;0;2;0,436285100381954;
1;0;3;0,282497401713625;
1;0;4;0,214262261853675;
1;0;5;0,0916767924053952;
1;0;6;-0,0452058820730102;
1;0;7;0,155916574716529;
1;0;8;-0,4349165870505;
1;0;9;0,476845378045386;
1;1;0;0,445820669618352;
1;1;1;0,294554579441694;
1;1;2;0,450517818308677;
1;1;3;0,135026935783693;
1;1;4;-0,18927700849682;
1;1;5;-0,258146979267777;
1;1;6;0,326888602612023;
1;1;7;-0,165476378828975;
1;1;8;0,340396453086471;
1;1;9;-0,283612772721617;
1;2;0;-0,410075807436405;
1;2;1;-0,268377737499949;
1;2;2;-0,259288301579323;
1;2;3;-0,456889474744391;
1;2;4;0,475273435458203;
1;2;5;0,188535018679004;
1;2;6;0,216447114812418;
1;2;7;0,252025789465767;
1;2;8;0,0758289841822484;
1;2;9;-0,404166425068009;
1;3;0;-0,0237388864735788;
1;3;1;-0,462123142537718;
1;3;2;-0,457429888172741;
1;3;3;-0,0380756899426112;
1;3;4;-0,356480586275682;
1;3;5;0,342133264449487;
1;3;6;0,212816264346622;
1;3;7;0,324393626686369;
1;3;8;-0,0602489596047667;
1;3;9;-0,342754741591753;
1;4;0;0,101280865539462;
1;4;1;0,441891449476542;
1;4;2;0,0799743726756305;
1;4;3;0,175610209198487;
1;4;4;0,281335990308475;
1;4;5;-0,438550595165487;
1;4;6;-0,186714916344134;
1;4;7;-0,12531458662139;
1;4;8;0,387732058711225;
