Layer;Neuron;Weight;Value;
0;0;0;-0,401896193317864;
0;0;1;-0,288918145357384;
0;0;2;0,149454536132883;
0;0;3;-0,117189687271879;
0;0;4;0,0668226846151035;
0;0;5;-0,0347183796025539;
0;0;6;-0,434896254358077;
0;0;7;-0,378962863931647;
0;0;8;-0,250220146058888;
0;0;9;0,220462176094292;
0;1;0;-0,459336166112393;
0;1;1;-0,00574916333557179;
0;1;2;-0,0243457075926819;
0;1;3;-0,255079407139135;
0;1;4;-0,0789109023979477;
0;1;5;-0,193308695729077;
0;1;6;0,407322229012673;
0;1;7;-0,250028347139987;
0;1;8;-0,330610082516593;
0;1;9;-0,329252228804598;
0;2;0;-0,311529202841451;
0;2;1;-0,352514605053158;
0;2;2;0,0787920519522997;
0;2;3;-0,0686037513325242;
0;2;4;0,345806032283957;
0;2;5;-0,0892216065078511;
0;2;6;-0,276815662454575;
0;2;7;0,344348414083863;
0;2;8;0,356262012410466;
0;2;9;0,104222495362383;
0;3;0;0,0150028778282786;
0;3;1;0,368688780374498;
0;3;2;-0,174005925108494;
0;3;3;0,403342894281955;
0;3;4;-0,232542960503778;
0;3;5;-0,382398484616262;
0;3;6;-0,154256662334488;
0;3;7;0,0647092588759354;
0;3;8;0,16529864422215;
0;3;9;0,292386914105557;
0;4;0;-0,104089316635975;
0;4;1;-0,333782520620002;
0;4;2;-0,324856632508426;
0;4;3;0,1557494644202;
0;4;4;-0,00128121798734631;
0;4;5;0,179754502840924;
0;4;6;0,000851664767548301;
0;4;7;-0,324931236990503;
0;4;8;-0,509296125842056;
0;4;9;0,165642714324861;
0;5;0;-0,0135103328229205;
0;5;1;-0,350801749335707;
0;5;2;0,117637902906928;
0;5;3;0,254741459480703;
0;5;4;-0,315402367773943;
0;5;5;-4,83918011421652E-05;
0;5;6;0,162039693517046;
0;5;7;0,449441192783002;
0;5;8;-0,203362020624899;
0;5;9;0,229802944889951;
0;6;0;-0,298644243569913;
0;6;1;0,400157375937875;
0;6;2;0,0755555707215126;
0;6;3;0,352620862044621;
0;6;4;-0,00120764934021734;
0;6;5;-0,379934829780437;
0;6;6;0,262865409324775;
0;6;7;0,339686328759273;
0;6;8;0,0798514492969006;
0;6;9;-0,00680055284859428;
0;7;0;0,474427231600133;
0;7;1;0,130789750229507;
0;7;2;-0,119272035336546;
0;7;3;-0,350515016326445;
0;7;4;-0,191046051964099;
0;7;5;0,428633770511892;
0;7;6;-0,0303102223338975;
0;7;7;-0,0429503050203057;
0;7;8;0,291146627626344;
0;7;9;0,0894307971219913;
0;8;0;-0,223337701103366;
0;8;1;-0,106190224797284;
0;8;2;-0,32096958866882;
0;8;3;-0,216956114720221;
0;8;4;-0,0177903495970271;
0;8;5;0,464622932896752;
0;8;6;0,357805877490407;
0;8;7;0,414939684770358;
0;8;8;0,199356139282594;
0;8;9;0,0253642537283134;
