Layer;Neuron;Weight;Value;
0;0;0;0,0550814674879471;
0;0;1;-0,0918633929259541;
0;0;2;0,0264371709384274;
0;0;3;-0,0149047508162532;
0;0;4;-0,115793405422376;
0;0;5;-0,156113400057426;
0;0;6;-0,238452781369215;
0;0;7;-0,217419464683633;
0;0;8;-0,146799529778648;
0;0;9;0,261717870515967;
0;0;10;-0,290818812695237;
0;0;11;0,24949708017722;
0;0;12;-0,280645667121893;
0;0;13;0,23858365706492;
0;0;14;-0,249967104036981;
0;1;0;-0,331246961028369;
0;1;1;-0,225590393669314;
0;1;2;-0,208090495686849;
0;1;3;0,179025030466704;
0;1;4;-0,0793430056319642;
0;1;5;-0,302929958488202;
0;1;6;-0,232401252261064;
0;1;7;0,304228948514999;
0;1;8;-0,225541553071365;
0;1;9;-0,0187911608769559;
0;1;10;0,100724036926326;
0;1;11;0,203070761373895;
0;1;12;0,081974045554764;
0;1;13;-0,251168217160956;
0;1;14;-0,10021373471735;
0;2;0;0,255441864076924;
0;2;1;0,079428291316404;
0;2;2;0,330935465272063;
0;2;3;-0,0559478050861823;
0;2;4;-0,210427339295111;
0;2;5;-0,120632169740258;
0;2;6;-0,333439338168754;
0;2;7;0,277774838262963;
0;2;8;0,05138126049833;
0;2;9;-0,198470319822223;
0;2;10;0,000588848706160715;
0;2;11;-0,245310014598628;
0;2;12;-0,236420794543903;
0;2;13;-0,0615619521660468;
0;2;14;-0,267699548663858;
0;3;0;0,0407978999541537;
0;3;1;-0,17897551693807;
0;3;2;-0,0823848790214526;
0;3;3;0,276375098941945;
0;3;4;0,297748186341017;
0;3;5;-0,171023694534981;
0;3;6;-0,272552740563222;
0;3;7;0,0225786159577027;
0;3;8;-0,282821428880939;
0;3;9;0,0961931426891588;
0;3;10;-0,177751884908019;
0;3;11;0,290854028531393;
0;3;12;0,0815563061198285;
0;3;13;-0,168290855576638;
0;3;14;0,0145028858219586;
0;4;0;0,0594428244828872;
0;4;1;-0,0485370621756462;
0;4;2;-0,29787923113042;
0;4;3;-0,055927931157932;
0;4;4;0,324059503978276;
0;4;5;0,108626255806336;
0;4;6;0,222545981203692;
0;4;7;0,132869654026493;
0;4;8;-0,265514880061073;
0;4;9;-0,119640120798028;
0;4;10;-0,221037721346191;
0;4;11;-0,245538379339605;
0;4;12;0,046797761725007;
0;4;13;0,350583453490907;
0;4;14;0,177577825048125;
0;5;0;-0,146013100753336;
0;5;1;-0,348113838736952;
0;5;2;-0,222261853527536;
0;5;3;-0,154952557103149;
0;5;4;0,203786899485051;
0;5;5;0,0359995589889188;
0;5;6;0,207363363986714;
0;5;7;0,0322171794356735;
0;5;8;-0,0717492027048637;
0;5;9;-0,0716242782821102;
0;5;10;-0,218798587082626;
0;5;11;0,0940780166967805;
0;5;12;-0,39784769058923;
0;5;13;-0,241327496353171;
0;5;14;-0,19169775350341;
0;6;0;0,167485557626834;
0;6;1;-0,0853029862633271;
0;6;2;0,0672031248956963;
0;6;3;0,193984068197604;
0;6;4;-0,123652479948055;
0;6;5;0,169807681719367;
0;6;6;0,066627216878906;
0;6;7;0,302182854477889;
0;6;8;-0,0147943739441088;
0;6;9;0,167662851124808;
0;6;10;0,147083308148256;
0;6;11;0,00694052095423818;
0;6;12;-0,29402644425055;
0;6;13;-0,356445227020765;
0;6;14;0,353542239508676;
0;7;0;0,266728757320196;
0;7;1;0,027655998567476;
0;7;2;0,000111856891753045;
0;7;3;-0,00412371411340241;
0;7;4;-0,324305007736421;
0;7;5;-0,226869586592734;
0;7;6;-0,0918139111358022;
0;7;7;-0,340451700820777;
0;7;8;0,143042508907092;
0;7;9;0,0306105766191994;
0;7;10;-0,369547432524539;
0;7;11;0,0308073798172002;
0;7;12;-0,0698995804861569;
0;7;13;-0,218414676413675;
0;7;14;0,109345748217763;
0;8;0;-0,314298228467185;
0;8;1;0,298850376407819;
0;8;2;-0,0457830587370086;
0;8;3;-0,226352832798146;
0;8;4;-0,0637959790558005;
0;8;5;0,350024929991479;
0;8;6;-0,0555236011760133;
0;8;7;0,0777634105666157;
0;8;8;0,00839469766764243;
0;8;9;-0,104492475603988;
0;8;10;0,238738333821743;
0;8;11;-0,338547065562742;
0;8;12;0,245611786316426;
0;8;13;-0,189212227942216;
0;8;14;-0,0565754231538481;
0;9;0;-0,0301057620715047;
0;9;1;-0,309931594607113;
0;9;2;0,178918788860725;
0;9;3;0,00290849501771031;
0;9;4;0,158459078234264;
0;9;5;0,203459629611324;
0;9;6;-0,217105309037747;
0;9;7;0,0160588824954587;
0;9;8;-0,348676379825578;
0;9;9;0,0319693482546366;
0;9;10;-0,314712379580784;
0;9;11;0,213246662393763;
0;9;12;0,155298846207552;
0;9;13;-0,32526281361898;
0;9;14;-0,00954764580913072;
1;0;0;0,464677708672675;
1;0;1;-0,0694217605373924;
1;0;2;-0,371483643479405;
1;0;3;-0,291031534686234;
1;0;4;-0,287452089966951;
1;0;5;-0,386750257521286;
1;0;6;-0,386638729780279;
1;0;7;0,481301646670933;
1;0;8;0,0300419053668352;
1;0;9;-0,496519559527058;
1;1;0;-0,0487085210851899;
1;1;1;0,192549524685624;
1;1;2;-0,162304585176662;
1;1;3;-0,0749479120480586;
1;1;4;0,337509644607785;
1;1;5;0,1441808434409;
1;1;6;0,0189096953342248;
1;1;7;0,034663369196776;
1;1;8;-0,250415773014732;
1;1;9;0,391442186614239;
1;2;0;-0,308164502404707;
1;2;1;0,469835421987733;
1;2;2;0,0836757424211483;
1;2;3;0,422171747275708;
1;2;4;-0,183232431618139;
1;2;5;-0,287452063889919;
1;2;6;-0,272252688078327;
1;2;7;-0,182975542583957;
1;2;8;0,347386480703664;
1;2;9;-0,196409161992562;
1;3;0;0,163314047578403;
1;3;1;-0,345837415589875;
1;3;2;-0,44941885441049;
1;3;3;0,00770058925622175;
1;3;4;0,277915511642543;
1;3;5;0,206415135276697;
1;3;6;-0,0981362972399855;
1;3;7;-0,44045089229031;
1;3;8;-0,377796437534409;
1;3;9;0,0889584201336645;
1;4;0;-0,383506444228583;
1;4;1;0,199715649569275;
1;4;2;0,0505731299289377;
1;4;3;0,406261169773648;
1;4;4;-0,380697597228315;
1;4;5;-0,240455645015675;
1;4;6;-0,286925442883244;
1;4;7;-0,438565610413703;
1;4;8;-0,151495798794318;
1;4;9;0,466270768533587;
1;5;0;-0,0215143405466873;
1;5;1;-0,261257258132686;
1;5;2;-0,341319065467137;
1;5;3;0,125292722892618;
1;5;4;-0,209623837242659;
1;5;5;0,296482174096854;
1;5;6;0,40081333410964;
1;5;7;0,25355433474926;
1;5;8;-0,286982552049208;
1;5;9;-0,343906040230722;
1;6;0;-0,351863837731939;
1;6;1;-0,470764522892779;
1;6;2;-0,316467169586787;
1;6;3;-0,125529057637569;
1;6;4;-0,170190944648437;
1;6;5;0,366265331798357;
1;6;6;0,312494560057528;
1;6;7;-0,367200333563239;
1;6;8;-0,309964880724421;
1;6;9;0,269238624148648;
1;7;0;0,194571092582574;
1;7;1;0,353341866216316;
