Layer;Neuron;Weight;Value;
0;0;0;-0,0988339603786606;
0;0;1;-0,117892353231628;
0;0;2;-0,226764048807768;
0;0;3;-0,149659744116101;
0;0;4;0,0264839005697448;
0;0;5;0,150506655140041;
0;0;6;-0,218533016622434;
0;0;7;2,47013543082407E-05;
0;0;8;0,355269933249709;
0;0;9;0,093590308706266;
0;0;10;-0,115524346472589;
0;0;11;0,178012841188437;
0;0;12;-0,229680919152195;
0;0;13;-0,21284007339072;
0;0;14;0,28114739543695;
0;1;0;0,119636906667924;
0;1;1;0,119941034809566;
0;1;2;0,236028078719944;
0;1;3;-0,242972218343165;
0;1;4;-0,280412744188284;
0;1;5;-0,19501203145923;
0;1;6;0,181372682082226;
0;1;7;0,287106696364765;
0;1;8;0,278156704317718;
0;1;9;0,0854149543385493;
0;1;10;-0,238668986822587;
0;1;11;0,00550857719369108;
0;1;12;0,206036829860955;
0;1;13;0,0641840581947422;
0;1;14;-0,319894746659642;
0;2;0;-0,26391966555671;
0;2;1;-0,0300911302136565;
0;2;2;0,279862156466676;
0;2;3;0,0431291277852634;
0;2;4;0,292894841186562;
0;2;5;0,188331276219005;
0;2;6;-0,000827643735784669;
0;2;7;0,162387087287244;
0;2;8;0,0373733505483375;
0;2;9;0,13532970809432;
0;2;10;-0,016388775600892;
0;2;11;0,173746413244345;
0;2;12;-0,357682511404845;
0;2;13;-0,244900546545284;
0;2;14;0,340350653159615;
0;3;0;-0,140912627698734;
0;3;1;0,233699789856515;
0;3;2;0,33083264530865;
0;3;3;-0,244581455532853;
0;3;4;0,154445669561693;
0;3;5;0,0620283549304495;
0;3;6;0,34698535139339;
0;3;7;-0,259473860318446;
0;3;8;0,0499260520842246;
0;3;9;-0,19123040780264;
0;3;10;-0,100020453138436;
0;3;11;0,316308052391831;
0;3;12;0,0532419940884412;
0;3;13;0,15724198100524;
0;3;14;0,143124858613277;
0;4;0;0,0833435260082508;
0;4;1;0,256373421476641;
0;4;2;0,0590898023169314;
0;4;3;0,16609477221449;
0;4;4;-0,106877113594098;
0;4;5;-0,129587096197566;
0;4;6;-0,2720311152867;
0;4;7;0,310586809478094;
0;4;8;-0,223180905477918;
0;4;9;-0,248272415615238;
0;4;10;0,0544851916686445;
0;4;11;-0,077786947108881;
0;4;12;0,157077420639202;
0;4;13;-0,318669355519277;
0;4;14;0,292357779023988;
0;5;0;0,140448498866671;
0;5;1;-0,016511506991443;
0;5;2;-0,236583411452692;
0;5;3;-0,365010752505293;
0;5;4;0,134092342241101;
0;5;5;0,24242493137879;
0;5;6;0,218808720119214;
0;5;7;0,0566067849019348;
0;5;8;0,013431174563246;
0;5;9;0,150538547046386;
0;5;10;0,374116002525118;
0;5;11;0,0974091536166274;
0;5;12;-0,0950806717697218;
0;5;13;0,0722918264257655;
0;5;14;-0,269385759649691;
0;6;0;0,300173256483988;
0;6;1;-0,239858848610547;
0;6;2;-0,236162823722066;
0;6;3;-0,200256527792859;
0;6;4;0,0579317440321179;
0;6;5;-0,174234507436623;
0;6;6;-0,118544387629398;
0;6;7;-0,301705165118995;
0;6;8;0,109887929958979;
0;6;9;0,294180859650737;
0;6;10;-0,302042659056915;
0;6;11;0,0282548346713941;
0;6;12;-0,301773671826683;
0;6;13;0,0317352768998097;
0;6;14;-0,0316926508553975;
0;7;0;-0,126231678678905;
0;7;1;0,0994489830924701;
0;7;2;-0,228273185091859;
0;7;3;-0,332890147576927;
0;7;4;0,0100235075628521;
0;7;5;0,132678572056028;
0;7;6;0,160073778390965;
0;7;7;0,241730178008017;
0;7;8;-0,346749627500225;
0;7;9;-0,398688080657723;
0;7;10;-0,230331789670552;
0;7;11;0,122699812536829;
0;7;12;-0,142212245680317;
0;7;13;-0,00912897852335475;
0;7;14;0,050673403561366;
0;8;0;-0,347189728171044;
0;8;1;0,160287731088845;
