Layer;Neuron;Weight;Value;
0;0;0;-0,160644224680766;
0;0;1;-0,218949724985327;
0;0;2;-0,0366506340783913;
0;0;3;0,206592933172052;
0;0;4;0,0341437227120625;
0;0;5;0,230442236938547;
0;0;6;0,0925338213907825;
0;0;7;0,0873018259222594;
0;0;8;0,20983819639695;
0;0;9;-0,260007159668441;
0;0;10;-0,184349929296761;
0;0;11;-0,269186234349891;
0;0;12;-0,0982834560085686;
0;0;13;0,272108101020399;
0;0;14;0,305865531165636;
0;1;0;-0,0832565419556147;
0;1;1;-0,105419064646613;
0;1;2;0,284992418247946;
0;1;3;-0,193995942059331;
0;1;4;-0,233843753039805;
0;1;5;0,0819471083416594;
0;1;6;-0,314077872160107;
0;1;7;-0,196077492074335;
0;1;8;-0,00770719612415399;
0;1;9;-0,240621675656192;
0;1;10;-0,14948903259922;
0;1;11;0,187899627858426;
0;1;12;-0,348207168989178;
0;1;13;-0,0700883690783116;
0;1;14;-0,195783944852868;
0;2;0;0,238281425150389;
0;2;1;0,331700560001728;
0;2;2;0,324799339751169;
0;2;3;-0,0402542846969773;
0;2;4;-0,281112970061022;
0;2;5;-0,208185840143744;
0;2;6;-0,238837628948222;
0;2;7;0,0296090002806857;
0;2;8;-0,0539914635231679;
0;2;9;0,190987864413597;
0;2;10;-0,18396723598715;
0;2;11;-0,139404452617781;
0;2;12;-0,05472482225229;
0;2;13;0,324265414599293;
0;2;14;0,0981169992263685;
0;3;0;0,18274788278192;
0;3;1;-0,142784216398228;
0;3;2;0,228791443933741;
0;3;3;0,275654901690337;
0;3;4;-0,0449987820857471;
0;3;5;0,26897128738598;
0;3;6;-0,0993335278629903;
0;3;7;0,116518112194965;
0;3;8;-0,373869581363168;
0;3;9;-0,258844962836292;
0;3;10;-0,145998525823535;
0;3;11;-0,0954267239978256;
0;3;12;0,075644291801193;
0;3;13;0,352384357814491;
0;3;14;0,124702414648177;
0;4;0;0,284152100921722;
0;4;1;-0,0905218456464703;
0;4;2;-0,222327335503737;
0;4;3;-0,115376773076898;
0;4;4;0,359109602911369;
0;4;5;0,0389696595686929;
0;4;6;0,294751994979808;
0;4;7;-0,244586598530103;
0;4;8;-0,23381197832177;
0;4;9;-0,108881044197236;
0;4;10;0,238794020852856;
0;4;11;-0,0896985930176854;
0;4;12;-0,0881178817227043;
0;4;13;0,20366566366415;
0;4;14;0,237318907404116;
0;5;0;0,0100238396601882;
0;5;1;0,260524741068097;
0;5;2;-0,326571160548371;
0;5;3;0,120953074779782;
0;5;4;0,11593822054977;
0;5;5;-0,0580251185087697;
0;5;6;-0,0997977983305102;
0;5;7;-0,33330532432178;
0;5;8;0,0733856749697592;
0;5;9;-0,111430540108123;
0;5;10;-0,117508119826037;
0;5;11;0,277078004704821;
0;5;12;0,266082869048121;
0;5;13;0,190298599605008;
0;5;14;0,350276984384399;
0;6;0;-0,241459055204833;
0;6;1;0,200107104379964;
0;6;2;-0,0459700058326185;
0;6;3;-0,31828338948687;
0;6;4;0,178620934891455;
0;6;5;-0,142510802317178;
0;6;6;-0,00888235553752953;
0;6;7;-0,240591430202865;
0;6;8;-0,0202008487162301;
0;6;9;0,0401667608830265;
0;6;10;0,0654530232125388;
0;6;11;-0,280399202908765;
0;6;12;0,333022039320431;
0;6;13;-0,337275003299353;
0;6;14;-0,179004785447761;
0;7;0;-0,0544285713692844;
0;7;1;0,219907697709014;
0;7;2;0,254550428532198;
0;7;3;0,158166784362674;
0;7;4;0,206925295444538;
0;7;5;0,315520278960431;
0;7;6;0,187864984519938;
0;7;7;-0,0410781110848329;
0;7;8;-0,320953449380001;
0;7;9;-0,227937185901306;
0;7;10;0,17017501207369;
0;7;11;0,0689594713161192;
0;7;12;-0,196094650603502;
0;7;13;-0,325359550084486;
0;7;14;-0,107568957593143;
0;8;0;-0,0751143218995191;
0;8;1;-0,176017006920381;
0;8;2;-0,19524497219316;
0;8;3;0,071207930967353;
0;8;4;-0,129866119330786;
0;8;5;0,200148335486902;
0;8;6;0,186620626215977;
0;8;7;-0,208234813566698;
0;8;8;-0,107357212488356;
0;8;9;0,315191474305297;
0;8;10;-0,232648281879019;
0;8;11;-0,303651571763506;
0;8;12;0,245204982374166;
0;8;13;-0,165682259214608;
0;8;14;-0,319120967979463;
0;9;0;-0,218499667658693;
0;9;1;-0,278763522010132;
0;9;2;-0,0298753502482169;
0;9;3;-0,272635535520483;
0;9;4;0,208431750553756;
0;9;5;-0,156866645988957;
0;9;6;0,129000000518527;
0;9;7;-0,186433890683502;
0;9;8;-0,278235404847859;
0;9;9;0,280658351488475;
0;9;10;-0,27343387598268;
0;9;11;0,0594102344624785;
0;9;12;0,0199382938506739;
0;9;13;0,217363229901506;
0;9;14;0,25167441553447;
1;0;0;-0,00880013197138912;
1;0;1;-0,24951543414477;
1;0;2;-0,0453423827632062;
1;0;3;-0,0489657551743862;
1;0;4;0,361434907587913;
1;0;5;-0,340187833570031;
1;0;6;0,0612638395099266;
1;0;7;-0,220633366946426;
1;0;8;0,366735547253273;
1;0;9;0,172645279985222;
1;1;0;0,343468833641833;
1;1;1;-0,402796567838079;
1;1;2;0,15866880661746;
1;1;3;0,195559453077409;
1;1;4;-0,474632774933536;
1;1;5;-0,00827281619807368;
1;1;6;-0,479271539011631;
1;1;7;-0,0226231205848153;
1;1;8;0,303993732111526;
1;1;9;-0,435670670091952;
1;2;0;-0,038449258794286;
1;2;1;-0,0670414588260658;
1;2;2;-0,0807745068244518;
1;2;3;-0,143347381448069;
1;2;4;-0,284063263230055;
1;2;5;0,383195598555354;
1;2;6;-0,458820382579612;
1;2;7;-0,0832022766504447;
1;2;8;0,214228771959538;
1;2;9;0,265753973166344;
1;3;0;-0,157548227187967;
1;3;1;0,0121946015917671;
1;3;2;0,105876262116188;
1;3;3;0,12690729863332;
1;3;4;-0,392445562822952;
1;3;5;0,107274732369592;
1;3;6;0,0772347033849148;
1;3;7;-0,486004701343367;
1;3;8;-0,396094851147428;
1;3;9;-0,212998045940417;
1;4;0;-0,118841588785332;
1;4;1;-0,472580692718076;
1;4;2;-0,00255697663061177;
1;4;3;0,224069427104699;
1;4;4;0,266758340302277;
1;4;5;-0,389349687792989;
1;4;6;0,314625113184855;
1;4;7;0,241705148826216;
1;4;8;0,0971941154437113;
1;4;9;-0,31249637660221;
1;5;0;-0,0954072273314964;
1;5;1;0,288933824649515;
1;5;2;-0,47830092393714;
1;5;3;-0,468191248349934;
1;5;4;0,00478228903598255;
1;5;5;0,443875429660024;
1;5;6;0,178068240954572;
1;5;7;-0,261812984366814;
1;5;8;-0,0500621760962821;
1;5;9;0,458416508025684;
1;6;0;0,367722521008794;
1;6;1;0,254751659349888;
1;6;2;-0,353525794974307;
1;6;3;-0,410316809038779;
1;6;4;-0,101540073566856;
1;6;5;-0,115827253375122;
1;6;6;-0,0865462713812228;
1;6;7;0,40014217603027;
1;6;8;0,289998433454893;
1;6;9;0,460424181055475;
1;7;0;-0,145133149179226;
1;7;1;-0,448199870040733;
1;7;2;-0,108193814106376;
1;7;3;0,359209595182542;
1;7;4;-0,00813269033475439;
1;7;5;-0,383562741746922;
1;7;6;0,430529305213378;
1;7;7;0,1021726101647;
1;7;8;0,472523623133322;
1;7;9;-0,331440142277368;
1;8;0;-0,317451295357873;
1;8;1;-0,392398171076736;
1;8;2;0,316942437466673;
1;8;3;0,10520822257046;
1;8;4;-0,424254314473017;
1;8;5;-0,397507556666391;
1;8;6;0,133359273724891;
1;8;7;-0,16407294229794;
1;8;8;0,365718133219387;
1;8;9;0,337064130155865;
1;9;0;0,478599586048443;
1;9;1;-0,34030321372687;
1;9;2;0,2426913640195;
1;9;3;0,0775952220790066;
1;9;4;0,177075149341056;
1;9;5;0,212190385773867;
1;9;6;-0,0695476334400231;
1;9;7;-0,171748579792561;
1;9;8;0,197051939413441;
1;9;9;-0,102494810057103;
1;10;0;0,104987631367979;
1;10;1;-0,0659330261712582;
1;10;2;0,469898946103593;
1;10;3;0,140002565756441;
1;10;4;0,14557269385344;
1;10;5;-0,0479918800052218;
1;10;6;0,0616309827014948;
1;10;7;-0,192342289580192;
1;10;8;0,347765213739018;
1;10;9;0,485892884892362;
1;11;0;-0,420520168226454;
1;11;1;0,0722029547077617;
1;11;2;-0,461127623897571;
1;11;3;-0,227259246505452;
1;11;4;0,293251703862684;
1;11;5;-0,191572938902105;
1;11;6;-0,189038714714832;
1;11;7;-0,233217097694621;
1;11;8;-0,0459286242471675;
1;11;9;-0,405293952163911;
1;12;0;-0,293400531538483;
1;12;1;-0,426799456089176;
1;12;2;-0,267890600379505;
1;12;3;-0,383481768836957;
1;12;4;0,414272087586239;
1;12;5;-0,0606378910879781;
1;12;6;-0,281661080560489;
1;12;7;-0,328279756395277;
1;12;8;0,144272202925883;
1;12;9;-0,0284920816908088;
1;13;0;0,483069817527696;
1;13;1;0,00261419755528414;
1;13;2;-0,117124536362069;
1;13;3;0,135309276466868;
1;13;4;-0,0642568802294586;
1;13;5;-0,0430802505198308;
1;13;6;-0,318648846269887;
1;13;7;0,274296075000566;
1;13;8;0,0580604227995781;
1;13;9;0,489298916416848;
1;14;0;0,24460061860485;
1;14;1;-0,419783045500416;
1;14;2;-0,329511590688262;
1;14;3;0,0387228459765775;
1;14;4;-0,0956656041534923;
1;14;5;0,418938681911183;
1;14;6;-0,377974694537918;
1;14;7;-0,482709865077729;
1;14;8;-0,0697309628919377;
1;14;9;0,443433814190064;
1;15;0;0,14244662022332;
1;15;1;-0,272532494632775;
1;15;2;0,396698402192769;
1;15;3;-0,0921068338640532;
1;15;4;0,0290544626903974;
1;15;5;0,0377360324085392;
1;15;6;-0,377731126210527;
1;15;7;-0,410681209019703;
1;15;8;0,176044970134294;
1;15;9;-0,158379318033522;
1;16;0;0,188742332481194;
1;16;1;0,0891331371800662;
1;16;2;0,036258178547145;
1;16;3;0,389865289856617;
1;16;4;-0,342057572604184;
1;16;5;0,372683941327354;
1;16;6;0,354041535804999;
1;16;7;-0,414568251424734;
1;16;8;0,179775300752267;
1;16;9;0,0366456250365105;
1;17;0;-0,455775029005378;
1;17;1;-0,171400074694026;
1;17;2;-0,34810755487909;
1;17;3;0,446029821851305;
1;17;4;-0,124450758390339;
1;17;5;-0,464972286934486;
1;17;6;-0,200599762471672;
1;17;7;-0,450305061857358;
1;17;8;0,126982068003613;
1;17;9;-0,458761118798871;
1;18;0;0,378296978249353;
1;18;1;0,360167577331964;
1;18;2;-0,344592041729294;
1;18;3;0,238610874274099;
1;18;4;-0,472150046365405;
1;18;5;0,427865286789772;
1;18;6;0,143615121321573;
1;18;7;0,152027201211093;
1;18;8;-0,0312583681807194;
1;18;9;-0,186746053717447;
1;19;0;0,482109569470449;
1;19;1;-0,108525377981609;
1;19;2;0,0813552721316718;
1;19;3;-0,497535332570567;
1;19;4;0,0144691059898907;
1;19;5;0,260996254515367;
1;19;6;-0,250658635865272;
1;19;7;-0,336751400882728;
1;19;8;-0,155162711467204;
1;19;9;-0,236341486562202;
1;20;0;0,169204525495509;
1;20;1;-0,316757465627397;
1;20;2;0,0680984768867952;
1;20;3;-0,243999278984964;
1;20;4;0,0830246408390928;
1;20;5;-0,337813209201122;
1;20;6;-0,412758839276041;
1;20;7;0,28991855345197;
1;20;8;0,126350031991652;
1;20;9;0,214638613962866;
1;21;0;-0,258561352621094;
1;21;1;0,210836158930713;
1;21;2;0,176090601215181;
1;21;3;0,234457331585911;
1;21;4;-0,0806684468782826;
1;21;5;0,344833987692759;
1;21;6;0,426176249015227;
1;21;7;-0,0581833727463071;
1;21;8;-0,472251900458826;
1;21;9;-0,43209600678277;
1;22;0;-0,276528844505795;
1;22;1;-0,153509644164475;
1;22;2;0,26041782310252;
