Layer;Neuron;Weight;Value;
0;0;0;0,295322104799544;
0;0;1;-0,033093204905407;
0;0;2;0,0651369672070118;
0;0;3;-0,363206434367216;
0;0;4;0,0296816346303453;
0;0;5;0,110178313219309;
0;0;6;-0,174074754652195;
0;0;7;0,324153226035684;
0;0;8;-0,0100254221067571;
0;0;9;-0,158279760520978;
0;0;10;0,19417604597878;
0;0;11;0,133466639788491;
0;0;12;-0,3585629487075;
0;0;13;-0,147971614417517;
0;0;14;0,0940789610065873;
0;1;0;-0,0930701932320824;
0;1;1;0,206758095798142;
0;1;2;-0,314921819847013;
0;1;3;0,141038101338734;
0;1;4;-0,215965648896667;
0;1;5;-0,269581125311335;
0;1;6;0,0313702111805794;
0;1;7;-0,273632726219563;
0;1;8;-0,273699796011555;
0;1;9;-0,130903455099364;
0;1;10;-0,288417834942329;
0;1;11;0,29979338258159;
0;1;12;-0,154887717664475;
0;1;13;-0,0310406505473538;
0;1;14;-0,0643059855134124;
0;2;0;-0,271183075567467;
0;2;1;0,0630985618776098;
0;2;2;0,0514179937511984;
0;2;3;-0,023027917869491;
0;2;4;0,186339466261112;
0;2;5;-0,262785584880741;
0;2;6;-0,252700698757153;
0;2;7;-0,130124673662359;
0;2;8;0,216605933072677;
0;2;9;0,230991782252062;
0;2;10;0,251617844495983;
0;2;11;-0,249557687928178;
0;2;12;-0,2045558183198;
0;2;13;0,159504365398895;
0;2;14;-0,187081825316505;
0;3;0;-0,211441733728432;
0;3;1;0,204306191637208;
0;3;2;-0,212990384772697;
0;3;3;0,0575618001063773;
0;3;4;-0,195213208061971;
0;3;5;-0,207343374158795;
0;3;6;-0,0912274778902356;
0;3;7;0,213978679683383;
0;3;8;0,303396975477882;
0;3;9;0,00111121945900519;
0;3;10;0,336875700566191;
0;3;11;-0,193950039377001;
0;3;12;0,0603978411395765;
0;3;13;-0,133637138452704;
0;3;14;0,111384332730401;
0;4;0;0,306221230428901;
0;4;1;-0,101592397913684;
0;4;2;0,12946070344589;
0;4;3;-0,0565816570912001;
0;4;4;0,16757632808264;
0;4;5;-0,260925756478957;
0;4;6;-0,105138577859149;
0;4;7;-0,123956558769807;
0;4;8;0,215941944528216;
0;4;9;0,19862568128599;
0;4;10;0,24604255786605;
0;4;11;-0,19606420093293;
0;4;12;-0,288620395954077;
0;4;13;0,00430453523130465;
0;4;14;0,35284534312889;
0;5;0;-0,258191319816446;
0;5;1;-0,32295669119872;
0;5;2;0,176404090101817;
0;5;3;-0,00924436681006066;
0;5;4;-0,187815933068035;
0;5;5;0,234202109234758;
0;5;6;-0,258152424339991;
0;5;7;0,20447105507116;
0;5;8;-0,188759912380152;
0;5;9;0,220703956100598;
0;5;10;0,0346808145494992;
0;5;11;-0,115548773126086;
0;5;12;-0,315876695020786;
0;5;13;0,215894504697773;
0;5;14;0,13000704258091;
0;6;0;-0,163584263713948;
0;6;1;0,307659014165169;
0;6;2;-0,255204149833748;
0;6;3;0,184868124808556;
0;6;4;-0,27043607270001;
0;6;5;0,165965250421214;
0;6;6;-0,152281098325121;
0;6;7;-0,322913383171918;
0;6;8;-0,0634128966406986;
0;6;9;0,268750187795037;
0;6;10;0,215034302003863;
0;6;11;-0,0149751202647405;
0;6;12;-0,0710383272455763;
0;6;13;-0,266370354014156;
0;6;14;0,117234418892272;
0;7;0;0,0289559269855802;
0;7;1;0,107293114066971;
0;7;2;-0,261694587538903;
0;7;3;0,0182686624521342;
0;7;4;0,0488055859740004;
0;7;5;-0,217673725695758;
0;7;6;0,190315094398587;
0;7;7;-0,276368003681477;
0;7;8;-0,177392080537967;
0;7;9;0,248698210638346;
0;7;10;-0,201771578863557;
0;7;11;0,266074504293844;
0;7;12;0,0738833620450804;
0;7;13;-0,307845796301468;
0;7;14;-0,144497270598077;
0;8;0;-0,280390926348018;
0;8;1;-0,17194495604219;
0;8;2;0,313814244118383;
0;8;3;-0,199181049113157;
0;8;4;-0,0931709630248223;
0;8;5;-0,198792982550102;
0;8;6;-0,222786382387541;
0;8;7;-0,0579024594030501;
0;8;8;0,175460408826824;
0;8;9;0,127258800704583;
0;8;10;-0,281790821925201;
0;8;11;-0,0878992537677252;
0;8;12;-0,314616003392941;
0;8;13;0,10859408550266;
0;8;14;-0,0787114460589375;
0;9;0;-0,252505125373635;
0;9;1;-0,251744520441885;
0;9;2;0,20872422823178;
0;9;3;-0,072699084854115;
0;9;4;0,143777099737442;
0;9;5;-0,24622008398611;
0;9;6;-0,351763906584381;
0;9;7;-0,275666844557837;
0;9;8;-0,259837503050287;
0;9;9;-0,301294604775255;
0;9;10;0,0218002309041251;
0;9;11;-0,183614015794674;
0;9;12;0,0299261572973141;
0;9;13;-0,0868112727100581;
0;9;14;-0,0439360749705446;
1;0;0;-0,0786892481049007;
1;0;1;-0,263126061653311;
1;0;2;-0,365418255732124;
1;0;3;-0,117531679392574;
1;0;4;-0,420976710934647;
1;0;5;-0,0347729337097951;
1;0;6;0,218780975657879;
1;0;7;0,287902261031746;
1;0;8;-0,489173695440019;
1;0;9;0,173210017696586;
1;1;0;-0,43988573315548;
1;1;1;-0,261308649443699;
1;1;2;0,184304881228276;
1;1;3;-0,325556058821062;
1;1;4;0,26671362797111;
1;1;5;-0,242428297057016;
1;1;6;-0,215757516546062;
1;1;7;0,258886317610222;
1;1;8;-0,122868665318409;
1;1;9;-0,179204818177598;
1;2;0;-0,203421562306314;
1;2;1;-0,0955601546892711;
1;2;2;0,419272991791029;
1;2;3;-0,0606814266930714;
1;2;4;-0,297504295035035;
1;2;5;0,137483069504371;
1;2;6;0,488340015983367;
1;2;7;-0,149142103106315;
1;2;8;0,114551840636205;
1;2;9;-0,129196753552741;
1;3;0;-0,0123867199348224;
1;3;1;-0,018077708556353;
1;3;2;-0,103034461197925;
1;3;3;0,321859131484227;
1;3;4;0,214345141180952;
1;3;5;-0,415399327369127;
1;3;6;-0,0335434426244085;
1;3;7;-0,265087122919544;
1;3;8;-0,283280777644031;
1;3;9;-0,0580087092509534;
1;4;0;0,44828579851812;
1;4;1;-0,164375400945719;
1;4;2;-0,100067356880786;
1;4;3;0,286860930634132;
1;4;4;-0,287779523892226;
1;4;5;0,249409443116472;
1;4;6;0,134938267820952;
1;4;7;-0,0187631712848149;
