Layer;Neuron;Weight;Value;
0;0;0;-0,438127635218067;
0;0;1;0,140107766057992;
0;0;2;0,11033060728097;
0;0;3;0,0822522685481313;
0;0;4;-0,292560723234787;
0;0;5;0,178584363336361;
0;0;6;-0,241305595726644;
0;0;7;-0,429723699022095;
0;0;8;-0,213544641232649;
0;0;9;0,0348185642448286;
0;1;0;0,162801414608552;
0;1;1;-0,0301464253427553;
0;1;2;-0,355497279407455;
0;1;3;-0,0181991163684747;
0;1;4;0,19622162791291;
0;1;5;0,279897216708628;
0;1;6;0,413453474826062;
0;1;7;-0,418738528883469;
0;1;8;-0,391415518415155;
0;1;9;0,0285699711132931;
0;2;0;0,100031787956289;
0;2;1;0,240700192157968;
0;2;2;-0,367616811723679;
0;2;3;0,358204776496349;
0;2;4;0,120356445826195;
0;2;5;-0,405717940100218;
0;2;6;0,285974486081773;
0;2;7;-0,0607935280904926;
0;2;8;0,191551209919291;
0;2;9;0,330233503705353;
0;3;0;-0,0904820756289881;
0;3;1;0,291806091682623;
0;3;2;-0,0910828682032929;
0;3;3;0,293008148776045;
0;3;4;-0,412994467360522;
0;3;5;0,268147096671994;
0;3;6;0,0737038362894777;
0;3;7;-0,00764212618789189;
0;3;8;-0,44380285406502;
0;3;9;0,29665819001497;
0;4;0;-0,187690332264833;
0;4;1;-0,230080674588945;
0;4;2;0,222298347098822;
0;4;3;0,297949576760148;
0;4;4;0,433693201572215;
0;4;5;-0,199124475401574;
0;4;6;-0,1822246007752;
0;4;7;-0,376617376620292;
0;4;8;-0,217259359745123;
0;4;9;-0,0982683556331167;
0;5;0;0,103801263408673;
0;5;1;-0,379255193658387;
0;5;2;0,257056666476689;
0;5;3;0,0249981059624452;
0;5;4;-0,189916435228929;
0;5;5;-0,36706805646761;
0;5;6;-0,205890703050994;
0;5;7;-0,23357811326589;
0;5;8;0,280554703262139;
0;5;9;0,242092386773057;
0;6;0;-0,0828838111146257;
0;6;1;-0,433698022892554;
0;6;2;-0,231873547464941;
0;6;3;-0,419190522260672;
0;6;4;0,406683689379513;
0;6;5;0,275613718709809;
0;6;6;-0,30813059779052;
0;6;7;-0,0687056681776542;
0;6;8;0,0511948774763037;
0;6;9;0,0175437286919574;
0;7;0;-0,120582626254542;
0;7;1;-0,0336361803547237;
0;7;2;0,269328768557366;
0;7;3;-0,273531154404908;
0;7;4;0,370804125565746;
0;7;5;-0,397464225370789;
0;7;6;0,0322496710187978;
0;7;7;-0,406335382147244;
0;7;8;0,0830040724390285;
0;7;9;0,103159932052355;
0;8;0;-0,30503159136202;
0;8;1;-0,298294000300249;
0;8;2;-0,118159960373091;
0;8;3;0,475653158246761;
0;8;4;0,0171647834085956;
0;8;5;0,0295859395991924;
0;8;6;0,0392444596009086;
0;8;7;-0,239156717947153;
0;8;8;0,295396990056928;
0;8;9;0,451256624938583;
0;9;0;-0,156991472904804;
0;9;1;0,360608008912739;
0;9;2;0,139725862523028;
0;9;3;0,0101515419372115;
0;9;4;0,317340307586876;
0;9;5;-0,0921590052574179;
0;9;6;0,0519190755554301;
0;9;7;0,448851862205194;
0;9;8;0,358318697398521;
0;9;9;0,348547324320912;
1;0;0;0,182793334910084;
1;0;1;-0,37716816359999;
1;0;2;-0,320929496465684;
1;0;3;0,421718344987239;
1;0;4;-0,126486224879737;
1;0;5;0,0478855052720222;
1;0;6;-0,0771777306577087;
1;0;7;0,212001484684647;
1;0;8;-0,0429202749128082;
1;0;9;-0,341535060592711;
1;1;0;0,482935428611438;
1;1;1;0,246262503204058;
1;1;2;0,361463708272885;
1;1;3;0,285192439232577;
1;1;4;0,136709626594889;
1;1;5;0,0117008865399756;
1;1;6;-0,237877215136717;
1;1;7;0,197090587903322;
1;1;8;0,0525925148057717;
1;1;9;-0,205455504686318;
1;2;0;-0,12345721042876;
1;2;1;0,230582185429792;
1;2;2;0,19568837838978;
