Layer;Neuron;Weight;Value;
0;0;0;0,22521587211958;
0;0;1;0,140922542420412;
0;0;2;0,315658879295385;
0;0;3;0,25919339313791;
0;0;4;0,246764715507127;
0;0;5;0,255348887855777;
0;0;6;0,332194515926945;
0;0;7;0,197269734126304;
0;0;8;-0,161969034928353;
0;0;9;0,34149684479406;
0;1;0;0,0563170768569607;
0;1;1;-0,0866331402712738;
0;1;2;0,0865464090032314;
0;1;3;0,0385105464541159;
0;1;4;-0,0323805908811511;
0;1;5;-0,395028237578851;
0;1;6;0,403163896263117;
0;1;7;0,109501462792693;
0;1;8;0,347077335577405;
0;1;9;0,406357103493598;
0;2;0;0,185912574377752;
0;2;1;-0,436706025012831;
0;2;2;0,101391455734916;
0;2;3;-0,344914507071356;
0;2;4;0,293315929295327;
0;2;5;0,191969468892918;
0;2;6;-0,349907869399626;
0;2;7;-0,367443824051735;
0;2;8;0,0283984061055818;
0;2;9;-0,143126089110422;
0;3;0;0,423025936003161;
0;3;1;0,270203953946257;
0;3;2;-0,200803167722285;
0;3;3;0,0937187211083591;
0;3;4;0,419800061915187;
0;3;5;-0,244433246250071;
0;3;6;-0,0641536109270443;
0;3;7;-0,20196454599631;
0;3;8;-0,161511784341402;
0;3;9;-0,396670097414116;
0;4;0;0,133270680008376;
0;4;1;0,2119362189749;
0;4;2;0,300456497690278;
0;4;3;0,00307622285785294;
0;4;4;0,0992289885847661;
0;4;5;-0,439727950936871;
0;4;6;0,0635436109407055;
0;4;7;-0,416537331909586;
0;4;8;-0,28938091809727;
0;4;9;-0,379431847457928;
0;5;0;0,224527981346151;
0;5;1;0,42960801190933;
0;5;2;0,342874114537435;
0;5;3;-0,232599589117412;
0;5;4;0,175251883380016;
0;5;5;-0,418757232032307;
0;5;6;-0,232772383734094;
0;5;7;0,121969999293083;
0;5;8;-0,282459485748436;
0;5;9;-0,0670540073161859;
0;6;0;-0,241572657643811;
0;6;1;-0,0864859381437306;
0;6;2;0,252133531486991;
0;6;3;-0,190151687929659;
0;6;4;0,305388569687725;
0;6;5;-0,409857063769177;
0;6;6;0,240389416916403;
0;6;7;-0,253726750846429;
0;6;8;0,137856540627045;
0;6;9;0,159564958865301;
0;7;0;-0,177810260561837;
0;7;1;-0,113046550362561;
0;7;2;0,384168622232002;
0;7;3;-0,194375586826118;
0;7;4;-0,189424007679072;
0;7;5;-0,402973688443433;
0;7;6;-0,406928410219534;
0;7;7;0,0372351230998158;
0;7;8;-0,0226638665251665;
0;7;9;-0,345645034373226;
0;8;0;-0,123739218484157;
0;8;1;-0,393243315721051;
0;8;2;-0,198853965772577;
0;8;3;0,197028412198717;
0;8;4;0,227528277194707;
0;8;5;0,0139867306898419;
0;8;6;-0,0890355517791996;
0;8;7;-0,42200507436206;
0;8;8;0,154770594576786;
0;8;9;0,319953073501673;
0;9;0;-0,440027613549463;
0;9;1;0,00481773583624221;
0;9;2;-0,072608328270463;
0;9;3;0,198277311219562;
0;9;4;-0,162491692228716;
0;9;5;-0,300113867697936;
0;9;6;0,0366478273937232;
0;9;7;-0,207550672068157;
0;9;8;0,447113252169084;
0;9;9;-0,0610150018916681;
1;0;0;0,00604442856556009;
1;0;1;0,175086172146297;
1;0;2;0,017454379944808;
1;0;3;-0,142009259966206;
1;0;4;-0,0317736661675264;
1;0;5;-0,372351858239785;
1;0;6;-0,236040613956768;
1;0;7;-0,0937187492818193;
1;0;8;0,42143515260957;
1;0;9;0,197003548358103;
1;1;0;0,25205345114323;
1;1;1;-0,459022751058928;
1;1;2;-0,37460868101316;
1;1;3;-0,230959986676909;
1;1;4;-0,326072492090088;
1;1;5;-0,452935286310006;
1;1;6;-0,409911106298636;
1;1;7;0,117980776176779;
1;1;8;-0,0662289297050931;
1;1;9;-0,0379825367303484;
1;2;0;-0,364374820079829;
1;2;1;-0,0470100438906858;
1;2;2;0,18206863369889;
1;2;3;0,0713773554057708;
1;2;4;0,0269586655902484;
1;2;5;0,111972103180351;
1;2;6;-0,206450576757291;
1;2;7;0,298123883455118;
1;2;8;0,0336967718478743;
1;2;9;-0,342428493240116;
1;3;0;-0,322052143896954;
1;3;1;0,0130771591854641;
1;3;2;0,318741892380054;
1;3;3;-0,418801895304956;
1;3;4;-0,357927506723407;
1;3;5;0,367727537577845;
1;3;6;0,145980472045941;
1;3;7;0,474507132533243;
1;3;8;-0,471562320353259;
1;3;9;0,0314733472333631;
1;4;0;-0,180734181162312;
1;4;1;0,387414605769988;
1;4;2;-0,0721478739623669;
1;4;3;0,44306195617796;
1;4;4;-0,225358093960843;
1;4;5;0,147430534776035;
1;4;6;0,284894397847771;
1;4;7;0,0517897845952724;
1;4;8;0,119749280447024;
1;4;9;0,240418854514332;
1;5;0;0,402244038368689;
1;5;1;0,0394609922261261;
1;5;2;-0,435535576164506;
1;5;3;0,175922106334903;
1;5;4;0,396848978426703;
1;5;5;0,100689476169967;
1;5;6;0,151987282862881;
1;5;7;-0,387268172524529;
1;5;8;-0,376688730845549;
