Layer;Neuron;Weight;Value;
0;0;0;0,069010522708104;
0;0;1;0,315535661715602;
0;0;2;0,0132048483666496;
0;0;3;0,36913508791375;
0;0;4;0,236251121962403;
0;0;5;0,341762213773311;
0;0;6;-0,0430896927088556;
0;0;7;-0,114157972837864;
0;0;8;0,163943814678908;
0;0;9;-0,123436219364285;
0;1;0;-0,323874397249335;
0;1;1;0,210800548533507;
0;1;2;-0,166660366528721;
0;1;3;-0,0300623796644827;
0;1;4;-0,358656846567953;
0;1;5;-0,371090355508423;
0;1;6;0,408739984515322;
0;1;7;0,131693008408523;
0;1;8;-0,359783812629681;
0;1;9;-0,0565566279616722;
0;2;0;-0,369108297622455;
0;2;1;0,135546831612703;
0;2;2;0,0667485165162797;
0;2;3;-0,422140288441895;
0;2;4;-0,166168628189342;
0;2;5;0,230998522492085;
0;2;6;-0,0340339457433848;
0;2;7;-0,459293057960551;
0;2;8;0,0853317766898814;
0;2;9;0,0114328695975537;
0;3;0;0,0488994874606966;
0;3;1;-0,366762260266781;
0;3;2;-0,203615186480201;
0;3;3;-0,41444567611454;
0;3;4;0,0707117940700512;
0;3;5;0,133468282786945;
0;3;6;-0,432545352223422;
0;3;7;0,457216303672647;
0;3;8;0,0590369587778014;
0;3;9;0,0458369960028764;
0;4;0;-0,243984571663091;
0;4;1;0,255672374312488;
0;4;2;0,0149623019318487;
0;4;3;0,443985495258705;
0;4;4;-0,242295921649592;
0;4;5;0,0450244838226624;
0;4;6;-0,0323179256704875;
0;4;7;0,42896416493793;
0;4;8;0,104040877210849;
0;4;9;-0,13610950342135;
0;5;0;0,419578787513391;
0;5;1;0,110819439956902;
0;5;2;0,399462150433737;
0;5;3;-0,233334027942006;
0;5;4;0,0863633319196798;
0;5;5;-0,0482643601531683;
0;5;6;0,262075071458197;
0;5;7;0,436270813260758;
0;5;8;0,0539492512752365;
0;5;9;0,320180111836919;
0;6;0;0,34706750072951;
0;6;1;-0,234127070912731;
0;6;2;-0,259744315466419;
0;6;3;-0,260910930080707;
0;6;4;0,390373694594167;
0;6;5;-0,019639265403152;
0;6;6;-0,111272822070221;
0;6;7;0,0839448197716075;
0;6;8;-0,325680452532596;
0;6;9;0,295381679635624;
0;7;0;0,146067068503193;
0;7;1;-0,12576502588394;
0;7;2;0,314734866960305;
0;7;3;0,125219557001721;
0;7;4;-0,15656186976471;
0;7;5;-0,0317895591424966;
0;7;6;0,478154864934073;
0;7;7;0,147268880699728;
0;7;8;0,115532910018147;
0;7;9;0,449717949958496;
0;8;0;0,0778901999470318;
0;8;1;-0,272591346229152;
0;8;2;0,171601110741906;
0;8;3;-0,300248780205472;
0;8;4;-0,187174094996882;
0;8;5;-0,422233065513092;
0;8;6;0,0966806064873522;
0;8;7;-0,270677151270249;
0;8;8;0,1252318668911;
0;8;9;0,466366199177229;
0;9;0;0,187618469958801;
0;9;1;0,276753117212447;
0;9;2;-0,151315066608821;
0;9;3;0,252053568097065;
0;9;4;-0,3510733163354;
0;9;5;0,0479938678182144;
0;9;6;0,389628454021482;
0;9;7;0,0904552247689555;
0;9;8;-0,390736384722127;
0;9;9;-0,192846845559074;
1;0;0;-0,377951600066364;
1;0;1;0,158301094387798;
1;0;2;-0,46311710773181;
1;0;3;-0,373976325091895;
1;0;4;0,168364706760442;
1;0;5;0,250281245797072;
1;0;6;-0,415383228527095;
1;0;7;-0,195634618259796;
1;0;8;-0,130375754381705;
1;0;9;0,0813160424965043;
1;1;0;-0,226941119752331;
1;1;1;0,412332686089134;
1;1;2;-0,39047839673724;
1;1;3;0,0712466452136853;
1;1;4;-0,0121813404896209;
1;1;5;0,39227129420837;
1;1;6;0,0391526476196724;
1;1;7;-0,488669562148242;
1;1;8;0,0317624996098516;
1;1;9;0,285727939934343;
1;2;0;0,273510634328011;
1;2;1;-0,385211413207097;
1;2;2;-0,0993118787181153;
1;2;3;-0,259962670858932;
1;2;4;-0,350397196063025;
1;2;5;0,121341149612023;
1;2;6;-0,177162217291613;
