Layer;Neuron;Weight;Value;
0;0;0;0,169713396887715;
0;0;1;0,110059535415718;
0;0;2;0,143722485195098;
0;0;3;-0,0219131408776204;
0;0;4;0,379393965625998;
0;0;5;0,268741280508219;
0;0;6;-0,23699212636894;
0;0;7;-0,430472329098878;
0;0;8;-0,342050244519791;
0;0;9;-0,37308780058995;
0;1;0;0,346926772059719;
0;1;1;-0,393975196555122;
0;1;2;-0,13666594756745;
0;1;3;0,235608730661945;
0;1;4;0,186470761379296;
0;1;5;0,418256909017555;
0;1;6;0,154460616257626;
0;1;7;-0,0391031218073399;
0;1;8;-0,401326487969617;
0;1;9;-0,00911875480364753;
0;2;0;-0,0819721574098994;
0;2;1;-0,256700814096046;
0;2;2;0,416162359744357;
0;2;3;0,372838798971338;
0;2;4;0,178331609186;
0;2;5;-0,202829353120339;
0;2;6;0,0144608866947002;
0;2;7;-0,265599253812564;
0;2;8;-0,304644279026343;
0;2;9;-0,30454061238946;
0;3;0;-0,272513911869624;
0;3;1;-0,266953211344895;
0;3;2;-0,140417109876809;
0;3;3;0,307717637719477;
0;3;4;0,189536649140091;
0;3;5;0,24463136541057;
0;3;6;-0,12873487254088;
0;3;7;0,374869449179363;
0;3;8;-0,273587767996414;
0;3;9;0,338961395228856;
0;4;0;-0,544472983504523;
0;4;1;-0,147239920597432;
0;4;2;-0,149737925071592;
0;4;3;-0,272499077119995;
0;4;4;0,321771467604498;
0;4;5;0,296722631168569;
0;4;6;0,0131758694159214;
0;4;7;-0,168995331449842;
0;4;8;0,172065926849672;
0;4;9;-0,271099895564646;
0;5;0;-0,115077980638163;
0;5;1;-0,239004827649979;
0;5;2;-0,0553106102299218;
0;5;3;-0,000248014000502264;
0;5;4;0,334059688027015;
0;5;5;-0,359208432250961;
0;5;6;-0,384082061139081;
0;5;7;0,0649718941655853;
0;5;8;0,384729222180867;
0;5;9;-0,391464920779683;
0;6;0;0,158307192852926;
0;6;1;0,375017564396921;
0;6;2;-0,267113009261328;
0;6;3;-0,0443333414299793;
0;6;4;0,268677595417201;
0;6;5;-0,25239901147375;
0;6;6;0,311374186880119;
0;6;7;-0,333197207293102;
0;6;8;-0,399345265025179;
0;6;9;-0,131560876311209;
0;7;0;-0,271192868779358;
0;7;1;-0,412347769523974;
0;7;2;0,115110134514859;
0;7;3;0,0594485948406787;
0;7;4;-0,0855680116523235;
0;7;5;0,00643599520116031;
0;7;6;0,320940849992547;
0;7;7;0,212550965932525;
0;7;8;0,33156019191053;
0;7;9;0,0110084201895296;
0;8;0;0,24171272682982;
0;8;1;0,237334350506298;
0;8;2;-0,311816127874119;
0;8;3;-0,01764874516695;
0;8;4;-0,201956245708325;
0;8;5;0,326258145984529;
0;8;6;-0,175261584022696;
0;8;7;0,393828407078102;
0;8;8;0,0445161754023566;
0;8;9;0,375802075589327;
0;9;0;0,175938399360943;
0;9;1;0,195740172862748;
0;9;2;-0,0395659827896164;
0;9;3;-0,405472162606868;
0;9;4;-0,18254368630688;
0;9;5;0,422652949960666;
0;9;6;-0,198829716659807;
0;9;7;0,0139693573101312;
0;9;8;0,0119217864221689;
0;9;9;-0,261990528366009;
1;0;0;-0,191801131559443;
1;0;1;0,130030991337277;
1;0;2;-0,0802462676448031;
1;0;3;-0,291142048216957;
1;0;4;-0,444303030587874;
1;0;5;-0,0200553110428412;
1;0;6;-0,397703566540826;
1;0;7;0,318318887529112;
1;0;8;0,24534427362743;
1;0;9;-0,20620578979431;
1;1;0;0,0619042299510465;
1;1;1;-0,122207292645335;
1;1;2;-0,403401069298108;
1;1;3;-0,386215434356693;
1;1;4;0,269463773709472;
1;1;5;-0,32028101050308;
1;1;6;0,238671287306897;
