Layer;Neuron;Weight;Value;
0;0;0;0,144735995722327;
0;0;1;-0,0674122127950985;
0;0;2;-0,0211657993097651;
0;0;3;0,204681585042875;
0;0;4;-0,265896877962594;
0;0;5;-0,01160683135038;
0;0;6;0,613480440051294;
0;0;7;0,23623229584295;
0;0;8;-0,37493496037972;
0;0;9;0,255183180055395;
0;1;0;0,206615177488875;
0;1;1;0,182904770009487;
0;1;2;-0,384294006771689;
0;1;3;-0,472422919450793;
0;1;4;0,0503925644468982;
0;1;5;0,0546848799955002;
0;1;6;0,246841543989303;
0;1;7;0,134773097985295;
0;1;8;0,0331038322485756;
0;1;9;-0,312170475869048;
0;2;0;0,392751877271973;
0;2;1;0,291688644224138;
0;2;2;-0,219909715585406;
0;2;3;-0,441816995272703;
0;2;4;-0,182176213593135;
0;2;5;0,152891221150753;
0;2;6;-0,41665772699753;
0;2;7;0,12457687662781;
0;2;8;-0,119032096417086;
0;2;9;0,107432032536725;
0;3;0;-0,207137966667327;
0;3;1;0,338317028941338;
0;3;2;-0,185919126782364;
0;3;3;0,229925574185523;
0;3;4;0,310318066723175;
0;3;5;0,179976394433387;
0;3;6;-0,334808118086269;
0;3;7;-0,320851293695392;
0;3;8;0,0717756188026459;
0;3;9;0,108226015913181;
0;4;0;0,293199818547116;
0;4;1;-0,0682083212647894;
0;4;2;0,107297498148925;
0;4;3;-0,213718644911581;
0;4;4;-0,188384176445933;
0;4;5;-0,0981106700141623;
0;4;6;-0,308972793679205;
0;4;7;-0,40525768232052;
0;4;8;-0,216244251848977;
0;4;9;-0,349250608184731;
0;5;0;0,348502352856071;
0;5;1;0,0438191806129643;
0;5;2;0,215211870196939;
0;5;3;-0,14127191435678;
0;5;4;-0,282347113878061;
0;5;5;-0,385251750799169;
0;5;6;-0,249522652866158;
0;5;7;0,139504174443498;
0;5;8;0,109523521410637;
0;5;9;-0,224931328291796;
0;6;0;-0,456106548306464;
0;6;1;-0,121588688585663;
0;6;2;-0,167500744272085;
0;6;3;0,281522469829463;
0;6;4;0,283566653648416;
0;6;5;0,207413747821818;
0;6;6;-0,454065415419055;
0;6;7;-0,0333294849574657;
0;6;8;-0,127554832616375;
0;6;9;0,153286435776847;
0;7;0;0,458474061037455;
0;7;1;0,438171489196967;
0;7;2;0,334205781656427;
0;7;3;-0,0892717392327077;
0;7;4;-0,418329025104938;
0;7;5;-0,109535448841793;
0;7;6;0,169997163115419;
0;7;7;-0,000742781243426636;
0;7;8;-0,136577152322413;
0;7;9;-0,123617531264963;
0;8;0;-0,144423833943599;
0;8;1;-0,333605372654797;
0;8;2;0,207928243196558;
0;8;3;-0,336890499710359;
0;8;4;-0,0449229892831837;
0;8;5;-0,0610866776476841;
0;8;6;0,359822560619637;
0;8;7;0,284855045474432;
0;8;8;0,356392555242473;
0;8;9;-0,36853564773781;
0;9;0;0,436593054550585;
0;9;1;-0,0906405934665383;
0;9;2;-0,226648970653718;
0;9;3;0,394405724803527;
0;9;4;-0,0214887720660322;
0;9;5;0,0766747352592978;
0;9;6;-0,0820357262609201;
0;9;7;0,465202696256086;
0;9;8;0,258929398544435;
0;9;9;0,204493381088541;
1;0;0;0,158878570729344;
1;0;1;-0,480201098593046;
1;0;2;-0,290947534512238;
1;0;3;0,458210318329842;
1;0;4;-0,308443017680404;
1;0;5;-0,278793002375771;
1;0;6;0,138443718961647;
1;0;7;0,175067452096877;
1;0;8;0,145313799216092;
1;0;9;-0,224442382214797;
1;1;0;0,334854438824046;
1;1;1;0,357242159478945;
1;1;2;-0,0867084826280868;
1;1;3;0,469631285858169;
1;1;4;-0,208601943547186;
1;1;5;0,431818060545166;
1;1;6;0,253783224035885;
1;1;7;0,117255426765073;
1;1;8;-0,199443994415665;
1;1;9;0,417135805784322;
1;2;0;-0,13035367970837;
1;2;1;-0,207928525147926;
1;2;2;0,029708775938353;
1;2;3;0,0988648341032047;
1;2;4;0,00340625434341202;
1;2;5;-0,420895116366863;
1;2;6;0,201291445037951;
1;2;7;0,415321932600495;
1;2;8;-0,408939321482992;
1;2;9;-0,312131022015648;
1;3;0;-0,343071534690946;
1;3;1;0,266341154820445;
1;3;2;0,021350407284382;
1;3;3;-0,357550957639493;
1;3;4;-0,129732212810652;
1;3;5;-0,374438287631813;
1;3;6;-0,389269647136922;
1;3;7;0,464432156162538;
1;3;8;0,318070907061021;
1;3;9;-0,469235692624578;
1;4;0;-0,24339460942121;
1;4;1;0,335979865787541;
1;4;2;0,219185540321835;
1;4;3;-0,441078862147908;
1;4;4;-0,3543543894097;
1;4;5;0,473704417689566;
1;4;6;0,310326269273798;
1;4;7;0,229943271134954;
1;4;8;0,337817497010258;
1;4;9;-0,0598392125963416;
1;5;0;0,223048277070303;
1;5;1;0,150152581115324;
1;5;2;0,416980990635688;
1;5;3;-0,071498457608511;
1;5;4;0,092692148216391;
1;5;5;0,217800743280817;
1;5;6;0,0593388353285095;
1;5;7;0,473776007058926;
1;5;8;0,229991866615597;
1;5;9;-0,315503060731805;
1;6;0;0,068420647908198;
1;6;1;0,200313694169891;
1;6;2;0,146950362551469;
1;6;3;-0,0517191214262131;
1;6;4;-0,351050985907694;
1;6;5;0,0615502733558185;
1;6;6;0,128221511667697;
1;6;7;0,00652507390199464;
1;6;8;-0,163876150578203;
1;6;9;-0,400935101276699;
1;7;0;-0,426095383673019;
1;7;1;-0,464533915726717;
1;7;2;0,193728910150812;
1;7;3;0,37967929378137;
1;7;4;-0,0555148835086799;
1;7;5;0,433459273042837;
1;7;6;0,227587027348386;
1;7;7;-0,395004336673303;
1;7;8;-0,138882592617945;
1;7;9;-0,149948519025905;
1;8;0;-0,451672181464579;
1;8;1;-0,456707122249858;
1;8;2;0,371197826169058;
1;8;3;-0,274531948275181;
1;8;4;0,441766244797859;
1;8;5;0,0328695641517963;
1;8;6;-0,107070390417739;
1;8;7;-0,0949066791659718;
1;8;8;0,344294900002095;
1;8;9;-0,199227559240175;
1;9;0;0,0467028476049671;
1;9;1;-0,232440782120657;
1;9;2;-0,481128153848056;
1;9;3;-0,0880292246993767;
1;9;4;0,197364732016514;
1;9;5;0,32475540359726;
1;9;6;-0,25122400408202;
1;9;7;-0,398278240532744;
1;9;8;-0,168707576891737;
1;9;9;-0,395963062018139;
1;10;0;0,317982290786683;
1;10;1;0,0762479647883437;
1;10;2;0,381514906362404;
1;10;3;0,234772632240678;
1;10;4;0,213012854435021;
1;10;5;-0,226684373210503;
1;10;6;0,125879562285673;
1;10;7;-0,25381102028946;
1;10;8;0,1249962032889;
1;10;9;0,32337953188614;
1;11;0;0,242147644396009;
1;11;1;0,15198587563447;
1;11;2;0,103657484801327;
1;11;3;0,0770830524047292;
1;11;4;0,423480962367487;
1;11;5;0,11978402855796;
1;11;6;-0,404648052484099;
1;11;7;-0,386404535680266;
1;11;8;0,431030528587769;
1;11;9;-0,245230001278794;
1;12;0;0,462659851630526;
1;12;1;-0,0112367633316837;
1;12;2;-0,0738303077285319;
1;12;3;0,360807447629425;
1;12;4;-0,467485658809303;
1;12;5;-0,263905458973677;
1;12;6;0,402831623751126;
1;12;7;0,356219667408718;
1;12;8;-0,240604352085201;
1;12;9;-0,481240942134168;
1;13;0;-0,461207929514911;
1;13;1;-0,274689413036541;
1;13;2;-0,205050138619286;
1;13;3;-0,156046854637585;
1;13;4;-0,293006387442819;
1;13;5;0,319856709716775;
1;13;6;-0,380386017207236;
1;13;7;0,279213758548356;
1;13;8;0,0981059202915551;
1;13;9;0,175776237470925;
1;14;0;-0,313148214394761;
1;14;1;0,0254115734833347;
1;14;2;-0,133114029482526;
1;14;3;0,308313290499297;
1;14;4;-0,379718320388216;
1;14;5;0,401274441229773;
1;14;6;0,12899196736002;
1;14;7;-0,493630188048645;
1;14;8;-0,282303041211471;
1;14;9;-0,326993590605908;
1;15;0;-0,286311254737112;
1;15;1;0,113588113157818;
1;15;2;-0,107248330305912;
1;15;3;-0,191397060030791;
1;15;4;0,352205406805596;
1;15;5;-0,2591987144012;
1;15;6;-0,110214978740651;
1;15;7;-0,156642644040586;
1;15;8;0,268776535880182;
1;15;9;0,0639838839713409;
1;16;0;-0,480088421134319;
1;16;1;0,113193805149381;
1;16;2;-0,121653102162133;
1;16;3;-0,217866808975985;
1;16;4;0,0795278170050717;
1;16;5;-0,087209583999221;
1;16;6;-0,224504762200874;
1;16;7;0,49398148152697;
1;16;8;-0,348183229960586;
1;16;9;0,156664078429651;
1;17;0;0,17479461882021;
1;17;1;-0,198088548936922;
1;17;2;0,400758118788133;
1;17;3;-0,00607852288804878;
1;17;4;-0,2757989493086;
1;17;5;-0,384187138585461;
1;17;6;-0,498442817478647;
1;17;7;-0,272772299951302;
1;17;8;-0,246974164036556;
1;17;9;0,301062099077302;
1;18;0;-0,215973678844037;
1;18;1;-0,488378158299428;
1;18;2;0,181361748222896;
1;18;3;0,451201475668327;
1;18;4;0,398390672587972;
1;18;5;0,467651302911179;
1;18;6;0,378812697193964;
1;18;7;-0,110571262710994;
1;18;8;-0,245251435667859;
1;18;9;0,406999701590743;
1;19;0;0,345759781471342;
1;19;1;0,00549999461765405;
1;19;2;0,253692165368093;
1;19;3;-0,0700336073385708;
1;19;4;0,338148488587769;
1;19;5;-0,178253375775299;
1;19;6;-0,283798448640759;
1;19;7;0,230874574152229;
1;19;8;-0,27628452273844;
1;19;9;-0,478810360645321;
1;20;0;-0,214828562789982;
1;20;1;0,438793494337608;
1;20;2;-0,409159781368989;
1;20;3;-0,092155178818924;
1;20;4;-0,141716070306355;
1;20;5;-0,4833997650926;
1;20;6;-0,22602784015519;
1;20;7;-0,158199826561939;
1;20;8;0,0415488358314842;
1;20;9;-0,189041951992103;
1;21;0;-0,0293180772705554;
1;21;1;-0,170832516006582;
1;21;2;-0,133274943862704;
1;21;3;0,100771442801119;
1;21;4;0,128326341336745;
1;21;5;0,0143997434128075;
1;21;6;-0,192156065112053;
1;21;7;-0,384831215666994;
1;21;8;0,262388032750407;
1;21;9;-0,0980844859024903;
1;22;0;0,450913269981236;
1;22;1;-0,0438483304082641;
1;22;2;-0,104741875829521;
1;22;3;0,240229311743858;
1;22;4;0,294234658029971;
1;22;5;-0,22233562717323;
1;22;6;0,179810558296652;
1;22;7;-0,488973851310543;
1;22;8;0,0221512618112151;
1;22;9;0,0773466218157423;
1;23;0;-0,314075349743513;
1;23;1;0,226450404490554;
1;23;2;0,242568253885288;
1;23;3;0,360361257037316;
1;23;4;-0,00945414859310451;
1;23;5;0,109367373217534;
1;23;6;0,362212462286564;
1;23;7;-0,384543422555804;
1;23;8;0,41294839089408;
1;23;9;-0,134549134240741;
1;24;0;-0,194270123585253;
1;24;1;-0,465181928111791;
1;24;2;-0,075475318625325;
1;24;3;-0,436758663475867;
1;24;4;-0,262622954213351;
1;24;5;0,193420282887956;
1;24;6;0,201801807946433;
1;24;7;-0,0769693607357188;
1;24;8;-0,391453307071446;
1;24;9;-0,241198393395729;
1;25;0;-0,23634616925211;
1;25;1;0,487880224356372;
1;25;2;0,134688549039275;
1;25;3;-0,487413302989403;
1;25;4;0,118054617949787;
1;25;5;-0,277634423122571;
1;25;6;0,49630778701804;
1;25;7;0,161989615141409;
1;25;8;0,0305226871420269;
1;25;9;0,288806786196682;
1;26;0;0,442641905947887;
1;26;1;-0,356757166263069;
1;26;2;0,140274651646742;
1;26;3;0,358203188915832;
1;26;4;0,267965084299429;
1;26;5;-0,476146107994088;
1;26;6;0,198476561670413;
1;26;7;-0,247043677953558;
1;26;8;0,146931455306211;
1;26;9;-0,0110328767965701;
1;27;0;0,0379899691501585;
1;27;1;-0,349578206823011;
1;27;2;-0,13955994771773;
1;27;3;-0,184295369630817;
1;27;4;0,230993321505838;
1;27;5;-0,459712672959879;
1;27;6;0,486390275408696;
1;27;7;-0,190775659256976;
1;27;8;-0,400879377453066;
1;27;9;-0,0312000711128116;
1;28;0;-0,0102615065454792;
1;28;1;-0,0372034262573362;
1;28;2;0,254688029528916;
1;28;3;-0,274327292001959;
1;28;4;-0,0220408456037011;
1;28;5;0,491312755267747;
1;28;6;0,139846885409135;
1;28;7;-0,380851209573844;
1;28;8;-0,249041224247329;
1;28;9;0,334928178617232;
1;29;0;-0,156953406826106;
1;29;1;-0,407823834059678;
1;29;2;-0,218718152362256;
1;29;3;-0,0770333151226087;
1;29;4;-0,120826143129182;
1;29;5;0,425455198588527;
1;29;6;0,177947915940521;
1;29;7;0,224554077593868;
1;29;8;0,355590370882112;
1;29;9;0,11187015129806;
