Layer;Neuron;Weight;Value;
0;0;0;-0,340780050778266;
0;0;1;0,139869755586407;
0;0;2;-0,0221191351024568;
0;0;3;-0,33488076452026;
0;0;4;-0,203045598766994;
0;0;5;-0,260976087556633;
0;0;6;0,0167488160474807;
0;0;7;-0,195671641643219;
0;0;8;-0,342211636461418;
0;0;9;-0,0436077503750208;
0;1;0;0,0286715317513594;
0;1;1;-0,0338573962588132;
0;1;2;0,488514749543313;
0;1;3;0,281387123587199;
0;1;4;0,0370681006535298;
0;1;5;-0,251945051892743;
0;1;6;0,456249564471921;
0;1;7;-0,0314900941632095;
0;1;8;-0,423861709669332;
0;1;9;0,00578036306015179;
0;2;0;0,282669876134131;
0;2;1;-0,236174321027853;
0;2;2;0,198157038116221;
0;2;3;-0,0472755194398063;
0;2;4;-0,120452623813506;
0;2;5;0,478690503235827;
0;2;6;0,420280750008574;
0;2;7;0,166420180642845;
0;2;8;-0,357839822932464;
0;2;9;-0,145316204373946;
0;3;0;-0,382495578459622;
0;3;1;0,290919545813979;
0;3;2;-0,235221425894769;
0;3;3;-0,0378038312486433;
0;3;4;-0,111341131947763;
0;3;5;0,410423477790012;
0;3;6;-0,265704461711006;
0;3;7;-0,223949452971644;
0;3;8;-0,0891009746957133;
0;3;9;-0,32484184582842;
0;4;0;-0,0367073321592777;
0;4;1;0,237684639531422;
0;4;2;-0,286949484142913;
0;4;3;0,0351985492178978;
0;4;4;0,302086152192129;
0;4;5;0,0895603363612612;
0;4;6;-0,331858113999215;
0;4;7;0,319025717637138;
0;4;8;0,346187381605699;
0;4;9;-0,220052693143294;
0;5;0;0,144014413791192;
0;5;1;0,42867237798768;
0;5;2;-0,348656310796091;
0;5;3;-0,00939653852498888;
0;5;4;0,413825151446561;
0;5;5;0,43087331341087;
0;5;6;0,0706468412553557;
0;5;7;-0,102262900753169;
0;5;8;0,0179683342970534;
0;5;9;-0,2363268051593;
0;6;0;-0,344371478614219;
0;6;1;-0,0571841321553823;
0;6;2;-0,312271447369036;
0;6;3;0,0405143026456222;
0;6;4;-0,337763848790559;
0;6;5;0,318522589452475;
0;6;6;0,352600143493262;
0;6;7;-0,168795053831634;
0;6;8;0,296604098677625;
0;6;9;-0,311839218944385;
0;7;0;0,096707379480554;
0;7;1;0,319982324005019;
0;7;2;0,394280578542784;
0;7;3;-0,189928432695403;
0;7;4;0,341262548913206;
0;7;5;-0,417007134725331;
0;7;6;-0,210127585985376;
0;7;7;0,0687927473805529;
0;7;8;-0,235023372628481;
0;7;9;-0,0664133791667887;
0;8;0;-0,399370598397934;
0;8;1;-0,2292641241624;
0;8;2;-0,124631290646596;
0;8;3;-0,21056186024627;
0;8;4;0,315490387283346;
0;8;5;-0,301092116932258;
0;8;6;-0,15722841588279;
0;8;7;0,143516262704764;
0;8;8;0,404699918802485;
0;8;9;0,0786157290155877;
0;9;0;0,336692676156088;
0;9;1;0,226687010750896;
0;9;2;0,221302721469848;
0;9;3;-0,070470857425819;
0;9;4;-0,180952035578347;
0;9;5;0,0307544165820867;
0;9;6;-0,313063498273507;
0;9;7;0,467684470120589;
0;9;8;0,140907172704858;
0;9;9;-0,143653330942948;
1;0;0;-0,322551372844051;
1;0;1;-0,290791568714563;
1;0;2;-0,0100589615805349;
1;0;3;0,0292087441911961;
1;0;4;-0,0939964440623282;
1;0;5;-0,0528011757660662;
1;0;6;-0,255372562331787;
1;0;7;0,286533420340406;
1;0;8;0,142136271876346;
1;0;9;-0,0972689989010194;
1;1;0;0,372573210798471;
1;1;1;0,348806741577018;
1;1;2;0,0398101832437376;
1;1;3;-0,420376874003735;
1;1;4;-0,347951091289498;
1;1;5;-0,281586761019;
1;1;6;0,441944710883286;
1;1;7;0,257384774627809;
1;1;8;0,458840073998477;
1;1;9;0,238312994008098;
1;2;0;-0,311875035898702;
1;2;1;0,451122305798867;
1;2;2;0,400632856833112;
1;2;3;-0,0400123468320874;
1;2;4;-0,126898925577709;
1;2;5;0,171119062076844;
1;2;6;0,461527188290622;
1;2;7;-0,302218278312226;
1;2;8;0,302492836863963;
1;2;9;-0,458057652673711;
1;3;0;-0,287226035160583;
1;3;1;-0,460458276774948;
1;3;2;0,132830711376309;
1;3;3;-0,186395445226876;
1;3;4;-0,0938499623880955;
1;3;5;-0,13250608259463;
1;3;6;0,354659975904347;
1;3;7;0,304158903567194;
1;3;8;0,1105514525485;
1;3;9;-0,108660887744585;
1;4;0;0,452383095376372;
1;4;1;-0,373517391212991;
1;4;2;-0,0525365898164625;
1;4;3;0,0368765371557681;
1;4;4;0,430085174706804;
1;4;5;0,443138155594067;
1;4;6;0,161906820098826;
1;4;7;-0,137509461323502;
1;4;8;-0,121300993776555;
1;4;9;-0,0227069051576345;
1;5;0;0,184073559792747;
1;5;1;-0,478916532815861;
1;5;2;0,0388187326205982;
1;5;3;0,128575887358084;
1;5;4;0,446015902769759;
1;5;5;-0,425902250188357;
1;5;6;0,0735083755913695;
1;5;7;0,325006232049785;
1;5;8;-0,0556454498114276;
1;5;9;0,100238164235017;
1;6;0;0,350269805570259;
1;6;1;0,136032776737601;
1;6;2;0,000268460018685301;
1;6;3;-0,0532075853800437;
1;6;4;0,338444353937378;
1;6;5;0,312263201369095;
1;6;6;0,0744507934779165;
1;6;7;0,402724798723461;
1;6;8;-0,345318829568717;
1;6;9;-0,372238458540402;
1;7;0;-0,147399664692301;
1;7;1;0,498739210422495;
1;7;2;0,274150248046103;
1;7;3;-0,487475757015625;
1;7;4;0,336224537266523;
1;7;5;0,24103388737004;
1;7;6;-0,481610967303445;
1;7;7;0,0358749015889479;
1;7;8;-0,0599977018125344;
1;7;9;0,163243341102844;
1;8;0;-0,126812962641387;
1;8;1;-0,144531836567694;
1;8;2;0,11174724419217;
1;8;3;0,274785822152526;
1;8;4;0,27757415025382;
1;8;5;-0,0785219853643896;
1;8;6;0,280562226092705;
1;8;7;-0,269349472024175;
1;8;8;0,285545220498715;
1;8;9;0,446984562066842;
1;9;0;-0,0378672334076218;
1;9;1;-0,22378719678325;
1;9;2;0,311430633445937;
1;9;3;-0,463391922862917;
1;9;4;-0,0167072399131522;
1;9;5;-0,395306198343312;
1;9;6;0,349643618729731;
1;9;7;0,288039745198581;
1;9;8;-0,0240257925000162;
1;9;9;-0,177388075588917;
1;10;0;0,082037604684959;
1;10;1;0,16848313187644;
1;10;2;0,0400795221981032;
1;10;3;0,354425639311981;
1;10;4;0,433491659785384;
1;10;5;-0,26212678745488;
1;10;6;0,33247448822133;
1;10;7;0,30661719935323;
1;10;8;0,408479648599624;
1;10;9;-0,339764133952448;
1;11;0;-0,194740504815588;
1;11;1;-0,237154260621012;
1;11;2;-0,35519970341362;
1;11;3;0,335045170427787;
1;11;4;-0,436341468215148;
1;11;5;-0,465310948884725;
1;11;6;-0,347027221157694;
1;11;7;-0,377837427369243;
1;11;8;0,424030642455458;
1;11;9;-0,157783679039117;
1;12;0;-0,382686129250883;
1;12;1;0,0366064438301169;
1;12;2;-0,00206255517064713;
1;12;3;-0,298906390461561;
1;12;4;0,29961646012944;
1;12;5;-0,242258872716808;
1;12;6;0,413695231039867;
1;12;7;0,186231282859217;
1;12;8;0,151962552988884;
1;12;9;-0,31273086639714;
1;13;0;0,161361651337408;
1;13;1;0,273430558747347;
1;13;2;0,443264112315729;
1;13;3;-0,265293700045577;
1;13;4;0,423148510941839;
1;13;5;-0,0120136451497738;
1;13;6;0,0426890135475849;
1;13;7;-0,101823960245505;
1;13;8;0,478928021145485;
1;13;9;-0,461495086532782;
1;14;0;0,135125778911228;
1;14;1;0,470953308032338;
1;14;2;0,0485848940669489;
1;14;3;0,391807780550703;
1;14;4;0,148247589659061;
1;14;5;-0,458964730128164;
1;14;6;0,314954567614456;
1;14;7;0,135066966356275;
1;14;8;-0,146188365130773;
1;14;9;-0,101418718044375;
1;15;0;-0,0730137883559865;
1;15;1;0,0511692611273235;
1;15;2;-0,496526921632014;
1;15;3;-0,143511805517372;
1;15;4;0,232398050246946;
1;15;5;-0,0617432475843203;
1;15;6;0,074733360938138;
1;15;7;0,392921968313363;
1;15;8;-0,277751634259593;
1;15;9;0,00827331305866752;
1;16;0;-0,417138890790352;
1;16;1;0,101484088041579;
1;16;2;-0,128630262160967;
1;16;3;0,391781058112057;
1;16;4;0,328952231830429;
1;16;5;-0,388459459826564;
1;16;6;0,16498642399208;
1;16;7;0,0794735590831719;
1;16;8;0,025854602700963;
1;16;9;-0,136711700184602;
1;17;0;-0,457736727761913;
1;17;1;0,401480664918889;
1;17;2;0,0269841367970147;
1;17;3;0,15250871547149;
1;17;4;0,407808679578737;
1;17;5;0,109493537624131;
1;17;6;0,37265996116803;
1;17;7;0,371276715244761;
1;17;8;-0,483104413367391;
1;17;9;0,333457498733633;
1;18;0;-0,208247413722913;
1;18;1;-0,153555652896667;
1;18;2;-0,107905148811594;
1;18;3;-0,268766778413563;
1;18;4;0,0666603164592108;
1;18;5;0,255588304603281;
1;18;6;-0,395567738868095;
1;18;7;0,323442678816357;
1;18;8;-0,413993947167878;
1;18;9;0,31625654772681;
1;19;0;0,495387924832938;
1;19;1;0,38809219882269;
1;19;2;0,44710080602537;
1;19;3;0,0204380427116705;
1;19;4;0,256466531547004;
1;19;5;-0,287916961958593;
1;19;6;0,20341402744102;
1;19;7;0,470080542364195;
1;19;8;0,274338075786055;
1;19;9;0,372726679254662;
1;20;0;-0,189560267929714;
1;20;1;0,00890598888923688;
1;20;2;-0,398007586550902;
1;20;3;0,329504057685614;
1;20;4;-0,420110665224544;
1;20;5;0,030448072836943;
1;20;6;0,465239823314007;
1;20;7;-0,479737992854667;
1;20;8;-0,149028349504354;
1;20;9;-0,00862227357394169;
1;21;0;-0,240955994809492;
1;21;1;-0,190268498235507;
1;21;2;-0,475074609264301;
1;21;3;-0,000313793076348379;
1;21;4;0,0977190102439928;
1;21;5;0,0448802237142251;
1;21;6;0,409398119388799;
1;21;7;-0,0249587020487332;
1;21;8;0,202411923884606;
1;21;9;-0,222717753016724;
1;22;0;-0,0245140132142762;
1;22;1;0,40609274008595;
1;22;2;0,138891937974324;
1;22;3;0,20540790944612;
1;22;4;-0,112629363132934;
1;22;5;0,353027006077127;
1;22;6;0,160576923126623;
1;22;7;-0,332137312196259;
1;22;8;-0,453184955731586;
1;22;9;-0,440880577052422;
1;23;0;-0,214568178967837;
1;23;1;-0,463995384966952;
1;23;2;0,383188862299169;
1;23;3;-0,370759191862661;
1;23;4;0,237156258773597;
1;23;5;0,175698969827825;
1;23;6;0,0739841882949621;
1;23;7;0,35820285550235;
1;23;8;-0,434255954313211;
1;23;9;-0,0347151027688361;
1;24;0;-0,310892430511719;
1;24;1;0,129048193632182;
1;24;2;0,137369304260877;
1;24;3;-0,004487348024029;
1;24;4;-0,243219675376648;
1;24;5;0,114364027797414;
1;24;6;-0,341466196273205;
1;24;7;-0,439317577024604;
1;24;8;-0,200703222165212;
1;24;9;-0,329685244629944;
1;25;0;-0,489850199776632;
1;25;1;-0,466579997896487;
1;25;2;-0,304100326636853;
1;25;3;-0,309387880288711;
1;25;4;-0,125518574670664;
1;25;5;-0,356922564030123;
1;25;6;-0,38778718276312;
1;25;7;-0,14031491598129;
1;25;8;-0,316891037308095;
1;25;9;-0,0554373178423556;
1;26;0;-0,192046419573969;
1;26;1;-0,47570031926767;
1;26;2;0,488920775702652;
1;26;3;0,116497344624483;
1;26;4;-0,0315217978933462;
1;26;5;0,307723964940628;
1;26;6;-0,266300850439026;
1;26;7;0,401057109656305;
1;26;8;0,344209068382256;
1;26;9;-0,288461798703513;
1;27;0;-0,0999135722405806;
1;27;1;0,216985170597669;
1;27;2;-0,490156255657857;
1;27;3;-0,431961394814756;
1;27;4;0,391857984891095;
1;27;5;0,096246681453775;
1;27;6;-0,453787104670791;
1;27;7;-0,490671115923054;
1;27;8;0,486132621293018;
1;27;9;0,25982264511279;
1;28;0;0,0563933027705147;
1;28;1;-0,474145185190321;
1;28;2;0,349768860195656;
1;28;3;0,433341134774192;
1;28;4;0,0465441390623078;
1;28;5;-0,198782455501511;
1;28;6;-0,0690932476749146;
1;28;7;0,24599003826547;
1;28;8;0,206058961668079;
1;28;9;-0,217824065460742;
1;29;0;-0,058053362908798;
1;29;1;-0,178905386793849;
1;29;2;0,113069623528546;
1;29;3;0,00659187627331903;
1;29;4;0,140282979998869;
1;29;5;-0,35411417430924;
1;29;6;-0,149190161213833;
1;29;7;0,326983273414421;
1;29;8;-0,101760331821516;
1;29;9;-0,173894313012201;
