Layer;Neuron;Weight;Value;
0;0;0;0,187091910943007;
0;0;1;0,380085949447724;
0;0;2;-0,0387491604535442;
0;0;3;0,275754258913071;
0;0;4;-0,370332413500474;
0;0;5;0,126466913125909;
0;0;6;-0,37961891656332;
0;0;7;-0,26545492774246;
0;0;8;-0,348991607061863;
0;0;9;0,125390379455721;
0;1;0;0,342014327115219;
0;1;1;0,216114925369368;
0;1;2;0,162122440054286;
0;1;3;0,344428989055345;
0;1;4;-0,117194991547429;
0;1;5;0,355296833909108;
0;1;6;-0,312219301572516;
0;1;7;-0,178985278188452;
0;1;8;-0,127539815723741;
0;1;9;-0,0940182248566559;
0;2;0;0,18752090005032;
0;2;1;-0,401725132992953;
0;2;2;-0,317752285806628;
0;2;3;-0,14902520833987;
0;2;4;0,0998274282971826;
0;2;5;-0,345032034022209;
0;2;6;0,192369596362617;
0;2;7;-0,100419665678355;
0;2;8;-0,0390620197357939;
0;2;9;-0,446412399813835;
0;3;0;0,124185083550029;
0;3;1;-0,0624848863500313;
0;3;2;-0,0199608948194768;
0;3;3;-0,0164628307069224;
0;3;4;-0,404036617920216;
0;3;5;-0,104506993052401;
0;3;6;0,458463647163143;
0;3;7;-0,072597207819334;
0;3;8;-0,44279097075247;
0;3;9;-0,293343117410624;
0;4;0;0,0482386075667038;
0;4;1;-0,255650242680057;
0;4;2;0,244605717516857;
0;4;3;0,383776013803236;
0;4;4;0,482643677838944;
0;4;5;-0,371662214037738;
0;4;6;-0,0157094632315304;
0;4;7;0,0535571924767989;
0;4;8;0,0997389292659225;
0;4;9;0,0523848080905311;
0;5;0;0,191729669360718;
0;5;1;-0,269041233635646;
0;5;2;-0,132364967764745;
0;5;3;0,129116013646323;
0;5;4;0,240696360418548;
0;5;5;-0,459612431503789;
0;5;6;0,429536161961601;
0;5;7;0,00958793253911865;
0;5;8;0,214859244688066;
0;5;9;-0,319732996779632;
0;6;0;0,178022757554127;
0;6;1;-0,350810730144464;
0;6;2;-0,23798475911059;
0;6;3;-0,0752469559386615;
0;6;4;0,360811323001563;
0;6;5;0,292075191622009;
0;6;6;0,226083693319933;
0;6;7;-0,146992882418907;
0;6;8;0,401270023397255;
0;6;9;-0,170108512316383;
0;7;0;-0,0261911527885811;
0;7;1;0,0439256204087818;
0;7;2;0,443632707285409;
0;7;3;0,110092302622508;
0;7;4;0,230718377268274;
0;7;5;-0,340650498061591;
0;7;6;0,0657303340144852;
0;7;7;0,427830979805697;
0;7;8;0,421808106756924;
0;7;9;-0,056004565720076;
0;8;0;-0,0473731357755632;
0;8;1;0,263540113377612;
0;8;2;-0,266234280595092;
0;8;3;-0,409355051843008;
0;8;4;-0,0242945947122642;
0;8;5;0,167276847066904;
0;8;6;0,43574846620339;
0;8;7;-0,00231899668186298;
0;8;8;0,0637618251831786;
0;8;9;-0,00128854172771976;
0;9;0;-0,343230578069954;
