Layer;Neuron;Weight;Value;
0;0;0;-0,319135096128788;
0;0;1;0,147303366527269;
0;0;2;0,232987955229711;
0;0;3;-0,263696533150465;
0;0;4;0,107637912337031;
0;0;5;-0,0968782330699705;
0;0;6;-0,343211720257391;
0;0;7;-0,295756357393861;
0;0;8;-0,423352009097698;
0;0;9;0,189278186471031;
0;1;0;0,0497646714683224;
0;1;1;0,202692301181427;
0;1;2;0,0319940618980772;
0;1;3;-0,280016042896032;
0;1;4;0,409982301259199;
0;1;5;-0,156162542669415;
0;1;6;0,106678448861917;
0;1;7;-0,108208892675969;
0;1;8;0,44676733752437;
0;1;9;0,241074252612821;
0;2;0;-0,142956203931962;
0;2;1;-0,305013295169752;
0;2;2;-0,0058728023479084;
0;2;3;0,328213879605233;
0;2;4;0,128149758208692;
0;2;5;-0,332085603442095;
0;2;6;-0,507099190691685;
0;2;7;-0,13712672368257;
0;2;8;0,134614592087493;
0;2;9;0,191170658988345;
0;3;0;-0,166743658944011;
0;3;1;-0,338454464407306;
0;3;2;0,534455888025736;
0;3;3;0,180959795948672;
0;3;4;0,0520131177518408;
0;3;5;0,0916422306084018;
0;3;6;-0,0257999385723009;
0;3;7;-0,0544583741501977;
0;3;8;0,479185661590522;
0;3;9;0,0105048449168284;
0;4;0;-0,161351395813702;
0;4;1;0,409249405993315;
0;4;2;0,0473624941339073;
0;4;3;0,0693764771163448;
0;4;4;0,360154115547263;
0;4;5;0,108667079923259;
0;4;6;-0,392970321131114;
0;4;7;-0,0147911042148783;
0;4;8;-0,281449940159381;
0;4;9;0,235712387107169;
0;5;0;-0,263769297737075;
0;5;1;-0,196574305545102;
0;5;2;0,0295164229952912;
0;5;3;0,224319957629705;
0;5;4;0,263524527408544;
0;5;5;0,256510236205992;
0;5;6;0,447061055156727;
0;5;7;-0,274639619772186;
0;5;8;0,196221893533772;
0;5;9;-0,409785652571493;
0;6;0;-0,138950460813042;
0;6;1;-0,133603025227001;
0;6;2;-0,172750476571611;
0;6;3;-0,273602898394697;
0;6;4;-0,207744879691137;
0;6;5;0,28549679179355;
0;6;6;-0,465953688439307;
0;6;7;0,406694297958726;
0;6;8;0,0388551160569071;
0;6;9;0,352486745482612;
0;7;0;-0,394621493994023;
0;7;1;0,382868077404925;
0;7;2;-0,00283108660327396;
0;7;3;-0,227162010419526;
0;7;4;-0,442666988803896;
0;7;5;-0,254527266162657;
0;7;6;-0,125463932381863;
0;7;7;-0,151843406869627;
0;7;8;-0,337808746383002;
0;7;9;0,0286043244652863;
0;8;0;-0,101932530440351;
0;8;1;0,467252249899269;
0;8;2;0,167281636997433;
0;8;3;-0,356233797943493;
0;8;4;0,287258198054211;
0;8;5;0,279608838818843;
0;8;6;0,19008440961769;
0;8;7;-0,0293493079747712;
0;8;8;0,201985082281771;
0;8;9;0,281945621127366;
0;9;0;0,309349324774071;
0;9;1;0,145213859613544;
0;9;2;-0,333448573635421;
0;9;3;-0,262906880740724;
0;9;4;0,224727531483133;
0;9;5;-0,174217455176928;
0;9;6;-0,280306682149915;
0;9;7;-0,0600525567148863;
0;9;8;-0,263879149247614;
0;9;9;-0,271307410710294;
1;0;0;-0,35605260490256;
1;0;1;-0,00232365797382017;
1;0;2;-0,302221172862789;
1;0;3;0,100866945274578;
1;0;4;0,260693152789349;
1;0;5;0,0118839296101984;
1;0;6;0,0394301975795208;
1;0;7;0,0918046657889172;
1;0;8;-0,449887443310529;
1;0;9;0,143993018960577;
1;1;0;0,458059381674071;
1;1;1;0,148790145129333;
1;1;2;0,16890430202191;
1;1;3;0,301963184402307;
1;1;4;0,273659500653697;
1;1;5;0,0507138178454311;
1;1;6;-0,310912509826437;
1;1;7;0,292352523092345;
1;1;8;0,0798335036168962;
1;1;9;-0,00425643916440033;
1;2;0;0,137353900185485;
1;2;1;0,489696655417651;
1;2;2;-0,38430531084738;
1;2;3;0,302548715752805;
1;2;4;0,0635797491127531;
1;2;5;0,332232793249298;
1;2;6;0,294224342235468;
1;2;7;-0,309770383783509;
1;2;8;0,0913513706025441;
1;2;9;0,191386204534856;
1;3;0;-0,0243185002004348;
1;3;1;0,450834783702546;
1;3;2;0,0180896085305556;
1;3;3;-0,0809011015020782;
1;3;4;-0,280966495527405;
1;3;5;-0,412368800450288;
1;3;6;-0,149052079603566;
1;3;7;-0,0815998309206217;
1;3;8;0,0906023469709802;
1;3;9;0,379150299764774;
1;4;0;0,438961080712714;
1;4;1;-0,0869832567810003;
1;4;2;-0,000602732645628379;
1;4;3;-0,262878408545106;
1;4;4;0,327312581626378;
1;4;5;0,181707643289914;
1;4;6;-0,287509611708815;
1;4;7;-0,324475576088054;
1;4;8;0,330803436148355;
1;4;9;-0,394497215698705;
1;5;0;0,322118667802829;
1;5;1;0,360322441840695;
1;5;2;-0,29191782828044;
1;5;3;-0,0148277438780422;
1;5;4;0,458144437036544;
1;5;5;0,448304180497445;
1;5;6;0,207197404330223;
1;5;7;0,297580323553449;
1;5;8;0,35988294047298;
1;5;9;-0,447358351641967;
1;6;0;-0,487451792688785;
1;6;1;-0,326891354670232;
1;6;2;0,218069518319363;
1;6;3;-0,216126424128249;
1;6;4;-0,145439397844225;
1;6;5;-0,168319686627164;
1;6;6;-0,398543709376149;
1;6;7;-0,0585953973040895;
1;6;8;-0,338566665462482;
1;6;9;0,405141213864619;
1;7;0;-0,280064164558455;
1;7;1;-0,449264425295063;
1;7;2;0,20267794593362;
1;7;3;-0,196848551601567;
1;7;4;-0,173541842342141;
1;7;5;-0,49507978837708;
1;7;6;-0,387483301054446;
1;7;7;0,477739227925306;
1;7;8;-0,084173053309402;
1;7;9;0,360582768386501;
1;8;0;-0,455032402162921;
1;8;1;-0,371283884100283;
1;8;2;0,157767166689861;
1;8;3;-0,288983273221638;
1;8;4;0,233861248350638;
1;8;5;-0,370513237486832;
1;8;6;-0,0973562601010112;
1;8;7;0,211202764749156;
1;8;8;0,293022023417531;
1;8;9;-0,480732640708207;
1;9;0;-0,47217322744996;
1;9;1;-0,0995314640922152;
1;9;2;-0,173711377975397;
1;9;3;0,0190520731355306;
1;9;4;0,0434390057546268;
1;9;5;-0,172852958865861;
1;9;6;0,380810074918349;
1;9;7;-0,425931866711905;
1;9;8;-0,110601166547556;
1;9;9;0,444069449763777;
1;10;0;-0,120559759727009;
1;10;1;0,14038660639915;
1;10;2;-0,342653402985378;
1;10;3;0,282494310188337;
1;10;4;0,154992988638111;
1;10;5;0,121846022839586;
1;10;6;0,202277192707303;
1;10;7;0,185063624607894;
1;10;8;0,382143712547675;
1;10;9;0,136814701667435;
1;11;0;-0,327460182750346;
1;11;1;-0,371858952507311;
1;11;2;0,089353402419646;
1;11;3;0,12610640918189;
1;11;4;-0,356456124622587;
1;11;5;0,0978190650221981;
1;11;6;0,471969528110684;
1;11;7;-0,461239137203078;
1;11;8;-0,0497694302116378;
1;11;9;-0,387880809552912;
1;12;0;0,355159419055637;
1;12;1;-0,477091197845103;
1;12;2;-0,197790589974164;
1;12;3;0,47686282637383;
1;12;4;0,307406084522328;
1;12;5;-0,0385187941317068;
1;12;6;0,285369657811415;
1;12;7;-0,403070846993043;
1;12;8;-0,158241186597497;
1;12;9;-0,0288160650659428;
1;13;0;0,0193949097392125;
1;13;1;0,249275875626726;
1;13;2;-0,482619439709289;
1;13;3;-0,44632987023626;
1;13;4;0,4513669381623;
1;13;5;-0,0255062261249434;
1;13;6;0,280797717059403;
1;13;7;-0,491074427958147;
1;13;8;-0,392041601190363;
1;13;9;-0,362876353255881;
1;14;0;0,477275232773868;
1;14;1;-0,272071281341869;
1;14;2;-0,301852425468086;
1;14;3;0,429698670715885;
1;14;4;0,417332596572737;
1;14;5;-0,316396834243274;
1;14;6;-0,217008990103849;
1;14;7;-0,397901394822589;
1;14;8;-0,149362029344478;
1;14;9;-0,00616112002458474;
1;15;0;0,456029172034948;
1;15;1;0,285227187343513;
1;15;2;-0,365562205140275;
1;15;3;-0,0197150998374983;
1;15;4;0,178130162264281;
1;15;5;0,314439938317258;
1;15;6;-0,259204013160991;
1;15;7;0,399693966796479;
1;15;8;0,285214559540718;
1;15;9;-0,204944111735068;
1;16;0;-0,22339912304813;
1;16;1;0,108746137753476;
1;16;2;0,34007752679292;
1;16;3;0,108725848891179;
1;16;4;-0,410126254386327;
1;16;5;0,146452126859898;
1;16;6;-0,00252424576437299;
1;16;7;-0,242036854262481;
1;16;8;-0,0586950022534909;
1;16;9;-0,495839208362549;
1;17;0;-0,372802295662836;
1;17;1;-0,454366430618971;
1;17;2;-0,425719308632295;
1;17;3;0,278715251841915;
1;17;4;0,377707413806444;
1;17;5;0,0441486092955566;
1;17;6;0,101766492054689;
1;17;7;0,313938143110805;
1;17;8;-0,260339791774908;
1;17;9;-0,379454035721465;
1;18;0;-0,394058587911566;
1;18;1;0,293246703591778;
1;18;2;-0,267846627052802;
1;18;3;0,419232334904015;
1;18;4;-0,0289179620002014;
1;18;5;0,296363611610776;
1;18;6;0,466357778742145;
1;18;7;0,268129585202844;
1;18;8;-0,291735567986842;
1;18;9;-0,148090912796599;
1;19;0;-0,102092372068247;
1;19;1;0,451327841706261;
1;19;2;0,089401436778438;
