Layer;Neuron;Weight;Value;
0;0;0;0,163797698101924;
0;0;1;-0,276752408602153;
0;0;2;0,0182270380570767;
0;0;3;0,0815880726885018;
0;0;4;0,255840156802205;
0;0;5;0,26435298266631;
0;0;6;-0,0473473101014335;
0;0;7;-0,0732607081361239;
0;0;8;-0,446751169880341;
0;0;9;-0,410576286545188;
0;1;0;0,138290640474955;
0;1;1;0,350109527201019;
0;1;2;-0,260460811836127;
0;1;3;-0,287740770518221;
0;1;4;0,231931673664486;
0;1;5;0,253438349304121;
0;1;6;-0,137529067711817;
0;1;7;-0,101408387364472;
0;1;8;0,0843508091642702;
0;1;9;-0,333116765095537;
0;2;0;0,295486535408553;
0;2;1;-0,0475982489721941;
0;2;2;0,135214164473541;
0;2;3;0,0530125824135668;
0;2;4;-0,193033576327201;
0;2;5;0,0313860831107242;
0;2;6;-0,344373427152272;
0;2;7;-0,392951115699343;
0;2;8;0,38754174691076;
0;2;9;-0,29996956817306;
0;3;0;0,080847204490128;
0;3;1;-0,380175438296789;
0;3;2;0,0683645178602273;
0;3;3;0,288230319168729;
0;3;4;0,122880197222507;
0;3;5;0,331221636098365;
0;3;6;-0,261179965429729;
0;3;7;0,0189081924129121;
0;3;8;-0,426658771768444;
0;3;9;0,395417704517639;
0;4;0;0,253296173957964;
0;4;1;-0,260241197214683;
0;4;2;-0,302246152141429;
0;4;3;0,359961905119911;
0;4;4;0,419570357488019;
0;4;5;0,322670552336892;
0;4;6;0,0784861473606248;
0;4;7;0,214679061658341;
0;4;8;-0,282096467452319;
0;4;9;-0,0365491481184109;
0;5;0;0,128773571846121;
0;5;1;-0,119314625563385;
0;5;2;-0,336480563721359;
0;5;3;0,344393407355576;
0;5;4;-0,218667182406707;
0;5;5;0,0144271691851199;
0;5;6;0,325601044063054;
0;5;7;-0,145279990585215;
0;5;8;0,361548304641023;
0;5;9;-0,32200935424969;
0;6;0;0,0277815417983259;
0;6;1;-0,191649086736165;
0;6;2;-0,293341388297927;
0;6;3;0,108742030460955;
0;6;4;0,352909744534056;
0;6;5;-0,312836741142135;
0;6;6;-0,00276363258672935;
0;6;7;-0,265845734657452;
0;6;8;-0,362651486040307;
0;6;9;-0,313095504562349;
0;7;0;-0,0969809492069427;
0;7;1;0,226553452922179;
0;7;2;-0,082718617700677;
0;7;3;-0,148447788513752;
0;7;4;-0,147918941583905;
0;7;5;0,11008889958794;
0;7;6;-0,326055265208164;
0;7;7;-0,0519692923433153;
0;7;8;-0,374513334189562;
0;7;9;0,604548021817876;
0;8;0;0,476081328985901;
0;8;1;-0,0780355589283341;
0;8;2;-0,273582993060904;
0;8;3;0,238935009305125;
0;8;4;0,199038561318616;
0;8;5;0,13769025985128;
0;8;6;0,195341776581511;
0;8;7;0,109378373439529;
0;8;8;0,21579033962781;
0;8;9;0,474415100838229;
0;9;0;0,335910850954762;
0;9;1;0,170615221005002;
0;9;2;0,370254884011949;
0;9;3;0,220283566992778;
0;9;4;-0,162750240669124;
0;9;5;0,391107535879402;
0;9;6;-0,03738840997989;
0;9;7;-0,243304673773065;
0;9;8;-0,446612335240831;
0;9;9;-0,0966791119378189;
1;0;0;0,292857508078617;
1;0;1;0,215591794678751;
1;0;2;0,348496830020331;
1;0;3;0,455375669968955;
1;0;4;0,0927488359588892;
1;0;5;-0,156446123335718;
1;0;6;-0,279469247339046;
1;0;7;0,0139510340587939;
1;0;8;-0,364813514456532;
1;0;9;-0,261879148782175;
1;1;0;-0,305712321217038;
1;1;1;-0,134862458163343;
1;1;2;-0,111025183746137;
1;1;3;0,338891761768093;
1;1;4;0,217301298732544;
1;1;5;0,413829357788819;
1;1;6;-0,258095514847941;
1;1;7;0,425875247421616;
1;1;8;0,202257721080565;
1;1;9;-0,0301182291145056;
