Layer;Neuron;Weight;Value;
0;0;0;-0,352229765534745;
0;0;1;0,275123831181447;
0;0;2;-0,300858342167503;
0;0;3;-0,266437289931718;
0;0;4;0,112483795052798;
0;0;5;0,145621901877519;
0;0;6;-0,290966302197608;
0;0;7;0,165653278817378;
0;0;8;-0,311861430305536;
0;0;9;-0,244042811003766;
0;1;0;0,183673050630702;
0;1;1;-0,232713013420343;
0;1;2;-0,384313240345112;
0;1;3;-0,060860016212914;
0;1;4;-0,293758788903087;
0;1;5;-0,155630400944649;
0;1;6;-0,376548659720956;
0;1;7;0,223297895570527;
0;1;8;0,145624934375172;
0;1;9;0,323519204137323;
0;2;0;0,402940264156329;
0;2;1;-0,303083000135622;
0;2;2;0,213306653779319;
0;2;3;0,027501295996897;
0;2;4;0,362100535324534;
0;2;5;0,221848004999263;
0;2;6;0,173408717368814;
0;2;7;-0,447207540045192;
0;2;8;0,0174042509265301;
0;2;9;0,187875648122019;
0;3;0;0,267450734913089;
0;3;1;0,385549206256376;
0;3;2;0,229899637789254;
0;3;3;-0,0272355689445602;
0;3;4;-0,131712393362809;
0;3;5;0,363933635205479;
0;3;6;-0,0035811897546359;
0;3;7;-0,428103052733494;
0;3;8;-0,207740451785215;
0;3;9;0,209549416706082;
0;4;0;0,334090264124656;
0;4;1;0,295383980334305;
0;4;2;-0,389543636327268;
0;4;3;-0,341930548847108;
0;4;4;-0,0455531470068401;
0;4;5;-0,289953583885878;
0;4;6;0,281636731919948;
0;4;7;0,131283603032208;
0;4;8;-0,180144775534496;
0;4;9;0,209031742211792;
0;5;0;0,326070740884274;
0;5;1;0,380018119055116;
0;5;2;0,289404011045231;
0;5;3;-0,0274219585631251;
0;5;4;-0,2886787849063;
0;5;5;0,279525561932474;
0;5;6;-0,057517220287467;
0;5;7;-0,335176767259388;
0;5;8;0,376447642746515;
0;5;9;0,127880833716256;
0;6;0;-0,41601149245444;
0;6;1;-0,0729914646335659;
0;6;2;-0,367235149506099;
0;6;3;0,156400326038996;
0;6;4;0,178607938731884;
0;6;5;0,44332258065796;
0;6;6;-0,335331447064249;
0;6;7;-0,222687579345602;
0;6;8;0,151044483762582;
0;6;9;0,108176924680058;
0;7;0;0,205655454110548;
0;7;1;-0,191448005349053;
0;7;2;0,361865599553224;
0;7;3;-0,00304876971030057;
0;7;4;0,259210034776697;
0;7;5;-0,269634163021283;
0;7;6;0,00692413702639489;
0;7;7;-0,262109164916414;
0;7;8;0,388714768988469;
0;7;9;-0,12442739751147;
0;8;0;-0,423004213775164;
0;8;1;-0,441382674984416;
0;8;2;0,241014566429241;
0;8;3;0,0812216157754524;
0;8;4;0,349892636171968;
0;8;5;0,268510124209104;
0;8;6;0,117621354704955;
0;8;7;0,0771229359479461;
0;8;8;-0,271363839479851;
0;8;9;0,2240781566516;
0;9;0;0,0071664467428044;
0;9;1;0,256261704031058;
0;9;2;0,0896028829299272;
0;9;3;0,406066234261449;
0;9;4;0,238903783800832;
0;9;5;-0,0352059118148034;
0;9;6;0,318545534784734;
0;9;7;0,0125365093434221;
0;9;8;-0,413281851925127;
0;9;9;-0,347997777366854;
1;0;0;0,066585216469404;
1;0;1;0,0348349611902772;
1;0;2;0,325948914431943;
1;0;3;-0,183883527612259;
1;0;4;-0,153363022326195;
1;0;5;0,318887550299469;
1;0;6;-0,109195667602679;
1;0;7;-0,0923081462235694;
1;0;8;-0,285672196552936;
1;0;9;-0,141520778015964;
1;1;0;0,193891651320221;
1;1;1;0,281265269397416;
1;1;2;-0,0427888261819206;
1;1;3;-0,427039653960168;
1;1;4;-0,0195816059222359;
1;1;5;-0,402162555093953;
1;1;6;-0,0477099817002704;
1;1;7;-0,385059170371415;
1;1;8;-0,288159934705198;
1;1;9;-0,447628961851648;
1;2;0;-0,0647512146107626;
1;2;1;-0,357849565734085;
1;2;2;-0,484000052783638;
1;2;3;-0,196384048879325;
1;2;4;0,290314657981654;
1;2;5;-0,277225789510284;
1;2;6;-0,374463666171983;
1;2;7;0,130514283026808;
1;2;8;-0,254844083802236;
1;2;9;0,309423555996932;
1;3;0;-0,314746324352336;
1;3;1;0,0772888220740896;
1;3;2;0,0612076751707158;
1;3;3;0,427984352655701;
1;3;4;-0,196946482964301;
1;3;5;0,0761916011461018;
1;3;6;0,00867344602415032;
1;3;7;-0,311830000864263;
1;3;8;-0,0916521524040271;
1;3;9;0,417046311738457;
1;4;0;-0,342661310845363;
1;4;1;0,130538123487746;
1;4;2;-0,296090506387917;
1;4;3;0,0137423754268058;
1;4;4;0,21243731850406;
1;4;5;-0,210185687854041;
1;4;6;-0,485665421926261;
1;4;7;0,432540312377988;
1;4;8;0,395927560001578;
1;4;9;0,0193467356820343;
1;5;0;-0,486839302809368;
1;5;1;-0,40041382419896;
1;5;2;0,183798480166029;
1;5;3;-0,199883474828621;
1;5;4;-0,45697897344687;
1;5;5;-0,471427107682185;
1;5;6;-0,331969878092394;
1;5;7;-0,217844480051587;
1;5;8;0,0838135204202558;
1;5;9;-0,386676694213728;
1;6;0;-0,466521502456871;
1;6;1;0,0960115937497521;
1;6;2;0,37992235174399;
1;6;3;0,011752670869116;
1;6;4;0,0524340414220625;
1;6;5;0,294783927870348;
1;6;6;0,376098417153628;
1;6;7;0,106267383604435;
1;6;8;-0,476329933840935;
1;6;9;0,14402319055238;
1;7;0;-0,298538275900547;
1;7;1;0,484811745111277;
1;7;2;-0,114538176271384;
1;7;3;-0,400293542491409;
1;7;4;-0,223427717445152;
1;7;5;0,0103368919856552;
1;7;6;0,335722021682058;
1;7;7;0,116179704953069;
1;7;8;-0,187384396180224;
1;7;9;0,413495995995354;
1;8;0;-0,323226777288703;
1;8;1;0,0641281248834581;
1;8;2;-0,038378500630324;
1;8;3;-0,255814127510327;
1;8;4;-0,49706300813568;
1;8;5;0,0331705745929715;
1;8;6;-0,0198994462936649;
1;8;7;-0,479860122771869;
1;8;8;-0,373807672352441;
1;8;9;-0,166767208681799;
1;9;0;0,191619889667081;
1;9;1;0,0970596259446161;
1;9;2;0,107897899862331;
1;9;3;0,133820023682816;
1;9;4;-0,299315352365056;
1;9;5;0,237380270723896;
1;9;6;-0,280449349796609;
1;9;7;-0,44355810477564;
1;9;8;-0,210339823602857;
1;9;9;-0,00432333047703065;
1;10;0;-0,123217510349684;
1;10;1;0,398124451701587;
1;10;2;0,198986735054751;
1;10;3;0,414654701442763;
1;10;4;0,443314569044539;
1;10;5;0,252000609762967;
1;10;6;0,157693229921951;
1;10;7;-0,0535665017336451;
1;10;8;0,467633815467187;
1;10;9;0,300707701966496;
1;11;0;0,392412079448072;
1;11;1;-0,0807616289615453;
1;11;2;-0,184205773139468;
