Layer;Neuron;Weight;Value;
0;0;0;-0,284213482789399;
0;0;1;0,187568675804511;
0;0;2;-0,058544607023104;
0;0;3;-0,0599503125873263;
0;0;4;0,355245527112497;
0;0;5;0,200980923755034;
0;0;6;-0,494368808723213;
0;0;7;-0,117852970425536;
0;0;8;0,152438789017844;
0;0;9;0,28934118690188;
0;1;0;-0,263708326385507;
0;1;1;-0,376847758637169;
0;1;2;-0,369097594990709;
0;1;3;0,202507412044831;
0;1;4;-0,0165141585241299;
0;1;5;-0,35743789623928;
0;1;6;0,133233316774934;
0;1;7;-0,3100174049063;
0;1;8;0,104707705828356;
0;1;9;0,237667739921789;
0;2;0;0,0772308598664914;
0;2;1;-0,252699852652953;
0;2;2;0,324780635856336;
0;2;3;0,091498313956408;
0;2;4;-0,396010192600137;
0;2;5;0,400337233879402;
0;2;6;-0,0513066659831552;
0;2;7;-0,214277659393407;
0;2;8;-0,141716555286828;
0;2;9;-0,182308966670554;
0;3;0;0,211726511981366;
0;3;1;0,346581569046683;
0;3;2;0,316740194315569;
0;3;3;-0,364196109149431;
0;3;4;0,346277387778271;
0;3;5;-0,332077323616615;
0;3;6;0,0972625998047571;
0;3;7;-0,229248368016235;
0;3;8;0,0757110850504945;
0;3;9;-0,142719461355132;
0;4;0;0,255028738943483;
0;4;1;-0,310735677163242;
0;4;2;0,0280703644819777;
0;4;3;0,371316191522703;
0;4;4;-0,0198389626206505;
0;4;5;-0,414476363819204;
0;4;6;0,303002517726597;
0;4;7;0,345414144002259;
0;4;8;-0,108588039811891;
0;4;9;-0,0752436360125579;
0;5;0;-0,109435139733317;
0;5;1;-0,425503359830244;
0;5;2;-0,287067440738059;
0;5;3;0,094512021643646;
0;5;4;-0,283528852254368;
0;5;5;0,118321584592868;
0;5;6;-0,399615218439299;
0;5;7;0,462092576186458;
0;5;8;-0,131400913139945;
0;5;9;-0,0838542837156906;
0;6;0;-0,380484819579056;
0;6;1;-0,2472976401756;
0;6;2;-0,417097554242786;
0;6;3;0,345503325688789;
0;6;4;-0,047092123417285;
0;6;5;-0,401947461130242;
0;6;6;0,0995041599757024;
0;6;7;-0,0103394500613585;
0;6;8;-0,0735179216963898;
0;6;9;-0,311522223110141;
0;7;0;0,284684539333371;
0;7;1;-0,0813632334904198;
0;7;2;0,236731153016752;
0;7;3;-0,467426935592305;
0;7;4;-0,397289548955943;
0;7;5;-0,0440287079432382;
0;7;6;-0,07300600767039;
0;7;7;-0,0971885402708037;
0;7;8;-0,0658734143113392;
0;7;9;0,463085444532248;
0;8;0;0,088494013311281;
0;8;1;0,0511624530065915;
0;8;2;0,289079252352495;
0;8;3;0,270247868233402;
0;8;4;-0,125001456476789;
0;8;5;0,304382493800175;
0;8;6;-0,433819582015828;
0;8;7;-0,365347708642803;
0;8;8;0,133733854557227;
0;8;9;0,392467548470906;
0;9;0;-0,175063069061324;
0;9;1;-0,39843567673243;
0;9;2;-0,181593158424773;
0;9;3;0,278535759251233;
0;9;4;0,111926775344098;
0;9;5;0,0467160187258389;
0;9;6;0,201670439152438;
0;9;7;-0,153693620060003;
0;9;8;0,308370567624888;
0;9;9;0,38990436339997;
1;0;0;0,00120594003293939;
1;0;1;0,185036010427883;
1;0;2;0,0196275978906209;
1;0;3;-0,114036027162353;
1;0;4;-0,138725896197709;
1;0;5;0,368386952145205;
1;0;6;-0,422133659907679;
1;0;7;-0,227165056731163;
1;0;8;0,350744210579779;
1;0;9;-0,398858623997708;
1;1;0;0,438931393874312;
1;1;1;-0,219291129018781;
1;1;2;0,445624508403998;
