Layer;Neuron;Weight;Value;
0;0;0;0,128303801460313;
0;0;1;0,589964982588463;
0;0;2;-0,404202001584725;
0;0;3;-0,0227171033295554;
0;0;4;0,195889488605912;
0;0;5;0,270253416070067;
0;0;6;-0,116621407949427;
0;0;7;-0,270746782465549;
0;0;8;0,0177381813411476;
0;0;9;0,216864932771755;
0;1;0;0,0254237527982708;
0;1;1;0,00238747681635634;
0;1;2;-0,320706810555081;
0;1;3;-0,115221025916845;
0;1;4;-0,384313651957141;
0;1;5;-0,0067477493282498;
0;1;6;-0,294876481135844;
0;1;7;0,41964227546775;
0;1;8;-0,178270412309372;
0;1;9;-0,464093913592437;
0;2;0;0,392135777777019;
0;2;1;-0,285730676021688;
0;2;2;-0,19345695973598;
0;2;3;-0,330600240133608;
0;2;4;0,238671049048202;
0;2;5;0,335253417374309;
0;2;6;0,0933563913884236;
0;2;7;0,161476859817432;
0;2;8;0,162688160690417;
0;2;9;0,208383866072362;
0;3;0;0,0878635319566347;
0;3;1;0,327222618781652;
0;3;2;-0,228191980454728;
0;3;3;-0,395561858682778;
0;3;4;-0,313920943319998;
0;3;5;0,346519913204073;
0;3;6;-0,136739503776622;
0;3;7;-0,227007819415283;
0;3;8;-0,0148430834492622;
0;3;9;-0,380464559525058;
0;4;0;-0,360480451980686;
0;4;1;0,00419441336513474;
0;4;2;-0,0456476369287435;
0;4;3;-0,0118284135224158;
0;4;4;-0,0205158839070286;
0;4;5;0,237909045394395;
0;4;6;0,0437094919623789;
0;4;7;-0,458846675437255;
0;4;8;-0,159148982789388;
0;4;9;-0,196493249493653;
0;5;0;-0,34555981052854;
0;5;1;0,36363231987889;
0;5;2;-0,356347060729012;
0;5;3;-0,221838352664457;
0;5;4;0,035185680014539;
0;5;5;0,323000602714897;
0;5;6;0,00651399851946492;
0;5;7;0,145938783684822;
0;5;8;0,249226872771857;
0;5;9;0,363901526990379;
0;6;0;0,110330127634301;
0;6;1;0,435905552496026;
0;6;2;-0,149303698458905;
0;6;3;-0,367269090952393;
0;6;4;-0,407549801270187;
0;6;5;-0,164250096282255;
0;6;6;-0,149376910839294;
0;6;7;0,00689767900071343;
0;6;8;-0,425963102800758;
0;6;9;0,137552407208838;
0;7;0;-0,192885083800671;
0;7;1;0,494979860322904;
0;7;2;0,276327317910262;
0;7;3;0,147828154823003;
0;7;4;-0,211788628036873;
0;7;5;-0,0809474091528453;
0;7;6;0,425762679280973;
0;7;7;-0,361139040026224;
0;7;8;0,103453850181786;
0;7;9;-0,114568551822937;
0;8;0;0,0834899326157772;
0;8;1;0,296426804357965;
0;8;2;-0,21168709105462;
0;8;3;-0,469947418334963;
0;8;4;0,41075930296142;
0;8;5;-0,147681999615179;
0;8;6;-0,0634379806172829;
0;8;7;0,225660905668758;
0;8;8;0,284238278564308;
0;8;9;-0,2362195128391;
0;9;0;-0,0276803011268251;
0;9;1;0,419746463014366;
0;9;2;0,0596323042648869;
0;9;3;-0,3890805471054;
0;9;4;-0,186466262894951;
0;9;5;0,088862909102346;
0;9;6;-0,323833700940023;
0;9;7;0,247025144395972;
0;9;8;0,370233128761711;
0;9;9;-0,2907564531659;
1;0;0;-0,404072300020639;
1;0;1;-0,297877269237245;
1;0;2;-0,286872621526417;
1;0;3;0,463811107894318;
1;0;4;-0,431181824268392;
1;0;5;0,0676083474269176;
1;0;6;-0,172135835360799;
1;0;7;-0,419215802065663;
1;0;8;-0,415686302313435;
1;0;9;-0,485319617197532;
1;1;0;0,332372815735812;
1;1;1;0,0601922620833816;
1;1;2;-0,385213944541856;
1;1;3;0,200097787054301;
1;1;4;-0,210701143234363;
1;1;5;0,445939085421124;
1;1;6;0,27995345125904;
1;1;7;-0,218767346217654;
1;1;8;0,206775363398146;
1;1;9;-0,207469976370907;
1;2;0;-0,0858694182643059;
1;2;1;0,379924111012334;
1;2;2;0,271883439166417;
1;2;3;0,220496713984989;
1;2;4;-0,280018380740666;
