Layer;Neuron;Weight;Value;
0;0;0;-0,416465478824681;
0;0;1;0,126690505800708;
0;0;2;0,0633519408858103;
0;0;3;-0,213937195216874;
0;0;4;0,408040278587533;
0;0;5;0,012161606365777;
0;0;6;0,389081264521996;
0;0;7;0,304851765045438;
0;0;8;0,138397546220696;
0;0;9;0,0530119433443026;
0;1;0;0,196362557427408;
0;1;1;-0,216369409072096;
0;1;2;0,00216900565258899;
0;1;3;-0,236559110038724;
0;1;4;0,352347751582529;
0;1;5;-0,315148518572276;
0;1;6;-0,267411701097575;
0;1;7;-0,0613816837352802;
0;1;8;-0,312940910658891;
0;1;9;-0,350171345712203;
0;2;0;0,429174592472784;
0;2;1;-0,141557596103692;
0;2;2;0,0326579993976193;
0;2;3;0,00917647468580664;
0;2;4;-0,422828415488595;
0;2;5;-0,240600825345151;
0;2;6;-0,401795648152724;
0;2;7;0,126837782500992;
0;2;8;0,269407227343756;
0;2;9;-0,290211035152278;
0;3;0;0,0495461381057265;
0;3;1;0,355472165548395;
0;3;2;0,176835468231497;
0;3;3;-0,271534367486224;
0;3;4;0,374467214722622;
0;3;5;0,245114514982586;
0;3;6;-0,125536316502584;
0;3;7;-0,124758545564565;
0;3;8;-0,19304589702582;
0;3;9;0,349953319097465;
0;4;0;-0,295054383190565;
0;4;1;-0,128265142592382;
0;4;2;-0,415749756833966;
0;4;3;-0,0637879840541487;
0;4;4;0,305860711556357;
0;4;5;-0,000916202135405171;
0;4;6;-0,173718116979302;
0;4;7;0,479668070505111;
0;4;8;-0,164490070124751;
0;4;9;-0,291264585537525;
0;5;0;-0,375762858326873;
0;5;1;0,2055309699352;
0;5;2;-0,283403601764826;
0;5;3;0,219864846422414;
0;5;4;-0,0342594596424032;
0;5;5;-0,0479406830330766;
0;5;6;0,206189413424478;
0;5;7;0,276191159917156;
0;5;8;-0,477093713487205;
0;5;9;0,286512698690567;
0;6;0;-0,274636729930465;
0;6;1;0,180019179776929;
0;6;2;0,0455008401731471;
0;6;3;0,00650333368777776;
0;6;4;0,229182776894329;
0;6;5;-0,312875395017382;
0;6;6;-0,107752705972167;
0;6;7;-0,382997664670768;
0;6;8;0,286221737562506;
0;6;9;0,328466999833696;
0;7;0;0,450328690597237;
0;7;1;-0,351851682125439;
0;7;2;-0,341392339015797;
0;7;3;-0,0668799082472623;
0;7;4;0,129005240237516;
0;7;5;-0,0632851600982748;
0;7;6;0,0857716914984514;
0;7;7;-0,194532515346982;
0;7;8;0,294750202225829;
0;7;9;0,374013325473413;
0;8;0;-0,218327804558658;
0;8;1;0,273939975079963;
0;8;2;-0,402890612820737;
0;8;3;0,365573932990959;
0;8;4;-0,201606174200742;
0;8;5;-0,129527636062369;
0;8;6;0,326995026478929;
0;8;7;0,116194244171518;
0;8;8;-0,0157774349205159;
0;8;9;0,352374261172621;
0;9;0;0,0238670555549847;
0;9;1;-0,388334716823221;
0;9;2;-0,134664998348355;
0;9;3;0,44408022295875;
0;9;4;-0,223519083674954;
0;9;5;0,292372881751863;
0;9;6;-0,394779586509424;
0;9;7;0,121016511555971;
0;9;8;-0,297819851496794;
0;9;9;-0,118826309461825;
1;0;0;-0,271173239113378;
1;0;1;0,347091667282903;
1;0;2;0,362924568756914;
1;0;3;-0,305753566699919;
1;0;4;-0,291258854228658;
1;0;5;0,0856940376505694;
1;0;6;0,389326061070583;
1;0;7;-0,0958555394764317;
1;0;8;-0,226406132209304;
1;0;9;0,18046836633257;
1;1;0;0,09353342167732;
1;1;1;0,46448503339872;
1;1;2;0,425148901494755;
1;1;3;0,357124598164635;
1;1;4;0,448084484295959;
1;1;5;-0,0688356722559946;
1;1;6;-0,140029493551715;
1;1;7;0,404585882976924;
1;1;8;-0,102105343063411;
1;1;9;0,443932604484229;
1;2;0;0,214805623849298;
1;2;1;-0,0834013920200064;
1;2;2;0,30039102714527;
1;2;3;-0,387376206408896;
1;2;4;0,405105407305577;
1;2;5;0,456511164529487;
1;2;6;0,185415014943767;
1;2;7;-0,175167470553502;
1;2;8;-0,398740556509579;
1;2;9;-0,156829863161235;
1;3;0;-0,334859213714888;
1;3;1;-0,364591529064156;
1;3;2;-0,0740787953017646;
1;3;3;0,0198497225157217;
1;3;4;0,174269255099012;
1;3;5;0,432425060278003;
1;3;6;0,466925884581602;
1;3;7;0,173100583568728;
1;3;8;-0,497741330413959;
1;3;9;-0,48742700181316;
1;4;0;-0,185630974679082;
1;4;1;0,083060104671428;
1;4;2;-0,251854340430281;
1;4;3;-0,355920907508545;
1;4;4;-0,279742370257034;
1;4;5;0,305395397267023;
1;4;6;-0,427622146405104;
1;4;7;-0,30662455214496;
1;4;8;0,136090146673885;
1;4;9;-0,00112704164401023;
1;5;0;-0,207986096249887;
1;5;1;-0,367713956566394;
1;5;2;-0,0536740392230796;
1;5;3;-0,106144593845189;
1;5;4;-0,403882647819762;
1;5;5;0,180588630344993;
1;5;6;0,432814896541096;
1;5;7;0,218729445579801;
1;5;8;0,448761338344198;
1;5;9;0,0792089228421491;
1;6;0;0,167028639310519;
1;6;1;0,299344247113608;
1;6;2;0,289740430558911;
1;6;3;-0,0687966065336003;
1;6;4;-0,0717652382197628;
1;6;5;0,256895072644993;
1;6;6;-0,0724545538297177;
1;6;7;0,437659998395322;
1;6;8;0,224794073367861;
1;6;9;0,441673934898187;
1;7;0;-0,129993900484403;
1;7;1;-0,397770417340924;
1;7;2;-0,282669077526158;
1;7;3;0,364478134021386;
1;7;4;0,261026314814122;
1;7;5;0,236253534786521;
1;7;6;0,380019617676744;
1;7;7;-0,247545324148399;
1;7;8;0,407883995635381;
1;7;9;0,20707999016488;
1;8;0;0,426011064986703;
1;8;1;0,343394567185731;
1;8;2;-0,20636483873537;
1;8;3;-0,426476238261199;
1;8;4;-0,219586151055799;
1;8;5;0,336307708097765;
1;8;6;-0,213662745763391;
1;8;7;0,240285687027632;
1;8;8;-0,21647077599376;
1;8;9;-0,436188340157358;
1;9;0;0,2603792328203;
1;9;1;0,416031465360909;
1;9;2;-0,0511985875438892;
1;9;3;-0,145661338067456;
1;9;4;0,289054236276566;
1;9;5;-0,122839364513214;
1;9;6;-0,184517219050097;
1;9;7;0,265830001684758;
1;9;8;0,198430148278563;
1;9;9;0,274078884988129;
1;10;0;-0,132225955199555;
1;10;1;0,262279943918008;
1;10;2;-0,155903621882155;
1;10;3;-0,323475516319031;
1;10;4;-0,268360781841148;
1;10;5;0,419562315530871;
1;10;6;-0,303438638245426;
1;10;7;0,338709827903057;
1;10;8;0,196306662492597;
1;10;9;0,171324927206768;
1;11;0;-0,260603184700293;
1;11;1;0,373333182126904;
1;11;2;0,44634586337318;
1;11;3;-0,36243176779823;
1;11;4;-0,145288999958564;
1;11;5;-0,0235187762992078;
1;11;6;0,0912377380725172;
1;11;7;0,151322744158713;
1;11;8;0,484508386340229;
1;11;9;0,158144710891947;
1;12;0;0,104415498024046;
1;12;1;-0,158149650161224;
1;12;2;-0,198700542887068;
1;12;3;-0,0843232784347251;
1;12;4;-0,0933123471184226;
1;12;5;0,447199298509955;
1;12;6;0,00285898218995839;
1;12;7;0,436971894901698;
1;12;8;-0,357946006049377;
1;12;9;-0,491350158113684;
1;13;0;0,128555278586482;
1;13;1;-0,0243794776147136;
1;13;2;0,0313552173466213;
1;13;3;0,229427383620957;
1;13;4;-0,396110634736768;
1;13;5;0,104668489938913;
1;13;6;-0,133225061294262;
1;13;7;0,0437243252730576;
1;13;8;-0,0551806038968174;
1;13;9;-0,132495002649955;
1;14;0;0,413469430484562;
1;14;1;0,176634650061202;
1;14;2;0,0754682303292064;
1;14;3;-0,0920072014406357;
1;14;4;0,151486004074796;
1;14;5;-0,47755036455465;
1;14;6;0,339001557249111;
1;14;7;-0,325407736387759;
1;14;8;-0,452892595880149;
1;14;9;0,2895704986479;
1;15;0;0,00734584569341779;
1;15;1;-0,342135554106038;
1;15;2;-0,497753971720931;
1;15;3;0,375225026568037;
1;15;4;0,315962496593577;
1;15;5;0,0128746626492937;
1;15;6;-0,250637936755381;
