Layer;Neuron;Weight;Value;
0;0;0;-0,0519276088617174;
0;0;1;0,0311000024962761;
0;0;2;-0,101764232620469;
0;0;3;0,355480154251685;
0;0;4;-0,119393191519032;
0;0;5;-0,353202222285335;
0;0;6;0,239065277316201;
0;0;7;0,40028219213372;
0;0;8;-0,273080601614911;
0;0;9;-0,452488786417383;
0;1;0;0,0557945715748391;
0;1;1;0,122317237953804;
0;1;2;-0,0534643263136288;
0;1;3;0,0897929086993311;
0;1;4;0,475025512538322;
0;1;5;-0,253087436283427;
0;1;6;0,0206722968073784;
0;1;7;-0,441254157008556;
0;1;8;-0,0163620566851884;
0;1;9;-0,510542552525264;
0;2;0;0,243709760874238;
0;2;1;0,0170296036942593;
0;2;2;-0,318070800716662;
0;2;3;-0,304345783242634;
0;2;4;-0,175134689437625;
0;2;5;0,160294134565202;
0;2;6;0,326880541495181;
0;2;7;-0,222885069213669;
0;2;8;-0,498783494801642;
0;2;9;0,229560223076855;
0;3;0;0,429589543202297;
0;3;1;0,0300378711952062;
0;3;2;0,0939475736670723;
0;3;3;-0,0820697291731426;
0;3;4;0,320609780002948;
0;3;5;0,0870947956855428;
0;3;6;0,453838662835222;
0;3;7;-0,415075814165818;
0;3;8;0,0796236733163955;
0;3;9;0,283256084481477;
0;4;0;-0,423298032831853;
0;4;1;0,341195604562318;
0;4;2;-0,310532282633404;
0;4;3;-0,1581730329456;
0;4;4;0,164164908383718;
0;4;5;-0,0266807561710064;
0;4;6;0,186841031900098;
0;4;7;0,15493739215942;
0;4;8;-0,46931079899714;
0;4;9;0,10357881844424;
0;5;0;0,296293063507674;
0;5;1;0,219564598541244;
0;5;2;0,274770547143194;
0;5;3;0,143601664152018;
0;5;4;-0,247112571031695;
0;5;5;0,210228679165208;
0;5;6;-0,291191607524457;
0;5;7;-0,28076532007008;
0;5;8;0,308577736758061;
0;5;9;0,361575869371704;
0;6;0;0,390265375041541;
0;6;1;0,17049582056047;
0;6;2;0,353072446116137;
0;6;3;0,417597139221416;
0;6;4;0,0325042980546251;
0;6;5;-0,0462693940937955;
0;6;6;0,366916034407278;
0;6;7;-0,308037100663459;
0;6;8;-0,096074364841619;
0;6;9;-0,0594227235901448;
0;7;0;-0,203010253029638;
0;7;1;-0,059724492454071;
0;7;2;-0,11555462261849;
0;7;3;-0,408111676208725;
0;7;4;0,400868366771921;
0;7;5;0,410403873613228;
0;7;6;-0,130465752381248;
0;7;7;0,0849616219008526;
0;7;8;-0,110554357014387;
0;7;9;0,147687044111955;
0;8;0;0,115945895416687;
0;8;1;0,128221363111466;
0;8;2;0,295626700375223;
0;8;3;0,0482198638710222;
0;8;4;-0,387886602335411;
0;8;5;-0,0811650960870026;
0;8;6;-0,348991318584868;
0;8;7;0,497639623338286;
0;8;8;-0,0424038950884428;
0;8;9;0,358638686174865;
0;9;0;-0,197827183212963;
0;9;1;0,34092542699587;
0;9;2;-0,00392651949833674;
0;9;3;-0,0675670603770329;
0;9;4;0,151561072106027;
0;9;5;0,403242023208057;
0;9;6;-0,243976656064562;
0;9;7;0,19898305064435;
0;9;8;0,379353181728064;
0;9;9;-0,264142703683568;
1;0;0;-0,324588251684135;
1;0;1;0,445156504374536;
1;0;2;-0,174754910019578;
1;0;3;0,107436622775829;
1;0;4;-0,438657337771103;
1;0;5;-0,353616999394082;
1;0;6;-0,456127234248504;
1;0;7;-0,00665328256164366;
1;0;8;0,198644058638552;
1;0;9;-0,172720573690124;
1;1;0;-0,187657470203777;
1;1;1;0,173850169253466;
1;1;2;0,223742775956049;
1;1;3;0,483483456998823;
1;1;4;-0,333306446128202;
1;1;5;0,0467354611245615;
1;1;6;0,455553464105145;
1;1;7;0,169953350289703;
1;1;8;0,378673630710074;
1;1;9;-0,223024882247217;
1;2;0;0,157644524545243;
1;2;1;-0,334535263867367;
1;2;2;0,311371978284499;
1;2;3;0,261552008223511;
1;2;4;0,153774386110611;
1;2;5;-0,389520218078755;
1;2;6;-0,395851267918875;
1;2;7;-0,450013631931512;
1;2;8;-0,498409622348104;
1;2;9;0,225333894940714;
1;3;0;0,189502491005465;
1;3;1;0,052326152358356;
1;3;2;0,338049743714765;
1;3;3;-0,385619251469904;
1;3;4;0,114370831574486;
1;3;5;0,217396313192973;
1;3;6;-0,13067311171008;
1;3;7;0,474665811739241;
1;3;8;0,224500296509126;
1;3;9;0,0841437357404007;
1;4;0;0,131561927791481;
1;4;1;0,172068488631429;
1;4;2;0,0331651277528914;
1;4;3;0,242339140149923;
1;4;4;0,19823376308113;
1;4;5;-0,147749999374035;
1;4;6;0,435879660274777;
